# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.177        0.000    10726.562    18474.461
       5.279        0.000    10726.562    18474.461
       5.381      176.900    11332.562    18474.461
       5.482      187.000    11948.562    18474.461
       5.584        0.000    11948.562    18474.461
       5.685        0.000    11948.562    18474.461
       5.787        0.000    11948.562    18474.461
       5.889      205.400    12660.562    18474.461
       5.991        0.000    12660.562    18474.461
       6.092        0.000    12660.562    18474.461
       6.194        0.000    12660.562    18474.461
       6.295      247.000    13510.562    18474.461
       6.396       98.500    13858.562    18474.461
       6.498        0.000    13858.562    18474.461
       6.599        0.000    13858.562    18474.461
       6.701        0.000    13904.562    18474.461
       6.802      216.600    14600.562    18474.461
       6.904        0.000    14600.562    18474.461
       7.006        0.000    14600.562    18474.461
       7.107        0.000    14600.562    18474.461
       7.208      306.300    15678.562    18474.461
       7.310       39.500    15808.562    18474.461
       7.411        0.000    15808.562    18474.461
       7.513        0.000    15808.562    18474.461
       7.614       78.900    16046.562    18474.461
       7.716      138.000    16546.562    18474.461
       7.817        0.000    16546.562    18474.461
       7.919        0.000    16546.562    18474.461
       8.020        0.000    16546.562    18474.461
       8.121      355.200    17770.562    18474.461
       8.223        0.000    17770.562    18474.461
       8.325        0.000    17770.562    18474.461
       8.426        0.000    17770.562    18474.461
       8.528      127.700    18162.562    18474.461
       8.629       59.100    18304.562    18474.461
       8.731        0.000    18304.562    18474.461
       8.832        0.000    18304.562    18474.461
       8.934        9.800    18344.562    18474.461
       9.035      325.700    18449.605    18474.461
       9.137        9.900    18449.605    18474.461
       9.238        0.000    18449.605    18474.461
       9.340        0.000    18449.605    18474.461
       9.441      128.300    18449.605    18474.461
       9.542      118.400    18449.605    18474.461
       9.644        0.000    18449.605    18474.461
       9.745        0.000    18449.605    18474.461
       9.847        0.000    18449.605    18474.461
       9.949      355.000    18449.605    18474.461
      10.051        0.000    18449.605    18474.461
      10.152        0.000    18449.605    18474.461
      10.254        0.000    18449.605    18474.461
      10.355      158.300    18449.605    18474.461
      10.456       59.200    18449.605    18474.461
      10.558        0.000    18449.605    18474.461
      10.660        0.000    18449.605    18474.461
      10.761       49.500    18449.605    18474.461
      10.862      305.500    18449.605    18474.461
      10.963        0.000    18449.605    18474.461
      11.065        0.000    18449.605    18474.461
      11.166        0.000    18449.605    18474.461
      11.267      207.700    18449.605    18474.461
      11.368        9.900    18449.605    18474.461
      11.469        0.000    18449.605    18474.461
      11.571        0.000    18449.605    18474.461
      11.673       98.300    18449.605    18474.461
      11.774      246.500    18449.605    18474.461
      11.875        0.000    18449.605    18474.461
      11.977        0.000    18449.605    18474.461
      12.079        0.000    18449.605    18474.461
      12.181      215.600    18449.605    18474.461
      12.282        0.000    18449.605    18474.461
      12.384        0.000    18449.605    18474.461
      12.486        0.000    18449.605    18474.461
      12.587      128.600    18449.605    18474.461
      12.688      197.300    18449.605    18474.461
      12.790        0.000    18449.605    18474.461
      12.891        0.000    18449.605    18474.461
      12.992        0.000    18449.605    18474.461
      13.093      246.600    18449.605    18474.461
      13.195        0.000    18449.605    18474.461
      13.297        0.000    18449.605    18474.461
      13.398        0.000    18449.605    18474.461
      13.499      187.900    18449.605    18474.461
      13.601      157.800    18449.605    18474.461
      13.702        0.000    18449.605    18474.461
      13.803        0.000    18449.605    18474.461
      13.905        0.000    18449.605    18474.461
      14.007      216.800    18449.605    18474.461
      14.109        0.000    18449.605    18474.461
      14.210        0.000    18449.605    18474.461
      14.311        0.000    18449.605    18474.461
      14.413      257.200    18449.605    18474.461
      14.514       79.000    18449.605    18474.461
      14.615        0.000    18449.605    18474.461
      14.716        0.000    18449.605    18474.461
      14.818       29.500    18449.605    18474.461
      14.919      197.300    18449.605    18474.461
      15.021        0.000    18449.605    18474.461
      15.122        0.000    18449.605    18474.461
      15.224        0.000    18449.605    18474.461
      15.325      314.800    18449.605    18474.461
      15.427       29.600    18449.605    18474.461
      15.528        0.000    18449.605    18474.461
      15.630        0.000    18449.605    18474.461
      15.731       79.100    18449.605    18474.461
      15.832      138.200    18449.605    18474.461
      15.933        0.000    18449.605    18474.461
      16.035        0.000    18449.605    18474.461
      16.137        0.000    18449.605    18474.461
      16.239      353.100    18449.605    18474.461
      16.340        0.000    18449.605    18474.461
      16.441        0.000    18449.605    18474.461
      16.543        0.000    18449.605    18474.461
      16.644      128.600    18449.605    18474.461
      16.745       79.100    18449.605    18474.461
      16.846        0.000    18449.605    18474.461
      16.948        0.000    18449.605    18474.461
      17.050       39.400    18449.605    18474.461
      17.151      315.500    18449.605    18474.461
      17.252        0.000    18449.605    18474.461
      17.354        0.000    18449.605    18474.461
      17.455        0.000    18449.605    18474.461
      17.557      187.500    18449.605    18474.461
      17.658       19.700    18449.605    18474.461
      17.759        0.000    18449.605    18474.461
      17.861        0.000    18449.605    18474.461
      17.963       78.700    18449.605    18474.461
      18.064      276.100    18449.605    18474.461
      18.165        0.000    18449.605    18474.461
      18.267        0.000    18449.605    18474.461
      18.368        0.000    18449.605    18474.461
      18.470      217.000    18449.605    18474.461
      18.571        0.000    18449.605    18474.461
      18.673        0.000    18449.605    18474.461
      18.774        0.000    18449.605    18474.461
      18.875      128.600    18449.605    18474.461
      18.976      226.900    18449.605    18474.461
      19.078        0.000    18449.605    18474.461
      19.179        0.000    18449.605    18474.461
      19.280        0.000    18449.605    18474.461
      19.382      217.200    18449.605    18474.461
      19.483        0.000    18449.605    18474.461
      19.585        0.000    18449.605    18474.461
      19.686        0.000    18449.605    18474.461
      19.788      187.900    18449.605    18474.461
      19.889      158.000    18449.605    18474.461
      19.990        0.000    18449.605    18474.461
      20.091        0.000    18449.605    18474.461
      20.193        0.000    18449.605    18474.461
      20.294      217.300    18449.605    18474.461
      20.395        0.000    18449.605    18474.461
      20.497        0.000    18449.605    18474.461
      20.598        0.000    18449.605    18474.461
      20.700      226.100    18449.605    18474.461
      20.802      108.500    18449.656    18474.461
      20.903        0.000    18449.656    18474.461
      21.004        0.000    18449.656    18474.461
      21.106       19.700    18449.656    18474.461
      21.207      207.100    18449.656    18474.461
      21.309        0.000    18449.656    18474.461
      21.410        0.000    18449.656    18474.461
      21.512        0.000    18449.656    18474.461
      21.613      296.700    18449.656    18474.461
      21.714       49.400    18449.656    18474.461
      21.815        0.000    18449.656    18474.461
      21.917        0.000    18449.656    18474.461
      22.018       69.200    18449.656    18474.461
      22.119      157.800    18449.656    18474.461
      22.220        0.000    18449.656    18474.461
      22.322        0.000    18449.656    18474.461
      22.423        0.000    18449.656    18474.461
      22.525      343.400    18449.656    18474.461
      22.626        0.000    18449.656    18474.461
      22.728        0.000    18449.656    18474.461
      22.829        0.000    18449.656    18474.461
      22.930      118.700    18449.656    18474.461
      23.031       98.700    18449.656    18474.461
      23.133        0.000    18449.656    18474.461
      23.234        0.000    18449.656    18474.461
      23.335        9.900    18449.656    18474.461
      23.436      335.300    18449.656    18474.461
      23.538        0.000    18449.656    18474.461
      23.639        0.000    18449.656    18474.461
      23.741        0.000    18449.656    18474.461
      23.843      177.100    18449.656    18474.461
      23.944       39.500    18449.656    18474.461
      24.046        0.000    18449.656    18474.461
      24.147        0.000    18449.656    18474.461
      24.249       68.900    18449.656    18474.461
      24.350      276.100    18449.656    18474.461
      24.452        0.000    18449.656    18474.461
      24.554        0.000    18449.656    18474.461
      24.655        0.000    18449.656    18474.461
      24.756      227.100    18449.656    18474.461
      24.858        0.000    18449.656    18474.461
      24.959        0.000    18449.656    18474.461
      25.060        0.000    18449.656    18474.461
      25.162      138.400    18449.656    18474.461
      25.263      187.800    18449.656    18474.461
      25.364        0.000    18449.656    18474.461
      25.465        0.000    18449.656    18474.461
      25.566        0.000    18449.656    18474.461
      25.668      225.900    18449.656    18474.461
      25.770        0.000    18449.656    18474.461
      25.871        0.000    18449.656    18474.461
      25.972        0.000    18449.656    18474.461
      26.074      197.500    18449.656    18474.461
      26.175      158.000    18449.656    18474.461
      26.276        0.000    18449.656    18474.461
      26.377        0.000    18449.656    18474.461
      26.479        0.000    18449.656    18474.461
      26.581      216.900    18449.656    18474.461
      26.682        0.000    18449.656    18474.461
      26.783        0.000    18449.656    18474.461
      26.885        0.000    18449.656    18474.461
      26.986      246.100    18449.656    18474.461
      27.087       98.700    18449.656    18474.461
      27.189        0.000    18449.656    18474.461
      27.290        0.000    18449.656    18474.461
      27.392        9.800    18449.656    18474.461
      27.494      207.100    18449.656    18474.461
      27.595        0.000    18449.656    18474.461
      27.696        0.000    18449.656    18474.461
      27.798        0.000    18449.656    18474.461
      27.899      296.900    18449.656    18474.461
      28.000       49.300    18449.656    18474.461
      28.101        0.000    18449.656    18474.461
      28.203        0.000    18449.656    18474.461
      28.305       59.100    18449.656    18474.461
      28.406      157.700    18449.656    18474.461
      28.507        0.000    18449.656    18474.461
      28.609        0.000    18449.656    18474.461
      28.710        0.000    18449.656    18474.461
      28.811      354.800    18449.656    18474.461
      28.913        0.000    18449.656    18474.461
      29.015        0.000    18449.656    18474.461
      29.117        0.000    18449.656    18474.461
      29.218      128.500    18449.656    18474.461
      29.319       78.900    18449.656    18474.461
      29.420        0.000    18449.656    18474.461
      29.522        0.000    18449.656    18474.461
      29.623       29.700    18449.656    18474.461
      29.724      325.600    18449.656    18474.461
      29.825        0.000    18449.656    18474.461
      29.927        0.000    18449.656    18474.461
      30.028        0.000    18449.656    18474.461
      30.129      187.900    18449.656    18474.461
      30.231       29.600    18449.656    18474.461
      30.332        0.000    18449.656    18474.461
      30.434        0.000    18449.656    18474.461
      30.535       79.100    18449.656    18474.461
      30.636      266.400    18449.656    18474.461
      30.738        0.000    18449.656    18474.461
      30.839        0.000    18449.656    18474.461
      30.940        0.000    18449.656    18474.461
      31.042      196.400    18449.656    18474.461
      31.144        0.000    18449.656    18474.461
      31.246        0.000    18449.656    18474.461
      31.347        0.000    18449.656    18474.461
      31.449      147.600    18449.656    18474.461
      31.550      226.900    18449.656    18474.461
      31.652        0.000    18449.656    18474.461
      31.753        0.000    18449.656    18474.461
      31.855        0.000    18449.656    18474.461
      31.956      207.100    18449.656    18474.461
      32.058        0.000    18449.656    18474.461
      32.159        0.000    18449.656    18474.461
      32.261        0.000    18449.656    18474.461
      32.362      197.800    18449.656    18474.461
      32.463      158.100    18449.656    18474.461
      32.564        0.000    18449.656    18474.461
      32.666        0.000    18449.656    18474.461
      32.767        0.000    18449.656    18474.461
      32.869      206.700    18449.656    18474.461
      32.971        0.000    18449.656    18474.461
      33.072        0.000    18449.656    18474.461
      33.174        0.000    18449.656    18474.461
      33.276      257.100    18449.656    18474.461
      33.377       98.700    18449.656    18474.461
      33.478        0.000    18449.656    18474.461
      33.580        0.000    18449.656    18474.461
      33.681        9.900    18449.656    18474.461
      33.782      207.000    18449.656    18474.461
      33.884        0.000    18449.656    18474.461
      33.986        0.000    18449.656    18474.461
      34.087        0.000    18449.656    18474.461
      34.189      295.400    18449.656    18474.461
      34.290       49.300    18449.656    18474.461
      34.391        0.000    18449.656    18474.461
      34.493        0.000    18449.656    18474.461
      34.594       69.200    18449.656    18474.461
      34.695      147.900    18449.656    18474.461
      34.797        0.000    18449.656    18474.461
      34.899        0.000    18449.656    18474.461
      35.000        0.000    18449.656    18474.461
      35.101      356.000    18449.656    18474.461
      35.203        0.000    18449.656    18474.461
      35.304        0.000    18449.656    18474.461
      35.406        0.000    18449.656    18474.461
      35.507      118.700    18449.656    18474.461
      35.608       88.700    18449.656    18474.461
      35.710        0.000    18449.656    18474.461
      35.812        0.000    18449.656    18474.461
      35.913        9.900    18449.656    18474.461
      36.014      345.100    18449.656    18474.461
      36.116        0.000    18449.656    18474.461
      36.217        0.000    18449.656    18474.461
      36.319        0.000    18449.656    18474.461
      36.420      168.000    18449.656    18474.461
      36.521       49.400    18449.656    18474.461
      36.623        0.000    18449.656    18474.461
      36.724        0.000    18449.656    18474.461
      36.826       69.000    18449.656    18474.461
      36.927      285.900    18449.656    18474.461
      37.029        0.000    18449.656    18474.461
      37.130        0.000    18449.656    18474.461
      37.232        0.000    18449.656    18474.461
      37.333      217.300    18449.656    18474.461
      37.434        0.000    18449.656    18474.461
      37.535        0.000    18449.656    18474.461
      37.637        0.000    18449.656    18474.461
      37.738      128.500    18449.656    18474.461
      37.839      217.200    18449.656    18474.461
      37.940        0.000    18449.656    18474.461
      38.042        0.000    18449.656    18474.461
      38.143        0.000    18449.656    18474.461
      38.245      216.700    18449.656    18474.461
      38.346        0.000    18449.656    18474.461
      38.448        0.000    18449.656    18474.461
      38.550        0.000    18449.656    18474.461
      38.651      186.800    18449.656    18474.461
      38.753      147.900    18449.656    18474.461
      38.854        0.000    18449.656    18474.461
      38.956        0.000    18449.656    18474.461
      39.058        0.000    18449.656    18474.461
      39.159      226.800    18449.656    18474.461
      39.261        0.000    18449.656    18474.461
      39.363        0.000    18449.656    18474.461
      39.464        0.000    18449.656    18474.461
      39.566      246.200    18449.656    18474.461
      39.667       98.600    18449.656    18474.461
      39.769        0.000    18449.656    18474.461
      39.871        0.000    18449.656    18474.461
      39.972        9.900    18449.656    18474.461
      40.073      207.100    18449.656    18474.461
      40.175        0.000    18449.656    18474.461
      40.276        0.000    18449.656    18474.461
      40.378        0.000    18449.656    18474.461
      40.480      305.100    18449.656    18474.461
      40.581       49.300    18449.656    18474.461
      40.683        0.000    18449.656    18474.461
      40.785        0.000    18449.656    18474.461
      40.886       79.000    18449.656    18474.461
      40.987      138.100    18449.656    18474.461
      41.089        0.000    18449.656    18474.461
      41.190        0.000    18449.656    18474.461
      41.291        0.000    18449.656    18474.461
      41.393      343.400    18449.656    18474.461
      41.494        0.000    18449.656    18474.461
      41.596        0.000    18449.656    18474.461
      41.697        0.000    18449.656    18474.461
      41.798      128.600    18449.656    18474.461
      41.899       39.500    18449.656    18474.461
      42.001        0.000    18449.656    18474.461
      42.102        0.000    18449.656    18474.461
      42.204        9.800    18449.656    18474.461
      42.305      384.700    18449.656    18474.461
      42.407        0.000    18449.656    18474.461
      42.508        0.000    18449.656    18474.461
      42.609        0.000    18449.656    18474.461
      42.711        0.000    18449.656    18474.461
      42.812        0.000    18449.656    18474.461
      42.914        0.000    18449.656    18474.461
      43.015        0.000    18449.656    18474.461
      43.117      158.200    18449.656    18474.461
      43.218      405.500    18449.656    18474.461
      43.319       88.800    18449.656    18474.461
      43.421        0.000    18449.656    18474.461
      43.523        0.000    18449.656    18474.461
      43.624        0.000    18449.656    18474.461
      43.726        0.000    18449.656    18474.461
      43.827        0.000    18449.656    18474.461
      43.929        0.000    18449.656    18474.461
      44.030       59.000    18449.656    18474.461
      44.132      385.800    18449.656    18474.461
      44.233      138.100    18449.656    18474.461
      44.334        0.000    18449.656    18474.461
      44.436        0.000    18449.656    18474.461
      44.538        0.000    18449.656    18474.461
      44.639        0.000    18449.656    18474.461
      44.741        0.000    18449.656    18474.461
      44.843        0.000    18449.656    18474.461
      44.944        0.000    18449.656    18474.461
      45.045      415.400    18449.656    18474.461
      45.146      187.400    18449.656    18474.461
      45.248        0.000    18449.656    18474.461
      45.349        0.000    18449.656    18474.461
      45.450        0.000    18449.656    18474.461
      45.552        0.000    18449.656    18474.461
      45.653        0.000    18449.656    18474.461
      45.754        0.000    18449.656    18474.461
      45.856        0.000    18449.656    18474.461
      45.957      356.000    18449.656    18474.461
      46.058      226.900    18449.656    18474.461
      46.160        0.000    18449.656    18474.461
      46.261        0.000    18449.656    18474.461
      46.362        0.000    18449.656    18474.461
      46.464        0.000    18449.656    18474.461
      46.566        0.000    18449.656    18474.461
      46.667        0.000    18449.656    18474.461
      46.769        0.000    18449.656    18474.461
      46.870      296.700    18449.656    18474.461
      46.972      296.100    18449.656    18474.461
      47.073        0.000    18449.656    18474.461
      47.174        0.000    18449.656    18474.461
      47.276        0.000    18449.656    18474.461
      47.378        0.000    18449.656    18474.461
      47.479        0.000    18449.656    18474.461
      47.580        0.000    18449.656    18474.461
      47.682        0.000    18449.656    18474.461
      47.783      247.200    18449.656    18474.461
      47.884      345.600    18449.656    18474.461
      47.985        0.000    18449.656    18474.461
      48.087        0.000    18449.656    18474.461
      48.189        0.000    18449.656    18474.461
      48.290        0.000    18449.656    18474.461
      48.392        0.000    18449.656    18474.461
      48.494        0.000    18449.656    18474.461
      48.595        0.000    18449.656    18474.461
      48.696      187.900    18449.656    18474.461
      48.797      395.400    18449.656    18474.461
      48.898        0.000    18449.656    18474.461
      49.000        0.000    18449.656    18474.461
      49.102        0.000    18449.656    18474.461
      49.203        0.000    18449.656    18474.461
      49.305        0.000    18449.656    18474.461
      49.407        0.000    18449.656    18474.461
      49.508        0.000    18449.656    18474.461
      49.609      148.300    18449.656    18474.461
      49.710      395.700    18449.656    18474.461
      49.811       39.500    18449.656    18474.461
      49.913        0.000    18449.656    18474.461
      50.014        0.000    18449.656    18474.461
      50.116        0.000    18449.656    18474.461
      50.218        0.000    18449.656    18474.461
      50.319        0.000    18449.656    18474.461
      50.420        0.000    18449.656    18474.461
      50.521      108.800    18449.656    18474.461
      50.623      395.700    18449.656    18474.461
      50.724       98.800    18449.656    18474.461
      50.825        0.000    18449.656    18474.461
      50.926        0.000    18449.656    18474.461
      51.028        0.000    18449.656    18474.461
      51.129        0.000    18449.656    18474.461
      51.230        0.000    18449.656    18474.461
      51.332        0.000    18449.656    18474.461
      51.434       39.500    18449.656    18474.461
      51.535      395.800    18449.656    18474.461
      51.636      138.300    18449.656    18474.461
      51.737        0.000    18449.656    18474.461
      51.838        0.000    18449.656    18474.461
      51.940        0.000    18449.656    18474.461
      52.041        0.000    18449.656    18474.461
      52.142        0.000    18449.656    18474.461
      52.244        0.000    18449.656    18474.461
      52.345        0.000    18449.656    18474.461
      52.447      395.100    18449.656    18474.461
      52.548      207.200    18449.656    18474.461
      52.650        0.000    18449.656    18474.461
      52.751        0.000    18449.656    18474.461
      52.852        0.000    18449.656    18474.461
      52.954        0.000    18449.656    18474.461
      53.055        0.000    18449.656    18474.461
      53.157        0.000    18449.656    18474.461
      53.258        0.000    18449.656    18474.461
      53.360      334.700    18449.656    18474.461
      53.461      217.000    18449.656    18474.461
      53.563        0.000    18449.656    18474.461
      53.664        0.000    18449.656    18474.461
      53.765        0.000    18449.656    18474.461
      53.867        0.000    18449.656    18474.461
      53.968        0.000    18449.656    18474.461
      54.069        0.000    18449.656    18474.461
      54.171        0.000    18449.656    18474.461
      54.272      286.800    18449.656    18474.461
      54.373      345.600    18449.656    18474.461
      54.475        0.000    18449.656    18474.461
      54.576        0.000    18449.656    18474.461
      54.677        0.000    18449.656    18474.461
      54.779        0.000    18449.656    18474.461
      54.881        0.000    18449.656    18474.461
      54.982        0.000    18449.656    18474.461
      55.083        0.000    18449.656    18474.461
      55.185      196.800    18449.656    18474.461
      55.287      394.600    18449.656    18474.461
      55.388        0.000    18449.656    18474.461
      55.490        0.000    18449.656    18474.461
      55.591        0.000    18449.656    18474.461
      55.693        0.000    18449.656    18474.461
      55.795        0.000    18449.656    18474.461
      55.896        0.000    18449.656    18474.461
      55.997        0.000    18449.656    18474.461
      56.099      138.300    18449.656    18474.461
      56.200      395.200    18449.656    18474.461
      56.301       49.400    18449.656    18474.461
      56.403        0.000    18449.656    18474.461
      56.504        0.000    18449.656    18474.461
      56.606        0.000    18449.656    18474.461
      56.707        0.000    18449.656    18474.461
      56.808        0.000    18449.656    18474.461
      56.910        0.000    18449.656    18474.461
      57.012       88.900    18449.656    18474.461
      57.113      405.600    18449.656    18474.461
      57.214       98.800    18449.656    18474.461
      57.315        0.000    18449.656    18474.461
      57.417        0.000    18449.656    18474.461
      57.518        0.000    18449.656    18474.461
      57.619        0.000    18449.656    18474.461
      57.721        0.000    18449.656    18474.461
      57.822        0.000    18449.656    18474.461
      57.923       39.600    18449.656    18474.461
      58.024      395.600    18449.656    18474.461
      58.126      157.900    18449.656    18474.461
      58.227        0.000    18449.656    18474.461
      58.328        0.000    18449.656    18474.461
      58.429        0.000    18449.656    18474.461
      58.531        0.000    18449.656    18474.461
      58.632        0.000    18449.656    18474.461
      58.733        0.000    18449.656    18474.461
      58.835        0.000    18449.656    18474.461
      58.937      346.100    18449.656    18474.461
      59.038      246.600    18449.656    18474.461
      59.139        0.000    18449.656    18474.461
      59.241        0.000    18449.656    18474.461
      59.343        0.000    18449.656    18474.461
      59.445        0.000    18449.656    18474.461
      59.546        0.000    18449.656    18474.461
      59.647        0.000    18449.656    18474.461
      59.749        0.000    18449.656    18474.461
      59.851      306.200    18449.656    18474.461
      59.952      286.200    18449.656    18474.461
      60.053        0.000    18449.656    18474.461
      60.154        0.000    18449.656    18474.461
      60.256        0.000    18449.656    18474.461
      60.357        0.000    18449.656    18474.461
      60.458        0.000    18449.656    18474.461
      60.560        0.000    18449.656    18474.461
      60.661        0.000    18449.656    18474.461
      60.763      247.000    18449.656    18474.461
      60.864      335.300    18449.656    18474.461
      60.965        0.000    18449.656    18474.461
      61.067        0.000    18449.656    18474.461
      61.168        0.000    18449.656    18474.461
      61.269        0.000    18449.656    18474.461
      61.371        0.000    18449.656    18474.461
      61.473        0.000    18449.656    18474.461
      61.574        0.000    18449.656    18474.461
      61.676      196.800    18449.656    18474.461
      61.777      394.900    18449.656    18474.461
      61.878        0.000    18449.656    18474.461
      61.980        0.000    18449.656    18474.461
      62.081        0.000    18449.656    18474.461
      62.182        0.000    18449.656    18474.461
      62.284        0.000    18449.656    18474.461
      62.386        0.000    18449.656    18474.461
      62.487        0.000    18449.656    18474.461
      62.588      148.300    18449.656    18474.461
      62.690      395.600    18449.656    18474.461
      62.791       49.400    18449.656    18474.461
      62.892        0.000    18449.656    18474.461
      62.993        0.000    18449.656    18474.461
      63.095        0.000    18449.656    18474.461
      63.197        0.000    18449.656    18474.461
      63.298        0.000    18449.656    18474.461
      63.400        0.000    18449.656    18474.461
      63.501       98.800    18449.656    18474.461
      63.603      375.900    18449.656    18474.461
      63.704      108.500    18449.656    18474.461
      63.805        0.000    18449.656    18474.461
      63.906        0.000    18449.656    18474.461
      64.008        0.000    18449.656    18474.461
      64.110        0.000    18449.656    18474.461
      64.211        0.000    18449.656    18474.461
      64.313        0.000    18449.656    18474.461
      64.415       39.500    18449.656    18474.461
      64.516      395.600    18449.656    18474.461
      64.617      167.800    18449.656    18474.461
      64.718        0.000    18449.656    18474.461
      64.820        0.000    18449.656    18474.461
      64.922        0.000    18449.656    18474.461
      65.023        0.000    18449.656    18474.461
      65.125        0.000    18449.656    18474.461
      65.227        0.000    18449.656    18474.461
      65.328        0.000    18449.656    18474.461
      65.430      373.800    18449.656    18474.461
      65.531      217.000    18449.656    18474.461
      65.633        0.000    18449.656    18474.461
      65.735        0.000    18449.656    18474.461
      65.836        0.000    18449.656    18474.461
      65.937        0.000    18449.656    18474.461
      66.039        0.000    18449.656    18474.461
      66.140        0.000    18449.656    18474.461
      66.242        0.000    18449.656    18474.461
      66.344      324.500    18449.656    18474.461
      66.445      256.400    18449.656    18474.461
      66.547        0.000    18449.656    18474.461
      66.649        0.000    18449.656    18474.461
      66.750        0.000    18449.656    18474.461
      66.852        0.000    18449.656    18474.461
      66.953        0.000    18449.656    18474.461
      67.054        0.000    18449.656    18474.461
      67.156        0.000    18449.656    18474.461
      67.258      286.600    18449.656    18474.461
      67.359      316.300    18449.656    18474.461
      67.460        0.000    18449.656    18474.461
      67.562        0.000    18449.656    18474.461
      67.663        0.000    18449.656    18474.461
      67.766        0.000    18449.656    18474.461
      67.867        0.000    18449.656    18474.461
      67.968        0.000    18449.656    18474.461
      68.070        0.000    18449.656    18474.461
      68.171      216.500    18449.656    18474.461
      68.273      365.100    18449.656    18474.461
      68.374        0.000    18449.656    18474.461
      68.475        0.000    18449.656    18474.461
      68.577        0.000    18449.656    18474.461
      68.679        0.000    18449.656    18474.461
      68.780        0.000    18449.656    18474.461
      68.882        0.000    18449.656    18474.461
      68.983        0.000    18449.656    18474.461
      69.084      178.000    18449.656    18474.461
      69.185      405.600    18449.656    18474.461
      69.286        9.900    18449.656    18474.461
      69.388        0.000    18449.656    18474.461
      69.489        0.000    18449.656    18474.461
      69.590        0.000    18449.656    18474.461
      69.692        0.000    18449.656    18474.461
      69.794        0.000    18449.656    18474.461
      69.895        0.000    18449.656    18474.461
      69.996      118.700    18449.656    18474.461
      70.097      405.500    18449.656    18474.461
      70.199       59.200    18449.656    18474.461
      70.301        0.000    18449.656    18474.461
      70.402        0.000    18449.656    18474.461
      70.503        0.000    18449.656    18474.461
      70.604        0.000    18449.656    18474.461
      70.706        0.000    18449.656    18474.461
      70.808        0.000    18449.656    18474.461
      70.909       89.000    18449.656    18474.461
      71.010      385.700    18449.656    18474.461
      71.111      118.400    18449.656    18474.461
      71.213        0.000    18449.656    18474.461
      71.314        0.000    18449.656    18474.461
      71.416        0.000    18449.656    18474.461
      71.517        0.000    18449.656    18474.461
      71.618        0.000    18449.656    18474.461
      71.720        0.000    18449.656    18474.461
      71.821       29.700    18449.656    18474.461
      71.922      395.600    18449.656    18474.461
      72.024      167.700    18449.656    18474.461
      72.125        0.000    18449.656    18474.461
      72.227        0.000    18449.656    18474.461
      72.329        0.000    18449.656    18474.461
      72.430        0.000    18449.656    18474.461
      72.531        0.000    18449.656    18474.461
      72.633        0.000    18449.656    18474.461
      72.734        0.000    18449.656    18474.461
      72.836      365.200    18449.656    18474.461
      72.937      217.200    18449.656    18474.461
      73.038        0.000    18449.656    18474.461
      73.140        0.000    18449.656    18474.461
      73.241        0.000    18449.656    18474.461
      73.343        0.000    18449.656    18474.461
      73.444        0.000    18449.656    18474.461
      73.546        0.000    18449.656    18474.461
      73.647        0.000    18449.656    18474.461
      73.749      314.700    18449.656    18474.461
      73.850      276.100    18449.656    18474.461
      73.951        0.000    18449.656    18474.461
      74.053        0.000    18449.656    18474.461
      74.155        0.000    18449.656    18474.461
      74.256        0.000    18449.656    18474.461
      74.358        0.000    18449.656    18474.461
