# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.166      335.800    14329.641    14354.586
      11.267       19.800    14329.641    14354.586
      11.368        0.000    14329.641    14354.586
      11.470        0.000    14329.641    14354.586
      11.571       88.600    14329.641    14354.586
      11.673      128.300    14329.641    14354.586
      11.774        0.000    14329.641    14354.586
      11.875        0.000    14329.641    14354.586
      11.977        0.000    14329.641    14354.586
      12.079      342.800    14329.641    14354.586
      12.180        0.000    14329.641    14354.586
      12.281        0.000    14329.641    14354.586
      12.383        0.000    14329.641    14354.586
      12.485      157.400    14329.641    14354.586
      12.586       59.100    14329.641    14354.586
      12.687        0.000    14329.641    14354.586
      12.789        0.000    14329.641    14354.586
      12.890       49.400    14329.641    14354.586
      12.991      305.700    14329.641    14354.586
      13.093        0.000    14329.641    14354.586
      13.195        0.000    14329.641    14354.586
      13.296        0.000    14329.641    14354.586
      13.397      207.700    14329.641    14354.586
      13.498        0.000    14329.641    14354.586
      13.600        0.000    14329.641    14354.586
      13.702        0.000    14329.641    14354.586
      13.803       79.100    14329.641    14354.586
      13.904      256.500    14329.641    14354.586
      14.005        0.000    14329.641    14354.586
      14.107        0.000    14329.641    14354.586
      14.208        0.000    14329.641    14354.586
      14.310      235.600    14329.641    14354.586
      14.412        0.000    14329.641    14354.586
      14.513        0.000    14329.641    14354.586
      14.615        0.000    14329.641    14354.586
      14.716      138.400    14329.641    14354.586
      14.817      207.100    14329.641    14354.586
      14.919        0.000    14329.641    14354.586
      15.020        0.000    14329.641    14354.586
      15.121        0.000    14329.641    14354.586
      15.223      215.800    14329.641    14354.586
      15.325        0.000    14329.641    14354.586
      15.427        0.000    14329.641    14354.586
      15.528        0.000    14329.641    14354.586
      15.629      197.800    14329.641    14354.586
      15.731      147.900    14329.641    14354.586
      15.832        0.000    14329.641    14354.586
      15.934        0.000    14329.641    14354.586
      16.035        0.000    14329.641    14354.586
      16.137      226.800    14329.641    14354.586
      16.238        0.000    14329.641    14354.586
      16.339        0.000    14329.641    14354.586
      16.441        0.000    14329.641    14354.586
      16.542      246.000    14329.820    14354.586
      16.644       88.800    14329.820    14354.586
      16.745        0.000    14329.820    14354.586
      16.846        0.000    14329.820    14354.586
      16.947        9.900    14329.820    14354.586
      17.049      217.300    14329.820    14354.586
      17.150        0.000    14329.820    14354.586
      17.251        0.000    14329.820    14354.586
      17.353        0.000    14329.820    14354.586
      17.455      306.500    14329.820    14354.586
      17.556       39.400    14329.820    14354.586
      17.657        0.000    14329.820    14354.586
      17.759        0.000    14329.820    14354.586
      17.860       69.200    14329.820    14354.586
      17.961      147.900    14329.820    14354.586
      18.062        0.000    14329.820    14354.586
      18.164        0.000    14329.820    14354.586
      18.266        0.000    14329.820    14354.586
      18.367      345.000    14329.820    14354.586
      18.469        0.000    14329.820    14354.586
      18.571        0.000    14329.820    14354.586
      18.672        0.000    14329.820    14354.586
      18.774      138.500    14329.820    14354.586
      18.875       78.900    14329.820    14354.586
      18.976        0.000    14329.820    14354.586
      19.078        0.000    14329.820    14354.586
      19.179       29.600    14329.820    14354.586
      19.280      326.000    14329.820    14354.586
      19.381        0.000    14329.820    14354.586
      19.483        0.000    14329.820    14354.586
      19.584        0.000    14329.820    14354.586
      19.685      187.900    14329.820    14354.586
      19.786       29.600    14329.820    14354.586
      19.888        0.000    14329.820    14354.586
      19.990        0.000    14329.820    14354.586
      20.091       79.100    14329.820    14354.586
      20.192      266.800    14329.820    14354.586
      20.294        0.000    14329.820    14354.586
      20.395        0.000    14329.820    14354.586
      20.496        0.000    14329.820    14354.586
      20.598      217.300    14329.820    14354.586
      20.699        0.000    14329.820    14354.586
      20.800        0.000    14329.820    14354.586
      20.901        0.000    14329.820    14354.586
      21.003      137.800    14329.820    14354.586
      21.104      207.100    14329.820    14354.586
      21.206        0.000    14329.820    14354.586
      21.307        0.000    14329.820    14354.586
      21.408        0.000    14329.820    14354.586
      21.510      216.000    14329.820    14354.586
      21.612        0.000    14329.820    14354.586
      21.713        0.000    14329.820    14354.586
      21.814        0.000    14329.820    14354.586
      21.915      197.800    14329.820    14354.586
      22.017      138.100    14329.820    14354.586
      22.118        0.000    14329.820    14354.586
      22.219        0.000    14329.820    14354.586
      22.321        0.000    14329.820    14354.586
      22.422      226.800    14329.820    14354.586
      22.524        0.000    14329.820    14354.586
      22.625        0.000    14329.820    14354.586
      22.726        0.000    14329.820    14354.586
      22.828      247.300    14329.820    14354.586
      22.929      108.500    14329.820    14354.586
      23.030        0.000    14329.820    14354.586
      23.132        0.000    14329.820    14354.586
      23.233        9.900    14329.820    14354.586
      23.335      197.200    14329.820    14354.586
      23.436        0.000    14329.820    14354.586
      23.537        0.000    14329.820    14354.586
      23.639        0.000    14329.820    14354.586
      23.740      315.600    14329.820    14354.586
      23.842       39.500    14329.820    14354.586
      23.943        0.000    14329.820    14354.586
      24.045        0.000    14329.820    14354.586
      24.146       69.100    14329.820    14354.586
      24.248      147.900    14329.820    14354.586
      24.349        0.000    14329.820    14354.586
      24.451        0.000    14329.820    14354.586
      24.553        0.000    14329.820    14354.586
      24.654      345.800    14329.820    14354.586
      24.755        0.000    14329.820    14354.586
      24.856        0.000    14329.820    14354.586
      24.958        0.000    14329.820    14354.586
      25.059      128.600    14329.820    14354.586
      25.160       88.700    14329.820    14354.586
      25.262        0.000    14329.820    14354.586
      25.364        0.000    14329.820    14354.586
      25.465       29.700    14329.820    14354.586
      25.566      325.800    14329.820    14354.586
      25.667        0.000    14329.820    14354.586
      25.769        0.000    14329.820    14354.586
      25.870        0.000    14329.820    14354.586
      25.971      178.000    14329.820    14354.586
      26.072       39.500    14329.820    14354.586
      26.174        0.000    14329.820    14354.586
      26.275        0.000    14329.820    14354.586
      26.377       68.800    14329.820    14354.586
      26.478      276.100    14329.820    14354.586
      26.580        0.000    14329.820    14354.586
      26.681        0.000    14329.820    14354.586
      26.782        0.000    14329.820    14354.586
      26.884      216.000    14329.820    14354.586
      26.986        0.000    14329.820    14354.586
      27.087        0.000    14329.820    14354.586
      27.189        0.000    14329.820    14354.586
      27.290      138.300    14329.820    14354.586
      27.392      207.100    14329.820    14354.586
      27.493        0.000    14329.820    14354.586
      27.594        0.000    14329.820    14354.586
      27.696        0.000    14329.820    14354.586
      27.798      226.700    14329.820    14354.586
      27.900        0.000    14329.820    14354.586
      28.001        0.000    14329.820    14354.586
      28.102        0.000    14329.820    14354.586
      28.204      196.800    14329.820    14354.586
      28.305      138.200    14329.820    14354.586
      28.407        0.000    14329.820    14354.586
      28.508        0.000    14329.820    14354.586
      28.610        0.000    14329.820    14354.586
      28.711      227.300    14329.820    14354.586
      28.812        0.000    14329.820    14354.586
      28.913        0.000    14329.820    14354.586
      29.015        0.000    14329.820    14354.586
      29.116      257.100    14329.820    14354.586
      29.218       78.900    14329.820    14354.586
      29.319        0.000    14329.820    14354.586
      29.421        0.000    14329.820    14354.586
      29.523       29.600    14329.820    14354.586
      29.624      197.200    14329.820    14354.586
      29.725        0.000    14329.820    14354.586
      29.827        0.000    14329.820    14354.586
      29.928        0.000    14329.820    14354.586
      30.029      316.500    14329.820    14354.586
      30.130       19.800    14329.820    14354.586
      30.232        0.000    14329.820    14354.586
      30.333        0.000    14329.820    14354.586
      30.434       69.300    14329.820    14354.586
      30.535      157.800    14329.820    14354.586
      30.636        0.000    14329.820    14354.586
      30.738        0.000    14329.820    14354.586
      30.840        0.000    14329.820    14354.586
      30.941      345.600    14329.820    14354.586
      31.042        0.000    14329.820    14354.586
      31.144        0.000    14329.820    14354.586
      31.245        0.000    14329.820    14354.586
      31.347      127.900    14329.820    14354.586
      31.448       98.800    14329.820    14354.586
      31.549        0.000    14329.820    14354.586
      31.651        0.000    14329.820    14354.586
      31.752        9.900    14329.820    14354.586
      31.853      335.300    14329.820    14354.586
      31.955        0.000    14329.820    14354.586
      32.056        0.000    14329.820    14354.586
      32.157        0.000    14329.820    14354.586
      32.258      168.100    14329.820    14354.586
      32.360       49.400    14329.820    14354.586
      32.461        0.000    14329.820    14354.586
      32.563        0.000    14329.820    14354.586
      32.664       69.100    14329.820    14354.586
      32.766      276.200    14329.820    14354.586
      32.867        0.000    14329.820    14354.586
      32.969        0.000    14329.820    14354.586
      33.070        0.000    14329.820    14354.586
      33.172      217.000    14329.820    14354.586
      33.274        0.000    14329.820    14354.586
      33.375        0.000    14329.820    14354.586
      33.477        0.000    14329.820    14354.586
      33.579      128.300    14329.820    14354.586
      33.680      217.300    14329.820    14354.586
      33.781        0.000    14329.820    14354.586
      33.883        0.000    14329.820    14354.586
      33.985        0.000    14329.820    14354.586
      34.087      225.700    14329.820    14354.586
      34.188        0.000    14329.820    14354.586
      34.290        0.000    14329.820    14354.586
      34.392        0.000    14329.820    14354.586
      34.493      187.900    14329.820    14354.586
      34.594      157.900    14329.820    14354.586
      34.695        0.000    14329.820    14354.586
      34.797        0.000    14329.820    14354.586
      34.899        0.000    14329.820    14354.586
      35.000      217.200    14329.820    14354.586
      35.101        0.000    14329.820    14354.586
      35.203        0.000    14329.820    14354.586
      35.304        0.000    14329.820    14354.586
      35.406      247.300    14329.820    14354.586
      35.507       98.800    14329.820    14354.586
      35.608        0.000    14329.820    14354.586
      35.710        0.000    14329.820    14354.586
      35.811        9.900    14329.820    14354.586
      35.912      207.400    14329.820    14354.586
      36.013        0.000    14329.820    14354.586
      36.115        0.000    14329.820    14354.586
      36.216        0.000    14329.820    14354.586
      36.317      296.700    14329.820    14354.586
      36.418       49.400    14329.820    14354.586
      36.520        0.000    14329.820    14354.586
      36.621        0.000    14329.820    14354.586
      36.722       59.300    14329.820    14354.586
      36.823      167.700    14329.820    14354.586
      36.925        0.000    14329.820    14354.586
      37.027        0.000    14329.820    14354.586
      37.128        0.000    14329.820    14354.586
      37.230      344.000    14329.820    14354.586
      37.332        0.000    14329.820    14354.586
      37.433        0.000    14329.820    14354.586
      37.535        0.000    14329.820    14354.586
      37.636      128.700    14329.820    14354.586
      37.737       98.700    14329.820    14354.586
      37.838        0.000    14329.820    14354.586
      37.940        0.000    14329.820    14354.586
      38.041       19.800    14329.820    14354.586
      38.142      315.600    14329.820    14354.586
      38.244        0.000    14329.820    14354.586
      38.345        0.000    14329.820    14354.586
      38.446        0.000    14329.820    14354.586
      38.548      138.500    14329.820    14354.586
      38.649       39.500    14329.820    14354.586
      38.751        0.000    14329.820    14354.586
      38.852        0.000    14329.820    14354.586
      38.953       79.100    14329.820    14354.586
      39.055      315.700    14329.820    14354.586
      39.156        0.000    14329.820    14354.586
      39.257        0.000    14329.820    14354.586
      39.359        0.000    14329.820    14354.586
      39.461        0.000    14329.820    14354.586
      39.563        0.000    14329.820    14354.586
      39.664        0.000    14329.820    14354.586
      39.765        0.000    14329.820    14354.586
      39.867      217.600    14329.820    14354.586
      39.968      395.800    14329.820    14354.586
      40.069       29.600    14329.820    14354.586
      40.170        0.000    14329.820    14354.586
      40.272        0.000    14329.820    14354.586
      40.373        0.000    14329.820    14354.586
      40.475        0.000    14329.820    14354.586
      40.577        0.000    14329.820    14354.586
      40.678        0.000    14329.820    14354.586
      40.780      118.200    14329.820    14354.586
      40.881      405.600    14329.820    14354.586
      40.982       59.200    14329.820    14354.586
      41.084        0.000    14329.820    14354.586
      41.185        0.000    14329.820    14354.586
      41.287        0.000    14329.820    14354.586
      41.388        0.000    14329.820    14354.586
      41.490        0.000    14329.820    14354.586
      41.591        0.000    14329.820    14354.586
      41.692       79.100    14329.820    14354.586
      41.793      395.700    14329.820    14354.586
      41.894      118.500    14329.820    14354.586
      41.996        0.000    14329.820    14354.586
      42.097        0.000    14329.820    14354.586
      42.199        0.000    14329.820    14354.586
      42.300        0.000    14329.820    14354.586
      42.402        0.000    14329.820    14354.586
      42.504        0.000    14329.820    14354.586
      42.605       19.800    14329.820    14354.586
      42.706      385.700    14329.820    14354.586
      42.807      187.400    14329.820    14354.586
      42.909        0.000    14329.820    14354.586
      43.010        0.000    14329.820    14354.586
      43.111        0.000    14329.820    14354.586
      43.213        0.000    14329.820    14354.586
      43.314        0.000    14329.820    14354.586
      43.415        0.000    14329.820    14354.586
      43.517        0.000    14329.820    14354.586
      43.619      355.600    14329.820    14354.586
      43.720      236.700    14329.820    14354.586
      43.821        0.000    14329.820    14354.586
      43.923        0.000    14329.820    14354.586
      44.025        0.000    14329.820    14354.586
      44.126        0.000    14329.820    14354.586
      44.228        0.000    14329.820    14354.586
      44.329        0.000    14329.820    14354.586
      44.431        0.000    14329.820    14354.586
      44.532      296.700    14329.820    14354.586
      44.633      296.300    14329.820    14354.586
      44.734        0.000    14329.820    14354.586
      44.836        0.000    14329.820    14354.586
      44.937        0.000    14329.820    14354.586
      45.038        0.000    14329.820    14354.586
      45.140        0.000    14329.820    14354.586
      45.241        0.000    14329.820    14354.586
      45.343        0.000    14329.820    14354.586
      45.444      257.100    14329.820    14354.586
      45.545      325.600    14329.820    14354.586
      45.647        0.000    14329.820    14354.586
      45.748        0.000    14329.820    14354.586
      45.849        0.000    14329.820    14354.586
      45.950        0.000    14329.820    14354.586
      46.052        0.000    14329.820    14354.586
      46.154        0.000    14329.820    14354.586
      46.255        0.000    14329.820    14354.586
      46.356      207.600    14329.820    14354.586
      46.457      384.700    14329.820    14354.586
      46.559        0.000    14329.820    14354.586
      46.660        0.000    14329.820    14354.586
      46.762        0.000    14329.820    14354.586
      46.864        0.000    14329.820    14354.586
      46.965        0.000    14329.820    14354.586
      47.067        0.000    14329.820    14354.586
      47.168        0.000    14329.820    14354.586
      47.270      148.300    14329.820    14354.586
      47.371      395.700    14329.820    14354.586
      47.472       49.300    14329.820    14354.586
      47.573        0.000    14329.820    14354.586
      47.675        0.000    14329.820    14354.586
      47.776        0.000    14329.820    14354.586
      47.877        0.000    14329.820    14354.586
      47.978        0.000    14329.820    14354.586
      48.080        0.000    14329.820    14354.586
      48.181       88.900    14329.820    14354.586
      48.283      395.700    14329.820    14354.586
      48.384       98.600    14329.820    14354.586
      48.485        0.000    14329.820    14354.586
      48.587        0.000    14329.820    14354.586
      48.688        0.000    14329.820    14354.586
      48.789        0.000    14329.820    14354.586
      48.891        0.000    14329.820    14354.586
      48.992        0.000    14329.820    14354.586
      49.094       39.400    14329.820    14354.586
      49.195      395.600    14329.820    14354.586
      49.296      157.800    14329.820    14354.586
      49.398        0.000    14329.820    14354.586
      49.499        0.000    14329.820    14354.586
      49.600        0.000    14329.820    14354.586
      49.701        0.000    14329.820    14354.586
      49.803        0.000    14329.820    14354.586
      49.905        0.000    14329.820    14354.586
      50.007        0.000    14329.820    14354.586
      50.108      395.500    14329.820    14354.586
      50.209      197.400    14329.820    14354.586
      50.311        0.000    14329.820    14354.586
      50.412        0.000    14329.820    14354.586
      50.513        0.000    14329.820    14354.586
      50.615        0.000    14329.820    14354.586
      50.717        0.000    14329.820    14354.586
      50.818        0.000    14329.820    14354.586
      50.919        0.000    14329.820    14354.586
      51.021      344.500    14329.820    14354.586
      51.122      236.700    14329.820    14354.586
      51.224        0.000    14329.820    14354.586
      51.325        0.000    14329.820    14354.586
      51.427        0.000    14329.820    14354.586
      51.528        0.000    14329.820    14354.586
      51.630        0.000    14329.820    14354.586
      51.731        0.000    14329.820    14354.586
      51.833        0.000    14329.820    14354.586
      51.935      295.300    14329.820    14354.586
      52.036      296.500    14329.820    14354.586
      52.137        0.000    14329.820    14354.586
      52.238        0.000    14329.820    14354.586
      52.340        0.000    14329.820    14354.586
      52.441        0.000    14329.820    14354.586
      52.543        0.000    14329.820    14354.586
      52.644        0.000    14329.820    14354.586
      52.746        0.000    14329.820    14354.586
      52.848      236.300    14329.820    14354.586
      52.949      356.000    14329.820    14354.586
      53.050        0.000    14329.820    14354.586
      53.151        0.000    14329.820    14354.586
      53.253        0.000    14329.820    14354.586
      53.355        0.000    14329.820    14354.586
      53.456        0.000    14329.820    14354.586
      53.558        0.000    14329.820    14354.586
      53.659        0.000    14329.820    14354.586
      53.761      196.700    14329.820    14354.586
      53.862      384.700    14329.820    14354.586
      53.964        0.000    14329.820    14354.586
      54.065        0.000    14329.820    14354.586
      54.167        0.000    14329.820    14354.586
      54.268        0.000    14329.820    14354.586
      54.369        0.000    14329.820    14354.586
      54.471        0.000    14329.820    14354.586
      54.573        0.000    14329.820    14354.586
      54.674      148.400    14329.820    14354.586
      54.775      395.700    14329.820    14354.586
      54.876       59.200    14329.820    14354.586
      54.978        0.000    14329.820    14354.586
      55.079        0.000    14329.820    14354.586
      55.181        0.000    14329.820    14354.586
      55.282        0.000    14329.820    14354.586
      55.384        0.000    14329.820    14354.586
      55.485        0.000    14329.820    14354.586
      55.587       89.000    14329.820    14354.586
      55.688      395.700    14329.820    14354.586
      55.789       98.600    14329.820    14354.586
      55.890        0.000    14329.820    14354.586
      55.992        0.000    14329.820    14354.586
      56.094        0.000    14329.820    14354.586
      56.195        0.000    14329.820    14354.586
      56.296        0.000    14329.820    14354.586
      56.398        0.000    14329.820    14354.586
      56.499       39.400    14329.820    14354.586
      56.600      405.700    14329.820    14354.586
      56.702      148.000    14329.820    14354.586
      56.803        0.000    14329.820    14354.586
      56.905        0.000    14329.820    14354.586
      57.006        0.000    14329.820    14354.586
      57.107        0.000    14329.820    14354.586
      57.208        0.000    14329.820    14354.586
      57.310        0.000    14329.820    14354.586
      57.411        0.000    14329.820    14354.586
      57.513      383.800    14329.820    14354.586
      57.614      197.300    14329.820    14354.586
      57.715        0.000    14329.820    14354.586
      57.817        0.000    14329.820    14354.586
      57.918        0.000    14329.820    14354.586
      58.019        0.000    14329.820    14354.586
      58.121        0.000    14329.820    14354.586
      58.222        0.000    14329.820    14354.586
      58.324        0.000    14329.820    14354.586
      58.426      334.500    14329.820    14354.586
      58.527      256.400    14329.820    14354.586
      58.629        0.000    14329.820    14354.586
      58.730        0.000    14329.820    14354.586
      58.831        0.000    14329.820    14354.586
      58.933        0.000    14329.820    14354.586
      59.034        0.000    14329.820    14354.586
      59.136        0.000    14329.820    14354.586
      59.237        0.000    14329.820    14354.586
      59.339      275.800    14329.820    14354.586
      59.440      315.700    14329.820    14354.586
      59.542        0.000    14329.820    14354.586
      59.643        0.000    14329.820    14354.586
      59.744        0.000    14329.820    14354.586
      59.846        0.000    14329.820    14354.586
      59.947        0.000    14329.820    14354.586
      60.049        0.000    14329.820    14354.586
      60.151        0.000    14329.820    14354.586
      60.252      217.600    14329.820    14354.586
      60.353      365.200    14329.820    14354.586
      60.454        0.000    14329.820    14354.586
      60.556        0.000    14329.820    14354.586
      60.658        0.000    14329.820    14354.586
      60.759        0.000    14329.820    14354.586
      60.860        0.000    14329.820    14354.586
      60.962        0.000    14329.820    14354.586
      61.064        0.000    14329.820    14354.586
      61.165      187.800    14329.820    14354.586
      61.266      385.800    14329.820    14354.586
      61.367       19.700    14329.820    14354.586
      61.469        0.000    14329.820    14354.586
      61.570        0.000    14329.820    14354.586
      61.671        0.000    14329.820    14354.586
      61.772        0.000    14329.820    14354.586
      61.874        0.000    14329.820    14354.586
      61.976        0.000    14329.820    14354.586
      62.077      118.700    14329.820    14354.586
      62.178      395.700    14329.820    14354.586
      62.279       78.900    14329.820    14354.586
      62.381        0.000    14329.820    14354.586
      62.482        0.000    14329.820    14354.586
      62.584        0.000    14329.820    14354.586
      62.685        0.000    14329.820    14354.586
      62.787        0.000    14329.820    14354.586
      62.889        0.000    14329.820    14354.586
      62.990       69.200    14329.820    14354.586
      63.091      395.700    14329.820    14354.586
      63.192      118.400    14329.820    14354.586
      63.294        0.000    14329.820    14354.586
      63.395        0.000    14329.820    14354.586
      63.496        0.000    14329.820    14354.586
      63.598        0.000    14329.820    14354.586
      63.700        0.000    14329.820    14354.586
      63.801        0.000    14329.820    14354.586
      63.903       19.700    14329.820    14354.586
      64.004      405.500    14329.820    14354.586
      64.105      167.700    14329.820    14354.586
      64.207        0.000    14329.820    14354.586
      64.308        0.000    14329.820    14354.586
      64.410        0.000    14329.820    14354.586
      64.512        0.000    14329.820    14354.586
      64.613        0.000    14329.820    14354.586
      64.715        0.000    14329.820    14354.586
      64.816        0.000    14329.820    14354.586
      64.917      375.800    14329.820    14354.586
      65.018      227.100    14329.820    14354.586
      65.119        0.000    14329.820    14354.586
      65.221        0.000    14329.820    14354.586
      65.323        0.000    14329.820    14354.586
      65.424        0.000    14329.820    14354.586
      65.526        0.000    14329.820    14354.586
      65.628        0.000    14329.820    14354.586
      65.729        0.000    14329.820    14354.586
      65.831      314.900    14329.820    14354.586
      65.932      246.600    14329.820    14354.586
      66.033        0.000    14329.820    14354.586
      66.135        0.000    14329.820    14354.586
      66.236        0.000    14329.820    14354.586
      66.337        0.000    14329.820    14354.586
      66.439        0.000    14329.820    14354.586
      66.541        0.000    14329.820    14354.586
      66.642        0.000    14329.820    14354.586
      66.743      296.700    14329.820    14354.586
      66.845      296.100    14329.820    14354.586
      66.946        0.000    14329.820    14354.586
      67.048        0.000    14329.820    14354.586
      67.149        0.000    14329.820    14354.586
      67.251        0.000    14329.820    14354.586
      67.352        0.000    14329.820    14354.586
      67.454        0.000    14329.820    14354.586
      67.555        0.000    14329.820    14354.586
      67.656      247.000    14329.820    14354.586
      67.758      345.300    14329.820    14354.586
      67.860        0.000    14329.820    14354.586
      67.961        0.000    14329.820    14354.586
      68.062        0.000    14329.820    14354.586
      68.164        0.000    14329.820    14354.586
      68.265        0.000    14329.820    14354.586
      68.367        0.000    14329.820    14354.586
      68.468        0.000    14329.820    14354.586
      68.570      197.700    14329.820    14354.586
      68.671      385.700    14329.820    14354.586
      68.772        0.000    14329.820    14354.586
      68.873        0.000    14329.820    14354.586
      68.975        0.000    14329.820    14354.586
      69.077        0.000    14329.820    14354.586
      69.178        0.000    14329.820    14354.586
      69.280        0.000    14329.820    14354.586
      69.382        0.000    14329.820    14354.586
      69.483      138.500    14329.820    14354.586
      69.584      415.400    14329.820    14354.586
      69.685       49.300    14329.820    14354.586
      69.786        0.000    14329.820    14354.586
      69.888        0.000    14329.820    14354.586
      69.990        0.000    14329.820    14354.586
      70.091        0.000    14329.820    14354.586
      70.193        0.000    14329.820    14354.586
      70.294        0.000    14329.820    14354.586
      70.395       79.100    14329.820    14354.586
      70.496      405.500    14329.820    14354.586
      70.597      108.600    14329.820    14354.586
      70.699        0.000    14329.820    14354.586
      70.800        0.000    14329.820    14354.586
      70.901        0.000    14329.820    14354.586
      71.003        0.000    14329.820    14354.586
      71.105        0.000    14329.820    14354.586
      71.206        0.000    14329.820    14354.586
      71.308       19.700    14329.820    14354.586
      71.409      405.500    14329.820    14354.586
      71.510      157.800    14329.820    14354.586
      71.612        0.000    14329.820    14354.586
      71.713        0.000    14329.820    14354.586
      71.815        0.000    14329.820    14354.586
      71.916        0.000    14329.820    14354.586
      72.018        0.000    14329.820    14354.586
      72.119        0.000    14329.820    14354.586
      72.221        0.000    14329.820    14354.586
      72.322      375.900    14329.820    14354.586
      72.423      217.200    14329.820    14354.586
      72.524        0.000    14329.820    14354.586
      72.626        0.000    14329.820    14354.586
      72.728        0.000    14329.820    14354.586
      72.830        0.000    14329.820    14354.586
      72.931        0.000    14329.820    14354.586
      73.032        0.000    14329.820    14354.586
      73.134        0.000    14329.820    14354.586
      73.236      306.600    14329.820    14354.586
      73.337      286.100    14329.820    14354.586
      73.438        0.000    14329.820    14354.586
      73.540        0.000    14329.820    14354.586
      73.641        0.000    14329.820    14354.586
      73.743        0.000    14329.820    14354.586
      73.844        0.000    14329.820    14354.586
      73.946        0.000    14329.820    14354.586
      74.048        0.000    14329.820    14354.586
      74.149      267.000    14329.820    14354.586
      74.250      326.200    14329.820    14354.586
