# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.545      256.000    11208.328    22594.332
       9.646        0.000    11208.328    22594.332
       9.748        0.000    11208.328    22594.332
       9.850        0.000    11208.328    22594.332
       9.951        0.000    11208.328    22594.332
      10.052        0.000    11208.328    22594.332
      10.154        0.000    11208.328    22594.332
      10.255        0.000    11208.328    22594.332
      10.357      227.300    12014.328    22594.332
      10.458       68.900    12236.328    22594.332
      10.560        0.000    12236.328    22594.332
      10.661        0.000    12236.328    22594.332
      10.763        0.000    12236.328    22594.332
      10.864        0.000    12236.328    22594.332
      10.966        0.000    12236.328    22594.332
      11.068        0.000    12236.328    22594.332
      11.169       19.800    12294.328    22594.332
      11.270      275.700    13238.328    22594.332
      11.372        0.000    13238.328    22594.332
      11.474        0.000    13238.328    22594.332
      11.575        0.000    13238.328    22594.332
      11.677        0.000    13238.328    22594.332
      11.778        0.000    13238.328    22594.332
      11.880        0.000    13238.328    22594.332
      11.982        0.000    13238.328    22594.332
      12.083      207.500    14000.328    22594.332
      12.184       88.700    14262.328    22594.332
      12.286        0.000    14262.328    22594.332
      12.388        0.000    14262.328    22594.332
      12.489        0.000    14262.328    22594.332
      12.590        0.000    14262.328    22594.332
      12.692        0.000    14262.328    22594.332
      12.793        0.000    14262.328    22594.332
      12.894        9.900    14290.328    22594.332
      12.995      286.100    15272.328    22594.332
      13.097        0.000    15272.328    22594.332
      13.198        0.000    15272.328    22594.332
      13.300        0.000    15272.328    22594.332
      13.401        0.000    15272.328    22594.332
      13.503        0.000    15272.328    22594.332
      13.604        0.000    15272.328    22594.332
      13.706        0.000    15272.328    22594.332
      13.807      197.600    15960.328    22594.332
      13.908       98.500    16278.328    22594.332
      14.010        0.000    16278.328    22594.332
      14.112        0.000    16278.328    22594.332
      14.213        0.000    16278.328    22594.332
      14.315        0.000    16278.328    22594.332
      14.416        0.000    16278.328    22594.332
      14.517        0.000    16278.328    22594.332
      14.618        0.000    16286.328    22594.332
      14.719      295.800    17294.328    22594.332
      14.821        0.000    17294.328    22594.332
      14.923        0.000    17294.328    22594.332
      15.024        0.000    17294.328    22594.332
      15.126        0.000    17294.328    22594.332
      15.228        0.000    17294.328    22594.332
      15.329        0.000    17294.328    22594.332
      15.431        0.000    17294.328    22594.332
      15.532      187.600    17940.328    22594.332
      15.634      108.400    18294.328    22594.332
      15.735        0.000    18294.328    22594.332
      15.837        0.000    18294.328    22594.332
      15.938        0.000    18294.328    22594.332
      16.040        0.000    18294.328    22594.332
      16.142        0.000    18294.328    22594.332
      16.244        0.000    18294.328    22594.332
      16.345        0.000    18294.328    22594.332
      16.447      296.200    19338.328    22594.332
      16.548        0.000    19338.328    22594.332
      16.650        0.000    19338.328    22594.332
      16.751        0.000    19338.328    22594.332
      16.853        0.000    19338.328    22594.332
      16.954        0.000    19338.328    22594.332
      17.055        0.000    19338.328    22594.332
      17.156        0.000    19338.328    22594.332
      17.258      177.000    19936.328    22594.332
      17.360      128.300    20332.328    22594.332
      17.461        0.000    20332.328    22594.332
      17.563        0.000    20332.328    22594.332
      17.664        0.000    20332.328    22594.332
      17.766        0.000    20332.328    22594.332
      17.868        0.000    20332.328    22594.332
      17.969        0.000    20332.328    22594.332
      18.071        0.000    20332.328    22594.332
      18.172      295.700    21350.328    22594.332
      18.274        0.000    21350.328    22594.332
      18.375        0.000    21350.328    22594.332
      18.477        0.000    21350.328    22594.332
      18.579        0.000    21350.328    22594.332
      18.680        0.000    21350.328    22594.332
      18.782        0.000    21350.328    22594.332
      18.883        0.000    21350.328    22594.332
      18.985      168.000    21934.328    22594.332
      19.086      118.100    22297.418    22594.332
      19.188        0.000    22297.418    22594.332
      19.289        0.000    22297.418    22594.332
      19.391        0.000    22297.418    22594.332
      19.493        0.000    22297.418    22594.332
      19.595        0.000    22297.418    22594.332
      19.696        0.000    22297.418    22594.332
      19.798        0.000    22297.418    22594.332
      19.899      266.900    22569.418    22594.332
      20.000       19.700    22569.418    22594.332
      20.102        0.000    22569.418    22594.332
      20.203        0.000    22569.418    22594.332
      20.305        0.000    22569.418    22594.332
      20.406        0.000    22569.418    22594.332
      20.508        0.000    22569.418    22594.332
      20.609        0.000    22569.418    22594.332
      20.711       79.000    22569.418    22594.332
      20.812      246.400    22569.418    22594.332
      20.913        0.000    22569.418    22594.332
      21.015        0.000    22569.418    22594.332
      21.116        0.000    22569.418    22594.332
      21.218        0.000    22569.418    22594.332
      21.319        0.000    22569.418    22594.332
      21.421        0.000    22569.418    22594.332
      21.523        0.000    22569.418    22594.332
      21.624      267.000    22569.418    22594.332
      21.725       19.700    22569.418    22594.332
      21.827        0.000    22569.418    22594.332
      21.928        0.000    22569.418    22594.332
      22.030        0.000    22569.418    22594.332
      22.131        0.000    22569.418    22594.332
      22.233        0.000    22569.418    22594.332
      22.335        0.000    22569.418    22594.332
      22.436       69.200    22569.418    22594.332
      22.537      227.300    22569.418    22594.332
      22.638        0.000    22569.418    22594.332
      22.740        0.000    22569.418    22594.332
      22.842        0.000    22569.418    22594.332
      22.943        0.000    22569.418    22594.332
      23.045        0.000    22569.418    22594.332
      23.146        0.000    22569.418    22594.332
      23.248        0.000    22569.418    22594.332
      23.349      217.600    22569.418    22594.332
      23.450       88.800    22569.418    22594.332
      23.552        0.000    22569.418    22594.332
      23.653        0.000    22569.418    22594.332
      23.754        0.000    22569.418    22594.332
      23.855        0.000    22569.418    22594.332
      23.957        0.000    22569.418    22594.332
      24.058        0.000    22569.418    22594.332
      24.159        9.900    22569.418    22594.332
      24.261      276.500    22569.418    22594.332
      24.362        0.000    22569.418    22594.332
      24.463        0.000    22569.418    22594.332
      24.564        0.000    22569.418    22594.332
      24.666        0.000    22569.418    22594.332
      24.767        0.000    22569.418    22594.332
      24.869        0.000    22569.418    22594.332
      24.971        0.000    22569.418    22594.332
      25.072      207.700    22569.418    22594.332
      25.173      108.500    22569.418    22594.332
      25.275        0.000    22569.418    22594.332
      25.377        0.000    22569.418    22594.332
      25.478        0.000    22569.418    22594.332
      25.580        0.000    22569.418    22594.332
      25.681        0.000    22569.418    22594.332
      25.783        0.000    22569.418    22594.332
      25.884        0.000    22569.418    22594.332
      25.986      284.600    22569.418    22594.332
      26.088        0.000    22569.418    22594.332
      26.190        0.000    22569.418    22594.332
      26.291        0.000    22569.418    22594.332
      26.393        0.000    22569.418    22594.332
      26.495        0.000    22569.418    22594.332
      26.596        0.000    22569.418    22594.332
      26.698        0.000    22569.418    22594.332
      26.799      197.800    22569.418    22594.332
      26.901       98.700    22569.418    22594.332
      27.002        0.000    22569.418    22594.332
      27.103        0.000    22569.418    22594.332
      27.205        0.000    22569.418    22594.332
      27.306        0.000    22569.418    22594.332
      27.407        0.000    22569.418    22594.332
      27.508        0.000    22569.418    22594.332
      27.610        0.000    22569.418    22594.332
      27.711      255.600    22569.418    22594.332
      27.813        0.000    22569.418    22594.332
      27.914        0.000    22569.418    22594.332
      28.016        0.000    22569.418    22594.332
      28.117        0.000    22569.418    22594.332
      28.219        0.000    22569.418    22594.332
      28.321        0.000    22569.418    22594.332
      28.422      158.100    22569.418    22594.332
      28.524      138.300    22569.418    22594.332
      28.625        0.000    22569.418    22594.332
      28.726        0.000    22569.418    22594.332
      28.828        0.000    22569.418    22594.332
      28.930        0.000    22569.418    22594.332
      29.031        0.000    22569.418    22594.332
      29.133        0.000    22569.418    22594.332
      29.234        0.000    22569.418    22594.332
      29.336      296.300    22569.418    22594.332
      29.437        0.000    22569.418    22594.332
      29.538        0.000    22569.418    22594.332
      29.639        0.000    22569.418    22594.332
      29.741        0.000    22569.418    22594.332
      29.843        0.000    22569.418    22594.332
      29.944        0.000    22569.418    22594.332
      30.046        0.000    22569.418    22594.332
      30.147      158.300    22569.418    22594.332
      30.248      138.100    22569.418    22594.332
      30.350        0.000    22569.418    22594.332
      30.451        0.000    22569.418    22594.332
      30.553        0.000    22569.418    22594.332
      30.654        0.000    22569.418    22594.332
      30.755        0.000    22569.418    22594.332
      30.856        0.000    22569.418    22594.332
      30.958        0.000    22569.418    22594.332
      31.059      285.400    22569.418    22594.332
      31.161        0.000    22569.418    22594.332
      31.262        0.000    22569.418    22594.332
      31.363        0.000    22569.418    22594.332
      31.465        0.000    22569.418    22594.332
      31.566        0.000    22569.418    22594.332
      31.668        0.000    22569.418    22594.332
      31.770        0.000    22569.418    22594.332
      31.872      148.100    22569.418    22594.332
      31.973      157.800    22569.418    22594.332
      32.074        0.000    22569.418    22594.332
      32.175        0.000    22569.418    22594.332
      32.277        0.000    22569.418    22594.332
      32.379        0.000    22569.418    22594.332
      32.480        0.000    22569.418    22594.332
      32.581        0.000    22569.418    22594.332
      32.683        0.000    22569.418    22594.332
      32.785      295.800    22569.418    22594.332
      32.886        0.000    22569.418    22594.332
      32.988        0.000    22569.418    22594.332
      33.090        0.000    22569.418    22594.332
      33.191        0.000    22569.418    22594.332
      33.292        0.000    22569.418    22594.332
      33.394        0.000    22569.418    22594.332
      33.495        0.000    22569.418    22594.332
      33.597      118.700    22569.418    22594.332
      33.698      177.900    22569.418    22594.332
      33.799        0.000    22569.418    22594.332
      33.900        0.000    22569.418    22594.332
      34.002        0.000    22569.418    22594.332
      34.103        0.000    22569.418    22594.332
      34.204        0.000    22569.418    22594.332
      34.306        0.000    22569.418    22594.332
      34.407        0.000    22569.418    22594.332
      34.509      295.500    22569.418    22594.332
      34.611        0.000    22569.418    22594.332
      34.712        0.000    22569.418    22594.332
      34.814        0.000    22569.418    22594.332
      34.916        0.000    22569.418    22594.332
      35.018        0.000    22569.418    22594.332
      35.119        0.000    22569.418    22594.332
      35.221        0.000    22569.418    22594.332
      35.322       98.900    22569.418    22594.332
      35.423      197.200    22569.418    22594.332
      35.525        0.000    22569.418    22594.332
      35.627        0.000    22569.418    22594.332
      35.728        0.000    22569.418    22594.332
      35.829        0.000    22569.418    22594.332
      35.931        0.000    22569.418    22594.332
      36.032        0.000    22569.418    22594.332
      36.133        0.000    22569.418    22594.332
      36.235      294.800    22569.418    22594.332
      36.336        0.000    22569.418    22594.332
      36.438        0.000    22569.418    22594.332
      36.540        0.000    22569.418    22594.332
      36.641        0.000    22569.418    22594.332
      36.743        0.000    22569.418    22594.332
      36.845        0.000    22569.418    22594.332
      36.947        0.000    22569.418    22594.332
      37.048       89.000    22569.418    22594.332
      37.149      207.200    22569.418    22594.332
      37.250        0.000    22569.418    22594.332
      37.352        0.000    22569.418    22594.332
      37.453        0.000    22569.418    22594.332
      37.554        0.000    22569.418    22594.332
      37.656        0.000    22569.418    22594.332
      37.758        0.000    22569.418    22594.332
      37.859        0.000    22569.418    22594.332
      37.960      286.800    22569.418    22594.332
      38.061        9.900    22569.418    22594.332
      38.163        0.000    22569.418    22594.332
      38.265        0.000    22569.418    22594.332
      38.366        0.000    22569.418    22594.332
      38.468        0.000    22569.418    22594.332
      38.570        0.000    22569.418    22594.332
      38.671        0.000    22569.418    22594.332
      38.772       79.100    22569.418    22594.332
      38.873      207.300    22569.418    22594.332
      38.975        0.000    22569.418    22594.332
      39.076        0.000    22569.418    22594.332
      39.177        0.000    22569.418    22594.332
      39.279        0.000    22569.418    22594.332
      39.380        0.000    22569.418    22594.332
      39.482        0.000    22569.418    22594.332
      39.584        0.000    22569.418    22594.332
      39.685      266.300    22569.418    22594.332
      39.787        9.900    22569.418    22594.332
      39.889        0.000    22569.418    22594.332
      39.990        0.000    22569.418    22594.332
      40.091        0.000    22569.418    22594.332
      40.193        0.000    22569.418    22594.332
      40.295        0.000    22569.418    22594.332
      40.396        0.000    22569.418    22594.332
      40.497       59.300    22569.418    22594.332
      40.599      217.400    22569.539    22594.332
      40.700        0.000    22569.539    22594.332
      40.801        0.000    22569.539    22594.332
      40.902        0.000    22569.539    22594.332
      41.004        0.000    22569.539    22594.332
      41.106        0.000    22569.539    22594.332
      41.208        0.000    22569.539    22594.332
      41.309        0.000    22569.539    22594.332
      41.411      294.800    22569.539    22594.332
      41.512       19.700    22569.539    22594.332
      41.614        0.000    22569.539    22594.332
      41.715        0.000    22569.539    22594.332
      41.817        0.000    22569.539    22594.332
      41.918        0.000    22569.539    22594.332
      42.020        0.000    22569.539    22594.332
      42.121        0.000    22569.539    22594.332
      42.223       69.100    22569.539    22594.332
      42.324      207.100    22569.539    22594.332
      42.426        0.000    22569.539    22594.332
      42.527        0.000    22569.539    22594.332
      42.629        0.000    22569.539    22594.332
      42.730        0.000    22569.539    22594.332
      42.832        0.000    22569.539    22594.332
      42.933        0.000    22569.539    22594.332
      43.035        0.000    22569.539    22594.332
      43.136      286.800    22569.539    22594.332
      43.237       19.700    22569.539    22594.332
      43.339        0.000    22569.539    22594.332
      43.440        0.000    22569.539    22594.332
      43.542        0.000    22569.539    22594.332
      43.643        0.000    22569.539    22594.332
      43.745        0.000    22569.539    22594.332
      43.846        0.000    22569.539    22594.332
      43.948       69.200    22569.539    22594.332
      44.049      226.800    22569.539    22594.332
      44.150        0.000    22569.539    22594.332
      44.252        0.000    22569.539    22594.332
      44.353        0.000    22569.539    22594.332
      44.455        0.000    22569.539    22594.332
      44.556        0.000    22569.539    22594.332
      44.658        0.000    22569.539    22594.332
      44.759        0.000    22569.539    22594.332
      44.861      257.100    22569.539    22594.332
      44.962       39.500    22569.539    22594.332
      45.063        0.000    22569.539    22594.332
      45.165        0.000    22569.539    22594.332
      45.266        0.000    22569.539    22594.332
      45.368        0.000    22569.539    22594.332
      45.469        0.000    22569.539    22594.332
      45.571        0.000    22569.539    22594.332
      45.672       49.300    22569.539    22594.332
      45.774      246.500    22569.539    22594.332
      45.875        0.000    22569.539    22594.332
      45.977        0.000    22569.539    22594.332
      46.079        0.000    22569.539    22594.332
      46.180        0.000    22569.539    22594.332
      46.282        0.000    22569.539    22594.332
      46.383        0.000    22569.539    22594.332
      46.486        0.000    22569.539    22594.332
      46.587      247.200    22569.539    22594.332
      46.688       49.400    22569.539    22594.332
      46.789        0.000    22569.539    22594.332
      46.891        0.000    22569.539    22594.332
      46.992        0.000    22569.539    22594.332
      47.093        0.000    22569.539    22594.332
      47.195        0.000    22569.539    22594.332
      47.297        0.000    22569.539    22594.332
      47.398       29.700    22569.539    22594.332
      47.499      256.500    22569.539    22594.332
      47.600        0.000    22569.539    22594.332
      47.702        0.000    22569.539    22594.332
      47.803        0.000    22569.539    22594.332
      47.905        0.000    22569.539    22594.332
      48.006        0.000    22569.539    22594.332
      48.108        0.000    22569.539    22594.332
      48.210        0.000    22569.539    22594.332
      48.311      227.100    22569.539    22594.332
      48.412       88.900    22569.539    22594.332
      48.513        0.000    22569.539    22594.332
      48.615        0.000    22569.539    22594.332
      48.716        0.000    22569.539    22594.332
      48.818        0.000    22569.539    22594.332
      48.919        0.000    22569.539    22594.332
      49.020        0.000    22569.539    22594.332
      49.122        0.000    22569.539    22594.332
      49.223      285.900    22569.539    22594.332
      49.324        0.000    22569.539    22594.332
      49.426        0.000    22569.539    22594.332
      49.527        0.000    22569.539    22594.332
      49.629        0.000    22569.539    22594.332
      49.731        0.000    22569.539    22594.332
      49.832        0.000    22569.539    22594.332
      49.934        0.000    22569.539    22594.332
      50.035      217.300    22569.539    22594.332
      50.136       79.000    22569.539    22594.332
      50.238        0.000    22569.539    22594.332
      50.339        0.000    22569.539    22594.332
      50.440        0.000    22569.539    22594.332
      50.542        0.000    22569.539    22594.332
      50.643        0.000    22569.539    22594.332
      50.745        0.000    22569.539    22594.332
      50.846        0.000    22569.539    22594.332
      50.947      295.700    22569.539    22594.332
      51.049        0.000    22569.539    22594.332
      51.150        0.000    22569.539    22594.332
      51.252        0.000    22569.539    22594.332
      51.353        0.000    22569.539    22594.332
      51.455        0.000    22569.539    22594.332
      51.556        0.000    22569.539    22594.332
      51.658        0.000    22569.539    22594.332
      51.759      177.800    22569.539    22594.332
      51.861       98.700    22569.539    22594.332
      51.962        0.000    22569.539    22594.332
      52.064        0.000    22569.539    22594.332
      52.165        0.000    22569.539    22594.332
      52.266        0.000    22569.539    22594.332
      52.368        0.000    22569.539    22594.332
      52.469        0.000    22569.539    22594.332
      52.571        0.000    22569.539    22594.332
      52.672      316.300    22569.539    22594.332
      52.773        0.000    22569.539    22594.332
      52.874        0.000    22569.539    22594.332
      52.976        0.000    22569.539    22594.332
      53.078        0.000    22569.539    22594.332
      53.179        0.000    22569.539    22594.332
      53.280        0.000    22569.539    22594.332
      53.382        0.000    22569.539    22594.332
      53.483      158.200    22569.539    22594.332
      53.584      138.000    22569.539    22594.332
      53.686        0.000    22569.539    22594.332
      53.787        0.000    22569.539    22594.332
      53.889        0.000    22569.539    22594.332
      53.991        0.000    22569.539    22594.332
      54.092        0.000    22569.539    22594.332
      54.193        0.000    22569.539    22594.332
      54.295        0.000    22569.539    22594.332
      54.397      286.400    22569.539    22594.332
      54.498        0.000    22569.539    22594.332
      54.599        0.000    22569.539    22594.332
      54.701        0.000    22569.539    22594.332
      54.802        0.000    22569.539    22594.332
      54.904        0.000    22569.539    22594.332
      55.005        0.000    22569.539    22594.332
      55.107        0.000    22569.539    22594.332
      55.209      158.000    22569.539    22594.332
      55.310      148.200    22569.539    22594.332
      55.411        0.000    22569.539    22594.332
      55.512        0.000    22569.539    22594.332
      55.614        0.000    22569.539    22594.332
      55.716        0.000    22569.539    22594.332
      55.817        0.000    22569.539    22594.332
      55.919        0.000    22569.539    22594.332
      56.021        0.000    22569.539    22594.332
      56.122      286.400    22569.539    22594.332
      56.223        0.000    22569.539    22594.332
      56.324        0.000    22569.539    22594.332
      56.426        0.000    22569.539    22594.332
      56.527        0.000    22569.539    22594.332
      56.628        0.000    22569.539    22594.332
      56.730        0.000    22569.539    22594.332
      56.832        0.000    22569.539    22594.332
      56.934      127.900    22569.539    22594.332
      57.035      157.800    22569.539    22594.332
      57.136        0.000    22569.539    22594.332
      57.238        0.000    22569.539    22594.332
      57.340        0.000    22569.539    22594.332
      57.441        0.000    22569.539    22594.332
      57.542        0.000    22569.539    22594.332
      57.644        0.000    22569.539    22594.332
      57.745        0.000    22569.539    22594.332
      57.846      305.600    22569.539    22594.332
      57.948        0.000    22569.539    22594.332
      58.049        0.000    22569.539    22594.332
      58.151        0.000    22569.539    22594.332
      58.253        0.000    22569.539    22594.332
      58.354        0.000    22569.539    22594.332
      58.456        0.000    22569.539    22594.332
      58.558        0.000    22569.539    22594.332
      58.659      108.800    22569.539    22594.332
      58.760      187.400    22569.539    22594.332
      58.861        0.000    22569.539    22594.332
      58.963        0.000    22569.539    22594.332
      59.065        0.000    22569.539    22594.332
      59.166        0.000    22569.539    22594.332
      59.268        0.000    22569.539    22594.332
      59.369        0.000    22569.539    22594.332
      59.471        0.000    22569.539    22594.332
      59.573      294.400    22569.539    22594.332
      59.674        0.000    22569.539    22594.332
      59.776        0.000    22569.539    22594.332
      59.877        0.000    22569.539    22594.332
      59.978        0.000    22569.539    22594.332
      60.079        0.000    22569.539    22594.332
      60.181        0.000    22569.539    22594.332
      60.282        0.000    22569.539    22594.332
      60.383      108.800    22569.539    22594.332
      60.485      187.400    22569.539    22594.332
      60.586        0.000    22569.539    22594.332
      60.688        0.000    22569.539    22594.332
      60.789        0.000    22569.539    22594.332
      60.890        0.000    22569.539    22594.332
      60.992        0.000    22569.539    22594.332
      61.093        0.000    22569.539    22594.332
      61.194        0.000    22569.539    22594.332
      61.296      284.600    22569.539    22594.332
      61.398        0.000    22569.539    22594.332
      61.500        0.000    22569.539    22594.332
      61.601        0.000    22569.539    22594.332
      61.703        0.000    22569.539    22594.332
      61.804        0.000    22569.539    22594.332
      61.906        0.000    22569.539    22594.332
      62.007        0.000    22569.539    22594.332
      62.108      108.800    22569.539    22594.332
      62.210      187.700    22569.539    22594.332
      62.311        0.000    22569.539    22594.332
      62.412        0.000    22569.539    22594.332
      62.513        0.000    22569.539    22594.332
      62.615        0.000    22569.539    22594.332
      62.717        0.000    22569.539    22594.332
      62.818        0.000    22569.539    22594.332
      62.919        0.000    22569.539    22594.332
      63.021      295.100    22569.539    22594.332
      63.122        0.000    22569.539    22594.332
      63.224        0.000    22569.539    22594.332
      63.325        0.000    22569.539    22594.332
      63.427        0.000    22569.539    22594.332
      63.529        0.000    22569.539    22594.332
      63.630        0.000    22569.539    22594.332
      63.731        0.000    22569.539    22594.332
      63.833       88.600    22569.539    22594.332
      63.934      177.500    22569.539    22594.332
      64.036        0.000    22569.539    22594.332
      64.137        0.000    22569.539    22594.332
      64.238        0.000    22569.539    22594.332
      64.340        0.000    22569.539    22594.332
      64.442        0.000    22569.539    22594.332
      64.543        0.000    22569.539    22594.332
      64.644      206.800    22569.539    22594.332
      64.746        0.000    22569.539    22594.332
      64.847        0.000    22569.539    22594.332
      64.948        0.000    22569.539    22594.332
      65.050        0.000    22569.539    22594.332
      65.152        0.000    22569.539    22594.332
      65.253        0.000    22569.539    22594.332
      65.354        0.000    22569.539    22594.332
      65.456      167.300    22569.539    22594.332
      65.557      118.400    22569.539    22594.332
      65.659        0.000    22569.539    22594.332
      65.761        0.000    22569.539    22594.332
      65.862        0.000    22569.539    22594.332
      65.964        0.000    22569.539    22594.332
      66.065        0.000    22569.539    22594.332
      66.167        0.000    22569.539    22594.332
      66.268        0.000    22569.539    22594.332
      66.370      315.800    22569.539    22594.332
      66.471        0.000    22569.539    22594.332
      66.573        0.000    22569.539    22594.332
      66.674        0.000    22569.539    22594.332
      66.776        0.000    22569.539    22594.332
      66.878        0.000    22569.539    22594.332
      66.980        0.000    22569.539    22594.332
      67.081        0.000    22569.539    22594.332
      67.183      187.000    22569.539    22594.332
      67.284       98.600    22569.539    22594.332
      67.386        0.000    22569.539    22594.332
      67.487        0.000    22569.539    22594.332
      67.589        0.000    22569.539    22594.332
      67.691        0.000    22569.539    22594.332
      67.792        0.000    22569.539    22594.332
      67.893        0.000    22569.539    22594.332
      67.995        0.000    22569.539    22594.332
      68.096      305.700    22569.539    22594.332
      68.198        0.000    22569.539    22594.332
      68.299        0.000    22569.539    22594.332
      68.401        0.000    22569.539    22594.332
      68.503        0.000    22569.539    22594.332
      68.605        0.000    22569.539    22594.332
      68.706        0.000    22569.539    22594.332
      68.808        0.000    22569.539    22594.332
      68.910      168.100    22569.539    22594.332
      69.011      118.400    22569.539    22594.332
      69.112        0.000    22569.539    22594.332
      69.213        0.000    22569.539    22594.332
      69.315        0.000    22569.539    22594.332
      69.417        0.000    22569.539    22594.332
      69.518        0.000    22569.539    22594.332
      69.619        0.000    22569.539    22594.332
      69.721        0.000    22569.539    22594.332
      69.823      294.200    22569.539    22594.332
      69.924        0.000    22569.539    22594.332
      70.025        0.000    22569.539    22594.332
      70.127        0.000    22569.539    22594.332
      70.228        0.000    22569.539    22594.332
      70.329        0.000    22569.539    22594.332
      70.430        0.000    22569.539    22594.332
      70.532        0.000    22569.539    22594.332
      70.633      168.100    22569.539    22594.332
      70.734      128.200    22569.539    22594.332
      70.836        0.000    22569.539    22594.332
      70.938        0.000    22569.539    22594.332
      71.039        0.000    22569.539    22594.332
      71.141        0.000    22569.539    22594.332
      71.242        0.000    22569.539    22594.332
      71.343        0.000    22569.539    22594.332
      71.445        0.000    22569.539    22594.332
      71.546      295.900    22569.539    22594.332
      71.647        0.000    22569.539    22594.332
      71.749        0.000    22569.539    22594.332
      71.850        0.000    22569.539    22594.332
      71.952        0.000    22569.539    22594.332
      72.054        0.000    22569.539    22594.332
      72.155        0.000    22569.539    22594.332
      72.257        0.000    22569.539    22594.332
      72.358      148.200    22569.539    22594.332
      72.459      147.900    22569.539    22594.332
      72.561        0.000    22569.539    22594.332
      72.663        0.000    22569.539    22594.332
      72.765        0.000    22569.539    22594.332
      72.866        0.000    22569.539    22594.332
      72.967        0.000    22569.539    22594.332
      73.069        0.000    22569.539    22594.332
      73.170        0.000    22569.539    22594.332
      73.271      296.000    22569.539    22594.332
      73.372        0.000    22569.539    22594.332
      73.474        0.000    22569.539    22594.332
      73.575        0.000    22569.539    22594.332
      73.676        0.000    22569.539    22594.332
      73.777        0.000    22569.539    22594.332
      73.879        0.000    22569.539    22594.332
      73.981        0.000    22569.539    22594.332
      74.082      128.600    22569.539    22594.332
      74.183      168.000    22569.539    22594.332
      74.284        0.000    22569.539    22594.332
      74.386        0.000    22569.539    22594.332
