# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      37.410      405.600    12269.887    12294.652
      37.511      395.900    12269.887    12294.652
      37.612       49.300    12269.887    12294.652
      37.713        0.000    12269.887    12294.652
      37.815        0.000    12269.887    12294.652
      37.917        0.000    12269.887    12294.652
      38.018        0.000    12269.887    12294.652
      38.119        0.000    12269.887    12294.652
      38.221      158.200    12269.887    12294.652
      38.322      405.800    12269.887    12294.652
      38.423      395.800    12269.887    12294.652
      38.524      197.300    12269.887    12294.652
      38.625        0.000    12269.887    12294.652
      38.727        0.000    12269.887    12294.652
      38.828        0.000    12269.887    12294.652
      38.929        0.000    12269.887    12294.652
      39.031        0.000    12269.887    12294.652
      39.132        9.900    12269.887    12294.652
      39.233      395.600    12269.887    12294.652
      39.334      376.000    12269.887    12294.652
      39.435      335.600    12269.887    12294.652
      39.537        0.000    12269.887    12294.652
      39.638        0.000    12269.887    12294.652
      39.740        0.000    12269.887    12294.652
      39.841        0.000    12269.887    12294.652
      39.943        0.000    12269.887    12294.652
      40.045        0.000    12269.887    12294.652
      40.146      286.700    12269.887    12294.652
      40.247      385.800    12269.887    12294.652
      40.348      395.900    12269.887    12294.652
      40.449       98.700    12269.887    12294.652
      40.551        0.000    12269.887    12294.652
      40.652        0.000    12269.887    12294.652
      40.754        0.000    12269.887    12294.652
      40.855        0.000    12269.887    12294.652
      40.957        0.000    12269.887    12294.652
      41.058      118.600    12269.887    12294.652
      41.159      395.600    12269.887    12294.652
      41.261      395.900    12269.887    12294.652
      41.362      226.900    12269.887    12294.652
      41.463        0.000    12269.887    12294.652
      41.565        0.000    12269.887    12294.652
      41.666        0.000    12269.887    12294.652
      41.768        0.000    12269.887    12294.652
      41.869        0.000    12269.887    12294.652
      41.971        0.000    12269.887    12294.652
      42.073      384.000    12269.887    12294.652
      42.174      415.600    12269.887    12294.652
      42.275      325.500    12269.887    12294.652
      42.376        0.000    12269.887    12294.652
      42.478        0.000    12269.887    12294.652
      42.579        0.000    12269.887    12294.652
      42.680        0.000    12269.887    12294.652
      42.781        0.000    12269.887    12294.652
      42.883        0.000    12269.887    12294.652
      42.985      256.800    12269.887    12294.652
      43.086      405.600    12269.887    12294.652
      43.187      395.800    12269.887    12294.652
      43.288       98.700    12269.887    12294.652
      43.390        0.000    12269.887    12294.652
      43.491        0.000    12269.887    12294.652
      43.593        0.000    12269.887    12294.652
      43.694        0.000    12269.887    12294.652
      43.796        0.000    12269.887    12294.652
      43.897      118.700    12269.887    12294.652
      43.998      405.500    12269.887    12294.652
      44.099      395.900    12269.887    12294.652
      44.200      217.000    12269.887    12294.652
      44.302        0.000    12269.887    12294.652
      44.403        0.000    12269.887    12294.652
      44.505        0.000    12269.887    12294.652
      44.606        0.000    12269.887    12294.652
      44.708        0.000    12269.887    12294.652
      44.809        0.000    12269.887    12294.652
      44.911      395.600    12269.887    12294.652
      45.012      385.900    12269.887    12294.652
      45.113      355.500    12269.887    12294.652
      45.214        0.000    12269.887    12294.652
      45.316        0.000    12269.887    12294.652
      45.417        0.000    12269.887    12294.652
      45.519        0.000    12269.887    12294.652
      45.620        0.000    12269.887    12294.652
      45.722        0.000    12269.887    12294.652
      45.824      256.300    12269.887    12294.652
      45.925      395.800    12269.887    12294.652
      46.026      405.700    12269.887    12294.652
      46.127       78.900    12269.887    12294.652
      46.229        0.000    12269.887    12294.652
      46.330        0.000    12269.887    12294.652
      46.431        0.000    12269.887    12294.652
      46.533        0.000    12269.887    12294.652
      46.635        0.000    12269.887    12294.652
      46.736      128.500    12269.887    12294.652
      46.837      395.700    12269.887    12294.652
      46.938      395.800    12269.887    12294.652
      47.039      226.900    12269.887    12294.652
      47.141        0.000    12269.887    12294.652
      47.242        0.000    12269.887    12294.652
      47.344        0.000    12269.887    12294.652
      47.445        0.000    12269.887    12294.652
      47.547        0.000    12269.887    12294.652
      47.648        0.000    12269.887    12294.652
      47.749      385.700    12269.887    12294.652
      47.851      385.800    12269.887    12294.652
      47.952      365.100    12269.887    12294.652
      48.053        0.000    12269.887    12294.652
      48.155        0.000    12269.887    12294.652
      48.256        0.000    12269.887    12294.652
      48.358        0.000    12269.887    12294.652
      48.459        0.000    12269.887    12294.652
      48.561        0.000    12269.887    12294.652
      48.663      257.000    12269.887    12294.652
      48.764      385.800    12269.887    12294.652
      48.865      386.000    12269.887    12294.652
      48.966      118.400    12269.887    12294.652
      49.068        0.000    12269.887    12294.652
      49.170        0.000    12269.887    12294.652
      49.271        0.000    12269.887    12294.652
      49.372        0.000    12269.887    12294.652
      49.474        0.000    12269.887    12294.652
      49.575      108.800    12269.887    12294.652
      49.676      366.000    12269.887    12294.652
      49.777      395.900    12269.887    12294.652
      49.878      266.400    12269.887    12294.652
      49.980        0.000    12269.887    12294.652
      50.081        0.000    12269.887    12294.652
      50.182        0.000    12269.887    12294.652
      50.284        0.000    12269.887    12294.652
      50.386        0.000    12269.887    12294.652
      50.488        0.000    12269.887    12294.652
      50.589      345.100    12269.887    12294.652
      50.690      405.600    12269.887    12294.652
      50.791      384.800    12269.887    12294.652
      50.893        0.000    12269.887    12294.652
      50.994        0.000    12269.887    12294.652
      51.096        0.000    12269.887    12294.652
      51.198        0.000    12269.887    12294.652
      51.299        0.000    12269.887    12294.652
      51.400        0.000    12269.887    12294.652
      51.502      216.400    12269.887    12294.652
      51.603      385.900    12269.887    12294.652
      51.704      386.000    12269.887    12294.652
      51.805      157.900    12269.887    12294.652
      51.907        0.000    12269.887    12294.652
      52.009        0.000    12269.887    12294.652
      52.110        0.000    12269.887    12294.652
      52.211        0.000    12269.887    12294.652
      52.313        0.000    12269.887    12294.652
      52.415       69.200    12269.887    12294.652
      52.516      395.700    12269.887    12294.652
      52.617      386.000    12269.887    12294.652
      52.718      276.200    12269.887    12294.652
      52.820        0.000    12269.887    12294.652
      52.921        0.000    12269.887    12294.652
      53.022        0.000    12269.887    12294.652
      53.124        0.000    12269.887    12294.652
      53.226        0.000    12269.887    12294.652
      53.328        0.000    12269.887    12294.652
      53.429      336.100    12269.887    12294.652
      53.530      395.700    12269.887    12294.652
      53.631      395.900    12269.887    12294.652
      53.732       19.700    12269.887    12294.652
      53.834        0.000    12269.887    12294.652
      53.935        0.000    12269.887    12294.652
      54.037        0.000    12269.887    12294.652
      54.139        0.000    12269.887    12294.652
      54.240        0.000    12269.887    12294.652
      54.341      187.900    12269.887    12294.652
      54.442      405.600    12269.887    12294.652
      54.543      395.900    12269.887    12294.652
      54.645      157.800    12269.887    12294.652
      54.746        0.000    12269.887    12294.652
      54.847        0.000    12269.887    12294.652
      54.949        0.000    12269.887    12294.652
      55.050        0.000    12269.887    12294.652
      55.152        0.000    12269.887    12294.652
      55.254       59.200    12269.887    12294.652
      55.355      395.600    12269.887    12294.652
      55.456      395.900    12269.887    12294.652
      55.557      286.100    12269.887    12294.652
      55.658        0.000    12269.887    12294.652
      55.760        0.000    12269.887    12294.652
      55.862        0.000    12269.887    12294.652
      55.963        0.000    12269.887    12294.652
      56.065        0.000    12269.887    12294.652
      56.167        0.000    12269.887    12294.652
      56.268      326.400    12269.887    12294.652
      56.369      385.900    12269.887    12294.652
      56.470      405.700    12269.887    12294.652
      56.571       29.600    12269.887    12294.652
      56.673        0.000    12269.887    12294.652
      56.774        0.000    12269.887    12294.652
      56.876        0.000    12269.887    12294.652
      56.978        0.000    12269.887    12294.652
      57.079        0.000    12269.887    12294.652
      57.181      177.000    12269.887    12294.652
      57.282      395.600    12269.887    12294.652
      57.383      395.800    12269.887    12294.652
      57.484      167.700    12269.887    12294.652
      57.586        0.000    12269.887    12294.652
      57.687        0.000    12269.887    12294.652
      57.789        0.000    12269.887    12294.652
      57.891        0.000    12269.887    12294.652
      57.992        0.000    12269.887    12294.652
      58.093       39.600    12269.887    12294.652
      58.194      405.400    12269.887    12294.652
      58.295      395.900    12269.887    12294.652
      58.396      296.000    12269.887    12294.652
      58.498        0.000    12269.887    12294.652
      58.600        0.000    12269.887    12294.652
      58.701        0.000    12269.887    12294.652
      58.802        0.000    12269.887    12294.652
      58.904        0.000    12269.887    12294.652
      59.006        0.000    12269.887    12294.652
      59.108      306.300    12269.887    12294.652
      59.209      395.700    12269.887    12294.652
      59.310      405.700    12269.887    12294.652
      59.411       39.500    12269.887    12294.652
      59.513        0.000    12269.887    12294.652
      59.614        0.000    12269.887    12294.652
      59.716        0.000    12269.887    12294.652
      59.817        0.000    12269.887    12294.652
      59.918        0.000    12269.887    12294.652
      60.020      168.000    12269.887    12294.652
      60.121      385.900    12269.887    12294.652
      60.222      405.700    12269.887    12294.652
      60.323      187.500    12269.887    12294.652
      60.425        0.000    12269.887    12294.652
      60.526        0.000    12269.887    12294.652
      60.627        0.000    12269.887    12294.652
      60.729        0.000    12269.887    12294.652
      60.831        0.000    12269.887    12294.652
      60.932       19.800    12269.887    12294.652
      61.033      395.600    12269.887    12294.652
      61.134      405.700    12269.887    12294.652
      61.235      315.800    12269.887    12294.652
      61.337        0.000    12269.887    12294.652
      61.438        0.000    12269.887    12294.652
      61.540        0.000    12269.887    12294.652
      61.641        0.000    12269.887    12294.652
      61.743        0.000    12269.887    12294.652
      61.844        0.000    12269.887    12294.652
      61.946      296.700    12269.887    12294.652
      62.047      395.800    12269.887    12294.652
      62.148      395.800    12269.887    12294.652
      62.249       59.200    12269.887    12294.652
      62.350        0.000    12269.887    12294.652
      62.452        0.000    12269.887    12294.652
      62.553        0.000    12269.887    12294.652
      62.654        0.000    12269.887    12294.652
      62.756        0.000    12269.887    12294.652
      62.858      158.200    12269.887    12294.652
      62.959      385.800    12269.887    12294.652
      63.060      395.900    12269.887    12294.652
      63.161      187.400    12269.887    12294.652
      63.262        0.000    12269.887    12294.652
      63.364        0.000    12269.887    12294.652
      63.465        0.000    12269.887    12294.652
      63.567        0.000    12269.887    12294.652
      63.669        0.000    12269.887    12294.652
      63.770       19.800    12269.887    12294.652
      63.871      395.600    12269.887    12294.652
      63.972      395.900    12269.887    12294.652
      64.073      345.400    12269.887    12294.652
      64.175        0.000    12269.887    12294.652
      64.276        0.000    12269.887    12294.652
      64.378        0.000    12269.887    12294.652
      64.479        0.000    12269.887    12294.652
      64.581        0.000    12269.887    12294.652
      64.682        0.000    12269.887    12294.652
      64.784      265.600    12269.887    12294.652
      64.885      395.800    12269.887    12294.652
      64.986      405.700    12269.887    12294.652
      65.088       59.200    12269.887    12294.652
      65.189        0.000    12269.887    12294.652
      65.291        0.000    12269.887    12294.652
      65.392        0.000    12269.887    12294.652
      65.494        0.000    12269.887    12294.652
      65.595        0.000    12269.887    12294.652
      65.697      148.200    12269.887    12294.652
      65.798      405.600    12269.887    12294.652
      65.901      378.200    12269.887    12294.652
      66.002      207.000    12269.887    12294.652
      66.103        0.000    12269.887    12294.652
      66.205        0.000    12269.887    12294.652
      66.307        0.000    12269.887    12294.652
      66.408        0.000    12269.887    12294.652
      66.510        0.000    12269.887    12294.652
      66.612       19.600    12269.887    12294.652
      66.714      405.400    12269.887    12294.652
      66.815      395.900    12269.887    12294.652
      66.916      326.200    12269.887    12294.652
      67.017        0.000    12269.887    12294.652
      67.118        0.000    12269.887    12294.652
      67.219        0.000    12269.887    12294.652
      67.321        0.000    12269.887    12294.652
      67.422        0.000    12269.887    12294.652
      67.524        0.000    12269.887    12294.652
      67.625      276.900    12269.887    12294.652
      67.726      405.600    12269.887    12294.652
      67.827      395.900    12269.887    12294.652
      67.928       59.200    12269.887    12294.652
      68.030        0.000    12269.887    12294.652
      68.131        0.000    12269.887    12294.652
      68.233        0.000    12269.887    12294.652
      68.335        0.000    12269.887    12294.652
      68.436        0.000    12269.887    12294.652
      68.538      158.200    12269.887    12294.652
      68.639      385.800    12269.887    12294.652
      68.740      395.900    12269.887    12294.652
      68.841      207.200    12269.887    12294.652
      68.942        0.000    12269.887    12294.652
      69.044        0.000    12269.887    12294.652
      69.146        0.000    12269.887    12294.652
      69.247        0.000    12269.887    12294.652
      69.348        0.000    12269.887    12294.652
      69.450        9.900    12269.887    12294.652
      69.551      375.800    12269.887    12294.652
      69.652      395.900    12269.887    12294.652
      69.753      355.200    12269.887    12294.652
      69.855        0.000    12269.887    12294.652
      69.957        0.000    12269.887    12294.652
      70.058        0.000    12269.887    12294.652
      70.159        0.000    12269.887    12294.652
      70.261        0.000    12269.887    12294.652
      70.363        0.000    12269.887    12294.652
      70.464      267.000    12269.887    12294.652
      70.565      395.700    12269.887    12294.652
      70.666      405.700    12269.887    12294.652
      70.767       69.100    12269.887    12294.652
      70.869        0.000    12269.887    12294.652
      70.970        0.000    12269.887    12294.652
      71.072        0.000    12269.887    12294.652
      71.174        0.000    12269.887    12294.652
      71.275        0.000    12269.887    12294.652
      71.376      128.600    12269.887    12294.652
      71.477      395.800    12269.887    12294.652
      71.578      405.800    12269.887    12294.652
      71.680      217.100    12269.887    12294.652
      71.781        0.000    12269.887    12294.652
      71.883        0.000    12269.887    12294.652
      71.984        0.000    12269.887    12294.652
      72.086        0.000    12269.887    12294.652
      72.187        0.000    12269.887    12294.652
      72.289        0.000    12269.887    12294.652
      72.390      393.700    12269.887    12294.652
      72.491      395.800    12269.887    12294.652
      72.593      335.500    12269.887    12294.652
      72.694        0.000    12269.887    12294.652
      72.796        0.000    12269.887    12294.652
      72.898        0.000    12269.887    12294.652
      72.999        0.000    12269.887    12294.652
      73.100        0.000    12269.887    12294.652
      73.202        0.000    12269.887    12294.652
      73.303      257.100    12269.887    12294.652
      73.404      395.800    12269.887    12294.652
      73.505      385.200    12269.887    12294.652
      73.607       29.500    12269.887    12294.652
      73.709        0.000    12269.887    12294.652
      73.810        0.000    12269.887    12294.652
      73.911        0.000    12269.887    12294.652
      74.013        0.000    12269.887    12294.652
      74.115        0.000    12269.887    12294.652
      74.217       29.500    12269.887    12294.652
