# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.278        0.000    20703.125    22594.332
       5.379        0.000    20703.125    22594.332
       5.480      336.000    21869.445    22594.332
       5.582       88.600    22131.445    22594.332
       5.684        0.000    22131.445    22594.332
       5.785       69.200    22393.445    22594.332
       5.886      375.100    22569.445    22594.332
       5.987      236.400    22569.445    22594.332
       6.089        0.000    22569.445    22594.332
       6.191        0.000    22569.445    22594.332
       6.292        0.000    22569.445    22594.332
       6.394        0.000    22569.445    22594.332
       6.496      383.800    22569.445    22594.332
       6.597       69.100    22569.445    22594.332
       6.698        0.000    22569.445    22594.332
       6.800      138.500    22569.445    22594.332
       6.901      395.800    22569.445    22594.332
       7.002      167.700    22569.445    22594.332
       7.103        0.000    22569.445    22594.332
       7.204        0.000    22569.445    22594.332
       7.306        0.000    22569.445    22594.332
       7.407       49.400    22569.445    22594.332
       7.508      394.900    22569.445    22594.332
       7.610        0.000    22569.445    22594.332
       7.711        0.000    22569.445    22594.332
       7.813      207.700    22569.445    22594.332
       7.914      385.800    22569.445    22594.332
       8.015       69.100    22569.445    22594.332
       8.117        0.000    22569.445    22594.332
       8.218        0.000    22569.445    22594.332
       8.320        0.000    22569.445    22594.332
       8.421      148.300    22569.445    22594.332
       8.523      315.600    22569.445    22594.332
       8.624        0.000    22569.445    22594.332
       8.725        0.000    22569.445    22594.332
       8.827      286.900    22569.445    22594.332
       8.928      394.700    22569.445    22594.332
       9.030        0.000    22569.445    22594.332
       9.131        0.000    22569.445    22594.332
       9.232        0.000    22569.445    22594.332
       9.334        0.000    22569.445    22594.332
       9.436      216.500    22569.445    22594.332
       9.537      157.800    22569.445    22594.332
       9.638        0.000    22569.445    22594.332
       9.740      376.000    22569.445    22594.332
       9.841      266.400    22569.445    22594.332
       9.942        0.000    22569.445    22594.332
      10.043        0.000    22569.445    22594.332
      10.145        0.000    22569.445    22594.332
      10.247        0.000    22569.445    22594.332
      10.348      365.900    22569.445    22594.332
      10.449       49.400    22569.445    22594.332
      10.550        0.000    22569.445    22594.332
      10.651      158.300    22569.445    22594.332
      10.753      395.800    22569.445    22594.332
      10.854      148.000    22569.445    22594.332
      10.955        0.000    22569.445    22594.332
      11.057        0.000    22569.445    22594.332
      11.158        0.000    22569.445    22594.332
      11.260       68.800    22569.445    22594.332
      11.361      207.200    22569.445    22594.332
      11.463        0.000    22569.445    22594.332
      11.564      108.700    22569.445    22594.332
      11.665      277.100    22569.445    22594.332
      11.766      405.800    22569.445    22594.332
      11.867       49.300    22569.445    22594.332
      11.969        0.000    22569.445    22594.332
      12.070        0.000    22569.445    22594.332
      12.172        0.000    22569.445    22594.332
      12.274        0.000    22569.445    22594.332
      12.375        0.000    22569.445    22594.332
      12.476      197.800    22569.445    22594.332
      12.577      405.700    22569.445    22594.332
      12.678      395.900    22569.445    22594.332
      12.780      256.500    22569.445    22594.332
      12.881        0.000    22569.445    22594.332
      12.982        0.000    22569.445    22594.332
      13.084        0.000    22569.445    22594.332
      13.185        0.000    22569.445    22594.332
      13.287        0.000    22569.445    22594.332
      13.388        0.000    22569.445    22594.332
      13.490      246.900    22569.445    22594.332
      13.591      197.900    22569.445    22594.332
      13.692      198.000    22569.445    22594.332
      13.793      207.700    22569.445    22594.332
      13.894      226.400    22569.629    22594.332
      13.996        0.000    22569.629    22594.332
      14.098        0.000    22569.629    22594.332
      14.199        0.000    22569.629    22594.332
      14.301        0.000    22569.629    22594.332
      14.402       59.300    22569.629    22594.332
      14.503      404.900    22569.629    22594.332
      14.605       98.400    22569.629    22594.332
      14.706      177.100    22569.629    22594.332
      14.808      394.900    22569.629    22594.332
      14.909      118.300    22569.629    22594.332
      15.011        0.000    22569.629    22594.332
      15.112        0.000    22569.629    22594.332
      15.214        0.000    22569.629    22594.332
      15.315        0.000    22569.629    22594.332
      15.417       39.400    22569.629    22594.332
      15.518      197.900    22569.629    22594.332
      15.619      118.800    22569.629    22594.332
      15.720      118.800    22569.629    22594.332
      15.821      207.800    22569.629    22594.332
      15.922      405.700    22569.629    22594.332
      16.023      148.000    22569.629    22594.332
      16.125        0.000    22569.629    22594.332
      16.226        0.000    22569.629    22594.332
      16.328        0.000    22569.629    22594.332
      16.429        0.000    22569.629    22594.332
      16.531        0.000    22569.629    22594.332
      16.632      108.800    22569.629    22594.332
      16.733      385.500    22569.629    22594.332
      16.834      355.400    22569.629    22594.332
      16.936      187.100    22569.629    22594.332
      17.037        0.000    22569.629    22594.332
      17.138        0.000    22569.629    22594.332
      17.240        0.000    22569.629    22594.332
      17.342        0.000    22569.629    22594.332
      17.443        0.000    22569.629    22594.332
      17.545      138.500    22569.629    22594.332
      17.646      256.700    22569.629    22594.332
      17.747      296.000    22569.629    22594.332
      17.849      393.800    22569.629    22594.332
      17.950       59.200    22569.629    22594.332
      18.052        0.000    22569.629    22594.332
      18.153        0.000    22569.629    22594.332
      18.255        0.000    22569.629    22594.332
      18.356        0.000    22569.629    22594.332
      18.457        0.000    22569.629    22594.332
      18.559      237.400    22569.629    22594.332
      18.660      395.800    22569.629    22594.332
      18.761      385.600    22569.629    22594.332
      18.862      147.800    22569.629    22594.332
      18.964        0.000    22569.629    22594.332
      19.066        0.000    22569.629    22594.332
      19.167        0.000    22569.629    22594.332
      19.269        0.000    22569.629    22594.332
      19.370        0.000    22569.629    22594.332
      19.471       29.600    22569.629    22594.332
      19.573      206.500    22569.629    22594.332
      19.675      206.700    22569.629    22594.332
      19.776      186.600    22569.629    22594.332
      19.878       98.500    22569.629    22594.332
      19.979      286.600    22569.629    22594.332
      20.080      246.900    22569.629    22594.332
      20.182        0.000    22569.629    22594.332
      20.283        0.000    22569.629    22594.332
      20.384        0.000    22569.629    22594.332
      20.486        0.000    22569.629    22594.332
      20.588       19.800    22569.629    22594.332
      20.689      405.800    22569.629    22594.332
      20.790      148.000    22569.629    22594.332
      20.891      108.600    22569.629    22594.332
      20.992      405.700    22569.629    22594.332
      21.094      207.200    22569.629    22594.332
      21.195        0.000    22569.629    22594.332
      21.296        0.000    22569.629    22594.332
      21.398        0.000    22569.629    22594.332
      21.499        0.000    22569.629    22594.332
      21.601       19.700    22569.629    22594.332
      21.702      326.500    22569.629    22594.332
      21.803       98.700    22569.629    22594.332
      21.905      196.800    22569.629    22594.332
      22.006      197.300    22569.629    22594.332
      22.107       69.100    22569.629    22594.332
      22.209        0.000    22569.629    22594.332
      22.310        0.000    22569.629    22594.332
      22.411        0.000    22569.629    22594.332
      22.513       88.900    22569.629    22594.332
      22.614      108.700    22569.629    22594.332
      22.715       98.900    22569.629    22594.332
      22.816      257.300    22569.629    22594.332
      22.917      395.900    22569.629    22594.332
      23.018      404.900    22569.629    22594.332
      23.120        0.000    22569.629    22594.332
      23.221        0.000    22569.629    22594.332
      23.322        0.000    22569.629    22594.332
      23.424        0.000    22569.629    22594.332
      23.526        0.000    22569.629    22594.332
      23.627        0.000    22569.629    22594.332
      23.729        0.000    22569.629    22594.332
      23.830      296.800    22569.629    22594.332
      23.931      306.800    22569.629    22594.332
      24.033      306.800    22569.629    22594.332
      24.134      227.000    22569.629    22594.332
      24.235        0.000    22569.629    22594.332
      24.337        0.000    22569.629    22594.332
      24.438        0.000    22569.629    22594.332
      24.539        0.000    22569.629    22594.332
      24.641        0.000    22569.629    22594.332
      24.742       69.200    22569.629    22594.332
      24.843      395.900    22569.629    22594.332
      24.944      395.900    22569.629    22594.332
      25.045      286.200    22569.629    22594.332
      25.147        0.000    22569.629    22594.332
      25.248        0.000    22569.629    22594.332
      25.349        0.000    22569.629    22594.332
      25.450        0.000    22569.629    22594.332
      25.552        0.000    22569.629    22594.332
      25.654        0.000    22569.629    22594.332
      25.756       78.600    22569.629    22594.332
      25.857      346.200    22569.629    22594.332
      25.958      405.700    22569.629    22594.332
      26.059      395.900    22569.629    22594.332
      26.160       39.500    22569.629    22594.332
      26.262        0.000    22569.629    22594.332
      26.363        0.000    22569.629    22594.332
      26.465        0.000    22569.629    22594.332
      26.566        0.000    22569.629    22594.332
      26.668        0.000    22569.629    22594.332
      26.769      197.800    22569.629    22594.332
      26.870      395.800    22569.629    22594.332
      26.971      326.600    22569.629    22594.332
      27.073       78.900    22569.629    22594.332
      27.174        0.000    22569.629    22594.332
      27.276        0.000    22569.629    22594.332
      27.377        0.000    22569.629    22594.332
      27.479        0.000    22569.629    22594.332
      27.580        9.900    22569.629    22594.332
      27.682      237.300    22569.629    22594.332
      27.783      395.900    22569.629    22594.332
      27.884      386.000    22569.629    22594.332
      27.985      108.500    22569.629    22594.332
      28.086        0.000    22569.629    22594.332
      28.188        0.000    22569.629    22594.332
      28.289        0.000    22569.629    22594.332
      28.391        0.000    22569.629    22594.332
      28.492        0.000    22569.629    22594.332
      28.594      158.000    22569.629    22594.332
      28.695      395.800    22569.629    22594.332
      28.796      386.000    22569.629    22594.332
      28.897      128.300    22569.629    22594.332
      28.999        0.000    22569.629    22594.332
      29.100        0.000    22569.629    22594.332
      29.201        0.000    22569.629    22594.332
      29.303        0.000    22569.629    22594.332
      29.404        0.000    22569.629    22594.332
      29.505        0.000    22569.629    22594.332
      29.606      108.800    22569.629    22594.332
      29.707      395.800    22569.629    22594.332
      29.808      395.900    22569.629    22594.332
      29.910      384.800    22569.629    22594.332
      30.011        0.000    22569.629    22594.332
      30.113        0.000    22569.629    22594.332
      30.214        0.000    22569.629    22594.332
      30.315        0.000    22569.629    22594.332
      30.417        0.000    22569.629    22594.332
      30.518        0.000    22569.629    22594.332
      30.620        0.000    22569.629    22594.332
      30.721      237.100    22569.629    22594.332
      30.822      128.500    22569.629    22594.332
      30.923      257.300    22569.629    22594.332
      31.024      395.900    22569.629    22594.332
      31.126      217.100    22569.629    22594.332
      31.227        0.000    22569.629    22594.332
      31.329        0.000    22569.629    22594.332
      31.431        0.000    22569.629    22594.332
      31.532        0.000    22569.629    22594.332
      31.634        0.000    22569.629    22594.332
      31.735       39.600    22569.629    22594.332
      31.836      395.800    22569.629    22594.332
      31.937      336.500    22569.629    22594.332
      32.038      118.800    22569.629    22594.332
      32.140       49.300    22569.629    22594.332
      32.241        0.000    22569.629    22594.332
      32.343        0.000    22569.629    22594.332
      32.444        0.000    22569.629    22594.332
      32.545        0.000    22569.629    22594.332
      32.647      217.600    22569.629    22594.332
      32.748      395.800    22569.629    22594.332
      32.849      395.900    22569.629    22594.332
      32.950       98.700    22569.629    22594.332
      33.052        0.000    22569.629    22594.332
      33.154        0.000    22569.629    22594.332
      33.255        0.000    22569.629    22594.332
      33.356        0.000    22569.629    22594.332
      33.458        0.000    22569.629    22594.332
      33.560      157.400    22569.629    22594.332
      33.661      395.800    22569.629    22594.332
      33.762      376.100    22569.629    22594.332
      33.863       98.700    22569.629    22594.332
      33.965        0.000    22569.629    22594.332
      34.066        0.000    22569.629    22594.332
      34.167        0.000    22569.629    22594.332
      34.269        0.000    22569.629    22594.332
      34.371        0.000    22569.629    22594.332
      34.473        0.000    22569.629    22594.332
      34.574      237.400    22569.629    22594.332
      34.675      395.800    22569.629    22594.332
      34.776      395.900    22569.629    22594.332
      34.877      128.300    22569.629    22594.332
      34.979        0.000    22569.629    22594.332
      35.080        0.000    22569.629    22594.332
      35.182        0.000    22569.629    22594.332
      35.284        0.000    22569.629    22594.332
      35.385        0.000    22569.629    22594.332
      35.487        0.000    22569.629    22594.332
      35.588      148.400    22569.629    22594.332
      35.689      395.800    22569.629    22594.332
      35.790      395.800    22569.629    22594.332
      35.891      108.500    22569.629    22594.332
      35.993        0.000    22569.629    22594.332
      36.095        0.000    22569.629    22594.332
      36.196        0.000    22569.629    22594.332
      36.297        0.000    22569.629    22594.332
      36.399        0.000    22569.629    22594.332
      36.500        0.000    22569.629    22594.332
      36.601      138.500    22569.629    22594.332
      36.702      395.800    22569.629    22594.332
      36.803      395.900    22569.629    22594.332
      36.904      395.900    22569.629    22594.332
      37.006       19.700    22569.629    22594.332
      37.107        0.000    22569.629    22594.332
      37.209        0.000    22569.629    22594.332
      37.310        0.000    22569.629    22594.332
      37.411        0.000    22569.629    22594.332
      37.513        0.000    22569.629    22594.332
      37.615        0.000    22569.629    22594.332
      37.716      187.700    22569.629    22594.332
      37.817      108.600    22569.629    22594.332
      37.918      277.100    22569.629    22594.332
      38.019      386.000    22569.629    22594.332
      38.121      276.300    22569.629    22594.332
      38.222        0.000    22569.629    22594.332
      38.323        0.000    22569.629    22594.332
      38.425        0.000    22569.629    22594.332
      38.526        0.000    22569.629    22594.332
      38.627        0.000    22569.629    22594.332
      38.729        0.000    22569.629    22594.332
      38.830        0.000    22569.629    22594.332
      38.932      394.000    22569.629    22594.332
      39.033      306.800    22569.629    22594.332
      39.134      118.800    22569.629    22594.332
      39.235      375.000    22569.629    22594.332
      39.337        0.000    22569.629    22594.332
      39.438        0.000    22569.629    22594.332
      39.540        0.000    22569.629    22594.332
      39.642        0.000    22569.629    22594.332
      39.744        0.000    22569.629    22594.332
      39.845      296.200    22569.629    22594.332
      39.946      405.700    22569.629    22594.332
      40.047       39.500    22569.629    22594.332
      40.148      178.100    22569.629    22594.332
      40.250      276.100    22569.629    22594.332
      40.351        0.000    22569.629    22594.332
      40.452        0.000    22569.629    22594.332
      40.554        0.000    22569.629    22594.332
      40.656        0.000    22569.629    22594.332
      40.758        0.000    22569.629    22594.332
      40.859      355.600    22569.629    22594.332
      40.960      226.900    22569.629    22594.332
      41.062       78.800    22569.629    22594.332
      41.164      354.500    22569.629    22594.332
      41.265       39.500    22569.629    22594.332
      41.366        0.000    22569.629    22594.332
      41.468        0.000    22569.629    22594.332
      41.569        0.000    22569.629    22594.332
      41.671        0.000    22569.629    22594.332
      41.772      207.700    22569.629    22594.332
      41.873      405.700    22569.629    22594.332
      41.974      148.000    22569.629    22594.332
      42.076       49.200    22569.629    22594.332
      42.177      394.700    22569.629    22594.332
      42.279        0.000    22569.629    22594.332
      42.380        0.000    22569.629    22594.332
      42.481        0.000    22569.629    22594.332
      42.583        0.000    22569.629    22594.332
      42.685        0.000    22569.629    22594.332
      42.787      226.200    22569.629    22594.332
      42.888      336.400    22569.629    22594.332
      42.989       69.300    22569.629    22594.332
      43.090      197.900    22569.629    22594.332
      43.191      187.700    22569.629    22594.332
      43.292        0.000    22569.629    22594.332
      43.394        0.000    22569.629    22594.332
      43.496        0.000    22569.629    22594.332
      43.598       78.600    22569.629    22594.332
      43.699      395.800    22569.629    22594.332
      43.800      236.800    22569.629    22594.332
      43.902        0.000    22569.629    22594.332
      44.003        0.000    22569.629    22594.332
      44.104      385.900    22569.629    22594.332
      44.205       39.500    22569.629    22594.332
      44.307        0.000    22569.629    22594.332
      44.409        0.000    22569.629    22594.332
      44.511        0.000    22569.629    22594.332
      44.612       39.500    22569.629    22594.332
      44.714       98.700    22569.629    22594.332
      44.815      384.100    22569.629    22594.332
      44.917      207.200    22569.629    22594.332
      45.018       29.600    22569.629    22594.332
      45.119      395.800    22569.629    22594.332
      45.220       69.100    22569.629    22594.332
      45.322        0.000    22569.629    22594.332
      45.423        0.000    22569.629    22594.332
      45.525        0.000    22569.629    22594.332
      45.626        0.000    22569.629    22594.332
      45.728      167.600    22569.629    22594.332
      45.829      326.600    22569.629    22594.332
      45.930       99.000    22569.629    22594.332
      46.031      227.600    22569.629    22594.332
      46.132      276.600    22569.629    22594.332
      46.233        0.000    22569.629    22594.332
      46.335        0.000    22569.629    22594.332
      46.436        0.000    22569.629    22594.332
      46.538        0.000    22569.629    22594.332
      46.640        0.000    22569.629    22594.332
      46.741      375.800    22569.629    22594.332
      46.842      157.900    22569.629    22594.332
      46.944       89.000    22569.629    22594.332
      47.045      395.800    22569.629    22594.332
      47.146      207.200    22569.629    22594.332
      47.248        0.000    22569.629    22594.332
      47.349        0.000    22569.629    22594.332
      47.450        0.000    22569.629    22594.332
      47.552        0.000    22569.629    22594.332
      47.654        9.900    22569.629    22594.332
      47.755      385.800    22569.629    22594.332
      47.856        9.900    22569.629    22594.332
      47.957       79.000    22569.629    22594.332
      48.058      108.500    22569.629    22594.332
      48.160       98.500    22569.629    22594.332
      48.262      108.000    22569.629    22594.332
      48.363      128.300    22569.629    22594.332
      48.465        0.000    22569.629    22594.332
      48.566      286.400    22569.629    22594.332
      48.667      354.400    22569.629    22594.332
      48.769        0.000    22569.629    22594.332
      48.871        0.000    22569.629    22594.332
      48.973        0.000    22569.629    22594.332
      49.074        0.000    22569.629    22594.332
      49.176      373.300    22569.629    22594.332
      49.277      147.800    22569.629    22594.332
      49.379        0.000    22569.629    22594.332
      49.480       98.800    22569.629    22594.332
      49.582      394.800    22569.629    22594.332
      49.683      266.200    22569.629    22594.332
      49.784        0.000    22569.629    22594.332
      49.886        0.000    22569.629    22594.332
      49.988        0.000    22569.629    22594.332
      50.089        0.000    22569.629    22594.332
      50.191      128.000    22569.629    22594.332
      50.292       29.500    22569.629    22594.332
      50.394       29.600    22569.629    22594.332
      50.495       98.700    22569.629    22594.332
      50.596       98.700    22569.629    22594.332
      50.697       98.800    22569.629    22594.332
      50.799       98.800    22569.629    22594.332
      50.900      296.300    22569.629    22594.332
      51.001      395.200    22569.629    22594.332
      51.102        9.900    22569.629    22594.332
      51.204        0.000    22569.629    22594.332
      51.306        0.000    22569.629    22594.332
      51.408        0.000    22569.629    22594.332
      51.509        0.000    22569.629    22594.332
      51.611      314.900    22569.629    22594.332
      51.712      256.500    22569.629    22594.332
      51.814        0.000    22569.629    22594.332
      51.915      376.000    22569.629    22594.332
      52.016      394.700    22569.629    22594.332
      52.117        0.000    22569.629    22594.332
      52.219        0.000    22569.629    22594.332
      52.321        0.000    22569.629    22594.332
      52.422        0.000    22569.629    22594.332
      52.524        0.000    22569.629    22594.332
      52.625      257.200    22569.629    22594.332
      52.726      167.900    22569.629    22594.332
      52.827       19.800    22569.629    22594.332
      52.928      395.800    22569.629    22594.332
      53.029      276.500    22569.629    22594.332
      53.131        0.000    22569.629    22594.332
      53.232        0.000    22569.629    22594.332
      53.333        0.000    22569.629    22594.332
      53.435        0.000    22569.629    22594.332
      53.536        0.000    22569.629    22594.332
      53.638      343.900    22569.629    22594.332
      53.739       88.900    22569.629    22594.332
      53.840       89.000    22569.629    22594.332
      53.941      415.500    22569.629    22594.332
      54.043      187.400    22569.629    22594.332
      54.144        0.000    22569.629    22594.332
      54.245        0.000    22569.629    22594.332
      54.347        0.000    22569.629    22594.332
      54.449        0.000    22569.629    22594.332
      54.550       19.800    22569.629    22594.332
      54.651      395.600    22569.629    22594.332
      54.752       29.600    22569.629    22594.332
      54.854      177.700    22569.629    22594.332
      54.955      395.800    22569.629    22594.332
      55.056      118.400    22569.629    22594.332
      55.158        0.000    22569.629    22594.332
      55.259        0.000    22569.629    22594.332
      55.361        0.000    22569.629    22594.332
      55.463        0.000    22569.629    22594.332
      55.564       89.000    22569.629    22594.332
      55.665      345.200    22569.629    22594.332
      55.766        0.000    22569.629    22594.332
      55.868      256.100    22569.629    22594.332
      55.969      395.800    22569.629    22594.332
      56.070       39.500    22569.629    22594.332
      56.172        0.000    22569.629    22594.332
      56.274        0.000    22569.629    22594.332
      56.375        0.000    22569.629    22594.332
      56.476        0.000    22569.629    22594.332
      56.577      178.000    22569.629    22594.332
      56.679      256.700    22569.629    22594.332
      56.780        0.000    22569.629    22594.332
      56.881      326.600    22569.629    22594.332
      56.982      365.000    22569.629    22594.332
      57.083        0.000    22569.629    22594.332
      57.185        0.000    22569.629    22594.332
      57.287        0.000    22569.629    22594.332
      57.388        0.000    22569.629    22594.332
      57.489        0.000    22569.629    22594.332
      57.591      255.600    22569.629    22594.332
      57.692      177.600    22569.629    22594.332
      57.794       19.700    22569.629    22594.332
      57.895      395.700    22569.629    22594.332
      57.996      246.700    22569.629    22594.332
      58.098        0.000    22569.629    22594.332
      58.199        0.000    22569.629    22594.332
      58.301        0.000    22569.629    22594.332
      58.403        0.000    22569.629    22594.332
      58.505        0.000    22569.629    22594.332
      58.606      346.100    22569.629    22594.332
      58.707      118.400    22569.629    22594.332
      58.808       79.100    22569.629    22594.332
      58.909      406.000    22569.629    22594.332
      59.011      207.200    22569.629    22594.332
      59.112        0.000    22569.629    22594.332
      59.213        0.000    22569.629    22594.332
      59.316        0.000    22569.629    22594.332
      59.417        0.000    22569.629    22594.332
      59.518        0.000    22569.629    22594.332
      59.620      274.500    22569.629    22594.332
      59.722      108.500    22569.629    22594.332
      59.824      393.400    22569.629    22594.332
      59.925      384.900    22569.629    22594.332
      60.026        0.000    22569.629    22594.332
      60.128        0.000    22569.629    22594.332
      60.230        0.000    22569.629    22594.332
      60.331        0.000    22569.629    22594.332
      60.433        0.000    22569.629    22594.332
      60.534        0.000    22569.629    22594.332
      60.636      236.200    22569.629    22594.332
      60.737      395.800    22569.629    22594.332
      60.838      415.700    22569.629    22594.332
      60.939      118.400    22569.629    22594.332
      61.041        0.000    22569.629    22594.332
      61.142        0.000    22569.629    22594.332
      61.244        0.000    22569.629    22594.332
      61.345        0.000    22569.629    22594.332
      61.447        0.000    22569.629    22594.332
      61.548       79.000    22569.629    22594.332
      61.649      326.500    22569.629    22594.332
      61.750      415.700    22569.629    22594.332
      61.851      315.800    22569.629    22594.332
      61.953        0.000    22569.629    22594.332
      62.054        0.000    22569.629    22594.332
      62.156        0.000    22569.629    22594.332
      62.257        0.000    22569.629    22594.332
      62.358        0.000    22569.629    22594.332
      62.460        0.000    22569.629    22594.332
      62.562      296.100    22569.629    22594.332
      62.663      385.900    22569.629    22594.332
      62.764      366.100    22569.629    22594.332
      62.865       69.100    22569.629    22594.332
      62.966        0.000    22569.629    22594.332
      63.068        0.000    22569.629    22594.332
      63.169        0.000    22569.629    22594.332
      63.271        0.000    22569.629    22594.332
      63.373        0.000    22569.629    22594.332
      63.474      148.300    22569.629    22594.332
      63.575      395.700    22569.629    22594.332
      63.676      395.900    22569.629    22594.332
      63.777      236.800    22569.629    22594.332
      63.879        0.000    22569.629    22594.332
      63.981        0.000    22569.629    22594.332
      64.082        0.000    22569.629    22594.332
      64.184        0.000    22569.629    22594.332
      64.285        0.000    22569.629    22594.332
      64.386        0.000    22569.629    22594.332
      64.488      375.100    22569.629    22594.332
      64.589      395.800    22569.629    22594.332
      64.690      375.000    22569.629    22594.332
      64.792        0.000    22569.629    22594.332
      64.893        0.000    22569.629    22594.332
      64.994        0.000    22569.629    22594.332
      65.096        0.000    22569.629    22594.332
      65.198        0.000    22569.629    22594.332
      65.299        0.000    22569.629    22594.332
      65.401      236.200    22569.629    22594.332
      65.502      405.600    22569.629    22594.332
      65.603      395.900    22569.629    22594.332
      65.704       88.800    22569.629    22594.332
      65.806        0.000    22569.629    22594.332
      65.908        0.000    22569.629    22594.332
      66.010        0.000    22569.629    22594.332
      66.111        0.000    22569.629    22594.332
      66.213        0.000    22569.629    22594.332
      66.314      128.500    22569.629    22594.332
      66.415      395.600    22569.629    22594.332
      66.517      395.900    22569.629    22594.332
      66.618      227.400    22569.629    22594.332
      66.719        0.000    22569.629    22594.332
      66.820        0.000    22569.629    22594.332
      66.922        0.000    22569.629    22594.332
      67.023        0.000    22569.629    22594.332
      67.125        0.000    22569.629    22594.332
      67.226        0.000    22569.629    22594.332
      67.328      383.800    22569.629    22594.332
      67.429      395.800    22569.629    22594.332
      67.530      365.000    22569.629    22594.332
      67.632        0.000    22569.629    22594.332
      67.733        0.000    22569.629    22594.332
      67.834        0.000    22569.629    22594.332
      67.936        0.000    22569.629    22594.332
      68.037        0.000    22569.629    22594.332
      68.138        0.000    22569.629    22594.332
      68.240      246.800    22569.629    22594.332
      68.341      395.700    22569.629    22594.332
      68.442      405.700    22569.629    22594.332
      68.543       89.000    22569.629    22594.332
      68.644        0.000    22569.629    22594.332
      68.746        0.000    22569.629    22594.332
      68.848        0.000    22569.629    22594.332
      68.949        0.000    22569.629    22594.332
      69.050        0.000    22569.629    22594.332
      69.152      108.300    22569.629    22594.332
      69.253      405.500    22569.629    22594.332
      69.354      395.800    22569.629    22594.332
      69.456      236.800    22569.629    22594.332
      69.557        0.000    22569.629    22594.332
      69.659        0.000    22569.629    22594.332
      69.760        0.000    22569.629    22594.332
      69.861        0.000    22569.629    22594.332
      69.962        0.000    22569.629    22594.332
      70.064        0.000    22569.629    22594.332
      70.165      356.100    22569.629    22594.332
      70.266      395.800    22569.629    22594.332
      70.367      374.700    22569.629    22594.332
      70.469        0.000    22569.629    22594.332
      70.570        0.000    22569.629    22594.332
      70.672        0.000    22569.629    22594.332
      70.773        0.000    22569.629    22594.332
      70.875        0.000    22569.629    22594.332
      70.976        0.000    22569.629    22594.332
      71.078      246.000    22569.629    22594.332
      71.179      385.900    22569.629    22594.332
      71.280      395.900    22569.629    22594.332
      71.381      128.200    22569.629    22594.332
      71.483        0.000    22569.629    22594.332
      71.584        0.000    22569.629    22594.332
      71.686        0.000    22569.629    22594.332
      71.788        0.000    22569.629    22594.332
      71.889        0.000    22569.629    22594.332
      71.990       89.000    22569.629    22594.332
      72.091      395.700    22569.629    22594.332
      72.192      395.900    22569.629    22594.332
      72.294      256.500    22569.629    22594.332
      72.395        0.000    22569.629    22594.332
      72.496        0.000    22569.629    22594.332
      72.598        0.000    22569.629    22594.332
      72.699        0.000    22569.629    22594.332
      72.801        0.000    22569.629    22594.332
      72.902        0.000    22569.629    22594.332
      73.004      356.100    22569.629    22594.332
      73.105      395.800    22569.629    22594.332
      73.206      375.200    22569.629    22594.332
      73.307        0.000    22569.629    22594.332
      73.409        0.000    22569.629    22594.332
      73.511        0.000    22569.629    22594.332
      73.612        0.000    22569.629    22594.332
      73.713        0.000    22569.629    22594.332
      73.816        0.000    22569.629    22594.332
      73.917      227.500    22569.629    22594.332
      74.018      395.700    22569.629    22594.332
      74.119      395.900    22569.629    22594.332
      74.220      138.100    22569.629    22594.332
