# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.664        0.000    17115.129    20534.398
      16.765        0.000    17115.129    20534.398
      16.867        0.000    17115.129    20534.398
      16.968       19.700    17179.129    20534.398
      17.070      275.600    18019.129    20534.398
      17.172        0.000    18019.129    20534.398
      17.273        0.000    18019.129    20534.398
      17.375        0.000    18019.129    20534.398
      17.476        0.000    18019.129    20534.398
      17.578        0.000    18019.129    20534.398
      17.679        0.000    18019.129    20534.398
      17.781        0.000    18019.129    20534.398
      17.883      216.400    18683.129    20534.398
      17.984       78.700    18935.129    20534.398
      18.086        0.000    18935.129    20534.398
      18.188        0.000    18935.129    20534.398
      18.290        0.000    18935.129    20534.398
      18.391        0.000    18935.129    20534.398
      18.493        0.000    18935.129    20534.398
      18.595        0.000    18935.129    20534.398
      18.696        9.900    18967.129    20534.398
      18.797      294.900    19845.129    20534.398
      18.900        0.000    19845.129    20534.398
      19.001        0.000    19845.129    20534.398
      19.103        0.000    19845.129    20534.398
      19.204        0.000    19845.129    20534.398
      19.306        0.000    19845.129    20534.398
      19.408        0.000    19845.129    20534.398
      19.509        0.000    19845.129    20534.398
      19.610      187.600    20337.418    20534.398
      19.712       49.200    20471.418    20534.398
      19.814        0.000    20471.418    20534.398
      19.916        0.000    20471.418    20534.398
      20.017        0.000    20471.418    20534.398
      20.119        0.000    20471.418    20534.398
      20.221        0.000    20471.418    20534.398
      20.323        0.000    20473.418    20534.398
      20.424      246.600    20509.418    20534.398
      20.525        0.000    20509.418    20534.398
      20.626        0.000    20509.418    20534.398
      20.728        0.000    20509.418    20534.398
      20.829        0.000    20509.418    20534.398
      20.931        0.000    20509.418    20534.398
      21.033        0.000    20509.418    20534.398
      21.135        0.000    20509.418    20534.398
      21.236      138.400    20509.418    20534.398
      21.337      177.500    20509.418    20534.398
      21.439        0.000    20509.418    20534.398
      21.541        0.000    20509.418    20534.398
      21.642        0.000    20509.418    20534.398
      21.743        0.000    20509.418    20534.398
      21.845        0.000    20509.418    20534.398
      21.947        0.000    20509.418    20534.398
      22.048        0.000    20509.418    20534.398
      22.150      304.400    20509.418    20534.398
      22.251        0.000    20509.418    20534.398
      22.353        0.000    20509.418    20534.398
      22.455        0.000    20509.418    20534.398
      22.556        0.000    20509.418    20534.398
      22.658        0.000    20509.418    20534.398
      22.760        0.000    20509.418    20534.398
      22.861        0.000    20509.418    20534.398
      22.963      137.700    20509.418    20534.398
      23.064       98.600    20509.418    20534.398
      23.166        0.000    20509.418    20534.398
      23.267        0.000    20509.418    20534.398
      23.368        0.000    20509.418    20534.398
      23.470        0.000    20509.418    20534.398
      23.572        0.000    20509.418    20534.398
      23.673        0.000    20509.418    20534.398
      23.775      245.100    20509.418    20534.398
      23.877        0.000    20509.418    20534.398
      23.978        0.000    20509.418    20534.398
      24.080        0.000    20509.418    20534.398
      24.181        0.000    20509.418    20534.398
      24.283        0.000    20509.418    20534.398
      24.385        0.000    20509.418    20534.398
      24.486        0.000    20509.418    20534.398
      24.587      168.100    20509.418    20534.398
      24.688       98.700    20509.418    20534.398
      24.790        0.000    20509.418    20534.398
      24.892        0.000    20509.418    20534.398
      24.993        0.000    20509.418    20534.398
      25.094        0.000    20509.418    20534.398
      25.196        0.000    20509.418    20534.398
      25.298        0.000    20509.418    20534.398
      25.399       19.700    20509.418    20534.398
      25.500      305.600    20509.418    20534.398
      25.602        0.000    20509.418    20534.398
      25.703        0.000    20509.418    20534.398
      25.805        0.000    20509.418    20534.398
      25.906        0.000    20509.418    20534.398
      26.008        0.000    20509.418    20534.398
      26.109        0.000    20509.418    20534.398
      26.211        0.000    20509.418    20534.398
      26.312      187.700    20509.418    20534.398
      26.414       98.600    20509.418    20534.398
      26.515        0.000    20509.418    20534.398
      26.617        0.000    20509.418    20534.398
      26.718        0.000    20509.418    20534.398
      26.820        0.000    20509.418    20534.398
      26.922        0.000    20509.418    20534.398
      27.024        0.000    20509.418    20534.398
      27.125        0.000    20509.418    20534.398
      27.227      295.800    20509.418    20534.398
      27.328        0.000    20509.418    20534.398
      27.430        0.000    20509.418    20534.398
      27.531        0.000    20509.418    20534.398
      27.632        0.000    20509.418    20534.398
      27.734        0.000    20509.418    20534.398
      27.835        0.000    20509.418    20534.398
      27.936        0.000    20509.418    20534.398
      28.038      177.800    20509.418    20534.398
      28.139      118.100    20509.418    20534.398
      28.241        0.000    20509.418    20534.398
      28.342        0.000    20509.418    20534.398
      28.444        0.000    20509.418    20534.398
      28.545        0.000    20509.418    20534.398
      28.647        0.000    20509.418    20534.398
      28.749        0.000    20509.418    20534.398
      28.850        0.000    20509.418    20534.398
      28.951      296.100    20509.418    20534.398
      29.053        0.000    20509.418    20534.398
      29.154        0.000    20509.418    20534.398
      29.255        0.000    20509.418    20534.398
      29.357        0.000    20509.418    20534.398
      29.459        0.000    20509.418    20534.398
      29.560        0.000    20509.418    20534.398
      29.662        0.000    20509.418    20534.398
      29.764      167.900    20509.418    20534.398
      29.865      128.200    20509.418    20534.398
      29.967        0.000    20509.418    20534.398
      30.068        0.000    20509.418    20534.398
      30.170        0.000    20509.418    20534.398
      30.272        0.000    20509.418    20534.398
      30.374        0.000    20509.418    20534.398
      30.475        0.000    20509.418    20534.398
      30.577        0.000    20509.418    20534.398
      30.678      295.800    20509.418    20534.398
      30.780        0.000    20509.418    20534.398
      30.881        0.000    20509.418    20534.398
      30.983        0.000    20509.418    20534.398
      31.084        0.000    20509.418    20534.398
      31.186        0.000    20509.418    20534.398
      31.288        0.000    20509.418    20534.398
      31.389        0.000    20509.418    20534.398
      31.491      168.100    20509.418    20534.398
      31.592      128.200    20509.418    20534.398
      31.693        0.000    20509.418    20534.398
      31.795        0.000    20509.418    20534.398
      31.896        0.000    20509.418    20534.398
      31.998        0.000    20509.418    20534.398
      32.099        0.000    20509.418    20534.398
      32.201        0.000    20509.418    20534.398
      32.303        0.000    20509.418    20534.398
      32.404      286.000    20509.418    20534.398
      32.506        0.000    20509.418    20534.398
      32.607        0.000    20509.418    20534.398
      32.709        0.000    20509.418    20534.398
      32.811        0.000    20509.418    20534.398
      32.912        0.000    20509.418    20534.398
      33.013        0.000    20509.418    20534.398
      33.115        0.000    20509.418    20534.398
      33.217      157.400    20509.418    20534.398
      33.318      147.900    20509.418    20534.398
      33.419        0.000    20509.418    20534.398
      33.521        0.000    20509.418    20534.398
      33.623        0.000    20509.418    20534.398
      33.724        0.000    20509.418    20534.398
      33.826        0.000    20509.418    20534.398
      33.927        0.000    20509.418    20534.398
      34.029        0.000    20509.418    20534.398
      34.130      295.800    20509.418    20534.398
      34.231        0.000    20509.418    20534.398
      34.333        0.000    20509.418    20534.398
      34.434        0.000    20509.418    20534.398
      34.536        0.000    20509.418    20534.398
      34.637        0.000    20509.418    20534.398
      34.739        0.000    20509.418    20534.398
      34.841        0.000    20509.418    20534.398
      34.942      128.500    20509.418    20534.398
      35.043      157.800    20509.418    20534.398
      35.145        0.000    20509.418    20534.398
      35.246        0.000    20509.418    20534.398
      35.348        0.000    20509.418    20534.398
      35.449        0.000    20509.418    20534.398
      35.551        0.000    20509.418    20534.398
      35.652        0.000    20509.418    20534.398
      35.754        0.000    20509.418    20534.398
      35.855      305.700    20509.418    20534.398
      35.956        0.000    20509.418    20534.398
      36.058        0.000    20509.418    20534.398
      36.159        0.000    20509.418    20534.398
      36.261        0.000    20509.418    20534.398
      36.363        0.000    20509.418    20534.398
      36.465        0.000    20509.418    20534.398
      36.566        0.000    20509.418    20534.398
      36.668      118.000    20509.418    20534.398
      36.769      177.400    20509.418    20534.398
      36.871        0.000    20509.418    20534.398
      36.973        0.000    20509.418    20534.398
      37.074        0.000    20509.418    20534.398
      37.175        0.000    20509.418    20534.398
      37.277        0.000    20509.418    20534.398
      37.378        0.000    20509.418    20534.398
      37.479        0.000    20509.418    20534.398
      37.581      295.800    20509.418    20534.398
      37.682        0.000    20509.418    20534.398
      37.784        0.000    20509.418    20534.398
      37.885        0.000    20509.418    20534.398
      37.987        0.000    20509.418    20534.398
      38.089        0.000    20509.418    20534.398
      38.190        0.000    20509.418    20534.398
      38.292        0.000    20509.418    20534.398
      38.393      108.800    20509.418    20534.398
      38.494      187.300    20509.418    20534.398
      38.596        0.000    20509.418    20534.398
      38.697        0.000    20509.418    20534.398
      38.798        0.000    20509.418    20534.398
      38.900        0.000    20509.418    20534.398
      39.002        0.000    20509.418    20534.398
      39.104        0.000    20509.418    20534.398
      39.205        0.000    20509.418    20534.398
      39.307      274.700    20509.637    20534.398
      39.409        0.000    20509.637    20534.398
      39.510        0.000    20509.637    20534.398
      39.611        0.000    20509.637    20534.398
      39.713        0.000    20509.637    20534.398
      39.815        0.000    20509.637    20534.398
      39.917        0.000    20509.637    20534.398
      40.018        0.000    20509.637    20534.398
      40.120      108.800    20509.637    20534.398
      40.221      197.200    20509.637    20534.398
      40.323        0.000    20509.637    20534.398
      40.424        0.000    20509.637    20534.398
      40.526        0.000    20509.637    20534.398
      40.628        0.000    20509.637    20534.398
      40.729        0.000    20509.637    20534.398
      40.831        0.000    20509.637    20534.398
      40.932        0.000    20509.637    20534.398
      41.034      295.600    20509.637    20534.398
      41.136        0.000    20509.637    20534.398
      41.237        0.000    20509.637    20534.398
      41.339        0.000    20509.637    20534.398
      41.441        0.000    20509.637    20534.398
      41.542        0.000    20509.637    20534.398
      41.643        0.000    20509.637    20534.398
      41.744        0.000    20509.637    20534.398
      41.846       88.500    20509.637    20534.398
      41.947      207.200    20509.637    20534.398
      42.049        0.000    20509.637    20534.398
      42.150        0.000    20509.637    20534.398
      42.252        0.000    20509.637    20534.398
      42.353        0.000    20509.637    20534.398
      42.454        0.000    20509.637    20534.398
      42.555        0.000    20509.637    20534.398
      42.657        0.000    20509.637    20534.398
      42.758      276.900    20509.637    20534.398
      42.859       19.700    20509.637    20534.398
      42.960        0.000    20509.637    20534.398
      43.062        0.000    20509.637    20534.398
      43.164        0.000    20509.637    20534.398
      43.266        0.000    20509.637    20534.398
      43.367        0.000    20509.637    20534.398
      43.469        0.000    20509.637    20534.398
      43.571       88.900    20509.637    20534.398
      43.672      207.000    20509.637    20534.398
      43.774        0.000    20509.637    20534.398
      43.876        0.000    20509.637    20534.398
      43.978        0.000    20509.637    20534.398
      44.079        0.000    20509.637    20534.398
      44.181        0.000    20509.637    20534.398
      44.282        0.000    20509.637    20534.398
      44.384        0.000    20509.637    20534.398
      44.486      275.600    20509.637    20534.398
      44.587        9.900    20509.637    20534.398
      44.688        0.000    20509.637    20534.398
      44.790        0.000    20509.637    20534.398
      44.891        0.000    20509.637    20534.398
      44.992        0.000    20509.637    20534.398
      45.094        0.000    20509.637    20534.398
      45.196        0.000    20509.637    20534.398
      45.297       59.200    20509.637    20534.398
      45.399      235.500    20509.637    20534.398
      45.500        0.000    20509.637    20534.398
      45.602        0.000    20509.637    20534.398
      45.703        0.000    20509.637    20534.398
      45.805        0.000    20509.637    20534.398
      45.906        0.000    20509.637    20534.398
      46.008        0.000    20509.637    20534.398
      46.110        0.000    20509.637    20534.398
      46.211      247.200    20509.637    20534.398
      46.312       49.400    20509.637    20534.398
      46.414        0.000    20509.637    20534.398
      46.515        0.000    20509.637    20534.398
      46.616        0.000    20509.637    20534.398
      46.717        0.000    20509.637    20534.398
      46.819        0.000    20509.637    20534.398
      46.921        0.000    20509.637    20534.398
      47.022       29.600    20509.637    20534.398
      47.123      276.500    20509.637    20534.398
      47.225        0.000    20509.637    20534.398
      47.327        0.000    20509.637    20534.398
      47.428        0.000    20509.637    20534.398
      47.529        0.000    20509.637    20534.398
      47.631        0.000    20509.637    20534.398
      47.732        0.000    20509.637    20534.398
      47.834        0.000    20509.637    20534.398
      47.935      217.500    20509.637    20534.398
      48.036       79.000    20509.637    20534.398
      48.137        0.000    20509.637    20534.398
      48.239        0.000    20509.637    20534.398
      48.341        0.000    20509.637    20534.398
      48.443        0.000    20509.637    20534.398
      48.544        0.000    20509.637    20534.398
      48.646        0.000    20509.637    20534.398
      48.747        9.900    20509.637    20534.398
      48.849      286.500    20509.637    20534.398
      48.950        0.000    20509.637    20534.398
      49.052        0.000    20509.637    20534.398
      49.153        0.000    20509.637    20534.398
      49.255        0.000    20509.637    20534.398
      49.356        0.000    20509.637    20534.398
      49.458        0.000    20509.637    20534.398
      49.560        0.000    20509.637    20534.398
      49.661      197.500    20509.637    20534.398
      49.763       98.800    20509.637    20534.398
      49.864        0.000    20509.637    20534.398
      49.965        0.000    20509.637    20534.398
      50.066        0.000    20509.637    20534.398
      50.168        0.000    20509.637    20534.398
      50.270        0.000    20509.637    20534.398
      50.371        0.000    20509.637    20534.398
      50.483       36.000    20509.637    20534.398
      50.584      256.400    20509.637    20534.398
      50.686        0.000    20509.637    20534.398
      50.787        0.000    20509.637    20534.398
      50.888        0.000    20509.637    20534.398
      50.990        0.000    20509.637    20534.398
      51.092        0.000    20509.637    20534.398
      51.193        0.000    20509.637    20534.398
      51.295        0.000    20509.637    20534.398
      51.396      227.100    20509.637    20534.398
      51.497       69.000    20509.637    20534.398
      51.599        0.000    20509.637    20534.398
      51.700        0.000    20509.637    20534.398
      51.802        0.000    20509.637    20534.398
      51.904        0.000    20509.637    20534.398
      52.005        0.000    20509.637    20534.398
      52.107        0.000    20509.637    20534.398
      52.209       19.800    20509.637    20534.398
      52.310      276.400    20509.637    20534.398
      52.411        0.000    20509.637    20534.398
      52.512        0.000    20509.637    20534.398
      52.614        0.000    20509.637    20534.398
      52.715        0.000    20509.637    20534.398
      52.817        0.000    20509.637    20534.398
      52.918        0.000    20509.637    20534.398
      53.019        0.000    20509.637    20534.398
      53.121      217.600    20509.637    20534.398
      53.222       78.900    20509.637    20534.398
      53.323        0.000    20509.637    20534.398
      53.425        0.000    20509.637    20534.398
      53.527        0.000    20509.637    20534.398
      53.628        0.000    20509.637    20534.398
      53.730        0.000    20509.637    20534.398
      53.831        0.000    20509.637    20534.398
      53.933        9.900    20509.637    20534.398
      54.034      286.400    20509.637    20534.398
      54.135        0.000    20509.637    20534.398
      54.237        0.000    20509.637    20534.398
      54.338        0.000    20509.637    20534.398
      54.440        0.000    20509.637    20534.398
      54.542        0.000    20509.637    20534.398
      54.643        0.000    20509.637    20534.398
      54.745        0.000    20509.637    20534.398
      54.846      197.800    20509.637    20534.398
      54.947       88.800    20509.637    20534.398
      55.048        0.000    20509.637    20534.398
      55.150        0.000    20509.637    20534.398
      55.251        0.000    20509.637    20534.398
      55.352        0.000    20509.637    20534.398
      55.454        0.000    20509.637    20534.398
      55.556        0.000    20509.637    20534.398
      55.657        0.000    20509.637    20534.398
      55.758      306.200    20509.637    20534.398
      55.859        0.000    20509.637    20534.398
      55.961        0.000    20509.637    20534.398
      56.063        0.000    20509.637    20534.398
      56.164        0.000    20509.637    20534.398
      56.265        0.000    20509.637    20534.398
      56.367        0.000    20509.637    20534.398
      56.468        0.000    20509.637    20534.398
      56.569      178.000    20509.637    20534.398
      56.670      108.400    20509.637    20534.398
      56.772        0.000    20509.637    20534.398
      56.874        0.000    20509.637    20534.398
      56.976        0.000    20509.637    20534.398
      57.077        0.000    20509.637    20534.398
      57.179        0.000    20509.637    20534.398
      57.280        0.000    20509.637    20534.398
      57.382        0.000    20509.637    20534.398
      57.483      296.300    20509.637    20534.398
      57.585        0.000    20509.637    20534.398
      57.687        0.000    20509.637    20534.398
      57.788        0.000    20509.637    20534.398
      57.889        0.000    20509.637    20534.398
      57.991        0.000    20509.637    20534.398
      58.092        0.000    20509.637    20534.398
      58.194        0.000    20509.637    20534.398
      58.295      187.900    20509.637    20534.398
      58.396      108.500    20509.637    20534.398
      58.497        0.000    20509.637    20534.398
      58.599        0.000    20509.637    20534.398
      58.700        0.000    20509.637    20534.398
      58.802        0.000    20509.637    20534.398
      58.904        0.000    20509.637    20534.398
      59.005        0.000    20509.637    20534.398
      59.107        0.000    20509.637    20534.398
      59.208      295.200    20509.637    20534.398
      59.310        0.000    20509.637    20534.398
      59.412        0.000    20509.637    20534.398
      59.514        0.000    20509.637    20534.398
      59.615        0.000    20509.637    20534.398
      59.717        0.000    20509.637    20534.398
      59.818        0.000    20509.637    20534.398
      59.920        0.000    20509.637    20534.398
      60.021      167.900    20509.637    20534.398
      60.123      128.200    20509.637    20534.398
      60.225        0.000    20509.637    20534.398
      60.326        0.000    20509.637    20534.398
      60.428        0.000    20509.637    20534.398
      60.530        0.000    20509.637    20534.398
      60.632        0.000    20509.637    20534.398
      60.733        0.000    20509.637    20534.398
      60.835        0.000    20509.637    20534.398
      60.937      295.900    20509.637    20534.398
      61.038        0.000    20509.637    20534.398
      61.140        0.000    20509.637    20534.398
      61.241        0.000    20509.637    20534.398
      61.343        0.000    20509.637    20534.398
      61.444        0.000    20509.637    20534.398
      61.546        0.000    20509.637    20534.398
      61.647        0.000    20509.637    20534.398
      61.749      158.000    20509.637    20534.398
      61.850      138.100    20509.637    20534.398
      61.951        0.000    20509.637    20534.398
      62.053        0.000    20509.637    20534.398
      62.154        0.000    20509.637    20534.398
      62.256        0.000    20509.637    20534.398
      62.357        0.000    20509.637    20534.398
      62.459        0.000    20509.637    20534.398
      62.560        0.000    20509.637    20534.398
      62.662      295.800    20509.637    20534.398
      62.764        0.000    20509.637    20534.398
      62.865        0.000    20509.637    20534.398
      62.967        0.000    20509.637    20534.398
      63.069        0.000    20509.637    20534.398
      63.170        0.000    20509.637    20534.398
      63.272        0.000    20509.637    20534.398
      63.373        0.000    20509.637    20534.398
      63.475      158.300    20509.637    20534.398
      63.576      138.400    20509.637    20534.398
      63.677        0.000    20509.637    20534.398
      63.778        0.000    20509.637    20534.398
      63.880        0.000    20509.637    20534.398
      63.982        0.000    20509.637    20534.398
      64.083        0.000    20509.637    20534.398
      64.184        0.000    20509.637    20534.398
      64.286        0.000    20509.637    20534.398
      64.388      296.100    20509.637    20534.398
      64.489        0.000    20509.637    20534.398
      64.591        0.000    20509.637    20534.398
      64.693        0.000    20509.637    20534.398
      64.794        0.000    20509.637    20534.398
      64.896        0.000    20509.637    20534.398
      64.997        0.000    20509.637    20534.398
      65.098        0.000    20509.637    20534.398
      65.200      138.300    20509.637    20534.398
      65.301      157.800    20509.637    20534.398
      65.402        0.000    20509.637    20534.398
      65.504        0.000    20509.637    20534.398
      65.606        0.000    20509.637    20534.398
      65.707        0.000    20509.637    20534.398
      65.808        0.000    20509.637    20534.398
      65.910        0.000    20509.637    20534.398
      66.011        0.000    20509.637    20534.398
      66.113      284.700    20509.637    20534.398
      66.214        0.000    20509.637    20534.398
      66.316        0.000    20509.637    20534.398
      66.417        0.000    20509.637    20534.398
      66.518        0.000    20509.637    20534.398
      66.620        0.000    20509.637    20534.398
      66.721        0.000    20509.637    20534.398
      66.823        0.000    20509.637    20534.398
      66.924      128.500    20509.637    20534.398
      67.025      177.500    20509.637    20534.398
      67.127        0.000    20509.637    20534.398
      67.229        0.000    20509.637    20534.398
      67.331        0.000    20509.637    20534.398
      67.432        0.000    20509.637    20534.398
      67.533        0.000    20509.637    20534.398
      67.635        0.000    20509.637    20534.398
      67.737        0.000    20509.637    20534.398
      67.838      296.200    20509.637    20534.398
      67.939        0.000    20509.637    20534.398
      68.041        0.000    20509.637    20534.398
      68.142        0.000    20509.637    20534.398
      68.243        0.000    20509.637    20534.398
      68.344        0.000    20509.637    20534.398
      68.446        0.000    20509.637    20534.398
      68.547        0.000    20509.637    20534.398
      68.649       78.800    20509.637    20534.398
      68.750      217.000    20509.637    20534.398
      68.851        0.000    20509.637    20534.398
      68.953        0.000    20509.637    20534.398
      69.054        0.000    20509.637    20534.398
      69.155        0.000    20509.637    20534.398
      69.257        0.000    20509.637    20534.398
      69.358        0.000    20509.637    20534.398
      69.459        0.000    20509.637    20534.398
      69.560      267.000    20509.637    20534.398
      69.662       29.600    20509.637    20534.398
      69.763        0.000    20509.637    20534.398
      69.865        0.000    20509.637    20534.398
      69.966        0.000    20509.637    20534.398
      70.068        0.000    20509.637    20534.398
      70.169        0.000    20509.637    20534.398
      70.271        0.000    20509.637    20534.398
      70.372       59.200    20509.637    20534.398
      70.473      246.500    20509.637    20534.398
      70.575        0.000    20509.637    20534.398
      70.676        0.000    20509.637    20534.398
      70.777        0.000    20509.637    20534.398
      70.879        0.000    20509.637    20534.398
      70.980        0.000    20509.637    20534.398
      71.082        0.000    20509.637    20534.398
      71.183        0.000    20509.637    20534.398
      71.285      236.000    20509.637    20534.398
      71.386       49.300    20509.637    20534.398
      71.488        0.000    20509.637    20534.398
      71.589        0.000    20509.637    20534.398
      71.691        0.000    20509.637    20534.398
      71.792        0.000    20509.637    20534.398
      71.893        0.000    20509.637    20534.398
      71.995        0.000    20509.637    20534.398
      72.096       39.600    20509.637    20534.398
      72.197      256.200    20509.637    20534.398
      72.299        0.000    20509.637    20534.398
      72.400        0.000    20509.637    20534.398
      72.501        0.000    20509.637    20534.398
      72.603        0.000    20509.637    20534.398
      72.705        0.000    20509.637    20534.398
      72.807        0.000    20509.637    20534.398
      72.908        0.000    20509.637    20534.398
      73.010      227.500    20509.637    20534.398
      73.111       69.000    20509.637    20534.398
      73.213        0.000    20509.637    20534.398
      73.314        0.000    20509.637    20534.398
      73.416        0.000    20509.637    20534.398
      73.517        0.000    20509.637    20534.398
      73.618        0.000    20509.637    20534.398
      73.720        0.000    20509.637    20534.398
      73.821       19.800    20509.637    20534.398
      73.923      276.000    20509.637    20534.398
      74.025        0.000    20509.637    20534.398
      74.126        0.000    20509.637    20534.398
      74.227        0.000    20509.637    20534.398
      74.329        0.000    20509.637    20534.398
      74.430        0.000    20509.637    20534.398
