# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.842      386.300    22569.551    22594.332
      12.943      376.500    22569.551    22594.332
      13.044      396.300    22569.551    22594.332
      13.145      406.200    22569.551    22594.332
      13.246      376.500    22569.551    22594.332
      13.347      396.300    22569.551    22594.332
      13.448      396.300    22569.551    22594.332
      13.549      406.200    22569.551    22594.332
      13.650      396.300    22569.551    22594.332
      13.751      346.700    22569.551    22594.332
      13.852      396.200    22569.551    22594.332
      13.952      416.300    22569.551    22594.332
      14.053      386.400    22569.551    22594.332
      14.154      396.300    22569.551    22594.332
      14.255      376.500    22569.551    22594.332
      14.356      396.300    22569.551    22594.332
      14.457      406.200    22569.551    22594.332
      14.558      396.300    22569.551    22594.332
      14.659      376.500    22569.551    22594.332
      14.760      396.300    22569.551    22594.332
      14.861      406.100    22569.551    22594.332
      14.962      396.300    22569.551    22594.332
      15.063      376.500    22569.551    22594.332
      15.164      396.300    22569.551    22594.332
      15.265      416.100    22569.551    22594.332
      15.365      396.300    22569.551    22594.332
      15.466      396.300    22569.551    22594.332
      15.567      376.500    22569.551    22594.332
      15.668      396.300    22569.551    22594.332
      15.769      406.200    22569.551    22594.332
      15.870      396.100    22569.551    22594.332
      15.971      396.300    22569.551    22594.332
      16.072      376.500    22569.551    22594.332
      16.173      406.200    22569.551    22594.332
      16.274      396.300    22569.551    22594.332
      16.375      376.500    22569.551    22594.332
      16.476      396.300    22569.551    22594.332
      16.577      406.100    22569.551    22594.332
      16.678      396.300    22569.551    22594.332
      16.779      366.600    22569.551    22594.332
      16.880      396.200    22569.551    22594.332
      16.980      416.200    22569.551    22594.332
      17.081      386.400    22569.551    22594.332
      17.182      396.300    22569.551    22594.332
      17.283      376.500    22569.551    22594.332
      17.384      396.300    22569.551    22594.332
      17.485      406.200    22569.551    22594.332
      17.586      396.300    22569.551    22594.332
      17.687      396.300    22569.551    22594.332
      17.788      366.600    22569.551    22594.332
      17.889      406.100    22569.551    22594.332
      17.990      396.300    22569.551    22594.332
      18.091      396.300    22569.551    22594.332
      18.192      376.500    22569.551    22594.332
      18.293      406.200    22569.551    22594.332
      18.394      396.300    22569.551    22594.332
      18.494      376.500    22569.551    22594.332
      18.595      396.300    22569.551    22594.332
      18.696      406.200    22569.551    22594.332
      18.797      396.300    22569.551    22594.332
      18.898      396.200    22569.551    22594.332
      18.999      356.700    22569.551    22594.332
      19.100      396.300    22569.551    22594.332
      19.201      406.200    22569.551    22594.332
      19.304      389.300    22569.551    22594.332
      19.405      406.100    22569.551    22594.332
      19.506      376.500    22569.551    22594.332
      19.607      396.300    22569.551    22594.332
      19.708      396.300    22569.551    22594.332
      19.808      396.400    22569.551    22594.332
      19.909      376.400    22569.551    22594.332
      20.010      386.400    22569.551    22594.332
      20.111      396.300    22569.551    22594.332
      20.212      396.300    22569.551    22594.332
      20.313      396.300    22569.551    22594.332
      20.414      396.300    22569.551    22594.332
      20.515      396.300    22569.551    22594.332
      20.616      396.300    22569.551    22594.332
      20.717      406.200    22569.551    22594.332
      20.818      376.500    22569.551    22594.332
      20.919      396.300    22569.551    22594.332
      21.020      396.300    22569.551    22594.332
      21.120      396.500    22569.551    22594.332
      21.221      396.300    22569.551    22594.332
      21.322      376.500    22569.551    22594.332
      21.423      396.300    22569.551    22594.332
      21.524      396.300    22569.551    22594.332
      21.625      386.400    22569.551    22594.332
      21.726      396.300    22569.551    22594.332
      21.827      386.400    22569.551    22594.332
      21.928      396.300    22569.551    22594.332
      22.029      396.300    22569.551    22594.332
      22.130      396.300    22569.551    22594.332
      22.231      396.300    22569.551    22594.332
      22.332      396.300    22569.551    22594.332
      22.433      416.100    22569.551    22594.332
      22.534      366.600    22569.551    22594.332
      22.634      386.400    22569.551    22594.332
      22.735      396.300    22569.551    22594.332
      22.836      415.900    22569.551    22594.332
      22.937      386.400    22569.551    22594.332
      23.038      376.500    22569.551    22594.332
      23.139      396.300    22569.551    22594.332
      23.240      396.300    22569.551    22594.332
      23.341      406.200    22569.551    22594.332
      23.442      376.500    22569.551    22594.332
      23.543      396.300    22569.551    22594.332
      23.644      396.200    22569.551    22594.332
      23.745      386.300    22569.551    22594.332
      23.846      396.100    22569.551    22594.332
      23.947      396.300    22569.551    22594.332
      24.048      386.400    22569.551    22594.332
      24.149      416.100    22569.551    22594.332
      24.250      366.600    22569.551    22594.332
      24.350      396.300    22569.551    22594.332
      24.451      396.300    22569.551    22594.332
      24.552      406.200    22569.551    22594.332
      24.653      386.400    22569.551    22594.332
      24.754      376.500    22569.551    22594.332
      24.855      396.200    22569.551    22594.332
      24.956      396.300    22569.551    22594.332
      25.057      406.200    22569.551    22594.332
      25.158      376.500    22569.551    22594.332
      25.259      396.300    22569.551    22594.332
      25.360      396.300    22569.551    22594.332
      25.461      406.200    22569.551    22594.332
      25.562      366.600    22569.551    22594.332
      25.663      396.300    22569.551    22594.332
      25.764      396.300    22569.551    22594.332
      25.864      406.200    22569.551    22594.332
      25.965      396.300    22569.551    22594.332
      26.066      376.500    22569.551    22594.332
      26.167      396.300    22569.551    22594.332
      26.268      396.300    22569.551    22594.332
      26.369      406.200    22569.551    22594.332
      26.470      396.300    22569.551    22594.332
      26.571      356.700    22569.551    22594.332
      26.672      396.300    22569.551    22594.332
      26.773      406.200    22569.551    22594.332
      26.874      376.400    22569.551    22594.332
      26.975      396.300    22569.551    22594.332
      27.076      396.300    22569.551    22594.332
      27.177      406.200    22569.551    22594.332
      27.278      366.400    22569.551    22594.332
      27.379      396.300    22569.551    22594.332
      27.479      396.300    22569.551    22594.332
      27.580      406.200    22569.551    22594.332
      27.681      396.300    22569.551    22594.332
      27.782      376.500    22569.551    22594.332
      27.883      396.200    22569.551    22594.332
      27.984      396.300    22569.551    22594.332
      28.085      406.200    22569.551    22594.332
      28.186      396.300    22569.551    22594.332
      28.287      366.600    22569.551    22594.332
      28.388      396.300    22569.551    22594.332
      28.489      406.200    22569.551    22594.332
      28.590      396.300    22569.551    22594.332
      28.691      366.600    22569.551    22594.332
      28.792      396.300    22569.551    22594.332
      28.892      406.300    22569.551    22594.332
      28.993      376.500    22569.551    22594.332
      29.094      396.300    22569.551    22594.332
      29.195      396.300    22569.551    22594.332
      29.296      396.300    22569.551    22594.332
      29.397      406.200    22569.551    22594.332
      29.498      376.500    22569.551    22594.332
      29.599      396.300    22569.551    22594.332
      29.700      396.300    22569.551    22594.332
      29.801      406.200    22569.551    22594.332
      29.904      388.000    22569.551    22594.332
      30.005      376.400    22569.551    22594.332
      30.106      396.300    22569.551    22594.332
      30.207      396.300    22569.551    22594.332
      30.308      396.300    22569.551    22594.332
      30.409      386.400    22569.551    22594.332
      30.510      396.300    22569.551    22594.332
      30.610      396.300    22569.551    22594.332
      30.711      396.300    22569.551    22594.332
      30.812      376.500    22569.551    22594.332
      30.913      416.000    22569.551    22594.332
      31.014      396.300    22569.551    22594.332
      31.115      396.300    22569.551    22594.332
      31.216      386.400    22569.551    22594.332
      31.317      386.400    22569.551    22594.332
      31.418      396.300    22569.551    22594.332
      31.519      396.300    22569.551    22594.332
      31.620      396.300    22569.551    22594.332
      31.721      406.200    22569.551    22594.332
      31.822      366.500    22569.551    22594.332
      31.923      396.200    22569.551    22594.332
      32.024      396.300    22569.551    22594.332
      32.124      386.500    22569.551    22594.332
      32.225      396.300    22569.551    22594.332
      32.326      396.300    22569.551    22594.332
      32.427      396.300    22569.551    22594.332
      32.528      366.600    22569.551    22594.332
      32.629      416.100    22569.551    22594.332
      32.730      386.400    22569.551    22594.332
      32.831      396.300    22569.551    22594.332
      32.932      396.300    22569.551    22594.332
      33.033      386.400    22569.551    22594.332
      33.134      396.300    22569.551    22594.332
      33.235      396.300    22569.551    22594.332
      33.336      396.300    22569.551    22594.332
      33.437      406.200    22569.551    22594.332
      33.538      366.600    22569.551    22594.332
      33.638      396.300    22569.551    22594.332
      33.739      396.300    22569.551    22594.332
      33.840      396.200    22569.551    22594.332
      33.941      376.500    22569.551    22594.332
      34.042      396.300    22569.551    22594.332
      34.143      396.300    22569.551    22594.332
      34.244      376.500    22569.551    22594.332
      34.345      406.200    22569.551    22594.332
      34.446      396.300    22569.551    22594.332
      34.547      396.300    22569.551    22594.332
      34.648      396.300    22569.551    22594.332
      34.749      386.400    22569.551    22594.332
      34.850      396.200    22569.551    22594.332
      34.951      396.300    22569.551    22594.332
      35.052      396.300    22569.551    22594.332
      35.152      406.200    22569.551    22594.332
      35.253      366.600    22569.551    22594.332
      35.354      396.300    22569.551    22594.332
      35.455      396.300    22569.551    22594.332
      35.556      386.400    22569.551    22594.332
      35.657      376.400    22569.551    22594.332
      35.758      396.300    22569.551    22594.332
      35.859      396.200    22569.551    22594.332
      35.960      396.300    22569.551    22594.332
      36.061      396.300    22569.551    22594.332
      36.162      396.300    22569.551    22594.332
      36.263      386.400    22569.551    22594.332
      36.364      396.300    22569.551    22594.332
      36.465      396.300    22569.551    22594.332
      36.566      376.500    22569.551    22594.332
      36.666      396.300    22569.551    22594.332
      36.767      396.300    22569.551    22594.332
      36.868      396.200    22569.551    22594.332
      36.969      396.300    22569.551    22594.332
      37.070      167.900    22569.551    22594.332
      37.172       98.700    22569.551    22594.332
      37.273      108.500    22569.551    22594.332
      37.374       99.000    22569.551    22594.332
      37.475       98.900    22569.551    22594.332
      37.576       98.800    22569.551    22594.332
      37.678       98.500    22569.551    22594.332
      37.779       98.800    22569.551    22594.332
      37.880       98.600    22569.551    22594.332
      37.982       98.700    22569.551    22594.332
      38.083       98.800    22569.551    22594.332
      38.184       98.800    22569.551    22594.332
      38.285      108.700    22569.551    22594.332
      38.387       98.700    22569.551    22594.332
      38.488       98.800    22569.551    22594.332
      38.589       98.800    22569.551    22594.332
      38.690       98.700    22569.551    22594.332
      38.792       98.700    22569.551    22594.332
      38.893       98.800    22569.551    22594.332
      38.994       98.900    22569.551    22594.332
      39.095       98.800    22569.551    22594.332
      39.197      108.500    22569.551    22594.332
      39.298       98.800    22569.551    22594.332
      39.399       98.700    22569.551    22594.332
      39.500       98.800    22569.551    22594.332
      39.602       98.700    22569.551    22594.332
      39.703       98.800    22569.551    22594.332
      39.804       98.800    22569.551    22594.332
      39.905       98.900        0.000        0.000
