# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      46.908      167.500    12269.883    12294.652
      47.009      128.200    12269.883    12294.652
      47.111        0.000    12269.883    12294.652
      47.213        0.000    12269.883    12294.652
      47.314        0.000    12269.883    12294.652
      47.416        0.000    12269.883    12294.652
      47.518        0.000    12269.883    12294.652
      47.619        0.000    12269.883    12294.652
      47.721        0.000    12269.883    12294.652
      47.823      294.100    12269.883    12294.652
      47.924        0.000    12269.883    12294.652
      48.025        0.000    12269.883    12294.652
      48.127        0.000    12269.883    12294.652
      48.228        0.000    12269.883    12294.652
      48.330        0.000    12269.883    12294.652
      48.431        0.000    12269.883    12294.652
      48.533        0.000    12269.883    12294.652
      48.634      168.100    12269.883    12294.652
      48.736      118.500    12269.883    12294.652
      48.837        0.000    12269.883    12294.652
      48.939        0.000    12269.883    12294.652
      49.040        0.000    12269.883    12294.652
      49.141        0.000    12269.883    12294.652
      49.243        0.000    12269.883    12294.652
      49.345        0.000    12269.883    12294.652
      49.447        0.000    12269.883    12294.652
      49.548      296.000    12269.883    12294.652
      49.649        0.000    12269.883    12294.652
      49.751        0.000    12269.883    12294.652
      49.853        0.000    12269.883    12294.652
      49.954        0.000    12269.883    12294.652
      50.055        0.000    12269.883    12294.652
      50.157        0.000    12269.883    12294.652
      50.259        0.000    12269.883    12294.652
      50.360      158.200    12269.883    12294.652
      50.461      138.000    12269.883    12294.652
      50.562        0.000    12269.883    12294.652
      50.664        0.000    12269.883    12294.652
      50.766        0.000    12269.883    12294.652
      50.867        0.000    12269.883    12294.652
      50.969        0.000    12269.883    12294.652
      51.070        0.000    12269.883    12294.652
      51.172        0.000    12269.883    12294.652
      51.273      296.400    12269.883    12294.652
      51.374        0.000    12269.883    12294.652
      51.476        0.000    12269.883    12294.652
      51.577        0.000    12269.883    12294.652
      51.679        0.000    12269.883    12294.652
      51.780        0.000    12269.883    12294.652
      51.882        0.000    12269.883    12294.652
      51.983        0.000    12269.883    12294.652
      52.084      138.400    12269.883    12294.652
      52.185      158.000    12269.883    12294.652
      52.287        0.000    12269.883    12294.652
      52.388        0.000    12269.883    12294.652
      52.489        0.000    12269.883    12294.652
      52.591        0.000    12269.883    12294.652
      52.692        0.000    12269.883    12294.652
      52.794        0.000    12269.883    12294.652
      52.895        0.000    12269.883    12294.652
      52.997      294.300    12269.883    12294.652
      53.099        0.000    12269.883    12294.652
      53.200        0.000    12269.883    12294.652
      53.301        0.000    12269.883    12294.652
      53.403        0.000    12269.883    12294.652
      53.505        0.000    12269.883    12294.652
      53.606        0.000    12269.883    12294.652
      53.707        0.000    12269.883    12294.652
      53.808      128.500    12269.883    12294.652
      53.910      167.900    12269.883    12294.652
      54.011        0.000    12269.883    12294.652
      54.113        0.000    12269.883    12294.652
      54.214        0.000    12269.883    12294.652
      54.315        0.000    12269.883    12294.652
      54.417        0.000    12269.883    12294.652
      54.519        0.000    12269.883    12294.652
      54.621        0.000    12269.883    12294.652
      54.722      295.900    12269.883    12294.652
      54.824        0.000    12269.883    12294.652
      54.926        0.000    12269.883    12294.652
      55.027        0.000    12269.883    12294.652
      55.128        0.000    12269.883    12294.652
      55.230        0.000    12269.883    12294.652
      55.332        0.000    12269.883    12294.652
      55.433        0.000    12269.883    12294.652
      55.618      162.100    12269.883    12294.652
      55.720        0.000    12269.883    12294.652
      55.821        0.000    12269.883    12294.652
      55.923        0.000    12269.883    12294.652
      56.024        0.000    12269.883    12294.652
      56.126        0.000    12269.883    12294.652
      56.227        0.000    12269.883    12294.652
      56.328        0.000    12269.883    12294.652
      56.429      237.300    12269.883    12294.652
      56.531       59.300    12269.883    12294.652
      56.632        0.000    12269.883    12294.652
      56.734        0.000    12269.883    12294.652
      56.835        0.000    12269.883    12294.652
      56.937        0.000    12269.883    12294.652
      57.038        0.000    12269.883    12294.652
      57.140        0.000    12269.883    12294.652
      57.241       29.600    12269.883    12294.652
      57.343      266.100    12269.883    12294.652
      57.444        0.000    12269.883    12294.652
      57.545        0.000    12269.883    12294.652
      57.647        0.000    12269.883    12294.652
      57.749        0.000    12269.883    12294.652
      57.850        0.000    12269.883    12294.652
      57.951        0.000    12269.883    12294.652
      58.053        0.000    12269.883    12294.652
      58.155      227.400    12269.883    12294.652
      58.256       69.000    12269.883    12294.652
      58.357        0.000    12269.883    12294.652
      58.459        0.000    12269.883    12294.652
      58.561        0.000    12269.883    12294.652
      58.662        0.000    12269.883    12294.652
      58.764        0.000    12269.883    12294.652
      58.865        0.000    12269.883    12294.652
      58.967       19.800    12269.883    12294.652
      59.068      276.000    12269.883    12294.652
      59.170        0.000    12269.883    12294.652
      59.271        0.000    12269.883    12294.652
      59.373        0.000    12269.883    12294.652
      59.475        0.000    12269.883    12294.652
      59.576        0.000    12269.883    12294.652
      59.677        0.000    12269.883    12294.652
      59.779        0.000    12269.883    12294.652
      59.881      207.700    12269.883    12294.652
      59.982       78.900    12269.883    12294.652
      60.083        0.000    12269.883    12294.652
      60.185        0.000    12269.883    12294.652
      60.287        0.000    12269.883    12294.652
      60.388        0.000    12269.883    12294.652
      60.489        0.000    12269.883    12294.652
      60.591        0.000    12269.883    12294.652
      60.693       19.700    12269.883    12294.652
      60.795      285.900    12269.883    12294.652
      60.896        0.000    12269.883    12294.652
      60.998        0.000    12269.883    12294.652
      61.099        0.000    12269.883    12294.652
      61.201        0.000    12269.883    12294.652
      61.302        0.000    12269.883    12294.652
      61.404        0.000    12269.883    12294.652
      61.505        0.000    12269.883    12294.652
      61.606      207.800    12269.883    12294.652
      61.707       79.000    12269.883    12294.652
      61.808        0.000    12269.883    12294.652
      61.910        0.000    12269.883    12294.652
      62.011        0.000    12269.883    12294.652
      62.113        0.000    12269.883    12294.652
      62.214        0.000    12269.883    12294.652
      62.316        0.000    12269.883    12294.652
      62.418        0.000    12269.883    12294.652
      62.519      295.700    12269.883    12294.652
      62.620        0.000    12269.883    12294.652
      62.722        0.000    12269.883    12294.652
      62.824        0.000    12269.883    12294.652
      62.926        0.000    12269.883    12294.652
      63.027        0.000    12269.883    12294.652
      63.129        0.000    12269.883    12294.652
      63.231        0.000    12269.883    12294.652
      63.332      197.700    12269.883    12294.652
      63.433       98.600    12269.883    12294.652
      63.535        0.000    12269.883    12294.652
      63.636        0.000    12269.883    12294.652
      63.737        0.000    12269.883    12294.652
      63.839        0.000    12269.883    12294.652
      63.940        0.000    12269.883    12294.652
      64.042        0.000    12269.883    12294.652
      64.154       35.700    12269.883    12294.652
      64.255      266.600    12269.883    12294.652
      64.356        0.000    12269.883    12294.652
      64.458        0.000    12269.883    12294.652
      64.559        0.000    12269.883    12294.652
      64.660        0.000    12269.883    12294.652
      64.762        0.000    12269.883    12294.652
      64.864        0.000    12269.883    12294.652
      64.966        0.000    12269.883    12294.652
      65.067      227.500    12269.883    12294.652
      65.168       59.200    12269.883    12294.652
      65.270        0.000    12269.883    12294.652
      65.371        0.000    12269.883    12294.652
      65.472        0.000    12269.883    12294.652
      65.573        0.000    12269.883    12294.652
      65.675        0.000    12269.883    12294.652
      65.777        0.000    12269.883    12294.652
      65.878       29.700    12269.883    12294.652
      65.979      256.300    12269.883    12294.652
      66.081        0.000    12269.883    12294.652
      66.183        0.000    12269.883    12294.652
      66.284        0.000    12269.883    12294.652
      66.386        0.000    12269.883    12294.652
      66.487        0.000    12269.883    12294.652
      66.589        0.000    12269.883    12294.652
      66.690        0.000    12269.883    12294.652
      66.792      236.100    12269.883    12294.652
      66.893       69.000    12269.883    12294.652
      66.995        0.000    12269.883    12294.652
      67.097        0.000    12269.883    12294.652
      67.198        0.000    12269.883    12294.652
      67.300        0.000    12269.883    12294.652
      67.402        0.000    12269.883    12294.652
      67.503        0.000    12269.883    12294.652
      67.605       19.700    12269.883    12294.652
      67.706      266.200    12269.883    12294.652
      67.808        0.000    12269.883    12294.652
      67.909        0.000    12269.883    12294.652
      68.011        0.000    12269.883    12294.652
      68.113        0.000    12269.883    12294.652
      68.215        0.000    12269.883    12294.652
      68.316        0.000    12269.883    12294.652
      68.418        0.000    12269.883    12294.652
      68.519      226.700    12269.883    12294.652
      68.620       69.000    12269.883    12294.652
      68.722        0.000    12269.883    12294.652
      68.824        0.000    12269.883    12294.652
      68.925        0.000    12269.883    12294.652
      69.027        0.000    12269.883    12294.652
      69.128        0.000    12269.883    12294.652
      69.229        0.000    12269.883    12294.652
      69.331       19.700    12269.883    12294.652
      69.432      285.900    12269.883    12294.652
      69.534        0.000    12269.883    12294.652
      69.635        0.000    12269.883    12294.652
      69.737        0.000    12269.883    12294.652
      69.839        0.000    12269.883    12294.652
      69.940        0.000    12269.883    12294.652
      70.042        0.000    12269.883    12294.652
      70.143        0.000    12269.883    12294.652
      70.245      197.800    12269.883    12294.652
      70.346       98.700    12269.883    12294.652
      70.447        0.000    12269.883    12294.652
      70.549        0.000    12269.883    12294.652
      70.650        0.000    12269.883    12294.652
      70.752        0.000    12269.883    12294.652
      70.853        0.000    12269.883    12294.652
      70.955        0.000    12269.883    12294.652
      71.070       43.700    12269.883    12294.652
      71.171      236.600    12269.883    12294.652
      71.273        0.000    12269.883    12294.652
      71.374        0.000    12269.883    12294.652
      71.476        0.000    12269.883    12294.652
      71.578        0.000    12269.883    12294.652
      71.679        0.000    12269.883    12294.652
      71.781        0.000    12269.883    12294.652
      71.882        0.000    12269.883    12294.652
      71.984      237.000    12269.883    12294.652
      72.085       69.100    12269.883    12294.652
      72.186        0.000    12269.883    12294.652
      72.288        0.000    12269.883    12294.652
      72.389        0.000    12269.883    12294.652
      72.491        0.000    12269.883    12294.652
      72.592        0.000    12269.883    12294.652
      72.694        0.000    12269.883    12294.652
      72.795       19.800    12269.883    12294.652
      72.897      276.000    12269.883    12294.652
      72.998        0.000    12269.883    12294.652
      73.100        0.000    12269.883    12294.652
      73.201        0.000    12269.883    12294.652
      73.303        0.000    12269.883    12294.652
      73.404        0.000    12269.883    12294.652
      73.506        0.000    12269.883    12294.652
      73.607        0.000    12269.883    12294.652
      73.709      207.600    12269.883    12294.652
      73.810       88.800    12269.883    12294.652
      73.911        0.000    12269.883    12294.652
      74.013        0.000    12269.883    12294.652
      74.115        0.000    12269.883    12294.652
      74.216        0.000    12269.883    12294.652
      74.318        0.000    12269.883    12294.652
      74.419        0.000    12269.883    12294.652
      74.521        9.900    12269.883    12294.652
