# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.034      148.400    32616.891    32894.016
       9.135      148.400    32634.000    32894.016
       9.237      138.400    32635.312    32894.016
       9.338      147.700    32629.734    32894.016
       9.440      127.800    32630.992    32894.016
       9.541       69.000    32639.980    32894.016
       9.642        0.000    32639.980    32894.016
       9.744        0.000    32639.980    32894.016
       9.845       39.500    32637.984    32894.016
       9.946      128.500    32646.059    32894.016
      10.047      138.400    32641.273    32894.016
      10.149      197.700    32641.273    32894.016
      10.250      128.300    32641.273    32894.016
      10.351      108.800    32647.484    32894.016
      10.452      118.700    32608.152    32894.016
      10.553      148.400    32621.355    32894.016
      10.654       69.000    32630.633    32894.016
      10.756        0.000    32630.633    32894.016
      10.857        0.000    32630.633    32894.016
      10.959       59.300    32637.922    32894.016
      11.060      158.300    32645.180    32894.016
      11.161      118.700    32630.895    32894.016
      11.262      108.500    32647.004    32894.016
      11.363      118.400    32644.902    32894.016
      11.465      138.100    32647.227    32894.016
      11.566      138.100    32645.312    32894.016
      11.668      107.900    32637.648    32894.016
      11.769      138.100    32631.977    32894.016
      11.871       39.500    32636.426    32894.016
      11.973        0.000    32636.426    32894.016
      12.074       79.000    32645.148    32894.016
      12.175      128.400    32642.086    32894.016
      12.277      118.400    32617.684    32894.016
      12.378      148.300    32633.152    32894.016
      12.479      177.600    32642.637    32894.016
      12.580      247.000    32641.957    32894.016
      12.682       19.700    32642.016    32894.016
      12.784        0.000    32642.016    32894.016
      12.885        0.000    32642.016    32894.016
      12.987        0.000    32642.016    32894.016
      13.089      216.800    32642.016    32894.016
      13.190      187.400    32642.016    32894.016
      13.292        0.000    32642.016    32894.016
      13.393      187.400    32642.016    32894.016
      13.495      186.300    32643.160    32894.016
      13.597       98.600    32643.160    32894.016
      13.698      108.500    32643.160    32894.016
      13.800       68.600    32643.160    32894.016
      13.901        0.000    32643.160    32894.016
      14.003        9.900    32643.160    32894.016
      14.104      108.700    32643.160    32894.016
      14.205       88.900    32643.160    32894.016
      14.307      108.600    32643.160    32894.016
      14.408       98.800    32643.160    32894.016
      14.509       98.900    32643.160    32894.016
      14.610      138.400    32640.371    32894.016
      14.711      148.100    32643.164    32894.016
      14.813      118.600    32632.145    32894.016
      14.914      138.100    32625.707    32894.016
      15.015       59.200    32624.340    32894.016
      15.117        0.000    32624.340    32894.016
      15.218       49.000    32630.605    32894.016
      15.320      118.400    32629.895    32894.016
      15.421      128.500    32632.434    32894.016
      15.522      118.600    32628.312    32894.016
      15.624      128.300    32619.520    32894.016
      15.725      138.200    32634.324    32894.016
      15.827      137.300    32623.297    32894.016
      15.928      148.000    32638.898    32894.016
      16.030      138.200    32611.664    32894.016
      16.131       29.600    32575.121    32894.016
      16.232        9.800    32563.832    32894.016
      16.334        0.000    32563.832    32894.016
      16.435       29.600    32572.230    32894.016
      16.537       39.400    32586.402    32894.016
      16.638       29.600    32600.477    32894.016
      16.739       29.600    32614.918    32894.016
      16.841       19.600    32628.324    32894.016
      16.943       29.600    32633.199    32894.016
      17.044       29.600    32602.570    32894.016
      17.145       49.300    32616.891    32894.016
      17.247       58.900    32632.172    32894.016
      17.349       29.600    32618.523    32894.016
      17.450       49.500    32635.102    32894.016
      17.551       29.600    32608.828    32894.016
      17.653        9.900    32566.828    32894.016
      17.754       19.800    32533.500    32894.016
      17.855       39.500    32545.680    32894.016
      17.956       49.400    32561.801    32894.016
      18.057       49.400    32578.336    32894.016
      18.159       49.300    32596.207    32894.016
      18.260       49.500    32612.535    32894.016
      18.361       49.400    32629.090    32894.016
      18.462       49.300    32647.168    32894.016
      18.564       19.600    32614.324    32894.016
      18.666       39.400    32630.434    32894.016
      18.767       49.300    32635.668    32894.016
      18.869       19.600    32603.266    32894.016
      18.971        9.900    32565.492    32894.016
      19.072       59.200    32583.840    32894.016
      19.173      118.400    32599.184    32894.016
      19.275      127.700    32613.520    32894.016
      19.377      148.000    32628.762    32894.016
      19.478      137.900    32639.785    32894.016
      19.580       98.400    32599.754    32894.016
      19.681      118.400    32577.594    32894.016
      19.783      138.000    32591.926    32894.016
      19.884      128.200    32605.566    32894.016
      19.986        0.000    32605.566    32894.016
      20.087        0.000    32606.242    32894.016
      20.189      147.900    32621.477    32894.016
      20.291      127.800    32636.277    32894.016
      20.392      128.300    32626.598    32894.016
      20.493      118.100    32633.176    32894.016
      20.595       29.400    32632.176    32894.016
      20.697       19.700    32601.766    32894.016
      20.799       29.400    32615.711    32894.016
      20.900       39.500    32630.930    32894.016
      21.002       29.600    32632.789    32894.016
      21.103       29.600    32622.434    32894.016
      21.204       29.600    32637.641    32894.016
      21.306       29.400    32614.582    32894.016
      21.407       19.700    32579.723    32894.016
      21.509       29.600    32588.066    32894.016
      21.610       29.600    32602.840    32894.016
      21.712       39.200    32618.539    32894.016
      21.814       39.500    32634.305    32894.016
      21.915       29.700    32630.809    32894.016
      22.016        9.900    32590.809    32894.016
      22.117       19.800    32595.152    32894.016
      22.218       39.500    32610.992    32894.016
      22.320       78.900    32629.746    32894.016
      22.422      117.800    32636.871    32894.016
      22.523      108.700    32594.871    32894.016
      22.624      118.400    32601.078    32894.016
      22.726      197.800    32603.129    32894.016
      22.827      197.400    32603.129    32894.016
      22.928      187.400    32603.129    32894.016
      23.030       88.300    32603.129    32894.016
      23.131        0.000    32603.129    32894.016
      23.233        0.000    32603.129    32894.016
      23.334        0.000    32603.129    32894.016
      23.436      107.900    32603.129    32894.016
      23.538      207.000    32603.129    32894.016
      23.640       39.300    32603.129    32894.016
      23.741      128.300    32603.129    32894.016
      23.842      207.100    32603.129    32894.016
      23.944       98.700    32603.129    32894.016
      24.045       98.800    32603.129    32894.016
      24.146       98.700    32603.129    32894.016
      24.248       19.800    32603.129    32894.016
      24.349        0.000    32603.129    32894.016
      24.451       68.700    32603.129    32894.016
      24.552      256.500    32603.160    32894.016
      24.653      325.700    32605.375    32894.016
      24.755        0.000    32605.375    32894.016
      24.857        0.000    32605.375    32894.016
      24.958      296.600    32619.559    32894.016
      25.059      256.200    32631.000    32894.016
      25.161        0.000    32631.000    32894.016
      25.263        0.000    32631.000    32894.016
      25.364        0.000    32631.000    32894.016
      25.465        9.900    32631.223    32894.016
      25.566      236.700    32625.141    32894.016
      25.668      137.900    32588.445    32894.016
      25.770       78.500    32565.355    32894.016
      25.871       59.100    32572.465    32894.016
      25.972      148.400    32588.773    32894.016
      26.074      148.100    32605.375    32894.016
      26.175      138.400    32623.355    32894.016
      26.276       29.600    32625.340    32894.016
      26.377        0.000    32625.340    32894.016
      26.479       98.500    32638.152    32894.016
      26.580      118.600    32605.539    32894.016
      26.681      148.400    32623.426    32894.016
      26.782      157.900    32640.258    32894.016
      26.884        0.000    32640.258    32894.016
      26.986      207.400    32609.410    32894.016
      27.087      207.200    32574.086    32894.016
      27.188      138.300    32581.473    32894.016
      27.290        0.000    32581.473    32894.016
      27.391        0.000    32581.473    32894.016
      27.492        9.900    32583.762    32894.016
      27.593      138.100    32598.660    32894.016
      27.695      128.300    32614.242    32894.016
      27.797      117.800    32629.598    32894.016
      27.898      118.300    32642.430    32894.016
      28.000      108.600    32618.785    32894.016
      28.101      128.300    32616.410    32894.016
      28.203      127.600    32631.762    32894.016
      28.304      118.100    32626.078    32894.016
      28.406       59.300    32606.766    32894.016
      28.507        0.000    32606.766    32894.016
      28.608       79.100    32615.465    32894.016
      28.709      128.200    32630.805    32894.016
      28.811       29.500    32645.012    32894.016
      28.913       19.700    32611.078    32894.016
      29.014       39.500    32620.305    32894.016
      29.115       29.600    32634.020    32894.016
      29.216       29.600    32615.289    32894.016
      29.318       29.600    32615.871    32894.016
      29.420       39.300    32630.555    32894.016
      29.521       98.600    32629.684    32894.016
      29.622      118.400    32599.656    32894.016
      29.724      118.400    32608.648    32894.016
      29.826      107.900    32587.918    32894.016
      29.927      118.400    32606.023    32894.016
      30.028      118.200    32586.898    32894.016
      30.130      117.800    32583.438    32894.016
      30.232      138.000    32601.086    32894.016
      30.333       19.700    32604.062    32894.016
      30.434        0.000    32604.062    32894.016
      30.536       98.100    32602.836    32894.016
      30.638      118.400    32572.898    32894.016
      30.739      118.400    32591.461    32894.016
      30.840      128.400    32610.023    32894.016
      30.942      118.500    32593.355    32894.016
      31.043      118.400    32612.375    32894.016
      31.145       88.400    32589.875    32894.016
      31.246       19.700    32595.168    32894.016
      31.347       29.600    32613.730    32894.016
      31.449        9.900    32580.023    32894.016
      31.550       19.700    32591.605    32894.016
      31.651       19.700    32610.398    32894.016
      31.753       19.700    32588.355    32894.016
      31.854       19.600    32588.961    32894.016
      31.956       29.600    32607.523    32894.016
      32.057        9.900    32594.461    32894.016
      32.158       19.700    32582.480    32894.016
      32.260       19.700    32601.273    32894.016
      32.361       19.800    32600.562    32894.016
      32.462        9.900    32578.918    32894.016
      32.563       29.600    32597.711    32894.016
      32.665       29.500    32614.730    32894.016
      32.767        0.000    32574.730    32894.016
      32.868       29.700    32592.836    32894.016
      32.969       19.700    32611.398    32894.016
      33.071       19.700    32581.062    32894.016
      33.173       19.700    32587.273    32894.016
      33.274       19.700    32606.293    32894.016
      33.375       19.700    32593.230    32894.016
      33.477       19.800    32611.105    32894.016
      33.578       19.700    32593.750    32894.016
      33.680       19.600    32612.543    32894.016
      33.781        9.900    32598.105    32894.016
      33.882       29.600    32616.898    32894.016
      33.984       19.700    32599.527    32894.016
      34.085       29.600    32607.570    32894.016
      34.186       19.800    32604.102    32894.016
      34.288        9.900    32605.617    32894.016
      34.389       19.700    32605.992    32894.016
      34.491       19.600    32593.617    32894.016
      34.592       19.700    32611.023    32894.016
      34.694       19.700    32593.883    32894.016
      34.795       19.700    32612.906    32894.016
      34.897       19.700    32598.672    32894.016
      34.998       19.700    32617.465    32894.016
      35.099       19.700    32600.547    32894.016
      35.201       19.800    32607.891    32894.016
      35.302       19.800    32605.336    32894.016
      35.403       19.800    32603.914    32894.016
      35.504       19.700    32607.438    32894.016
      35.607       19.600    32594.121    32894.016
      35.708       19.700    32612.684    32894.016
      35.810       19.600    32595.762    32894.016
      35.911       19.700    32614.781    32894.016
      36.013       19.800    32600.547    32894.016
      36.114       29.600    32614.414    32894.016
      36.215        9.900    32602.188    32894.016
      36.317       29.500    32604.398    32894.016
      36.419       19.700    32606.746    32894.016
      36.521        9.800    32600.418    32894.016
      36.622       29.600    32608.844    32894.016
      36.723        0.000    32594.828    32894.016
      36.825       29.500    32613.621    32894.016
      36.927       19.700    32596.469    32894.016
      37.028       29.600    32615.258    32894.016
      37.129        9.900    32601.020    32894.016
      37.231       29.600    32614.891    32894.016
      37.332        9.900    32602.645    32894.016
      37.433       19.800    32606.840    32894.016
      37.534       19.700    32607.176    32894.016
      37.636       29.500    32602.824    32894.016
      37.738       19.700    32609.031    32894.016
      37.839        9.900    32595.012    32894.016
      37.940       29.600    32613.801    32894.016
      38.042        9.900    32596.859    32894.016
      38.143       29.600    32615.422    32894.016
      38.244        9.900    32598.020    32894.016
      38.345       19.700    32616.582    32894.016
      38.447       29.500    32600.098    32894.016
      38.549        9.900    32618.891    32894.016
      38.650       29.700    32601.949    32894.016
      38.751        9.900    32615.359    32894.016
      38.853       29.600    32602.645    32894.016
      38.954       19.700    32613.367    32894.016
      39.055       19.700    32604.484    32894.016
      39.157       19.700    32609.598    32894.016
      39.258        9.800    32606.332    32894.016
      39.360       19.600    32605.605    32894.016
      39.462       19.700    32607.949    32894.016
      39.563       29.600    32603.617    32894.016
      39.665        9.900    32609.328    32894.016
      39.766       19.700    32599.629    32894.016
      39.868       19.600    32610.934    32894.016
      39.969       19.700    32597.812    32894.016
      40.071       29.500    32612.312    32894.016
      40.172        9.900    32595.801    32894.016
      40.274       19.700    32614.133    32894.016
      40.375       19.700    32597.141    32894.016
      40.476       29.600    32615.703    32894.016
      40.578       29.700    32616.055    32894.016
      40.679        9.900    32598.324    32894.016
      40.780       19.700    32617.117    32894.016
      40.881       19.700    32617.445    32894.016
      40.983       19.600    32599.703    32894.016
      41.085       29.600    32616.035    32894.016
      41.186       19.700    32616.086    32894.016
      41.287       19.800    32614.121    32894.016
      41.389       19.700    32612.152    32894.016
      41.490       19.700    32612.176    32894.016
      41.592        9.800    32610.125    32894.016
      41.693       19.800    32610.199    32894.016
      41.794       29.700    32608.234    32894.016
      41.896        9.900    32613.164    32894.016
      41.997       29.600    32610.422    32894.016
      42.098        9.900    32617.047    32894.016
      42.200       29.400    32611.859    32894.016
      42.302        9.800    32606.453    32894.016
      42.403       19.700    32609.906    32894.016
      42.504       19.700    32607.379    32894.016
      42.606       19.600    32613.750    32894.016
      42.708       19.700    32608.070    32894.016
      42.809       19.700    32611.750    32894.016
      42.911       19.600    32609.652    32894.016
      43.013       19.700    32616.711    32894.016
      43.114       19.700    32611.004    32894.016
      43.216        9.800    32613.750    32894.016
      43.317       29.600    32611.191    32894.016
      43.418        9.900    32617.074    32894.016
      43.520       19.800    32612.160    32894.016
      43.621       19.700    32609.055    32894.016
      43.722       19.700    32612.543    32894.016
      43.823       19.700    32606.777    32894.016
      43.925       19.700    32613.793    32894.016
      44.026       19.800    32614.734    32894.016
      44.127       19.800    32608.543    32894.016
      44.229       19.700    32614.621    32894.016
      44.330       29.600    32612.891    32894.016
      44.432        9.800    32608.902    32894.016
      44.533       19.800    32615.633    32894.016
      44.634       19.800    32613.188    32894.016
      44.736       19.700    32608.250    32894.016
      44.837        9.900    32614.844    32894.016
      44.938       19.700    32611.555    32894.016
      45.039       19.700    32608.832    32894.016
      45.141       19.600    32612.652    32894.016
      45.243       19.700    32613.836    32894.016
      45.345       19.600    32609.648    32894.016
      45.446        9.900    32613.484    32894.016
      45.548        9.900    32612.328    32894.016
      45.649       19.700    32620.578    32894.016
      45.751       19.700    32616.781    32894.016
      45.852        9.900    32610.832    32894.016
      45.953       19.700    32616.465    32894.016
      46.055        9.900    32612.520    32894.016
      46.156       19.800    32610.488    32894.016
      46.257        9.900    32614.938    32894.016
      46.359       19.700    32606.863    32894.016
      46.460       19.600    32613.113    32894.016
      46.562        9.900    32609.527    32894.016
      46.663       19.700    32612.953    32894.016
      46.765        9.900    32604.910    32894.016
      46.866       19.600    32610.543    32894.016
      46.968        9.900    32609.016    32894.016
      47.069       19.700    32617.473    32894.016
      47.171       19.700    32616.266    32894.016
      47.272       19.600    32612.965    32894.016
      47.374        9.800    32617.637    32894.016
      47.476        9.800    32619.008    32894.016
      47.577       29.600    32618.832    32894.016
      47.679        0.000    32613.086    32894.016
      47.780       29.600    32615.090    32894.016
      47.881        9.900    32617.641    32894.016
      47.983       19.700    32618.227    32894.016
      48.085       19.700    32615.992    32894.016
      48.187       19.600    32618.805    32894.016
      48.288        9.900    32613.277    32894.016
      48.389       19.700    32615.277    32894.016
      48.491        9.800    32618.539    32894.016
      48.593       19.800    32612.695    32894.016
      48.694       19.700    32618.895    32894.016
      48.795       19.700    32607.082    32894.016
      48.897        9.900    32611.805    32894.016
      48.998       39.500    32611.703    32894.016
      49.099       98.800    32611.789    32894.016
      49.200      237.000    32611.805    32894.016
      49.302      306.000    32611.129    32894.016
      49.403      296.300    32611.121    32894.016
      49.504      226.900    32611.121    32894.016
      49.605        0.000    32611.121    32894.016
      49.707        0.000    32611.121    32894.016
      49.809        0.000    32611.121    32894.016
      49.910        0.000    32611.121    32894.016
      50.011        0.000    32611.121    32894.016
      50.113       59.400    32611.121    32894.016
      50.214      405.600    32611.121    32894.016
      50.315      266.500    32583.715    32894.016
      50.416      305.900    32590.375    32894.016
      50.517      168.100    32599.523    32894.016
      50.619        0.000    32599.523    32894.016
      50.720        0.000    32599.523    32894.016
      50.821        0.000    32599.523    32894.016
      50.923        0.000    32599.523    32894.016
      51.025        0.000    32599.523    32894.016
      51.126        0.000    32599.523    32894.016
      51.227      216.900    32590.242    32894.016
      51.329      236.000    32584.684    32894.016
      51.431      226.900    32599.504    32894.016
      51.532      226.500    32590.348    32894.016
      51.633      217.400    32585.871    32894.016
      51.735        0.000    32585.871    32894.016
      51.836        0.000    32585.871    32894.016
      51.937        0.000    32585.871    32894.016
      52.039        0.000    32585.871    32894.016
      52.141        0.000    32585.871    32894.016
      52.242      167.600    32596.035    32894.016
      52.344      225.500    32606.051    32894.016
      52.445      217.100    32576.699    32894.016
      52.546      217.000    32591.434    32894.016
      52.648      127.800    32606.105    32894.016
      52.750       19.700    32572.410    32894.016
      52.851        0.000    32572.410    32894.016
      52.953        0.000    32572.410    32894.016
      53.055        0.000    32572.410    32894.016
      53.156       29.600    32579.930    32894.016
      53.258       39.300    32593.910    32894.016
      53.359       39.400    32608.070    32894.016
      53.461       19.700    32572.094    32894.016
      53.562       49.400    32583.000    32894.016
      53.663       39.500    32597.812    32894.016
      53.765       29.600    32604.609    32894.016
      53.866        9.800    32569.641    32894.016
      53.968       49.300    32582.934    32894.016
      54.069       29.600    32594.895    32894.016
      54.171       39.300    32610.551    32894.016
      54.272       19.700    32574.152    32894.016
      54.374       29.600    32578.633    32894.016
      54.476       39.200    32592.957    32894.016
      54.577       39.500    32607.238    32894.016
      54.679       29.600    32581.938    32894.016
      54.780       29.600    32590.395    32894.016
      54.881       39.500    32605.770    32894.016
      54.982       19.800    32585.801    32894.016
      55.084       39.500    32600.508    32894.016
      55.185       29.500    32589.680    32894.016
      55.287       29.600    32601.445    32894.016
      55.388       29.500    32597.750    32894.016
      55.490       29.600    32583.605    32894.016
      55.591       19.600    32596.832    32894.016
      55.693       39.400    32608.652    32894.016
      55.795       19.600    32575.168    32894.016
      55.896       29.600    32575.891    32894.016
      55.998       39.200    32590.848    32894.016
      56.100       29.500    32605.816    32894.016
      56.202       19.600    32578.586    32894.016
      56.303       39.500    32570.352    32894.016
      56.405       29.600    32585.035    32894.016
      56.507       39.300    32600.637    32894.016
      56.608       29.600    32599.824    32894.016
      56.709        9.800    32569.430    32894.016
      56.811       29.600    32572.852    32894.016
      56.913       39.300    32588.527    32894.016
      57.014       39.400    32603.363    32894.016
      57.115       19.800    32583.855    32894.016
      57.217       19.700    32543.855    32894.016
      57.319       19.600    32505.855    32894.016
      57.420       29.600    32520.184    32894.016
      57.522       39.500    32534.738    32894.016
      57.623       29.500    32549.742    32894.016
      57.725       49.300    32562.922    32894.016
      57.826       19.800    32575.957    32894.016
      57.927       49.300    32591.344    32894.016
      58.028       39.500    32606.613    32894.016
      58.130       19.700    32587.145    32894.016
      58.232       19.700    32562.559    32894.016
      58.333       29.600    32576.047    32894.016
      58.435       98.600    32595.266    32894.016
      58.536      128.300    32607.902    32894.016
      58.637      108.500    32567.996    32894.016
      58.739      117.800    32573.285    32894.016
      58.840      118.500    32591.098    32894.016
      58.942      128.500    32602.223    32894.016
      59.043      108.600    32564.223    32894.016
      59.145      117.700    32567.746    32894.016
      59.247       59.100    32577.141    32894.016
      59.349        0.000    32577.141    32894.016
      59.450       69.100    32586.535    32894.016
      59.551      118.200    32600.410    32894.016
      59.653      108.800    32558.852    32894.016
      59.754      118.600    32566.621    32894.016
      59.855      118.400    32585.641    32894.016
      59.957      127.600    32604.660    32894.016
      60.058       39.400    32570.496    32894.016
      60.160       19.700    32565.266    32894.016
      60.262       19.600    32583.828    32894.016
      60.363       19.700    32603.078    32894.016
      60.465        9.800    32576.578    32894.016
      60.567       19.700    32560.996    32894.016
      60.668       19.700    32580.016    32894.016
      60.770       29.500    32599.035    32894.016
      60.871       19.800    32582.598    32894.016
      60.973        9.900    32559.184    32894.016
      61.074       19.700    32578.203    32894.016
      61.176       19.600    32597.453    32894.016
      61.277       19.700    32590.684    32894.016
      61.379        9.900    32552.910    32894.016
      61.480       29.600    32571.246    32894.016
      61.581       19.800    32590.266    32894.016
      61.683       19.700    32598.996    32894.016
      61.784        9.800    32558.996    32894.016
      61.886       19.700    32567.434    32894.016
      61.988       29.500    32586.453    32894.016
      62.089       19.700    32605.246    32894.016
      62.191       19.800    32574.910    32894.016
      62.292        9.900    32560.473    32894.016
      62.393       19.700    32579.266    32894.016
      62.495       19.600    32598.973    32894.016
      62.597       19.700    32583.223    32894.016
      62.699        9.800    32553.973    32894.016
      62.800       29.600    32572.996    32894.016
      62.901       19.700    32592.246    32894.016
      63.003       19.700    32591.309    32894.016
      63.104       19.600    32549.309    32894.016
      63.206        9.800    32565.578    32894.016
      63.308       29.500    32585.059    32894.016
      63.409       19.700    32604.078    32894.016
      63.511        9.800    32569.453    32894.016
      63.613       19.600    32558.621    32894.016
      63.714       19.700    32577.184    32894.016
      63.816       29.600    32596.434    32894.016
      63.918       19.600    32583.371    32894.016
      64.019        9.900    32551.203    32894.016
      64.120       19.700    32569.996    32894.016
      64.222       19.700    32589.246    32894.016
      64.323       19.600    32597.516    32894.016
      64.425        9.900    32559.516    32894.016
      64.526       19.700    32562.809    32894.016
      64.627       29.600    32581.828    32894.016
      64.729       19.700    32600.848    32894.016
      64.830       19.700    32581.723    32894.016
      64.932        9.800    32542.410    32894.016
      65.033        9.900    32529.746    32894.016
      65.135       19.700    32548.996    32894.016
      65.236       29.600    32568.016    32894.016
      65.337       19.800    32587.266    32894.016
      65.439       29.600    32595.766    32894.016
      65.540        9.900    32559.996    32894.016
      65.642       19.600    32579.016    32894.016
      65.743       19.700    32597.578    32894.016
      65.844       19.700    32586.426    32894.016
      65.946       19.700    32567.391    32894.016
      66.047       19.700    32586.410    32894.016
      66.149       29.500    32605.434    32894.016
      66.250        0.000    32563.891    32894.016
      66.352       29.600    32575.016    32894.016
      66.454       19.600    32594.496    32894.016
      66.555       19.800    32575.938    32894.016
      66.656       19.800    32569.223    32894.016
      66.757       19.700    32588.016    32894.016
      66.859       19.700    32601.891    32894.016
      66.960        9.900    32559.891    32894.016
      67.062       19.600    32577.078    32894.016
      67.163       29.600    32595.871    32894.016
      67.265       19.700    32572.059    32894.016
      67.366        9.900    32569.059    32894.016
      67.468       29.500    32588.078    32894.016
      67.569       19.700    32588.059    32894.016
      67.671        9.900    32566.641    32894.016
      67.772       19.800    32585.891    32894.016
      67.873       19.800    32605.371    32894.016
      67.974        9.900    32572.121    32894.016
      68.076       29.600    32577.871    32894.016
      68.177       19.700    32596.891    32894.016
      68.278       19.800    32584.285    32894.016
      68.379       19.700    32569.391    32894.016
      68.481       19.700    32588.184    32894.016
      68.582       19.700    32596.223    32894.016
      68.684        9.800    32562.684    32894.016
      68.785       29.600    32581.016    32894.016
      68.887       19.800    32599.348    32894.016
      68.988       19.800    32578.223    32894.016
      69.089        9.900    32538.223    32894.016
      69.190       19.700    32537.684    32894.016
      69.292       29.400    32556.934    32894.016
      69.394       19.800    32575.496    32894.016
      69.495       19.700    32594.746    32894.016
      69.596       19.700    32590.434    32894.016
      69.698        9.900    32550.434    32894.016
      69.799       19.800    32535.766    32894.016
      69.900       19.700    32554.559    32894.016
      70.002       29.600    32573.348    32894.016
      70.103       29.600    32591.223    32894.016
      70.204       19.700    32604.410    32894.016
      70.305        9.900    32562.410    32894.016
      70.407        9.800    32529.559    32894.016
      70.508       19.800    32548.348    32894.016
      70.610       29.600    32567.141    32894.016
      70.711       49.300    32584.984    32894.016
      70.812       88.900    32585.121    32894.016
      70.914      108.500    32585.121    32894.016
      71.015      216.200    32585.141    32894.016
      71.117      305.000    32585.141    32894.016
      71.219      294.400    32585.141    32894.016
      71.321      226.600    32585.141    32894.016
      71.422        0.000    32585.141    32894.016
      71.524        0.000    32585.141    32894.016
      71.625        0.000    32585.141    32894.016
      71.727        0.000    32585.141    32894.016
      71.829        0.000    32585.141    32894.016
      71.930       29.600    32585.141    32894.016
      72.031      296.500    32585.141    32894.016
      72.132      366.100    32588.973    32894.016
      72.234      246.800    32592.383    32894.016
      72.335       88.900    32595.320    32894.016
      72.436        0.000    32595.320    32894.016
      72.538        0.000    32595.320    32894.016
      72.639        0.000    32595.320    32894.016
      72.741        0.000    32595.320    32894.016
      72.842        0.000    32595.320    32894.016
      72.943      118.400    32590.457    32894.016
      73.045      127.600    32601.125    32894.016
      73.147      118.200    32589.250    32894.016
      73.248      118.700    32602.668    32894.016
      73.349      108.800    32596.656    32894.016
      73.450        9.900    32586.637    32894.016
      73.552       29.600    32604.281    32894.016
      73.653        9.900    32592.875    32894.016
      73.754       29.600    32594.613    32894.016
      73.856       19.700    32600.484    32894.016
      73.957        9.900    32588.855    32894.016
      74.058       29.600    32602.957    32894.016
      74.159        9.900    32596.688    32894.016
      74.260       29.600    32586.867    32894.016
