# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.084        0.000     2584.305    29766.629
       7.186        0.000     2584.305    29766.629
       7.288        0.000     2584.305    29766.629
       7.389        0.000     2584.305    29766.629
       7.491        0.000     2584.305    29766.629
       7.593        0.000     2584.305    29766.629
       7.777      372.400     3830.305    29766.629
       7.981      519.400     4502.305    29766.629
       8.083        0.000     4542.305    29766.629
       8.184        0.000     4542.305    29766.629
       8.286        0.000     4542.305    29766.629
       8.388        0.000     4542.305    29766.629
       8.489        0.000     4542.305    29766.629
       8.591        0.000     4542.305    29766.629
       8.693        0.000     4542.305    29766.629
       8.795        0.000     4542.305    29766.629
       8.896        0.000     4542.305    29766.629
       9.077      496.700     6934.523    29766.629
       9.379       19.500     6972.523    29766.629
       9.481        0.000     6972.523    29766.629
       9.582        0.000     6972.523    29766.629
       9.684        0.000     6972.523    29766.629
       9.786        0.000     6972.523    29766.629
       9.888        0.000     6972.523    29766.629
       9.989        0.000     6972.523    29766.629
      10.091        0.000     6972.523    29766.629
      10.192        0.000     6972.523    29766.629
      10.377      453.600     7768.523    29766.629
      10.577      235.100     8410.523    29766.629
      10.679        0.000     8414.523    29766.629
      10.781        0.000     8414.523    29766.629
      10.883        0.000     8414.523    29766.629
      10.984        0.000     8414.523    29766.629
      11.086        0.000     8414.523    29766.629
      11.187        0.000     8414.523    29766.629
      11.288        0.000     8414.523    29766.629
      11.390        0.000     8414.523    29766.629
      11.577      483.400    10032.523    29766.629
      11.784      552.800    10904.523    29766.629
      11.886        0.000    10904.523    29766.629
      11.988        0.000    10904.523    29766.629
      12.089        0.000    10904.523    29766.629
      12.191        0.000    10904.523    29766.629
      12.293        0.000    10904.523    29766.629
      12.394        0.000    10904.523    29766.629
      12.496        0.000    10904.523    29766.629
      12.598        0.000    10904.523    29766.629
      12.699        0.000    10904.523    29766.629
      12.877      453.400    12952.523    29766.629
      13.179       29.300    13028.523    29766.629
      13.280        0.000    13028.523    29766.629
      13.382        0.000    13028.523    29766.629
      13.483        0.000    13028.523    29766.629
      13.585        0.000    13028.523    29766.629
      13.686        0.000    13028.523    29766.629
      13.788        0.000    13028.523    29766.629
      13.890        0.000    13028.523    29766.629
      14.177      351.200    14282.523    29766.629
      14.377      424.700    15606.406    29766.629
      14.481      645.400    16346.406    29766.629
      14.583        0.000    16386.406    29766.629
      14.685        0.000    16386.406    29766.629
      14.787        0.000    16386.406    29766.629
      14.888        0.000    16386.406    29766.629
      14.989        0.000    16386.406    29766.629
      15.091        0.000    16386.406    29766.629
      15.193        0.000    16386.406    29766.629
      15.294        0.000    16386.406    29766.629
      15.395        0.000    16386.406    29766.629
      15.777      502.300    18834.406    29766.629
      15.880      349.900    19382.406    29766.629
      15.982        9.800    19402.406    29766.629
      16.084        0.000    19402.406    29766.629
      16.185        0.000    19402.406    29766.629
      16.287        0.000    19402.406    29766.629
      16.389        0.000    19402.406    29766.629
      16.491        0.000    19402.406    29766.629
      16.592        0.000    19402.406    29766.629
      16.693        0.000    19402.406    29766.629
      16.878      417.900    20188.406    29766.629
      17.078      370.200    21230.406    29766.629
      17.179       19.700    21286.406    29766.629
      17.281        0.000    21286.406    29766.629
      17.383        0.000    21286.406    29766.629
      17.484        0.000    21286.406    29766.629
      17.586        0.000    21286.406    29766.629
      17.688        0.000    21286.406    29766.629
      17.789        0.000    21286.406    29766.629
      17.891        0.000    21286.406    29766.629
      17.993        0.000    21286.406    29766.629
      18.177      590.000    22296.406    29766.629
      18.279      205.500    22690.406    29766.629
      18.381        0.000    22700.406    29766.629
      18.483        0.000    22700.406    29766.629
      18.584        0.000    22700.406    29766.629
      18.686        0.000    22700.406    29766.629
      18.787        0.000    22700.406    29766.629
      18.889        0.000    22700.406    29766.629
      18.990        0.000    22700.406    29766.629
      19.092        0.000    22700.406    29766.629
      19.193      867.600    23534.406    29766.629
      19.477       81.100    23868.406    29766.629
      19.579        0.000    23868.406    29766.629
      19.681        0.000    23868.406    29766.629
      19.782        0.000    23868.406    29766.629
      19.884        0.000    23868.406    29766.629
      19.985        0.000    23868.406    29766.629
      20.087        0.000    23868.406    29766.629
      20.189        0.000    23868.406    29766.629
      20.290      757.600    24566.406    29766.629
      20.478      106.700    24834.406    29766.629
      20.580      527.600    25388.406    29766.629
      20.682        0.000    25400.406    29766.629
      20.784        0.000    25400.406    29766.629
      20.885        0.000    25400.406    29766.629
      20.987        0.000    25400.406    29766.629
      21.089        0.000    25400.406    29766.629
      21.190        0.000    25400.406    29766.629
      21.292        0.000    25400.406    29766.629
      21.393        0.000    25400.406    29766.629
      21.494        0.000    25400.406    29766.629
      21.596     1020.300    26378.406    29766.629
      21.778      209.300    26908.406    29766.629
      21.880        0.000    26908.406    29766.629
      21.981        0.000    26908.406    29766.629
      22.082        0.000    26908.406    29766.629
      22.184        0.000    26908.406    29766.629
      22.285        0.000    26908.406    29766.629
      22.387        0.000    26908.406    29766.629
      22.488        0.000    26908.406    29766.629
      22.590        0.000    26908.406    29766.629
      22.692      944.300    27660.406    29766.629
      22.978      139.800    28080.406    29766.629
      23.080        0.000    28080.406    29766.629
      23.181        0.000    28080.406    29766.629
      23.283        0.000    28080.406    29766.629
      23.384        0.000    28080.406    29766.629
      23.486        0.000    28080.406    29766.629
      23.588        0.000    28080.406    29766.629
      23.689        0.000    28080.406    29766.629
      23.791      629.900    28676.406    29766.629
      23.893      118.000    28698.406    29766.629
      23.994        0.000    28698.406    29766.629
      24.095        0.000    28698.406    29766.629
      24.197        0.000    28698.406    29766.629
      24.299        0.000    28698.406    29766.629
      24.401        0.000    28698.406    29766.629
      24.502        0.000    28698.406    29766.629
      24.604        0.000    28698.406    29766.629
      24.706      128.200    28716.406    29766.629
      24.878      482.400    28750.406    29766.629
      24.979      569.300    28750.406    29766.629
      25.081        0.000    28750.406    29766.629
      25.183        0.000    28750.406    29766.629
      25.284        0.000    28750.406    29766.629
      25.386        0.000    28750.406    29766.629
      25.488        0.000    28750.406    29766.629
      25.590        0.000    28750.406    29766.629
      25.692        0.000    28750.406    29766.629
      25.793        0.000    28750.406    29766.629
      25.977      498.800    28750.406    29766.629
      26.177      376.400    28750.406    29766.629
      26.278        0.000    28750.406    29766.629
      26.380        0.000    28750.406    29766.629
      26.482        0.000    28750.406    29766.629
      26.583        0.000    28750.406    29766.629
      26.684        0.000    28750.406    29766.629
      26.786        0.000    28750.406    29766.629
      26.888        0.000    28750.406    29766.629
      27.177      538.200    28750.406    29766.629
      27.279        0.000    28750.406    29766.629
      27.380        0.000    28750.406    29766.629
      27.481        0.000    28750.406    29766.629
      27.583        0.000    28750.406    29766.629
      27.685        0.000    28750.406    29766.629
      27.786        0.000    28750.406    29766.629
      27.888        0.000    28750.406    29766.629
      27.990        0.000    28750.406    29766.629
      28.091        0.000    28750.406    29766.629
      28.192     1185.000    28750.406    29766.629
      28.378      166.500    28750.406    29766.629
      28.480        0.000    28750.406    29766.629
      28.581        0.000    28750.406    29766.629
      28.682        0.000    28750.406    29766.629
      28.784        0.000    28750.406    29766.629
      28.886        0.000    28750.406    29766.629
      28.987        0.000    28750.406    29766.629
      29.088        0.000    28750.406    29766.629
      29.190        0.000    28750.406    29766.629
      29.291      916.600    28750.406    29766.629
      29.477      101.900    28750.406    29766.629
      29.579        0.000    28750.406    29766.629
      29.680        0.000    28750.406    29766.629
      29.781        0.000    28750.406    29766.629
      29.883        0.000    28750.406    29766.629
      29.984        0.000    28750.406    29766.629
      30.086        0.000    28750.406    29766.629
      30.187        0.000    28750.406    29766.629
      30.289        0.000    28750.406    29766.629
      30.390      937.900    28750.406    29766.629
      30.577       16.000    28750.406    29766.629
      30.679        0.000    28750.406    29766.629
      30.781        0.000    28750.406    29766.629
      30.883        0.000    28750.406    29766.629
      30.985        0.000    28750.406    29766.629
      31.086        0.000    28750.406    29766.629
      31.187        0.000    28750.406    29766.629
      31.289        0.000    28750.406    29766.629
      31.477      572.600    28750.406    29766.629
      31.583      435.700    28750.406    29766.629
      31.684        0.000    28750.406    29766.629
      31.786        0.000    28750.406    29766.629
      31.888        0.000    28750.406    29766.629
      31.989        0.000    28750.406    29766.629
      32.091        0.000    28750.406    29766.629
      32.193        0.000    28750.406    29766.629
      32.294        0.000    28750.406    29766.629
      32.396        0.000    28750.406    29766.629
      32.497        0.000    28750.406    29766.629
      32.678      755.500    28750.406    29766.629
      32.878      364.500    28750.406    29766.629
      32.979        0.000    28750.406    29766.629
      33.081        0.000    28750.406    29766.629
      33.182        0.000    28750.406    29766.629
      33.284        0.000    28750.406    29766.629
      33.385        0.000    28750.406    29766.629
      33.487        0.000    28750.406    29766.629
      33.588        0.000    28750.406    29766.629
      33.689        0.000    28750.406    29766.629
      33.878      482.900    28750.406    29766.629
      34.178      293.400    28750.406    29766.629
      34.279        0.000    28750.406    29766.629
      34.381        0.000    28750.406    29766.629
      34.483        0.000    28750.406    29766.629
      34.585        0.000    28750.406    29766.629
      34.686        0.000    28750.406    29766.629
      34.788        0.000    28750.406    29766.629
      34.889        0.000    28750.406    29766.629
      34.991        0.000    28750.406    29766.629
      35.278      509.700    28750.406    29766.629
      35.379        0.000    28750.406    29766.629
      35.481        0.000    28750.406    29766.629
      35.582        0.000    28750.406    29766.629
      35.683        0.000    28750.406    29766.629
      35.785        0.000    28750.406    29766.629
      35.886        0.000    28750.406    29766.629
      35.988        0.000    28750.406    29766.629
      36.089        0.000    28750.406    29766.629
      36.277      361.100    28750.406    29766.629
      36.479        9.800    28750.406    29766.629
      36.581        0.000    28750.406    29766.629
      36.682        0.000    28750.406    29766.629
      36.784        0.000    28750.406    29766.629
      36.886        0.000    28750.406    29766.629
      36.987        0.000    28750.406    29766.629
      37.089        0.000    28750.406    29766.629
      37.190        0.000    28750.406    29766.629
      37.292     1163.200    28750.406    29766.629
      37.478       21.500    28750.406    29766.629
      37.579        0.000    28750.406    29766.629
      37.681        0.000    28750.406    29766.629
      37.782        0.000    28750.406    29766.629
      37.884        0.000    28750.406    29766.629
      37.986        0.000    28750.406    29766.629
      38.088        0.000    28750.406    29766.629
      38.189        0.000    28750.406    29766.629
      38.290      908.500    28750.406    29766.629
      38.392       39.400    28750.406    29766.629
      38.494        0.000    28750.406    29766.629
      38.595        0.000    28750.406    29766.629
      38.696        0.000    28750.406    29766.629
      38.798        0.000    28750.406    29766.629
      38.900        0.000    28750.406    29766.629
      39.001        0.000    28750.406    29766.629
      39.103        0.000    28750.406    29766.629
      39.205        0.000    28750.406    29766.629
      39.307      980.600    28750.406    29766.629
      39.478      466.600    28750.406    29766.629
      39.580        0.000    28750.406    29766.629
      39.681        0.000    28750.406    29766.629
      39.783        0.000    28750.406    29766.629
      39.884        0.000    28750.406    29766.629
      39.986        0.000    28750.406    29766.629
      40.088        0.000    28750.406    29766.629
      40.189        0.000    28750.406    29766.629
      40.291        0.000    28750.406    29766.629
      40.392        0.000    28750.406    29766.629
      40.494     1293.200    28750.406    29766.629
      40.777      281.900    28750.406    29766.629
      40.879        0.000    28750.406    29766.629
      40.981        0.000    28750.406    29766.629
      41.082        0.000    28750.406    29766.629
      41.184        0.000    28750.406    29766.629
      41.286        0.000    28750.406    29766.629
      41.387        0.000    28750.406    29766.629
      41.488        0.000    28750.406    29766.629
      41.590        0.000    28750.406    29766.629
      41.691      847.600    28750.406    29766.629
      41.878      401.000    28750.406    29766.629
      42.077      331.600    28750.406    29766.629
      42.179        0.000    28750.406    29766.629
      42.281        0.000    28750.406    29766.629
      42.382        0.000    28750.406    29766.629
      42.484        0.000    28750.406    29766.629
      42.586        0.000    28750.406    29766.629
      42.688        0.000    28750.406    29766.629
      42.789        0.000    28750.406    29766.629
      42.891        0.000    28750.406    29766.629
      43.077      700.700    28750.406    29766.629
      43.277      340.700    28750.406    29766.629
      43.379        0.000    28750.406    29766.629
      43.481        0.000    28750.406    29766.629
      43.582        0.000    28750.406    29766.629
      43.683        0.000    28750.406    29766.629
      43.785        0.000    28750.406    29766.629
      43.887        0.000    28750.406    29766.629
      43.988        0.000    28750.406    29766.629
      44.090        0.000    28750.406    29766.629
      44.277      448.500    28750.406    29766.629
      44.380      156.500    28750.406    29766.629
      44.481        0.000    28750.406    29766.629
      44.583        0.000    28750.406    29766.629
      44.685        0.000    28750.406    29766.629
      44.786        0.000    28750.406    29766.629
      44.888        0.000    28750.406    29766.629
      44.989        0.000    28750.406    29766.629
      45.091        0.000    28750.406    29766.629
      45.192        0.000    28750.406    29766.629
      45.294     1079.900    28750.406    29766.629
      45.577      113.000    28750.406    29766.629
      45.679        0.000    28750.406    29766.629
      45.780        0.000    28750.406    29766.629
      45.882        0.000    28750.406    29766.629
      45.983        0.000    28750.406    29766.629
      46.084        0.000    28750.406    29766.629
      46.186        0.000    28750.406    29766.629
      46.287        0.000    28750.406    29766.629
      46.389      928.600    28750.406    29766.629
      46.578      285.400    28750.406    29766.629
      46.778      225.300    28750.406    29766.629
      46.879        0.000    28750.406    29766.629
      46.981        0.000    28750.406    29766.629
      47.083        0.000    28750.406    29766.629
      47.184        0.000    28750.406    29766.629
      47.286        0.000    28750.406    29766.629
      47.387        0.000    28750.406    29766.629
      47.489        0.000    28750.406    29766.629
      47.591        0.000    28750.406    29766.629
      47.693     1110.500    28750.406    29766.629
      47.878      404.700    28750.406    29766.629
      47.979        0.000    28750.406    29766.629
      48.081        0.000    28750.406    29766.629
      48.182        0.000    28750.406    29766.629
      48.283        0.000    28750.406    29766.629
      48.385        0.000    28750.406    29766.629
      48.487        0.000    28750.406    29766.629
      48.589        0.000    28750.406    29766.629
      48.690        0.000    28750.406    29766.629
      48.792        0.000    28750.406    29766.629
      48.894      815.600    28750.406    29766.629
      49.078      396.100    28750.406    29766.629
      49.277      697.700    28750.406    29766.629
      49.477        0.000    28750.406    29766.629
      49.579        0.000    28750.406    29766.629
      49.681        0.000    28750.406    29766.629
      49.783        0.000    28750.406    29766.629
      49.884        0.000    28750.406    29766.629
      49.986        0.000    28750.406    29766.629
      50.087        0.000    28750.406    29766.629
      50.189      543.500    28750.406    29766.629
      50.477      342.900    28750.406    29766.629
      50.677      364.700    28750.406    29766.629
      50.779        0.000    28750.406    29766.629
      50.881        0.000    28750.406    29766.629
      50.983        0.000    28750.406    29766.629
      51.084        0.000    28750.406    29766.629
      51.185        0.000    28750.406    29766.629
      51.287        0.000    28750.406    29766.629
      51.389        0.000    28750.406    29766.629
      51.491        0.000    28750.406    29766.629
      51.592     1180.900    28750.406    29766.629
      51.778      135.000    28750.406    29766.629
      51.879        0.000    28750.406    29766.629
      51.981        0.000    28750.406    29766.629
      52.082        0.000    28750.406    29766.629
      52.184        0.000    28750.406    29766.629
      52.285        0.000    28750.406    29766.629
      52.387        0.000    28750.406    29766.629
      52.488        0.000    28750.406    29766.629
      52.590        0.000    28750.406    29766.629
      52.692      845.800    28750.406    29766.629
      52.877       86.200    28750.406    29766.629
      52.979        0.000    28750.406    29766.629
      53.081        0.000    28750.406    29766.629
      53.182        0.000    28750.406    29766.629
      53.284        0.000    28750.406    29766.629
      53.386        0.000    28750.406    29766.629
      53.487        0.000    28750.406    29766.629
      53.588        0.000    28750.406    29766.629
      53.690        0.000    28750.406    29766.629
      53.792     1045.900    28750.406    29766.629
      53.977       16.100    28750.406    29766.629
      54.079        0.000    28750.406    29766.629
      54.181        0.000    28750.406    29766.629
      54.283        0.000    28750.406    29766.629
      54.384        0.000    28750.406    29766.629
      54.485        0.000    28750.406    29766.629
      54.587        0.000    28750.406    29766.629
      54.688        0.000    28750.406    29766.629
      54.790      878.900    28750.406    29766.629
      54.891       39.400    28750.406    29766.629
      54.993        0.000    28750.406    29766.629
      55.094        0.000    28750.406    29766.629
      55.195        0.000    28750.406    29766.629
      55.296        0.000    28750.406    29766.629
      55.398        0.000    28750.406    29766.629
      55.500        0.000    28750.406    29766.629
      55.601        0.000    28750.406    29766.629
      55.702        0.000    28750.406    29766.629
      55.804     1025.000    28750.406    29766.629
      56.077      318.000    28750.406    29766.629
      56.179        0.000    28750.406    29766.629
      56.280        0.000    28750.406    29766.629
      56.381        0.000    28750.406    29766.629
      56.483        0.000    28750.406    29766.629
      56.584        0.000    28750.406    29766.629
      56.685        0.000    28750.406    29766.629
      56.787        0.000    28750.406    29766.629
      56.888        0.000    28750.406    29766.629
      56.990        0.000    28750.406    29766.629
      57.092     1289.700    28750.406    29766.629
      57.578      195.500    28750.406    29766.629
      57.679        0.000    28750.406    29766.629
      57.781        0.000    28750.406    29766.629
      57.882        0.000    28750.406    29766.629
      57.984        0.000    28750.406    29766.629
      58.086        0.000    28750.406    29766.629
      58.187        0.000    28750.406    29766.629
      58.289        0.000    28750.406    29766.629
      58.478      508.900    28750.406    29766.629
      58.783      301.000    28750.406    29766.629
      58.886        0.000    28750.406    29766.629
      58.987        0.000    28750.406    29766.629
      59.088        0.000    28750.406    29766.629
      59.190        0.000    28750.406    29766.629
      59.291        0.000    28750.406    29766.629
      59.393        0.000    28750.406    29766.629
      59.494        0.000    28750.406    29766.629
      59.677      568.300    28750.406    29766.629
      59.978      253.100    28750.406    29766.629
      60.079        0.000    28750.406    29766.629
      60.181        0.000    28750.406    29766.629
      60.282        0.000    28750.406    29766.629
      60.384        0.000    28750.406    29766.629
      60.485        0.000    28750.406    29766.629
      60.587        0.000    28750.406    29766.629
      60.689        0.000    28750.406    29766.629
      60.977      346.500    28750.406    29766.629
      61.079        0.000    28750.406    29766.629
      61.180        0.000    28750.406    29766.629
      61.282        0.000    28750.406    29766.629
      61.384        0.000    28750.406    29766.629
      61.485        0.000    28750.406    29766.629
      61.587        0.000    28750.406    29766.629
      61.689        0.000    28750.406    29766.629
      61.877      509.100    28750.406    29766.629
      62.078      359.500    28750.406    29766.629
      62.179        0.000    28750.406    29766.629
      62.281        0.000    28750.406    29766.629
      62.382        0.000    28750.406    29766.629
      62.484        0.000    28750.406    29766.629
      62.586        0.000    28750.406    29766.629
      62.687        0.000    28750.406    29766.629
      62.788        0.000    28750.406    29766.629
      62.890        0.000    28750.406    29766.629
      62.992        0.000    28750.406    29766.629
      63.094     1029.500    28750.406    29766.629
      63.277      158.000    28750.406    29766.629
      63.379        0.000    28750.406    29766.629
      63.481        0.000    28750.406    29766.629
      63.582        0.000    28750.406    29766.629
      63.683        0.000    28750.406    29766.629
      63.785        0.000    28750.406    29766.629
      63.887        0.000    28750.406    29766.629
      63.988        0.000    28750.406    29766.629
      64.090      452.000    28750.406    29766.629
      64.191      157.700    28750.406    29766.629
      64.293        0.000    28750.406    29766.629
      64.394        0.000    28750.406    29766.629
      64.496        0.000    28750.406    29766.629
      64.598        0.000    28750.406    29766.629
      64.699        0.000    28750.406    29766.629
      64.801        0.000    28750.406    29766.629
      64.902        0.000    28750.406    29766.629
      65.004      216.900    28750.406    29766.629
      65.106     1363.200    28750.406    29766.629
      65.278        5.800    28750.406    29766.629
      65.379        0.000    28750.406    29766.629
      65.481        0.000    28750.406    29766.629
      65.582        0.000    28750.406    29766.629
      65.684        0.000    28750.406    29766.629
      65.785        0.000    28750.406    29766.629
      65.887        0.000    28750.406    29766.629
      65.988        0.000    28750.406    29766.629
      66.089        0.000    28750.406    29766.629
      66.191      826.600    28750.406    29766.629
      66.478      261.900    28750.406    29766.629
      66.579        0.000    28750.406    29766.629
      66.680        0.000    28750.406    29766.629
      66.782        0.000    28750.406    29766.629
      66.883        0.000    28750.406    29766.629
      66.985        0.000    28750.406    29766.629
      67.086        0.000    28750.406    29766.629
      67.187        0.000    28750.406    29766.629
      67.289        0.000    28750.406    29766.629
      67.390        0.000    28750.406    29766.629
      67.492     1275.000    28750.406    29766.629
      67.777      266.600    28750.406    29766.629
      67.879        0.000    28750.406    29766.629
      67.981        0.000    28750.406    29766.629
      68.083        0.000    28750.406    29766.629
      68.184        0.000    28750.406    29766.629
      68.286        0.000    28750.406    29766.629
      68.388        0.000    28750.406    29766.629
      68.490        0.000    28750.406    29766.629
      68.591        0.000    28750.406    29766.629
      68.693      818.000    28750.406    29766.629
      68.977       73.700    28750.406    29766.629
      69.079        0.000    28750.406    29766.629
      69.180        0.000    28750.406    29766.629
      69.281        0.000    28750.406    29766.629
      69.383        0.000    28750.406    29766.629
      69.484        0.000    28750.406    29766.629
      69.586        0.000    28750.406    29766.629
      69.688        0.000    28750.406    29766.629
      69.789     1215.000    28750.406    29766.629
      69.978       95.500    28750.406    29766.629
      70.177      335.200    28750.406    29766.629
      70.279        0.000    28750.406    29766.629
      70.381        0.000    28750.406    29766.629
      70.483        0.000    28750.406    29766.629
      70.584        0.000    28750.406    29766.629
      70.685        0.000    28750.406    29766.629
      70.787        0.000    28750.406    29766.629
      70.889        0.000    28750.406    29766.629
      70.990        0.000    28750.406    29766.629
      71.092      845.400    28750.406    29766.629
      71.277      118.500    28750.406    29766.629
      71.379        0.000    28750.406    29766.629
      71.481        0.000    28750.406    29766.629
      71.582        0.000    28750.406    29766.629
      71.684        0.000    28750.406    29766.629
      71.786        0.000    28750.406    29766.629
      71.887        0.000    28750.406    29766.629
      71.988        0.000    28750.406    29766.629
      72.090        0.000    28750.406    29766.629
      72.191      966.000    28750.406    29766.629
      72.377       21.500    28750.406    29766.629
      72.479        0.000    28750.406    29766.629
      72.581        0.000    28750.406    29766.629
      72.682        0.000    28750.406    29766.629
      72.784        0.000    28750.406    29766.629
      72.885        0.000    28750.406    29766.629
      72.987        0.000    28750.406    29766.629
      73.088        0.000    28750.406    29766.629
      73.277      529.400    28750.406    29766.629
      73.479       58.800    28750.406    29766.629
      73.581        0.000    28750.406    29766.629
      73.682        0.000    28750.406    29766.629
      73.784        0.000    28750.406    29766.629
      73.885        0.000    28750.406    29766.629
      73.987        0.000    28750.406    29766.629
      74.088        0.000    28750.406    29766.629
      74.189        0.000    28750.406    29766.629
      74.291        0.000    28750.406    29766.629
      74.393     1304.200    28750.406    29766.629
      74.578      399.400    28750.406    29766.629
      74.778      394.900    28750.406    29766.629
      74.880        0.000    28750.406    29766.629
      74.981        0.000    28750.406    29766.629
      75.083        0.000    28750.406    29766.629
      75.185        0.000    28750.406    29766.629
      75.286        0.000    28750.406    29766.629
      75.388        0.000    28750.406    29766.629
      75.490        0.000    28750.406    29766.629
      75.592        0.000    28750.406    29766.629
      75.693      838.700    28750.406    29766.629
      75.878      389.200    28750.406    29766.629
      76.077        0.000    28750.406    29766.629
      76.179        0.000    28750.406    29766.629
      76.280        0.000    28750.406    29766.629
      76.382        0.000    28750.406    29766.629
      76.483        0.000    28750.406    29766.629
      76.585        0.000    28750.406    29766.629
      76.686        0.000    28750.406    29766.629
      76.789      539.800    28750.406    29766.629
      77.077      436.200    28750.406    29766.629
      77.179        0.000    28750.406    29766.629
      77.281        0.000    28750.406    29766.629
      77.382        0.000    28750.406    29766.629
      77.484        0.000    28750.406    29766.629
      77.585        0.000    28750.406    29766.629
      77.686        0.000    28750.406    29766.629
      77.788        0.000    28750.406    29766.629
      77.890        0.000    28750.406    29766.629
      77.991        0.000    28750.406    29766.629
      78.283      496.500    28750.406    29766.629
      78.385        0.000    28750.406    29766.629
      78.487        0.000    28750.406    29766.629
      78.588        0.000    28750.406    29766.629
      78.689        0.000    28750.406    29766.629
      78.791        0.000    28750.406    29766.629
      78.893        0.000    28750.406    29766.629
      78.994        0.000    28750.406    29766.629
      79.096        0.000    28750.406    29766.629
      79.377      501.300    28750.406    29766.629
      79.479        0.000    28750.406    29766.629
      79.580        0.000    28750.406    29766.629
      79.682        0.000    28750.406    29766.629
      79.783        0.000    28750.406    29766.629
      79.884        0.000    28750.406    29766.629
      79.986        0.000    28750.406    29766.629
      80.088        0.000    28750.406    29766.629
      80.189        0.000    28750.406    29766.629
      80.477      454.000    28750.406    29766.629
      80.579        0.000    28750.406    29766.629
      80.680        0.000    28750.406    29766.629
      80.782        0.000    28750.406    29766.629
      80.884        0.000    28750.406    29766.629
      80.986        0.000    28750.406    29766.629
      81.087        0.000    28750.406    29766.629
      81.188        0.000    28750.406    29766.629
      81.290        0.000    28750.406    29766.629
      81.477      687.000    28750.406    29766.629
      81.580      186.000    28750.406    29766.629
      81.681        0.000    28750.406    29766.629
      81.782        0.000    28750.406    29766.629
      81.883        0.000    28750.406    29766.629
      81.984        0.000    28750.406    29766.629
      82.085        0.000    28750.406    29766.629
      82.187        0.000    28750.406    29766.629
      82.288        0.000    28750.406    29766.629
      82.389        0.000    28750.406    29766.629
      82.577      357.500    28750.406    29766.629
      82.781      578.200    28750.406    29766.629
      82.882        0.000    28750.406    29766.629
      82.984        0.000    28750.406    29766.629
      83.085        0.000    28750.406    29766.629
      83.186        0.000    28750.406    29766.629
      83.288        0.000    28750.406    29766.629
      83.390        0.000    28750.406    29766.629
      83.491        0.000    28750.406    29766.629
      83.592        0.000    28750.406    29766.629
      83.777      443.400    28750.406    29766.629
      83.977      440.900    28750.406    29766.629
      84.079      254.200    28750.406    29766.629
      84.181        0.000    28750.406    29766.629
      84.282        0.000    28750.406    29766.629
      84.383        0.000    28750.406    29766.629
      84.485        0.000    28750.406    29766.629
      84.587        0.000    28750.406    29766.629
      84.688        0.000    28750.406    29766.629
      84.790        0.000    28750.406    29766.629
      84.977      365.400    28750.406    29766.629
      85.179       78.500    28750.406    29766.629
      85.280        0.000    28750.406    29766.629
      85.382        0.000    28750.406    29766.629
      85.484        0.000    28750.406    29766.629
      85.585        0.000    28750.406    29766.629
      85.687        0.000    28750.406    29766.629
      85.789        0.000    28750.406    29766.629
      85.890        0.000    28750.406    29766.629
      86.077      710.600    28750.406    29766.629
      86.179      705.800    28750.406    29766.629
      86.281        0.000    28750.406    29766.629
      86.383        0.000    28750.406    29766.629
      86.484        0.000    28750.406    29766.629
