# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      51.694      437.300    16394.816    17407.008
      51.994      370.100    16394.816    17407.008
      52.196      391.600    16394.816    17407.008
      52.298      305.300    16394.816    17407.008
      52.494      752.500    16394.816    17407.008
      52.694      760.800    16394.816    17407.008
      53.095      540.300    16394.816    17407.008
      53.197      177.900    16394.816    17407.008
      53.298      454.900    16394.816    17407.008
      53.399      494.000    16394.816    17407.008
      53.594      556.400    16394.816    17407.008
      53.894      738.600    16394.816    17407.008
      54.094      429.700    16394.816    17407.008
      54.294      435.000    16394.816    17407.008
      54.494      564.200    16394.816    17407.008
      54.894      282.600    16394.816    17407.008
      55.096      752.500    16394.816    17407.008
      55.394      311.300    16394.816    17407.008
      55.694      737.200    16394.816    17407.008
      55.894      424.100    16394.816    17407.008
      56.094      445.700    16394.816    17407.008
      56.294      446.100    16394.816    17407.008
      56.396      421.400    16394.816    17407.008
      56.498      345.600    16394.816    17407.008
      56.599      455.000    16394.816    17407.008
      56.794      481.100    16394.816    17407.008
      56.994      364.100    16394.816    17407.008
      57.194      688.200    16394.816    17407.008
      57.694      302.200    16394.816    17407.008
      57.996      490.300    16394.816    17407.008
      58.194      473.300    16394.816    17407.008
      58.394      417.000    16394.816    17407.008
      58.694      384.600    16394.816    17407.008
      58.894      385.200    16394.816    17407.008
      59.094      365.200    16394.816    17407.008
      59.294      543.500    16394.816    17407.008
      59.594      738.600    16394.816    17407.008
      59.794      720.700    16394.816    17407.008
      59.994      420.300    16394.816    17407.008
      60.196      336.800    16394.816    17407.008
      60.297      326.300    16394.816    17407.008
      60.398      563.600    16394.816    17407.008
      60.499      296.500    16394.816    17407.008
      60.694      441.100    16394.816    17407.008
      60.894      435.800    16394.816    17407.008
      61.294      468.100    16394.816    17407.008
      61.494      423.000    16394.816    17407.008
      61.797      476.500    16394.816    17407.008
      61.898      375.500    16394.816    17407.008
      62.094      473.400    16394.816    17407.008
      62.394      466.000    16394.816    17407.008
      62.594      436.100    16394.816    17407.008
      62.794      530.800    16394.852    17407.008
      63.096      332.600    16394.852    17407.008
      63.197      443.300    16394.852    17407.008
      63.394      320.000    16394.852    17407.008
      63.594      490.400    16394.852    17407.008
      63.695      630.500    16394.852    17407.008
      63.994      555.800    16394.852    17407.008
      64.195      319.600    16394.852    17407.008
      64.394      365.300    16394.852    17407.008
      64.594      385.900    16394.852    17407.008
      64.696      353.200    16394.852    17407.008
      64.797      355.700    16394.852    17407.008
      64.898      453.700    16394.852    17407.008
      65.094      420.100    16394.852    17407.008
      65.297      725.100    16394.852    17407.008
      65.595      539.600    16394.852    17407.008
      65.795      421.700    16394.852    17407.008
      65.994      350.300    16394.852    17407.008
      66.096      335.700    16394.852    17407.008
      66.197      395.500    16394.852    17407.008
      66.298      534.000    16394.852    17407.008
      66.399      335.500    16394.852    17407.008
      66.501      324.800    16394.852    17407.008
      66.694      397.500    16394.852    17407.008
      66.894      478.000    16394.852    17407.008
      67.294      499.300    16394.852    17407.008
      67.396      743.200    16394.852    17407.008
      67.498      138.500    16394.852    17407.008
      67.599      652.100    16394.852    17407.008
      67.795      296.300    16394.852    17407.008
      67.896      335.900    16394.852    17407.008
      67.997      356.000    16394.852    17407.008
      68.099      382.000    16394.852    17407.008
      68.202     1394.300    16394.852    17407.008
      68.303      187.400    16394.852    17407.008
      68.494      288.200    16394.852    17407.008
      68.694      524.700    16394.852    17407.008
      68.796      660.700    16394.852    17407.008
      68.897      207.600    16394.852    17407.008
      68.998      592.500    16394.852    17407.008
      69.100      247.200    16394.852    17407.008
      69.294      509.000    16394.852    17407.008
      69.594      424.700    16394.852    17407.008
      69.794      591.100    16394.852    17407.008
      69.994      495.000    16394.852    17407.008
      70.195      218.400    16394.852    17407.008
      70.297      383.100    16394.852    17407.008
      70.399      503.700    16394.852    17407.008
      70.500      207.200    16394.852    17407.008
      70.694      442.300    16394.852    17407.008
      70.894      480.800    16394.852    17407.008
      71.294      406.500    16394.852    17407.008
      71.396      677.900    16394.852    17407.008
      71.497      227.200    16394.852    17407.008
      71.598      622.200    16394.852    17407.008
      71.794      285.600    16394.852    17407.008
      71.895      355.000    16394.852    17407.008
      71.997      374.700    16394.852    17407.008
      72.194      537.900    16394.852    17407.008
      72.394      705.000    16394.852    17407.008
      72.496      186.800    16394.852    17407.008
      72.694      537.600    16394.852    17407.008
      72.996      284.200    16394.852    17407.008
      73.098      413.700    16394.852    17407.008
      73.199      543.500    16394.852    17407.008
      73.300      395.100    16394.852    17407.008
      73.494      272.700    16394.852    17407.008
      73.595      266.800    16394.852    17407.008
      73.794      755.400    16394.852    17407.008
      73.994      380.200    16394.852    17407.008
      74.294      534.900    16394.852    17407.008
      74.396      245.400    16394.852    17407.008
      74.497      463.700    16394.852    17407.008
      74.598      504.100    16394.852    17407.008
      74.700      365.600    16394.852    17407.008
      74.801      305.800    16394.852    17407.008
      74.994      667.200    16394.852    17407.008
      75.194      450.800    16394.852    17407.008
      75.495      401.500    16394.852    17407.008
      75.694      361.400    16394.852    17407.008
      75.796      404.100    16394.852    17407.008
      75.897      335.900    16394.852    17407.008
      76.094      407.200    16394.852    17407.008
      76.494      559.900    16394.852    17407.008
      76.694      485.600    16394.852    17407.008
      76.894      435.000    16394.852    17407.008
      77.094      440.200    16394.852    17407.008
      77.294      425.300    16394.852    17407.008
      77.395      424.400    16394.852    17407.008
      77.497      375.900    16394.852    17407.008
      77.598      325.800    16394.852    17407.008
      77.699      463.100    16394.852    17407.008
      77.894      431.800    16394.852    17407.008
      78.094      745.200    16394.852    17407.008
      78.394      526.300    16394.852    17407.008
      78.497      369.600    16394.852    17407.008
      78.694      450.000    16394.852    17407.008
      78.796      503.900    16394.852    17407.008
      78.897      296.100    16394.852    17407.008
      78.998      542.900    16394.852    17407.008
      79.100      305.900    16394.852    17407.008
      79.294      587.300    16394.852    17407.008
      79.395      225.700    16394.852    17407.008
      79.594      774.100    16394.852    17407.008
      79.794      722.200    16394.852    17407.008
      79.895      118.300    16394.852    17407.008
      79.997      680.200    16394.852    17407.008
      80.098      385.500    16394.852    17407.008
      80.294      345.000    16394.852    17407.008
      80.694      669.600    16394.852    17407.008
      80.894      434.300    16394.852    17407.008
      81.094      440.800    16394.852    17407.008
      81.395      378.500    16394.852    17407.008
      81.496      326.200    16394.852    17407.008
      81.694      464.800    16394.852    17407.008
      81.894      439.100    16394.852    17407.008
      82.094      477.600    16394.852    17407.008
      82.296      313.400    16394.852    17407.008
      82.494      459.500    16394.852    17407.008
      82.694      387.300    16394.852    17407.008
      82.895      423.200    16394.852    17407.008
      82.997      315.900    16394.852    17407.008
      83.098      473.500    16394.852    17407.008
      83.294      432.500    16394.852    17407.008
      83.594      583.700    16394.852    17407.008
      83.894      448.900    16394.852    17407.008
      84.094      553.900    16394.852    17407.008
      84.396      213.000    16394.852    17407.008
      84.497      335.800    16394.852    17407.008
      84.598      593.300    16394.852    17407.008
      84.794      344.400    16394.852    17407.008
      85.094      439.900    16394.852    17407.008
      85.294      484.200    16394.852    17407.008
      85.894      399.800    16394.852    17407.008
      85.995      335.400    16394.852    17407.008
      86.097      326.000    16394.852    17407.008
      86.294      446.200    16394.852    17407.008
      86.494      473.500    16394.852    17407.008
      86.696      380.900    16394.852    17407.008
      86.994      389.200    16394.852    17407.008
      87.096      364.700    16394.852    17407.008
      87.197      395.600    16394.852    17407.008
      87.298      365.800    16394.852    17407.008
      87.494      560.300    16394.852    17407.008
      87.694      730.300    16394.852    17407.008
      87.894      543.100    16394.852    17407.008
      88.194      457.200    16394.852    17407.008
      88.396      694.500    16394.852    17407.008
      88.498      216.900    16394.852    17407.008
      88.599      603.100    16394.852    17407.008
      88.700      356.100    16394.852    17407.008
      89.194      498.200    16394.852    17407.008
      89.695      605.100    16394.852    17407.008
      89.895      411.100    16394.852    17407.008
      89.996      710.400    16394.852    17407.008
      90.097      158.100    16394.852    17407.008
      90.199      573.400    16394.852    17407.008
      90.394      348.400    16394.852    17407.008
      90.694      634.100    16394.852    17407.008
      91.094      319.700    16394.852    17407.008
      91.296      449.700    16394.852    17407.008
      91.398      315.900    16394.852    17407.008
      91.594      718.300    16394.852    17407.008
      91.794      734.800    16394.852    17407.008
      91.994      448.400    16394.852    17407.008
      92.194      461.500    16394.852    17407.008
      92.794      517.600    16394.852    17407.008
      92.994      710.100    16394.852    17407.008
      93.194      747.400    16394.852    17407.008
      93.494      434.500    16394.852    17407.008
      93.694      429.600    16394.852    17407.008
      93.796      491.800    16394.852    17407.008
      93.897      296.400    16394.852    17407.008
      94.094      425.900    16394.852    17407.008
      94.294      445.900    16394.852    17407.008
      94.694      530.000    16394.852    17407.008
      94.896      510.500    16394.852    17407.008
      94.997      325.800    16394.852    17407.008
      95.099      589.000    16394.852    17407.008
      95.200      365.600    16394.852    17407.008
      95.301      375.200    16394.852    17407.008
      95.595      459.900    16394.852    17407.008
      95.696      128.500    16394.852    17407.008
      95.797      393.100    16394.852    17407.008
      96.094      714.800    16394.852    17407.008
      96.294      440.000    16394.852    17407.008
      96.494      429.400    16394.852    17407.008
      96.596      395.000    16394.852    17407.008
      96.697      355.400    16394.852    17407.008
      96.798      533.800    16394.852    17407.008
      96.899      257.000    16394.852    17407.008
      97.094      416.600    16394.852    17407.008
      97.294      589.000    16394.852    17407.008
      97.494      333.800    16394.852    17407.008
      97.894      387.400    16394.852    17407.008
      98.096      362.100    16394.852    17407.008
      98.294      403.000    16394.852    17407.008
      98.494      464.500    16394.852    17407.008
      98.894      396.000    16394.852    17407.008
      99.094      390.400    16394.852    17407.008
      99.294      400.000    16394.852    17407.008
      99.396      353.100    16394.852    17407.008
      99.497      395.200    16394.852    17407.008
      99.598      543.500    16394.852    17407.008
      99.700      385.100    16394.852    17407.008
      99.894      436.500    16394.852    17407.008
     100.094      347.500    16394.852    17407.008
     100.394      546.000    16394.852    17407.008
     100.694      522.800    16394.852    17407.008
     101.594      387.900    16394.852    17407.008
     101.894      443.500    16394.852    17407.008
     102.194      517.300    16394.852    17407.008
     102.495      426.700    16394.852    17407.008
     102.597      414.500    16394.852    17407.008
     102.698      316.300    16394.852    17407.008
     102.894      422.300    16394.852    17407.008
     103.194      543.300    16394.852    17407.008
     103.594      544.800    16394.852    17407.008
     103.896      207.700    16394.852    17407.008
     103.998      384.800    16394.852    17407.008
     104.099      325.700    16394.852    17407.008
     104.294      481.000    16394.852    17407.008
     104.494      441.000    16394.852    17407.008
     104.694      454.700    16394.852    17407.008
     104.994      659.500    16394.852    17407.008
     105.194      305.400    16394.852    17407.008
     105.395      367.100    16394.852    17407.008
     105.497      374.300    16394.852    17407.008
     105.598      573.600    16394.852    17407.008
     105.794      555.300    16394.852    17407.008
     105.994      544.500    16394.852    17407.008
     106.394      349.700    16394.852    17407.008
     106.594      459.500    16394.852    17407.008
     106.696      480.900    16394.852    17407.008
     106.797      285.400    16394.852    17407.008
     106.994      401.500    16394.852    17407.008
     107.096      345.200    16394.852    17407.008
     107.294      458.900    16394.852    17407.008
     107.396      423.500    16394.852    17407.008
     107.594      749.800    16394.852    17407.008
     107.794      449.800    16394.852    17407.008
     107.994      415.300    16394.852    17407.008
     108.095      336.000    16394.852    17407.008
     108.197      395.100    16394.852    17407.008
     108.298     1053.700    16394.852    17407.008
     108.494      550.000    16394.852    17407.008
     108.794      470.600    16394.852    17407.008
     108.994      444.400    16394.852    17407.008
     109.194      405.200    16394.852    17407.008
     109.296      345.900    16394.852    17407.008
     109.397      355.400    16394.852    17407.008
     109.498      749.600    16394.852    17407.008
     109.599      375.900    16394.852    17407.008
     109.795      363.000    16394.852    17407.008
     109.994      746.500    16394.852    17407.008
     110.195      419.200    16394.852    17407.008
     110.494      376.100    16394.852    17407.008
     110.795      406.500    16394.852    17407.008
     110.897      345.000    16394.852    17407.008
     110.998      543.600    16394.852    17407.008
     111.099      306.000    16394.852    17407.008
     111.294      369.800    16394.852    17407.008
     111.594      430.800    16394.852    17407.008
     111.794      453.300    16394.852    17407.008
     111.994      439.600    16394.852    17407.008
     112.097      653.900    16394.852    17407.008
     112.295      455.600    16394.852    17407.008
     112.396      464.400    16394.852    17407.008
     112.497      355.300    16394.852    17407.008
     112.694      339.800    16394.852    17407.008
     112.796      324.100    16394.852    17407.008
     112.994      485.200    16394.852    17407.008
     113.194      430.000    16394.852    17407.008
     113.296      410.400    16394.852    17407.008
     113.494      455.400    16394.852    17407.008
     113.596      473.200    16394.852    17407.008
     113.697      385.800    16394.852    17407.008
     113.798      522.600    16394.852    17407.008
     113.899      375.200    16394.852    17407.008
     114.000      366.100    16394.852    17407.008
     114.102      226.900    16394.852    17407.008
     114.294      709.000    16394.852    17407.008
     114.594      547.200    16394.852    17407.008
     114.994      443.100    16394.852    17407.008
     115.194      415.100    16394.852    17407.008
     115.394      335.200    16394.852    17407.008
     115.495      345.100    16394.852    17407.008
     115.694      734.700    16394.852    17407.008
     115.796      206.500    16394.852    17407.008
     116.094      535.900    16394.852    17407.008
     116.294      708.600    16394.852    17407.008
     116.594      349.600    16394.852    17407.008
     116.695      344.900    16394.852    17407.008
     116.797      365.600    16394.852    17407.008
     116.898      492.900    16394.852    17407.008
     117.094      520.800    16394.852    17407.008
     117.494      376.100    16394.852    17407.008
     117.694      674.600    16394.852    17407.008
     117.894      721.300    16394.852    17407.008
     118.094      300.200    16394.852    17407.008
     118.295      433.200    16394.852    17407.008
     118.396      355.900    16394.852    17407.008
     118.498      335.700    16394.852    17407.008
     118.694      443.500    16394.852    17407.008
     118.795      482.500    16394.852    17407.008
     118.897      256.900    16394.852    17407.008
     118.998      414.900    16394.852    17407.008
     119.099      128.300    16394.852    17407.008
     119.201       98.400    16394.852    17407.008
     119.302       98.800    16394.852    17407.008
     119.403      108.500    16394.852    17407.008
     119.505       98.900    16394.852    17407.008
     119.606       98.700    16394.852    17407.008
     119.707       98.900    16394.852    17407.008
     119.808       98.800    16394.852    17407.008
     119.909       98.700    16394.852    17407.008
     120.011      108.900    16394.852    17407.008
     120.112       98.800    16394.852    17407.008
     120.213       98.600    16394.852    17407.008
     120.315       98.700    16394.852    17407.008
     120.416       98.800    16394.852    17407.008
     120.517      108.600    16394.852    17407.008
     120.618       98.800    16394.852    17407.008
     120.720       98.700    16394.852    17407.008
     120.821       98.800    16394.852    17407.008
     120.922       98.300    16394.852    17407.008
     121.024       98.600    16394.852    17407.008
