# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.024        0.000     7960.844    14354.586
       8.126        0.000     7960.844    14354.586
       8.228        0.000     7960.844    14354.586
       8.329      295.900     8968.844    14354.586
       8.431        0.000     8968.844    14354.586
       8.532        0.000     8968.844    14354.586
       8.634        0.000     8968.844    14354.586
       8.735        0.000     8968.844    14354.586
       8.836        0.000     8968.844    14354.586
       8.938        0.000     8968.844    14354.586
       9.040        0.000     8968.844    14354.586
       9.141      168.000     9542.844    14354.586
       9.242      128.000    10000.844    14354.586
       9.344        0.000    10000.844    14354.586
       9.446        0.000    10000.844    14354.586
       9.548        0.000    10000.844    14354.586
       9.649        0.000    10000.844    14354.586
       9.750        0.000    10000.844    14354.586
       9.852        0.000    10000.844    14354.586
       9.954        0.000    10000.844    14354.586
      10.055      295.100    11000.844    14354.586
      10.157        0.000    11000.844    14354.586
      10.259        0.000    11000.844    14354.586
      10.360        0.000    11000.844    14354.586
      10.461        0.000    11000.844    14354.586
      10.563        0.000    11000.844    14354.586
      10.665        0.000    11000.844    14354.586
      10.766        0.000    11000.844    14354.586
      10.867      158.100    11542.844    14354.586
      10.969      128.000    11994.844    14354.586
      11.071        0.000    11994.844    14354.586
      11.172        0.000    11994.844    14354.586
      11.273        0.000    11994.844    14354.586
      11.375        0.000    11994.844    14354.586
      11.477        0.000    11994.844    14354.586
      11.578        0.000    11994.844    14354.586
      11.680        0.000    11994.844    14354.586
      11.781      304.800    13030.844    14354.586
      11.883        0.000    13030.844    14354.586
      11.985        0.000    13030.844    14354.586
      12.086        0.000    13030.844    14354.586
      12.187        0.000    13030.844    14354.586
      12.289        0.000    13030.844    14354.586
      12.391        0.000    13030.844    14354.586
      12.493        0.000    13030.844    14354.586
      12.594      158.100    13538.844    14354.586
      12.695      127.900    13962.844    14354.586
      12.797        0.000    13962.844    14354.586
      12.898        0.000    13962.844    14354.586
      13.000        0.000    13962.844    14354.586
      13.101        0.000    13962.844    14354.586
      13.203        0.000    13962.844    14354.586
      13.304        0.000    13962.844    14354.586
      13.406        0.000    13962.844    14354.586
      13.507      266.200    14329.578    14354.586
      13.609        9.900    14329.578    14354.586
      13.710        0.000    14329.578    14354.586
      13.811        0.000    14329.578    14354.586
      13.913        0.000    14329.578    14354.586
      14.015        0.000    14329.578    14354.586
      14.116        0.000    14329.578    14354.586
      14.217        0.000    14329.578    14354.586
      14.319       88.800    14329.578    14354.586
      14.420      187.300    14329.578    14354.586
      14.522        0.000    14329.578    14354.586
      14.623        0.000    14329.578    14354.586
      14.725        0.000    14329.578    14354.586
      14.827        0.000    14329.578    14354.586
      14.928        0.000    14329.578    14354.586
      15.030        0.000    14329.578    14354.586
      15.132        0.000    14329.578    14354.586
      15.233      305.900    14329.578    14354.586
      15.335        0.000    14329.578    14354.586
      15.436        0.000    14329.578    14354.586
      15.538        0.000    14329.578    14354.586
      15.639        0.000    14329.578    14354.586
      15.741        0.000    14329.578    14354.586
      15.842        0.000    14329.578    14354.586
      15.944        0.000    14329.578    14354.586
      16.046      128.400    14329.578    14354.586
      16.147      167.800    14329.578    14354.586
      16.248        0.000    14329.578    14354.586
      16.349        0.000    14329.578    14354.586
      16.451        0.000    14329.578    14354.586
      16.553        0.000    14329.578    14354.586
      16.654        0.000    14329.578    14354.586
      16.756        0.000    14329.578    14354.586
      16.858        0.000    14329.578    14354.586
      16.959      295.800    14329.578    14354.586
      17.061        0.000    14329.578    14354.586
      17.162        0.000    14329.578    14354.586
      17.264        0.000    14329.578    14354.586
      17.366        0.000    14329.578    14354.586
      17.467        0.000    14329.578    14354.586
      17.569        0.000    14329.578    14354.586
      17.670        0.000    14329.578    14354.586
      17.772      108.800    14329.578    14354.586
      17.873      187.400    14329.578    14354.586
      17.974        0.000    14329.578    14354.586
      18.076        0.000    14329.578    14354.586
      18.178        0.000    14329.578    14354.586
      18.279        0.000    14329.578    14354.586
      18.381        0.000    14329.578    14354.586
      18.483        0.000    14329.578    14354.586
      18.584        0.000    14329.578    14354.586
      18.686      285.000    14329.578    14354.586
      18.787        0.000    14329.578    14354.586
      18.888        0.000    14329.578    14354.586
      18.990        0.000    14329.578    14354.586
      19.092        0.000    14329.578    14354.586
      19.193        0.000    14329.578    14354.586
      19.295        0.000    14329.578    14354.586
      19.396        0.000    14329.578    14354.586
      19.497      108.700    14329.578    14354.586
      19.598      197.200    14329.578    14354.586
      19.700        0.000    14329.578    14354.586
      19.802        0.000    14329.578    14354.586
      19.903        0.000    14329.578    14354.586
      20.004        0.000    14329.578    14354.586
      20.106        0.000    14329.578    14354.586
      20.207        0.000    14329.578    14354.586
      20.309        0.000    14329.578    14354.586
      20.410      296.000    14329.578    14354.586
      20.511        0.000    14329.578    14354.586
      20.613        0.000    14329.578    14354.586
      20.714        0.000    14329.578    14354.586
      20.815        0.000    14329.578    14354.586
      20.916        0.000    14329.578    14354.586
      21.018        0.000    14329.578    14354.586
      21.119        0.000    14329.578    14354.586
      21.220       89.000    14329.578    14354.586
      21.321      197.400    14329.578    14354.586
      21.423        0.000    14329.578    14354.586
      21.524        0.000    14329.578    14354.586
      21.626        0.000    14329.578    14354.586
      21.728        0.000    14329.578    14354.586
      21.830        0.000    14329.578    14354.586
      21.931        0.000    14329.578    14354.586
      22.033        0.000    14329.578    14354.586
      22.134      276.900    14329.578    14354.586
      22.235       19.700    14329.578    14354.586
      22.337        0.000    14329.578    14354.586
      22.438        0.000    14329.578    14354.586
      22.539        0.000    14329.578    14354.586
      22.641        0.000    14329.578    14354.586
      22.742        0.000    14329.578    14354.586
      22.844        0.000    14329.578    14354.586
      22.945       59.200    14329.578    14354.586
      23.046      256.400    14329.578    14354.586
      23.148        0.000    14329.578    14354.586
      23.249        0.000    14329.578    14354.586
      23.350        0.000    14329.578    14354.586
      23.452        0.000    14329.578    14354.586
      23.553        0.000    14329.578    14354.586
      23.655        0.000    14329.578    14354.586
      23.756        0.000    14329.578    14354.586
      23.858      226.200    14329.578    14354.586
      23.959       49.300    14329.578    14354.586
      24.061        0.000    14329.578    14354.586
      24.162        0.000    14329.578    14354.586
      24.264        0.000    14329.578    14354.586
      24.365        0.000    14329.578    14354.586
      24.467        0.000    14329.578    14354.586
      24.568        0.000    14329.578    14354.586
      24.669       39.500    14329.578    14354.586
      24.771      266.600    14329.578    14354.586
      24.872        0.000    14329.578    14354.586
      24.973        0.000    14329.578    14354.586
      25.074        0.000    14329.578    14354.586
      25.176        0.000    14329.578    14354.586
      25.278        0.000    14329.578    14354.586
      25.379        0.000    14329.578    14354.586
      25.481        0.000    14329.578    14354.586
      25.582      216.500    14329.578    14354.586
      25.684       78.900    14329.578    14354.586
      25.785        0.000    14329.578    14354.586
      25.887        0.000    14329.578    14354.586
      25.988        0.000    14329.578    14354.586
      26.090        0.000    14329.578    14354.586
      26.192        0.000    14329.578    14354.586
      26.293        0.000    14329.578    14354.586
      26.394        9.900    14329.578    14354.586
      26.496      276.000    14329.578    14354.586
      26.597        0.000    14329.578    14354.586
      26.698        0.000    14329.578    14354.586
      26.800        0.000    14329.578    14354.586
      26.902        0.000    14329.578    14354.586
      27.003        0.000    14329.578    14354.586
      27.105        0.000    14329.578    14354.586
      27.207        0.000    14329.578    14354.586
      27.308      207.700    14329.578    14354.586
      27.409       98.600    14329.578    14354.586
      27.510        0.000    14329.578    14354.586
      27.612        0.000    14329.578    14354.586
      27.714        0.000    14329.578    14354.586
      27.815        0.000    14329.578    14354.586
      27.916        0.000    14329.578    14354.586
      28.018        0.000    14329.578    14354.586
      28.119        0.000    14329.578    14354.586
      28.221      295.700    14329.578    14354.586
      28.322        0.000    14329.578    14354.586
      28.424        0.000    14329.578    14354.586
      28.526        0.000    14329.578    14354.586
      28.627        0.000    14329.578    14354.586
      28.728        0.000    14329.578    14354.586
      28.830        0.000    14329.578    14354.586
      28.931        0.000    14329.578    14354.586
      29.033      187.800    14329.578    14354.586
      29.134      108.500    14329.578    14354.586
      29.235        0.000    14329.578    14354.586
      29.337        0.000    14329.578    14354.586
      29.438        0.000    14329.578    14354.586
      29.539        0.000    14329.578    14354.586
      29.640        0.000    14329.578    14354.586
      29.742        0.000    14329.578    14354.586
      29.844        0.000    14329.578    14354.586
      29.945      286.200    14329.578    14354.586
      30.046        0.000    14329.578    14354.586
      30.148        0.000    14329.578    14354.586
      30.250        0.000    14329.578    14354.586
      30.351        0.000    14329.578    14354.586
      30.453        0.000    14329.578    14354.586
      30.555        0.000    14329.578    14354.586
      30.656        0.000    14329.578    14354.586
      30.758      178.000    14329.578    14354.586
      30.859      128.200    14329.750    14354.586
      30.960        0.000    14329.750    14354.586
      31.062        0.000    14329.750    14354.586
      31.164        0.000    14329.750    14354.586
      31.265        0.000    14329.750    14354.586
      31.367        0.000    14329.750    14354.586
      31.469        0.000    14329.750    14354.586
      31.570        0.000    14329.750    14354.586
      31.672      295.000    14329.750    14354.586
      31.773        0.000    14329.750    14354.586
      31.875        0.000    14329.750    14354.586
      31.976        0.000    14329.750    14354.586
      32.078        0.000    14329.750    14354.586
      32.179        0.000    14329.750    14354.586
      32.281        0.000    14329.750    14354.586
      32.382        0.000    14329.750    14354.586
      32.484      157.600    14329.750    14354.586
      32.585      138.200    14329.750    14354.586
      32.686        0.000    14329.750    14354.586
      32.788        0.000    14329.750    14354.586
      32.889        0.000    14329.750    14354.586
      32.991        0.000    14329.750    14354.586
      33.092        0.000    14329.750    14354.586
      33.193        0.000    14329.750    14354.586
      33.294        0.000    14329.750    14354.586
      33.396      294.700    14329.750    14354.586
      33.498        0.000    14329.750    14354.586
      33.600        0.000    14329.750    14354.586
      33.702        0.000    14329.750    14354.586
      33.803        0.000    14329.750    14354.586
      33.904        0.000    14329.750    14354.586
      34.006        0.000    14329.750    14354.586
      34.107        0.000    14329.750    14354.586
      34.208      148.400    14329.750    14354.586
      34.309      138.100    14329.750    14354.586
      34.411        0.000    14329.750    14354.586
      34.512        0.000    14329.750    14354.586
      34.614        0.000    14329.750    14354.586
      34.716        0.000    14329.750    14354.586
      34.817        0.000    14329.750    14354.586
      34.918        0.000    14329.750    14354.586
      35.019        0.000    14329.750    14354.586
      35.121      304.200    14329.750    14354.586
      35.223        0.000    14329.750    14354.586
      35.325        0.000    14329.750    14354.586
      35.426        0.000    14329.750    14354.586
      35.528        0.000    14329.750    14354.586
      35.630        0.000    14329.750    14354.586
      35.731        0.000    14329.750    14354.586
      35.833        0.000    14329.750    14354.586
      35.934      138.400    14329.750    14354.586
      36.035      147.900    14329.750    14354.586
      36.137        0.000    14329.750    14354.586
      36.238        0.000    14329.750    14354.586
      36.340        0.000    14329.750    14354.586
      36.442        0.000    14329.750    14354.586
      36.543        0.000    14329.750    14354.586
      36.645        0.000    14329.750    14354.586
      36.746        0.000    14329.750    14354.586
      36.848      294.400    14329.750    14354.586
      36.950        0.000    14329.750    14354.586
      37.051        0.000    14329.750    14354.586
      37.153        0.000    14329.750    14354.586
      37.254        0.000    14329.750    14354.586
      37.356        0.000    14329.750    14354.586
      37.457        0.000    14329.750    14354.586
      37.559        0.000    14329.750    14354.586
      37.660      128.600    14329.750    14354.586
      37.761      167.600    14329.750    14354.586
      37.863        0.000    14329.750    14354.586
      37.964        0.000    14329.750    14354.586
      38.066        0.000    14329.750    14354.586
      38.168        0.000    14329.750    14354.586
      38.269        0.000    14329.750    14354.586
      38.371        0.000    14329.750    14354.586
      38.472        0.000    14329.750    14354.586
      38.574      295.800    14329.750    14354.586
      38.675        0.000    14329.750    14354.586
      38.776        0.000    14329.750    14354.586
      38.878        0.000    14329.750    14354.586
      38.979        0.000    14329.750    14354.586
      39.080        0.000    14329.750    14354.586
      39.182        0.000    14329.750    14354.586
      39.283        0.000    14329.750    14354.586
      39.385      118.200    14329.750    14354.586
      39.486      167.600    14329.750    14354.586
      39.587        0.000    14329.750    14354.586
      39.689        0.000    14329.750    14354.586
      39.790        0.000    14329.750    14354.586
      39.891        0.000    14329.750    14354.586
      39.993        0.000    14329.750    14354.586
      40.094        0.000    14329.750    14354.586
      40.196        0.000    14329.750    14354.586
      40.298      303.900    14329.750    14354.586
      40.399        0.000    14329.750    14354.586
      40.501        0.000    14329.750    14354.586
      40.602        0.000    14329.750    14354.586
      40.703        0.000    14329.750    14354.586
      40.804        0.000    14329.750    14354.586
      40.906        0.000    14329.750    14354.586
      41.008        0.000    14329.750    14354.586
      41.109       98.900    14329.750    14354.586
      41.210      197.300    14329.750    14354.586
      41.311        0.000    14329.750    14354.586
      41.413        0.000    14329.750    14354.586
      41.514        0.000    14329.750    14354.586
      41.615        0.000    14329.750    14354.586
      41.717        0.000    14329.750    14354.586
      41.819        0.000    14329.750    14354.586
      41.921        0.000    14329.750    14354.586
      42.022      286.500    14329.750    14354.586
      42.123        9.900    14329.750    14354.586
      42.225        0.000    14329.750    14354.586
      42.327        0.000    14329.750    14354.586
      42.428        0.000    14329.750    14354.586
      42.529        0.000    14329.750    14354.586
      42.631        0.000    14329.750    14354.586
      42.733        0.000    14329.750    14354.586
      42.835       88.600    14329.750    14354.586
      42.936      207.300    14329.750    14354.586
      43.037        0.000    14329.750    14354.586
      43.139        0.000    14329.750    14354.586
      43.240        0.000    14329.750    14354.586
      43.342        0.000    14329.750    14354.586
      43.444        0.000    14329.750    14354.586
      43.545        0.000    14329.750    14354.586
      43.647        0.000    14329.750    14354.586
      43.748      286.800    14329.750    14354.586
      43.849        9.900    14329.750    14354.586
      43.951        0.000    14329.750    14354.586
      44.053        0.000    14329.750    14354.586
      44.154        0.000    14329.750    14354.586
      44.256        0.000    14329.750    14354.586
      44.357        0.000    14329.750    14354.586
      44.459        0.000    14329.750    14354.586
      44.560       79.100    14329.750    14354.586
      44.661      217.400    14329.750    14354.586
      44.763        0.000    14329.750    14354.586
      44.864        0.000    14329.750    14354.586
      44.966        0.000    14329.750    14354.586
      45.067        0.000    14329.750    14354.586
      45.169        0.000    14329.750    14354.586
      45.271        0.000    14329.750    14354.586
      45.372        0.000    14329.750    14354.586
      45.473      207.700    14329.750    14354.586
      45.575       19.700    14329.750    14354.586
      45.676        0.000    14329.750    14354.586
      45.777        0.000    14329.750    14354.586
      45.879        0.000    14329.750    14354.586
      45.980        0.000    14329.750    14354.586
      46.082        0.000    14329.750    14354.586
      46.183       19.800    14329.750    14354.586
      46.284      295.900    14329.750    14354.586
      46.386        0.000    14329.750    14354.586
      46.487        0.000    14329.750    14354.586
      46.589        0.000    14329.750    14354.586
      46.690        0.000    14329.750    14354.586
      46.792        0.000    14329.750    14354.586
      46.894        0.000    14329.750    14354.586
      46.996        0.000    14329.750    14354.586
      47.097      148.300    14329.750    14354.586
      47.198      167.700    14329.750    14354.586
      47.300        0.000    14329.750    14354.586
      47.401        0.000    14329.750    14354.586
      47.502        0.000    14329.750    14354.586
      47.604        0.000    14329.750    14354.586
      47.706        0.000    14329.750    14354.586
      47.807        0.000    14329.750    14354.586
      47.908        0.000    14329.750    14354.586
      48.010      294.400    14329.750    14354.586
      48.112        0.000    14329.750    14354.586
      48.213        0.000    14329.750    14354.586
      48.314        0.000    14329.750    14354.586
      48.416        0.000    14329.750    14354.586
      48.518        0.000    14329.750    14354.586
      48.619        0.000    14329.750    14354.586
      48.721        0.000    14329.750    14354.586
      48.822      108.600    14329.750    14354.586
      48.924      108.700    14329.750    14354.586
      49.025        0.000    14329.750    14354.586
      49.126        0.000    14329.750    14354.586
      49.227        0.000    14329.750    14354.586
      49.329        0.000    14329.750    14354.586
      49.430        0.000    14329.750    14354.586
      49.531        0.000    14329.750    14354.586
      49.633      167.900    14329.750    14354.586
      49.734      147.600    14329.750    14354.586
      49.836        0.000    14329.750    14354.586
      49.937        0.000    14329.750    14354.586
      50.038        0.000    14329.750    14354.586
      50.140        0.000    14329.750    14354.586
      50.241        0.000    14329.750    14354.586
      50.343        0.000    14329.750    14354.586
      50.444        0.000    14329.750    14354.586
      50.546        0.000    14329.750    14354.586
      50.647      334.900    14329.750    14354.586
      50.749        0.000    14329.750    14354.586
      50.850        0.000    14329.750    14354.586
      50.952        0.000    14329.750    14354.586
      51.054        0.000    14329.750    14354.586
      51.155        0.000    14329.750    14354.586
      51.257        0.000    14329.750    14354.586
      51.359        0.000    14329.750    14354.586
      51.460      148.200    14329.750    14354.586
      51.561      147.600    14329.750    14354.586
      51.663        0.000    14329.750    14354.586
      51.765        0.000    14329.750    14354.586
      51.866        0.000    14329.750    14354.586
      51.967        0.000    14329.750    14354.586
      52.069        0.000    14329.750    14354.586
      52.171        0.000    14329.750    14354.586
      52.272        0.000    14329.750    14354.586
      52.373      236.400    14329.750    14354.586
      52.475        0.000    14329.750    14354.586
      52.576        0.000    14329.750    14354.586
      52.678        0.000    14329.750    14354.586
      52.780        0.000    14329.750    14354.586
      52.881        0.000    14329.750    14354.586
      52.983        0.000    14329.750    14354.586
      53.084       69.100    14329.750    14354.586
      53.186      187.000    14329.750    14354.586
      53.287        0.000    14329.750    14354.586
      53.389        0.000    14329.750    14354.586
      53.490        0.000    14329.750    14354.586
      53.592        0.000    14329.750    14354.586
      53.693        0.000    14329.750    14354.586
      53.795        0.000    14329.750    14354.586
      53.896       69.100    14329.750    14354.586
      53.998      167.300    14329.750    14354.586
      54.100        0.000    14329.750    14354.586
      54.201        0.000    14329.750    14354.586
      54.303        0.000    14329.750    14354.586
      54.405        0.000    14329.750    14354.586
      54.506        0.000    14329.750    14354.586
      54.608        0.000    14329.750    14354.586
      54.710      108.700    14329.750    14354.586
      54.811      226.300    14329.750    14354.586
      54.913        0.000    14329.750    14354.586
      55.014        0.000    14329.750    14354.586
      55.116        0.000    14329.750    14354.586
      55.218        0.000    14329.750    14354.586
      55.319        0.000    14329.750    14354.586
      55.420        0.000    14329.750    14354.586
      55.522        0.000    14329.750    14354.586
      55.624      167.000    14329.750    14354.586
      55.725      148.400    14329.750    14354.586
      55.826        9.900    14329.750    14354.586
      55.928        0.000    14329.750    14354.586
      56.029        0.000    14329.750    14354.586
      56.131        0.000    14329.750    14354.586
      56.232        0.000    14329.750    14354.586
      56.334        0.000    14329.750    14354.586
      56.435        0.000    14329.750    14354.586
      56.536       79.100    14329.750    14354.586
      56.637      217.000    14329.750    14354.586
      56.739        0.000    14329.750    14354.586
      56.841        0.000    14329.750    14354.586
      56.943        0.000    14329.750    14354.586
      57.044        0.000    14329.750    14354.586
      57.146        0.000    14329.750    14354.586
      57.248        0.000    14329.750    14354.586
      57.349        0.000    14329.750    14354.586
      57.450      276.900    14329.750    14354.586
      57.551       19.700    14329.750    14354.586
      57.653        0.000    14329.750    14354.586
      57.754        0.000    14329.750    14354.586
      57.855        0.000    14329.750    14354.586
      57.957        0.000    14329.750    14354.586
      58.059        0.000    14329.750    14354.586
      58.160        0.000    14329.750    14354.586
      58.262       78.700    14329.750    14354.586
      58.363      177.600    14329.750    14354.586
      58.465        0.000    14329.750    14354.586
      58.566        0.000    14329.750    14354.586
      58.668        0.000    14329.750    14354.586
      58.769        0.000    14329.750    14354.586
      58.871        0.000    14329.750    14354.586
      58.972        0.000    14329.750    14354.586
      59.074      128.200    14329.750    14354.586
      59.175      118.400    14329.750    14354.586
      59.276        0.000    14329.750    14354.586
      59.378        0.000    14329.750    14354.586
      59.479        0.000    14329.750    14354.586
      59.580        0.000    14329.750    14354.586
      59.682        0.000    14329.750    14354.586
      59.784        0.000    14329.750    14354.586
      59.885      207.400    14329.750    14354.586
      59.986       49.300    14329.750    14354.586
      60.088        0.000    14329.750    14354.586
      60.189        0.000    14329.750    14354.586
      60.291        0.000    14329.750    14354.586
      60.393        0.000    14329.750    14354.586
      60.495        0.000    14329.750    14354.586
      60.597        0.000    14329.750    14354.586
      60.698       88.900    14329.750    14354.586
      60.799      256.700    14329.750    14354.586
      60.900        0.000    14329.750    14354.586
      61.002        0.000    14329.750    14354.586
      61.103        0.000    14329.750    14354.586
      61.204        0.000    14329.750    14354.586
      61.306        0.000    14329.750    14354.586
      61.407        0.000    14329.750    14354.586
      61.509        0.000    14329.750    14354.586
      61.610      237.400    14329.750    14354.586
      61.711       59.200    14329.750    14354.586
      61.813        0.000    14329.750    14354.586
      61.915        0.000    14329.750    14354.586
      62.016        0.000    14329.750    14354.586
      62.117        0.000    14329.750    14354.586
      62.219        0.000    14329.750    14354.586
      62.320        0.000    14329.750    14354.586
      62.421       29.700    14329.750    14354.586
      62.522      266.300    14329.750    14354.586
      62.624        0.000    14329.750    14354.586
      62.726        0.000    14329.750    14354.586
      62.827        0.000    14329.750    14354.586
      62.929        0.000    14329.750    14354.586
      63.031        0.000    14329.750    14354.586
      63.132        0.000    14329.750    14354.586
      63.234        0.000    14329.750    14354.586
      63.336      216.200    14329.750    14354.586
      63.437       39.500    14329.750    14354.586
      63.538        0.000    14329.750    14354.586
      63.640        0.000    14329.750    14354.586
      63.741        0.000    14329.750    14354.586
      63.843        0.000    14329.750    14354.586
      63.944        0.000    14329.750    14354.586
      64.045        0.000    14329.750    14354.586
      64.146      197.800    14329.750    14354.586
      64.247       19.700    14329.750    14354.586
      64.349        0.000    14329.750    14354.586
      64.451        0.000    14329.750    14354.586
      64.552        0.000    14329.750    14354.586
      64.654        0.000    14329.750    14354.586
      64.756        0.000    14329.750    14354.586
      64.857       19.700    14329.750    14354.586
      64.959       98.400    14329.750    14354.586
      65.060      128.500    14329.750    14354.586
      65.161       69.000    14329.750    14354.586
      65.263        0.000    14329.750    14354.586
      65.364        0.000    14329.750    14354.586
      65.466        0.000    14329.750    14354.586
      65.568        0.000    14329.750    14354.586
      65.669        0.000    14329.750    14354.586
      65.770        0.000    14329.750    14354.586
      65.871      108.700    14329.750    14354.586
      65.973      147.600    14329.750    14354.586
      66.075        0.000    14329.750    14354.586
      66.176        0.000    14329.750    14354.586
      66.277        0.000    14329.750    14354.586
      66.379        0.000    14329.750    14354.586
      66.481        0.000    14329.750    14354.586
      66.582        0.000    14329.750    14354.586
      66.684        0.000    14329.750    14354.586
      66.796       53.600    14329.750    14354.586
      66.898      345.100    14329.750    14354.586
      66.999        0.000    14329.750    14354.586
      67.100        0.000    14329.750    14354.586
      67.202        0.000    14329.750    14354.586
      67.304        0.000    14329.750    14354.586
      67.406        0.000    14329.750    14354.586
      67.507        0.000    14329.750    14354.586
      67.609        0.000    14329.750    14354.586
      67.710        0.000    14329.750    14354.586
      67.812      157.200    14329.750    14354.586
      67.913       78.800    14329.750    14354.586
      68.015        0.000    14329.750    14354.586
      68.116        0.000    14329.750    14354.586
      68.218        0.000    14329.750    14354.586
      68.319        0.000    14329.750    14354.586
      68.421        0.000    14329.750    14354.586
      68.523        0.000    14329.750    14354.586
      68.624        0.000    14329.750    14354.586
      68.726      167.100    14329.750    14354.586
      68.828       49.300    14329.750    14354.586
      68.929        0.000    14329.750    14354.586
      69.031        0.000    14329.750    14354.586
      69.132        0.000    14329.750    14354.586
      69.233        0.000    14329.750    14354.586
      69.335        0.000    14329.750    14354.586
      69.436        0.000    14329.750    14354.586
      69.538       78.900    14329.750    14354.586
      69.639      108.600    14329.750    14354.586
      69.740      236.300    14329.750    14354.586
      69.842        0.000    14329.750    14354.586
      69.943        0.000    14329.750    14354.586
      70.044        0.000    14329.750    14354.586
      70.146        0.000    14329.750    14354.586
      70.248        0.000    14329.750    14354.586
      70.349        0.000    14329.750    14354.586
      70.451        0.000    14329.750    14354.586
      70.552        0.000    14329.750    14354.586
      70.654      285.800    14329.750    14354.586
      70.755       78.900    14329.750    14354.586
      70.856        0.000    14329.750    14354.586
      70.958        0.000    14329.750    14354.586
      71.060        0.000    14329.750    14354.586
      71.161        0.000    14329.750    14354.586
      71.263        0.000    14329.750    14354.586
      71.364        0.000    14329.750    14354.586
      71.466        0.000    14329.750    14354.586
      71.567       29.700    14329.750    14354.586
      71.668      276.100    14329.750    14354.586
      71.769        0.000    14329.750    14354.586
      71.871        0.000    14329.750    14354.586
      71.973        0.000    14329.750    14354.586
      72.074        0.000    14329.750    14354.586
      72.176        0.000    14329.750    14354.586
      72.277        0.000    14329.750    14354.586
      72.379        0.000    14329.750    14354.586
      72.480      158.200    14329.750    14354.586
      72.581      118.400    14329.750    14354.586
      72.683        0.000    14329.750    14354.586
      72.785        0.000    14329.750    14354.586
      72.886        0.000    14329.750    14354.586
      72.988        0.000    14329.750    14354.586
      73.090        0.000    14329.750    14354.586
      73.191        0.000    14329.750    14354.586
      73.292        0.000    14329.750    14354.586
      73.394      325.400    14329.750    14354.586
      73.495        0.000    14329.750    14354.586
      73.597        0.000    14329.750    14354.586
      73.698        0.000    14329.750    14354.586
      73.800        0.000    14329.750    14354.586
      73.901        0.000    14329.750    14354.586
      74.003        0.000    14329.750    14354.586
      74.104        0.000    14329.750    14354.586
      74.205      158.200    14329.750    14354.586
      74.307      128.200    14329.750    14354.586
      74.408        0.000    14329.750    14354.586
