# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.859        0.000    14329.562    14354.586
      10.960      217.200    14329.562    14354.586
      11.061        0.000    14329.562    14354.586
      11.164        0.000    14329.562    14354.586
      11.265        0.000    14329.562    14354.586
      11.367        0.000    14329.562    14354.586
      11.468        0.000    14329.562    14354.586
      11.570      304.900    14329.562    14354.586
      11.672       39.500    14329.562    14354.586
      11.773       49.400    14329.562    14354.586
      11.874      167.700    14329.562    14354.586
      11.976        0.000    14329.562    14354.586
      12.078        0.000    14329.562    14354.586
      12.179        0.000    14329.562    14354.586
      12.280        0.000    14329.562    14354.586
      12.382        0.000    14329.562    14354.586
      12.483      345.400    14329.562    14354.586
      12.585        0.000    14329.562    14354.586
      12.686      128.600    14329.562    14354.586
      12.787       88.800    14329.562    14354.586
      12.889        0.000    14329.562    14354.586
      12.990        0.000    14329.562    14354.586
      13.092        0.000    14329.562    14354.586
      13.194        0.000    14329.562    14354.586
      13.295       29.700    14329.562    14354.586
      13.396      325.900    14329.562    14354.586
      13.497        0.000    14329.562    14354.586
      13.599      158.200    14329.562    14354.586
      13.700       39.500    14329.562    14354.586
      13.801        0.000    14329.562    14354.586
      13.902        0.000    14329.562    14354.586
      14.004        0.000    14329.562    14354.586
      14.105        0.000    14329.562    14354.586
      14.207       79.100    14329.562    14354.586
      14.308      285.900    14329.562    14354.586
      14.410        0.000    14329.562    14354.586
      14.511      217.500    14329.562    14354.586
      14.612        0.000    14329.562    14354.586
      14.714        0.000    14329.562    14354.586
      14.815        0.000    14329.562    14354.586
      14.917        0.000    14329.562    14354.586
      15.019        0.000    14329.562    14354.586
      15.120      128.500    14329.562    14354.586
      15.221      226.800    14329.562    14354.586
      15.323        0.000    14329.562    14354.586
      15.425      207.500    14329.562    14354.586
      15.526        0.000    14329.562    14354.586
      15.628        0.000    14329.562    14354.586
      15.729        0.000    14329.562    14354.586
      15.831        0.000    14329.562    14354.586
      15.932        0.000    14329.562    14354.586
      16.033      168.300    14329.562    14354.586
      16.135      158.000    14329.562    14354.586
      16.236        0.000    14329.562    14354.586
      16.337      237.100    14329.562    14354.586
      16.438        0.000    14329.562    14354.586
      16.540        0.000    14329.562    14354.586
      16.642        0.000    14329.562    14354.586
      16.743        0.000    14329.562    14354.586
      16.845        0.000    14329.562    14354.586
      16.946      237.300    14329.562    14354.586
      17.047      108.600    14329.562    14354.586
      17.148        0.000    14329.562    14354.586
      17.250      225.600    14329.562    14354.586
      17.352        0.000    14329.562    14354.586
      17.454        0.000    14329.562    14354.586
      17.555        0.000    14329.562    14354.586
      17.657        0.000    14329.562    14354.586
      17.759        0.000    14329.562    14354.586
      17.861      246.000    14329.770    14354.586
      17.962       59.200    14329.770    14354.586
      18.063       49.400    14329.770    14354.586
      18.164      197.300    14329.770    14354.586
      18.266        0.000    14329.770    14354.586
      18.368        0.000    14329.770    14354.586
      18.469        0.000    14329.770    14354.586
      18.571        0.000    14329.770    14354.586
      18.673        0.000    14329.770    14354.586
      18.774      345.600    14329.770    14354.586
      18.875        0.000    14329.770    14354.586
      18.977       88.500    14329.770    14354.586
      19.078      138.100    14329.770    14354.586
      19.180        0.000    14329.770    14354.586
      19.281        0.000    14329.770    14354.586
      19.383        0.000    14329.770    14354.586
      19.484        0.000    14329.770    14354.586
      19.586        0.000    14329.770    14354.586
      19.687      316.500    14329.770    14354.586
      19.788        0.000    14329.770    14354.586
      19.889      108.800    14329.770    14354.586
      19.991      148.000    14329.770    14354.586
      20.092        0.000    14329.770    14354.586
      20.194        0.000    14329.770    14354.586
      20.296        0.000    14329.770    14354.586
      20.397        0.000    14329.770    14354.586
      20.499        0.000    14329.770    14354.586
      20.600      345.100    14329.770    14354.586
      20.702        0.000    14329.770    14354.586
      20.803      137.800    14329.770    14354.586
      20.905       78.900    14329.770    14354.586
      21.006        0.000    14329.770    14354.586
      21.108        0.000    14329.770    14354.586
      21.209        0.000    14329.770    14354.586
      21.310        0.000    14329.770    14354.586
      21.412       39.400    14329.770    14354.586
      21.513      315.400    14329.770    14354.586
      21.615        0.000    14329.770    14354.586
      21.716      177.900    14329.770    14354.586
      21.817       29.600    14329.770    14354.586
      21.919        0.000    14329.770    14354.586
      22.020        0.000    14329.770    14354.586
      22.121        0.000    14329.770    14354.586
      22.222        0.000    14329.770    14354.586
      22.324       78.600    14329.770    14354.586
      22.425      286.000    14329.770    14354.586
      22.527        0.000    14329.770    14354.586
      22.629      215.900    14329.770    14354.586
      22.730        0.000    14329.770    14354.586
      22.832        0.000    14329.770    14354.586
      22.934        0.000    14329.770    14354.586
      23.035        0.000    14329.770    14354.586
      23.137        0.000    14329.770    14354.586
      23.239      138.400    14329.770    14354.586
      23.340      207.200    14329.770    14354.586
      23.441        0.000    14329.770    14354.586
      23.543      215.800    14329.770    14354.586
      23.645        0.000    14329.770    14354.586
      23.746        0.000    14329.770    14354.586
      23.847        0.000    14329.770    14354.586
      23.949        0.000    14329.770    14354.586
      24.051        0.000    14329.770    14354.586
      24.153      197.200    14329.770    14354.586
      24.254      138.200    14329.770    14354.586
      24.355        0.000    14329.770    14354.586
      24.457      226.700    14329.770    14354.586
      24.559        0.000    14329.770    14354.586
      24.660        0.000    14329.770    14354.586
      24.762        0.000    14329.770    14354.586
      24.864        0.000    14329.770    14354.586
      24.965        0.000    14329.770    14354.586
      25.066      267.000    14329.770    14354.586
      25.167       78.900    14329.770    14354.586
      25.269       19.800    14329.770    14354.586
      25.370      197.200    14329.770    14354.586
      25.471        0.000    14329.770    14354.586
      25.573        0.000    14329.770    14354.586
      25.675        0.000    14329.770    14354.586
      25.776        0.000    14329.770    14354.586
      25.877        0.000    14329.770    14354.586
      25.978      316.500    14329.770    14354.586
      26.080       19.700    14329.770    14354.586
      26.181       88.600    14329.770    14354.586
      26.283      138.000    14329.770    14354.586
      26.384        0.000    14329.770    14354.586
      26.486        0.000    14329.770    14354.586
      26.587        0.000    14329.770    14354.586
      26.688        0.000    14329.770    14354.586
      26.789        0.000    14329.770    14354.586
      26.891      345.800    14329.770    14354.586
      26.992        0.000    14329.770    14354.586
      27.093      128.600    14329.770    14354.586
      27.194       88.900    14329.770    14354.586
      27.295        0.000    14329.770    14354.586
      27.397        0.000    14329.770    14354.586
      27.499        0.000    14329.770    14354.586
      27.600        0.000    14329.770    14354.586
      27.701       39.500    14329.770    14354.586
      27.803      305.700    14329.770    14354.586
      27.904        0.000    14329.770    14354.586
      28.006      187.100    14329.770    14354.586
      28.107       39.500    14329.770    14354.586
      28.209        0.000    14329.770    14354.586
      28.310        0.000    14329.770    14354.586
      28.411        0.000    14329.770    14354.586
      28.513        0.000    14329.770    14354.586
      28.614       78.700    14329.770    14354.586
      28.716      266.200    14329.770    14354.586
      28.817        0.000    14329.770    14354.586
      28.919      215.800    14329.770    14354.586
      29.021        0.000    14329.770    14354.586
      29.123        0.000    14329.770    14354.586
      29.224        0.000    14329.770    14354.586
      29.325        0.000    14329.770    14354.586
      29.427        0.000    14329.770    14354.586
      29.528      138.500    14329.770    14354.586
      29.629      226.900    14329.770    14354.586
      29.730        0.000    14329.770    14354.586
      29.832      186.500    14329.770    14354.586
      29.934        0.000    14329.770    14354.586
      30.035        0.000    14329.770    14354.586
      30.137        0.000    14329.770    14354.586
      30.238        0.000    14329.770    14354.586
      30.340        0.000    14329.770    14354.586
      30.441      197.800    14329.770    14354.586
      30.542      167.700    14329.770    14354.586
      30.644        0.000    14329.770    14354.586
      30.746      217.200    14329.770    14354.586
      30.847        0.000    14329.770    14354.586
      30.949        0.000    14329.770    14354.586
      31.051        0.000    14329.770    14354.586
      31.152        0.000    14329.770    14354.586
      31.254        0.000    14329.770    14354.586
      31.355      256.900    14329.770    14354.586
      31.456       88.800    14329.770    14354.586
      31.558       19.800    14329.770    14354.586
      31.659      197.300    14329.770    14354.586
      31.760        0.000    14329.770    14354.586
      31.861        0.000    14329.770    14354.586
      31.963        0.000    14329.770    14354.586
      32.064        0.000    14329.770    14354.586
      32.165        0.000    14329.770    14354.586
      32.267      267.100    14329.770    14354.586
      32.368       39.400    14329.770    14354.586
      32.470       78.700    14329.770    14354.586
      32.571      167.700    14329.770    14354.586
      32.672        0.000    14329.770    14354.586
      32.773        0.000    14329.770    14354.586
      32.875        0.000    14329.770    14354.586
      32.976        0.000    14329.770    14354.586
      33.077        0.000    14329.770    14354.586
      33.179      343.400    14329.770    14354.586
      33.281        0.000    14329.770    14354.586
      33.382      108.800    14329.770    14354.586
      33.483      128.200    14329.770    14354.586
      33.585        0.000    14329.770    14354.586
      33.686        0.000    14329.770    14354.586
      33.787        0.000    14329.770    14354.586
      33.889        0.000    14329.770    14354.586
      33.991        0.000    14329.770    14354.586
      34.092      345.500    14329.770    14354.586
      34.193        0.000    14329.770    14354.586
      34.294      158.300    14329.770    14354.586
      34.396       59.200    14329.770    14354.586
      34.498        0.000    14329.770    14354.586
      34.599        0.000    14329.770    14354.586
      34.700        0.000    14329.770    14354.586
      34.802        0.000    14329.770    14354.586
      34.904       59.300    14329.770    14354.586
      35.005      276.000    14329.770    14354.586
      35.107        0.000    14329.770    14354.586
      35.208      227.000    14329.770    14354.586
      35.310        0.000    14329.770    14354.586
      35.411        0.000    14329.770    14354.586
      35.512        0.000    14329.770    14354.586
      35.614        0.000    14329.770    14354.586
      35.716        0.000    14329.770    14354.586
      35.817      108.800    14329.770    14354.586
      35.918      226.900    14329.770    14354.586
      36.019        0.000    14329.770    14354.586
      36.121      226.900    14329.770    14354.586
      36.222        0.000    14329.770    14354.586
      36.323        0.000    14329.770    14354.586
      36.425        0.000    14329.770    14354.586
      36.527        0.000    14329.770    14354.586
      36.629        0.000    14329.770    14354.586
      36.730      187.500    14329.770    14354.586
      36.831      157.800    14329.770    14354.586
      36.933        0.000    14329.770    14354.586
      37.034      227.200    14329.770    14354.586
      37.135        0.000    14329.770    14354.586
      37.237        0.000    14329.770    14354.586
      37.339        0.000    14329.770    14354.586
      37.441        0.000    14329.770    14354.586
      37.542        0.000    14329.770    14354.586
      37.644      206.800    14329.770    14354.586
      37.745      108.500    14329.770    14354.586
      37.847        0.000    14329.770    14354.586
      37.948      236.900    14329.770    14354.586
      38.049        0.000    14329.770    14354.586
      38.151        0.000    14329.770    14354.586
      38.253        0.000    14329.770    14354.586
      38.354        0.000    14329.770    14354.586
      38.456        0.000    14329.770    14354.586
      38.557      276.900    14329.770    14354.586
      38.658       69.100    14329.770    14354.586
      38.759       39.600    14329.770    14354.586
      38.860      187.600    14329.770    14354.586
      38.962        0.000    14329.770    14354.586
      39.063        0.000    14329.770    14354.586
      39.164        0.000    14329.770    14354.586
      39.265        0.000    14329.770    14354.586
      39.367        0.000    14329.770    14354.586
      39.468      326.400    14329.770    14354.586
      39.569       19.700    14329.770    14354.586
      39.670       89.000    14329.770    14354.586
      39.771      108.500    14329.770    14354.586
      39.873        0.000    14329.770    14354.586
      39.974        0.000    14329.770    14354.586
      40.075        0.000    14329.770    14354.586
      40.177        0.000    14329.770    14354.586
      40.279        0.000    14329.770    14354.586
      40.381      334.400    14329.770    14354.586
      40.482        9.900    14329.770    14354.586
      40.583      108.600    14329.770    14354.586
      40.684      128.400    14329.770    14354.586
      40.786        0.000    14329.770    14354.586
      40.887        0.000    14329.770    14354.586
      40.989        0.000    14329.770    14354.586
      41.090        0.000    14329.770    14354.586
      41.192        9.900    14329.770    14354.586
      41.293      335.300    14329.770    14354.586
      41.394        0.000    14329.770    14354.586
      41.496       99.000    14329.770    14354.586
      41.597       69.100    14329.770    14354.586
      41.699        0.000    14329.770    14354.586
      41.800        0.000    14329.770    14354.586
      41.902        0.000    14329.770    14354.586
      42.004        0.000    14329.770    14354.586
      42.105       49.400    14329.770    14354.586
      42.206      374.800    14329.770    14354.586
      42.308        0.000    14329.770    14354.586
      42.410        0.000    14329.770    14354.586
      42.512        0.000    14329.770    14354.586
      42.613        0.000    14329.770    14354.586
      42.714        0.000    14329.770    14354.586
      42.816        0.000    14329.770    14354.586
      42.917        0.000    14329.770    14354.586
      43.018      178.000    14329.770    14354.586
      43.119      385.800    14329.770    14354.586
      43.221      108.500    14329.770    14354.586
      43.322        0.000    14329.770    14354.586
      43.423        0.000    14329.770    14354.586
      43.525        0.000    14329.770    14354.586
      43.627        0.000    14329.770    14354.586
      43.728        0.000    14329.770    14354.586
      43.830        0.000    14329.770    14354.586
      43.931       49.400    14329.770    14354.586
      44.032      395.700    14329.770    14354.586
      44.134      138.100    14329.770    14354.586
      44.235        0.000    14329.770    14354.586
      44.337        0.000    14329.770    14354.586
      44.438        0.000    14329.770    14354.586
      44.539        0.000    14329.770    14354.586
      44.640        0.000    14329.770    14354.586
      44.742        0.000    14329.770    14354.586
      44.844        9.900    14329.770    14354.586
      44.945      385.800    14329.770    14354.586
      45.046      197.300    14329.770    14354.586
      45.147        0.000    14329.770    14354.586
      45.249        0.000    14329.770    14354.586
      45.350        0.000    14329.770    14354.586
      45.452        0.000    14329.770    14354.586
      45.553        0.000    14329.770    14354.586
      45.655        0.000    14329.770    14354.586
      45.756        0.000    14329.770    14354.586
      45.858      305.100    14329.770    14354.586
      45.959      296.300    14329.770    14354.586
      46.060        0.000    14329.770    14354.586
      46.162        0.000    14329.770    14354.586
      46.263        0.000    14329.770    14354.586
      46.365        0.000    14329.770    14354.586
      46.467        0.000    14329.770    14354.586
      46.568        0.000    14329.770    14354.586
      46.670        0.000    14329.770    14354.586
      46.771      247.000    14329.770    14354.586
      46.873      335.400    14329.770    14354.586
      46.974        0.000    14329.770    14354.586
      47.075        0.000    14329.770    14354.586
      47.177        0.000    14329.770    14354.586
      47.279        0.000    14329.770    14354.586
      47.381        0.000    14329.770    14354.586
      47.482        0.000    14329.770    14354.586
      47.584        0.000    14329.770    14354.586
      47.686      217.100    14329.770    14354.586
      47.787      365.000    14329.770    14354.586
      47.889        0.000    14329.770    14354.586
      47.990        0.000    14329.770    14354.586
      48.091        0.000    14329.770    14354.586
      48.193        0.000    14329.770    14354.586
      48.295        0.000    14329.770    14354.586
      48.396        0.000    14329.770    14354.586
      48.498        0.000    14329.770    14354.586
      48.599      168.100    14329.770    14354.586
      48.700      393.000    14329.770    14354.586
      48.802       29.500    14329.770    14354.586
      48.904        0.000    14329.770    14354.586
      49.006        0.000    14329.770    14354.586
      49.107        0.000    14329.770    14354.586
      49.209        0.000    14329.770    14354.586
      49.311        0.000    14329.770    14354.586
      49.412        0.000    14329.770    14354.586
      49.514       98.400    14329.770    14354.586
      49.615      395.800    14329.770    14354.586
      49.716      108.500    14329.770    14354.586
      49.817        0.000    14329.770    14354.586
      49.919        0.000    14329.770    14354.586
      50.020        0.000    14329.770    14354.586
      50.121        0.000    14329.770    14354.586
      50.223        0.000    14329.770    14354.586
      50.324        0.000    14329.770    14354.586
      50.425       29.700    14329.770    14354.586
      50.526      405.500    14329.770    14354.586
      50.627      148.000    14329.770    14354.586
      50.729        0.000    14329.770    14354.586
      50.830        0.000    14329.770    14354.586
      50.931        0.000    14329.770    14354.586
      51.033        0.000    14329.770    14354.586
      51.135        0.000    14329.770    14354.586
      51.236        0.000    14329.770    14354.586
      51.337        0.000    14329.770    14354.586
      51.439      385.700    14329.770    14354.586
      51.540      197.300    14329.770    14354.586
      51.642        0.000    14329.770    14354.586
      51.743        0.000    14329.770    14354.586
      51.844        0.000    14329.770    14354.586
      51.946        0.000    14329.770    14354.586
      52.047        0.000    14329.770    14354.586
      52.148        0.000    14329.770    14354.586
      52.250        0.000    14329.770    14354.586
      52.352      335.800    14329.770    14354.586
      52.453      256.400    14329.770    14354.586
      52.554        0.000    14329.770    14354.586
      52.655        0.000    14329.770    14354.586
      52.757        0.000    14329.770    14354.586
      52.859        0.000    14329.770    14354.586
      52.960        0.000    14329.770    14354.586
      53.061        0.000    14329.770    14354.586
      53.163        0.000    14329.770    14354.586
      53.265      265.900    14329.770    14354.586
      53.366      335.300    14329.770    14354.586
      53.467        0.000    14329.770    14354.586
      53.569        0.000    14329.770    14354.586
      53.670        0.000    14329.770    14354.586
      53.772        0.000    14329.770    14354.586
      53.873        0.000    14329.770    14354.586
      53.975        0.000    14329.770    14354.586
      54.077        0.000    14329.770    14354.586
      54.178      217.500    14329.770    14354.586
      54.279      365.400    14329.770    14354.586
      54.381        0.000    14329.770    14354.586
      54.482        0.000    14329.770    14354.586
      54.584        0.000    14329.770    14354.586
      54.685        0.000    14329.770    14354.586
      54.787        0.000    14329.770    14354.586
      54.889        0.000    14329.770    14354.586
      54.990        0.000    14329.770    14354.586
      55.092      177.000    14329.770    14354.586
      55.193      395.800    14329.770    14354.586
      55.294       19.700    14329.770    14354.586
      55.396        0.000    14329.770    14354.586
      55.498        0.000    14329.770    14354.586
      55.599        0.000    14329.770    14354.586
      55.700        0.000    14329.770    14354.586
      55.802        0.000    14329.770    14354.586
      55.904        0.000    14329.770    14354.586
      56.006      128.400    14329.770    14354.586
      56.107      395.800    14329.770    14354.586
      56.208       69.100    14329.770    14354.586
      56.309        0.000    14329.770    14354.586
      56.411        0.000    14329.770    14354.586
      56.513        0.000    14329.770    14354.586
      56.614        0.000    14329.770    14354.586
      56.715        0.000    14329.770    14354.586
      56.817        0.000    14329.770    14354.586
      56.919       69.100    14329.770    14354.586
      57.020      385.800    14329.770    14354.586
      57.121      148.000    14329.770    14354.586
      57.222        0.000    14329.770    14354.586
      57.324        0.000    14329.770    14354.586
      57.425        0.000    14329.770    14354.586
      57.527        0.000    14329.770    14354.586
      57.628        0.000    14329.770    14354.586
      57.730        0.000    14329.770    14354.586
      57.831        9.900    14329.770    14354.586
      57.932      395.600    14329.770    14354.586
      58.033      177.700    14329.770    14354.586
      58.135        0.000    14329.770    14354.586
      58.236        0.000    14329.770    14354.586
      58.337        0.000    14329.770    14354.586
      58.439        0.000    14329.770    14354.586
      58.540        0.000    14329.770    14354.586
      58.642        0.000    14329.770    14354.586
      58.743        0.000    14329.770    14354.586
      58.845      354.400    14329.770    14354.586
      58.946      227.000    14329.770    14354.586
      59.048        0.000    14329.770    14354.586
      59.149        0.000    14329.770    14354.586
      59.250        0.000    14329.770    14354.586
      59.352        0.000    14329.770    14354.586
      59.454        0.000    14329.770    14354.586
      59.555        0.000    14329.770    14354.586
      59.657        0.000    14329.770    14354.586
      59.758      326.300    14329.770    14354.586
      59.859      266.400    14329.770    14354.586
      59.961        0.000    14329.770    14354.586
      60.062        0.000    14329.770    14354.586
      60.164        0.000    14329.770    14354.586
      60.265        0.000    14329.770    14354.586
      60.366        0.000    14329.770    14354.586
      60.468        0.000    14329.770    14354.586
      60.570        0.000    14329.770    14354.586
      60.671      267.100    14329.770    14354.586
      60.772      325.600    14329.770    14354.586
      60.873        0.000    14329.770    14354.586
      60.975        0.000    14329.770    14354.586
      61.077        0.000    14329.770    14354.586
      61.178        0.000    14329.770    14354.586
      61.280        0.000    14329.770    14354.586
      61.381        0.000    14329.770    14354.586
      61.483        0.000    14329.770    14354.586
      61.584      207.700    14329.770    14354.586
      61.685      375.300    14329.770    14354.586
      61.786        0.000    14329.770    14354.586
      61.888        0.000    14329.770    14354.586
      61.989        0.000    14329.770    14354.586
      62.091        0.000    14329.770    14354.586
      62.193        0.000    14329.770    14354.586
      62.294        0.000    14329.770    14354.586
      62.396        0.000    14329.770    14354.586
      62.497      158.200    14329.770    14354.586
      62.598      385.800    14329.770    14354.586
      62.699       39.500    14329.770    14354.586
      62.800        0.000    14329.770    14354.586
      62.902        0.000    14329.770    14354.586
      63.003        0.000    14329.770    14354.586
      63.105        0.000    14329.770    14354.586
      63.206        0.000    14329.770    14354.586
      63.307        0.000    14329.770    14354.586
      63.409       88.700    14329.770    14354.586
      63.510      405.600    14329.770    14354.586
      63.611      108.800    14329.770    14354.586
      63.712        0.000    14329.770    14354.586
      63.814        0.000    14329.770    14354.586
      63.916        0.000    14329.770    14354.586
      64.018        0.000    14329.770    14354.586
      64.120        0.000    14329.770    14354.586
      64.221        0.000    14329.770    14354.586
      64.323       39.400    14329.770    14354.586
      64.424      375.900    14329.770    14354.586
      64.525      177.500    14329.770    14354.586
      64.627        0.000    14329.770    14354.586
      64.729        0.000    14329.770    14354.586
      64.831        0.000    14329.770    14354.586
      64.932        0.000    14329.770    14354.586
      65.033        0.000    14329.770    14354.586
      65.135        0.000    14329.770    14354.586
      65.236        0.000    14329.770    14354.586
      65.338      374.000    14329.770    14354.586
      65.439      207.200    14329.770    14354.586
      65.540        0.000    14329.770    14354.586
      65.643        0.000    14329.770    14354.586
      65.744        0.000    14329.770    14354.586
      65.845        0.000    14329.770    14354.586
      65.947        0.000    14329.770    14354.586
      66.049        0.000    14329.770    14354.586
      66.151        0.000    14329.770    14354.586
      66.252      325.800    14329.770    14354.586
      66.353      266.200    14329.770    14354.586
      66.455        0.000    14329.770    14354.586
      66.557        0.000    14329.770    14354.586
      66.658        0.000    14329.770    14354.586
      66.759        0.000    14329.770    14354.586
      66.861        0.000    14329.770    14354.586
      66.963        0.000    14329.770    14354.586
      67.064        0.000    14329.770    14354.586
      67.166      285.400    14329.770    14354.586
      67.267      315.700    14329.770    14354.586
      67.369        0.000    14329.770    14354.586
      67.470        0.000    14329.770    14354.586
      67.571        0.000    14329.770    14354.586
      67.673        0.000    14329.770    14354.586
      67.774        0.000    14329.770    14354.586
      67.875        0.000    14329.770    14354.586
      67.977        0.000    14329.770    14354.586
      68.078      206.600    14329.770    14354.586
      68.180      365.000    14329.770    14354.586
      68.281        0.000    14329.770    14354.586
      68.382        0.000    14329.770    14354.586
      68.484        0.000    14329.770    14354.586
      68.586        0.000    14329.770    14354.586
      68.687        0.000    14329.770    14354.586
      68.788        0.000    14329.770    14354.586
      68.890        0.000    14329.770    14354.586
      68.992      178.000    14329.770    14354.586
      69.093      395.800    14329.770    14354.586
      69.194       19.700    14329.770    14354.586
      69.295        0.000    14329.770    14354.586
      69.397        0.000    14329.770    14354.586
      69.499        0.000    14329.770    14354.586
      69.601        0.000    14329.770    14354.586
      69.702        0.000    14329.770    14354.586
      69.804        0.000    14329.770    14354.586
      69.905      118.700    14329.770    14354.586
      70.006      395.600    14329.770    14354.586
      70.107       69.100    14329.770    14354.586
      70.209        0.000    14329.770    14354.586
      70.311        0.000    14329.770    14354.586
      70.412        0.000    14329.770    14354.586
      70.514        0.000    14329.770    14354.586
      70.615        0.000    14329.770    14354.586
      70.717        0.000    14329.770    14354.586
      70.818       79.000    14329.770    14354.586
      70.919      385.800    14329.770    14354.586
      71.021      128.300    14329.770    14354.586
      71.123        0.000    14329.770    14354.586
      71.224        0.000    14329.770    14354.586
      71.325        0.000    14329.770    14354.586
      71.427        0.000    14329.770    14354.586
      71.529        0.000    14329.770    14354.586
      71.630        0.000    14329.770    14354.586
      71.731        9.900    14329.770    14354.586
      71.832      385.700    14329.770    14354.586
      71.934      197.300    14329.770    14354.586
      72.035        0.000    14329.770    14354.586
      72.136        0.000    14329.770    14354.586
      72.238        0.000    14329.770    14354.586
      72.339        0.000    14329.770    14354.586
      72.441        0.000    14329.770    14354.586
      72.542        0.000    14329.770    14354.586
      72.644        0.000    14329.770    14354.586
      72.746      356.000    14329.770    14354.586
      72.847      237.000    14329.770    14354.586
      72.948        0.000    14329.770    14354.586
      73.049        0.000    14329.770    14354.586
      73.151        0.000    14329.770    14354.586
      73.253        0.000    14329.770    14354.586
      73.354        0.000    14329.770    14354.586
      73.456        0.000    14329.770    14354.586
      73.558        0.000    14329.770    14354.586
      73.660      305.200    14329.770    14354.586
      73.761      276.200    14329.770    14354.586
      73.862        0.000    14329.770    14354.586
      73.964        0.000    14329.770    14354.586
      74.065        0.000    14329.770    14354.586
      74.166        0.000    14329.770    14354.586
      74.268        0.000    14329.770    14354.586
