# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.196        0.000    10209.832    10234.715
      13.298        0.000    10209.832    10234.715
      13.399        0.000    10209.832    10234.715
      13.501       59.300    10209.832    10234.715
      13.602      275.900    10209.902    10234.715
      13.704      157.200    10209.902    10234.715
      13.805        0.000    10209.902    10234.715
      13.907        0.000    10209.902    10234.715
      14.009        0.000    10209.902    10234.715
      14.110        0.000    10209.902    10234.715
      14.212        0.000    10209.902    10234.715
      14.313        0.000    10209.902    10234.715
      14.415       29.500    10209.902    10234.715
      14.517      364.200    10209.902    10234.715
      14.618      138.200    10209.902    10234.715
      14.719        9.900    10209.902    10234.715
      14.821        0.000    10209.902    10234.715
      14.922        0.000    10209.902    10234.715
      15.023        0.000    10209.902    10234.715
      15.125        0.000    10209.902    10234.715
      15.227        0.000    10209.902    10234.715
      15.328       39.400    10209.902    10234.715
      15.429      395.700    10209.902    10234.715
      15.530      187.400    10209.902    10234.715
      15.632        0.000    10209.902    10234.715
      15.733        0.000    10209.902    10234.715
      15.834        0.000    10209.902    10234.715
      15.936        0.000    10209.902    10234.715
      16.037        0.000    10209.902    10234.715
      16.139        0.000    10209.902    10234.715
      16.240        0.000    10209.902    10234.715
      16.342       19.700    10209.902    10234.715
      16.443      316.600    10209.902    10234.715
      16.544      315.700    10209.902    10234.715
      16.646        0.000    10209.902    10234.715
      16.748        0.000    10209.902    10234.715
      16.849        0.000    10209.902    10234.715
      16.950        0.000    10209.902    10234.715
      17.052        0.000    10209.902    10234.715
      17.153        0.000    10209.902    10234.715
      17.255        0.000    10209.902    10234.715
      17.357      276.800    10209.902    10234.715
      17.458      335.400    10209.902    10234.715
      17.559        0.000    10209.902    10234.715
      17.661        0.000    10209.902    10234.715
      17.762        0.000    10209.902    10234.715
      17.863        0.000    10209.902    10234.715
      17.965        0.000    10209.902    10234.715
      18.067        0.000    10209.902    10234.715
      18.169        0.000    10209.902    10234.715
      18.270      158.200    10209.902    10234.715
      18.371      177.600    10209.902    10234.715
      18.473       68.600    10209.902    10234.715
      18.575        0.000    10209.902    10234.715
      18.676        0.000    10209.902    10234.715
      18.777        0.000    10209.902    10234.715
      18.879        0.000    10209.902    10234.715
      18.980        0.000    10209.902    10234.715
      19.082      206.700    10209.902    10234.715
      19.183      385.900    10209.902    10234.715
      19.284        9.900    10209.902    10234.715
      19.386        0.000    10209.902    10234.715
      19.487        0.000    10209.902    10234.715
      19.588        0.000    10209.902    10234.715
      19.690        0.000    10209.902    10234.715
      19.791        0.000    10209.902    10234.715
      19.893        0.000    10209.902    10234.715
      19.994        0.000    10209.902    10234.715
      20.095      187.900    10209.902    10234.715
      20.197      336.500    10209.902    10234.715
      20.298       88.800    10209.902    10234.715
      20.399        0.000    10209.902    10234.715
      20.501        0.000    10209.902    10234.715
      20.602        0.000    10209.902    10234.715
      20.704        0.000    10209.902    10234.715
      20.805        0.000    10209.902    10234.715
      20.907        0.000    10209.902    10234.715
      21.008       29.600    10209.902    10234.715
      21.110      334.500    10209.902    10234.715
      21.211      325.500    10209.902    10234.715
      21.312        0.000    10209.902    10234.715
      21.414        0.000    10209.902    10234.715
      21.515        0.000    10209.902    10234.715
      21.617        0.000    10209.902    10234.715
      21.718        0.000    10209.902    10234.715
      21.820        0.000    10209.902    10234.715
      21.921        0.000    10209.902    10234.715
      22.023      177.300    10209.902    10234.715
      22.124      326.500    10209.902    10234.715
      22.225       59.200    10209.902    10234.715
      22.327        0.000    10209.902    10234.715
      22.428        0.000    10209.902    10234.715
      22.530        0.000    10209.902    10234.715
      22.632        0.000    10209.902    10234.715
      22.733        0.000    10209.902    10234.715
      22.835        0.000    10209.902    10234.715
      22.937       98.700    10209.902    10234.715
      23.038      366.100    10209.902    10234.715
      23.139       98.700    10209.902    10234.715
      23.240        0.000    10209.902    10234.715
      23.341        0.000    10209.902    10234.715
      23.443        0.000    10209.902    10234.715
      23.544        0.000    10209.902    10234.715
      23.646        0.000    10209.902    10234.715
      23.747        0.000    10209.902    10234.715
      23.849       19.700    10209.902    10234.715
      23.950      207.200    10209.902    10234.715
      24.052      148.100    10209.902    10234.715
      24.153      246.600    10209.902    10234.715
      24.254        0.000    10209.902    10234.715
      24.356        0.000    10209.902    10234.715
      24.457        0.000    10209.902    10234.715
      24.558        0.000    10209.902    10234.715
      24.660        0.000    10209.902    10234.715
      24.762        0.000    10209.902    10234.715
      24.864      323.900    10209.902    10234.715
      24.965        0.000    10209.902    10234.715
      25.067      167.200    10209.902    10234.715
      25.168      138.100    10209.902    10234.715
      25.270        0.000    10209.902    10234.715
      25.371        0.000    10209.902    10234.715
      25.473        0.000    10209.902    10234.715
      25.574        0.000    10209.902    10234.715
      25.676        0.000    10209.902    10234.715
      25.777       19.800    10209.902    10234.715
      25.878      197.300    10209.902    10234.715
      25.979      128.500    10209.902    10234.715
      26.081      207.000    10209.902    10234.715
      26.182        0.000    10209.902    10234.715
      26.283        0.000    10209.902    10234.715
      26.385        0.000    10209.902    10234.715
      26.486        0.000    10209.902    10234.715
      26.588        0.000    10209.902    10234.715
      26.689        0.000    10209.902    10234.715
      26.791      295.900    10209.902    10234.715
      26.892        0.000    10209.902    10234.715
      26.994      226.600    10209.902    10234.715
      27.095       69.100    10209.902    10234.715
      27.197        0.000    10209.902    10234.715
      27.298        0.000    10209.902    10234.715
      27.399        0.000    10209.902    10234.715
      27.500        0.000    10209.902    10234.715
      27.602        0.000    10209.902    10234.715
      27.704       69.100    10209.902    10234.715
      27.805      167.700    10209.902    10234.715
      27.907      236.100    10209.902    10234.715
      28.008       88.800    10209.902    10234.715
      28.110        0.000    10209.902    10234.715
      28.211        0.000    10209.902    10234.715
      28.312        0.000    10209.902    10234.715
      28.414        0.000    10209.902    10234.715
      28.515        0.000    10209.902    10234.715
      28.617       69.000    10209.902    10234.715
      28.718      335.400    10209.902    10234.715
      28.820        0.000    10209.902    10234.715
      28.921        0.000    10209.902    10234.715
      29.022        0.000    10209.902    10234.715
      29.123        0.000    10209.902    10234.715
      29.224        0.000    10209.902    10234.715
      29.326        0.000    10209.902    10234.715
      29.427        0.000    10209.902    10234.715
      29.529      177.900    10209.902    10234.715
      29.630      138.100    10209.902    10234.715
      29.731       98.600    10209.902    10234.715
      29.833       49.200    10209.902    10234.715
      29.934        0.000    10209.902    10234.715
      30.035        0.000    10209.902    10234.715
      30.137        0.000    10209.902    10234.715
      30.238        0.000    10209.902    10234.715
      30.339      108.800    10209.902    10234.715
      30.440      395.800    10209.902    10234.715
      30.541       19.700    10209.902    10234.715
      30.643        0.000    10209.902    10234.715
      30.744        0.000    10209.902    10234.715
      30.845        0.000    10209.902    10234.715
      30.947        0.000    10209.902    10234.715
      31.049        0.000    10209.902    10234.715
      31.150        0.000    10209.902    10234.715
      31.252        0.000    10209.902    10234.715
      31.353      177.100    10209.902    10234.715
      31.455      167.700    10209.902    10234.715
      31.556      295.600    10209.902    10234.715
      31.658       58.900    10209.902    10234.715
      31.759        0.000    10209.902    10234.715
      31.861        0.000    10209.902    10234.715
      31.962        0.000    10209.902    10234.715
      32.063        0.000    10209.902    10234.715
      32.165        0.000    10209.902    10234.715
      32.267        0.000    10209.902    10234.715
      32.368       88.800    10209.902    10234.715
      32.469      306.000    10209.902    10234.715
      32.570      207.200    10209.902    10234.715
      32.672        0.000    10209.902    10234.715
      32.774        0.000    10209.902    10234.715
      32.875        0.000    10209.902    10234.715
      32.976        0.000    10209.902    10234.715
      33.078        0.000    10209.902    10234.715
      33.179        0.000    10209.902    10234.715
      33.280        0.000    10209.902    10234.715
      33.382      226.800    10209.902    10234.715
      33.483      305.200    10209.902    10234.715
      33.585       88.600    10209.902    10234.715
      33.686        0.000    10209.902    10234.715
      33.788        0.000    10209.902    10234.715
      33.890        0.000    10209.902    10234.715
      33.991        0.000    10209.902    10234.715
      34.093        0.000    10209.902    10234.715
      34.195        0.000    10209.902    10234.715
      34.296       98.800    10209.902    10234.715
      34.397      404.800    10209.902    10234.715
      34.498      118.300    10209.902    10234.715
      34.600        0.000    10209.902    10234.715
      34.702        0.000    10209.902    10234.715
      34.803        0.000    10209.902    10234.715
      34.904        0.000    10209.902    10234.715
      35.005        0.000    10209.902    10234.715
      35.107        0.000    10209.902    10234.715
      35.209       29.500    10209.902    10234.715
      35.310      138.100    10209.902    10234.715
      35.411      108.400    10209.902    10234.715
      35.513      305.900    10209.902    10234.715
      35.614        0.000    10209.902    10234.715
      35.715        0.000    10209.902    10234.715
      35.816        0.000    10209.902    10234.715
      35.918        0.000    10209.902    10234.715
      36.020        0.000    10209.902    10234.715
      36.121        0.000    10209.902    10234.715
      36.222        0.000    10209.902    10234.715
      36.324      295.300    10209.902    10234.715
      36.425      247.300    10209.902    10234.715
      36.526       39.500    10209.902    10234.715
      36.628        0.000    10209.902    10234.715
      36.729        0.000    10209.902    10234.715
      36.831        0.000    10209.902    10234.715
      36.932        0.000    10209.902    10234.715
      37.033        0.000    10209.902    10234.715
      37.135      148.400    10209.902    10234.715
      37.236      326.000    10209.902    10234.715
      37.337        0.000    10209.902    10234.715
      37.438        0.000    10209.902    10234.715
      37.539        0.000    10209.902    10234.715
      37.641        0.000    10209.902    10234.715
      37.742        0.000    10209.902    10234.715
      37.843        0.000    10209.902    10234.715
      37.944        0.000    10209.902    10234.715
      38.046      168.000    10209.902    10234.715
      38.147      138.100    10209.902    10234.715
      38.248      247.300    10209.902    10234.715
      38.349       59.200    10209.902    10234.715
      38.451        0.000    10209.902    10234.715
      38.553        0.000    10209.902    10234.715
      38.654        0.000    10209.902    10234.715
      38.756        0.000    10209.902    10234.715
      38.858        0.000    10209.902    10234.715
      38.960      167.200    10209.902    10234.715
      39.061      167.700    10209.902    10234.715
      39.162        0.000    10209.902    10234.715
      39.263      315.600    10209.902    10234.715
      39.365        0.000    10209.902    10234.715
      39.467        0.000    10209.902    10234.715
      39.568        0.000    10209.902    10234.715
      39.670        0.000    10209.902    10234.715
      39.771        0.000    10209.902    10234.715
      39.872        0.000    10209.902    10234.715
      39.974      108.600    10209.902    10234.715
      40.075       69.200    10209.902    10234.715
      40.176      395.000    10209.902    10234.715
      40.278       39.400    10209.902    10234.715
      40.379        0.000    10209.902    10234.715
      40.481        0.000    10209.902    10234.715
      40.583        0.000    10209.902    10234.715
      40.685        0.000    10209.902    10234.715
      40.786        0.000    10209.902    10234.715
      40.888        0.000    10209.902    10234.715
      40.990      137.500    10209.902    10234.715
      41.091      364.700    10209.902    10234.715
      41.192       19.700    10209.902    10234.715
      41.294        0.000    10209.902    10234.715
      41.396        0.000    10209.902    10234.715
      41.498        0.000    10209.902    10234.715
      41.599        0.000    10209.902    10234.715
      41.701        0.000    10209.902    10234.715
      41.803       19.700    10209.902    10234.715
      41.904       98.800    10209.902    10234.715
      42.005      326.500    10209.902    10234.715
      42.106      227.000    10209.902    10234.715
      42.208        0.000    10209.902    10234.715
      42.309        0.000    10209.902    10234.715
      42.410        0.000    10209.902    10234.715
      42.512        0.000    10209.902    10234.715
      42.614        0.000    10209.902    10234.715
      42.715        0.000    10209.902    10234.715
      42.817        0.000    10209.902    10234.715
      42.918      247.300    10209.902    10234.715
      43.019      345.300    10209.902    10234.715
      43.121        0.000    10209.902    10234.715
      43.222        0.000    10209.902    10234.715
      43.323        0.000    10209.902    10234.715
      43.425        0.000    10209.902    10234.715
      43.526        0.000    10209.902    10234.715
      43.627        0.000    10209.902    10234.715
      43.729        0.000    10209.902    10234.715
      43.831      187.700    10209.902    10234.715
      43.932      267.200    10209.902    10234.715
      44.033       59.200    10209.902    10234.715
      44.135        0.000    10209.902    10234.715
      44.236        0.000    10209.902    10234.715
      44.338        0.000    10209.902    10234.715
      44.440        0.000    10209.902    10234.715
      44.541        0.000    10209.902    10234.715
      44.643      108.700    10209.902    10234.715
      44.744      374.700    10209.902    10234.715
      44.845        0.000    10209.902    10234.715
      44.947        0.000    10209.902    10234.715
      45.048        0.000    10209.902    10234.715
      45.150        0.000    10209.902    10234.715
      45.252        0.000    10209.902    10234.715
      45.353        0.000    10209.902    10234.715
      45.455        0.000    10209.902    10234.715
      45.556      187.700    10209.902    10234.715
      45.657      306.100    10209.902    10234.715
      45.759       39.400    10209.902    10234.715
      45.860        0.000    10209.902    10234.715
      45.962        0.000    10209.902    10234.715
      46.063        0.000    10209.902    10234.715
      46.165        0.000    10209.902    10234.715
      46.267        0.000    10209.902    10234.715
      46.368       49.100    10209.902    10234.715
      46.470      118.200    10209.902    10234.715
      46.571      207.200    10209.902    10234.715
      46.673      247.100    10209.902    10234.715
      46.774        0.000    10209.902    10234.715
      46.875        0.000    10209.902    10234.715
      46.977        0.000    10209.902    10234.715
      47.078        0.000    10209.902    10234.715
      47.180        0.000    10209.902    10234.715
      47.281        0.000    10209.902    10234.715
      47.383        0.000    10209.902    10234.715
      47.484      246.500    10209.902    10234.715
      47.586      237.500    10209.902    10234.715
      47.687       29.600    10209.902    10234.715
      47.788        0.000    10209.902    10234.715
      47.890        0.000    10209.902    10234.715
      47.991        0.000    10209.902    10234.715
      48.093        0.000    10209.902    10234.715
      48.194        0.000    10209.902    10234.715
      48.295       59.300    10209.902    10234.715
      48.397      138.100    10209.902    10234.715
      48.498      197.800    10209.902    10234.715
      48.599      246.800    10209.902    10234.715
      48.700        0.000    10209.902    10234.715
      48.802        0.000    10209.902    10234.715
      48.903        0.000    10209.902    10234.715
      49.005        0.000    10209.902    10234.715
      49.106        0.000    10209.902    10234.715
      49.208        0.000    10209.902    10234.715
      49.310        0.000    10209.902    10234.715
      49.411      187.200    10209.902    10234.715
      49.512      167.700    10209.902    10234.715
      49.614      265.900    10209.902    10234.715
      49.715       19.700    10209.902    10234.715
      49.817        0.000    10209.902    10234.715
      49.918        0.000    10209.902    10234.715
      50.020        0.000    10209.902    10234.715
      50.122        0.000    10209.902    10234.715
      50.224        0.000    10209.902    10234.715
      50.325      188.000    10209.902    10234.715
      50.426      157.800    10209.902    10234.715
      50.528        0.000    10209.902    10234.715
      50.629      217.300    10209.902    10234.715
      50.730        0.000    10209.902    10234.715
      50.831        0.000    10209.902    10234.715
      50.933        0.000    10209.902    10234.715
      51.035        0.000    10209.902    10234.715
      51.136        0.000    10209.902    10234.715
      51.237      187.700    10209.902    10234.715
      51.339      216.900    10209.902    10234.715
      51.440        0.000    10209.902    10234.715
      51.542        0.000    10209.902    10234.715
      51.643        0.000    10209.902    10234.715
      51.745        0.000    10209.902    10234.715
      51.847        0.000    10209.902    10234.715
      51.948        0.000    10209.902    10234.715
      52.050        0.000    10209.902    10234.715
      52.152      335.500    10209.902    10234.715
      52.253      236.100    10209.902    10234.715
      52.355        0.000    10209.902    10234.715
      52.457        0.000    10209.902    10234.715
      52.559        0.000    10209.902    10234.715
      52.660        0.000    10209.902    10234.715
      52.762        0.000    10209.902    10234.715
      52.863        0.000    10209.902    10234.715
      52.965        0.000    10209.902    10234.715
      53.067      158.100    10209.902    10234.715
      53.168      108.600    10209.902    10234.715
      53.269      167.800    10209.902    10234.715
      53.370      226.500    10209.902    10234.715
      53.473        0.000    10209.902    10234.715
      53.574        0.000    10209.902    10234.715
      53.676        0.000    10209.902    10234.715
      53.778        0.000    10209.902    10234.715
      53.879        0.000    10209.902    10234.715
      53.981        0.000    10209.902    10234.715
      54.082      217.600    10209.902    10234.715
      54.183       78.900    10209.902    10234.715
      54.285      108.800    10209.902    10234.715
      54.386      266.500    10209.902    10234.715
      54.487        0.000    10209.902    10234.715
      54.589        0.000    10209.902    10234.715
      54.690        0.000    10209.902    10234.715
      54.792        0.000    10209.902    10234.715
      54.893        0.000    10209.902    10234.715
      54.994        0.000    10209.902    10234.715
      55.096      226.900    10209.902    10234.715
      55.197       69.100    10209.902    10234.715
      55.298      187.400    10209.902    10234.715
      55.400        0.000    10209.902    10234.715
      55.501        0.000    10209.902    10234.715
      55.603        0.000    10209.902    10234.715
      55.704        0.000    10209.902    10234.715
      55.806        0.000    10209.902    10234.715
      55.908      256.900    10209.902    10234.715
      56.009       69.000    10209.902    10234.715
      56.110        0.000    10209.902    10234.715
      56.212       88.500    10209.902    10234.715
      56.314      216.800    10209.902    10234.715
      56.415        0.000    10209.902    10234.715
      56.517        0.000    10209.902    10234.715
      56.618        0.000    10209.902    10234.715
      56.720        0.000    10209.902    10234.715
      56.821        0.000    10209.902    10234.715
      56.923      235.500    10209.902    10234.715
      57.024        0.000    10209.902    10234.715
      57.126       88.500    10209.902    10234.715
      57.228      138.000    10209.902    10234.715
      57.329        0.000    10209.902    10234.715
      57.431        0.000    10209.902    10234.715
      57.532        0.000    10209.902    10234.715
      57.634        0.000    10209.902    10234.715
      57.735      187.700    10209.902    10234.715
      57.837      226.900    10209.902    10234.715
      57.938        0.000    10209.902    10234.715
      58.040        0.000    10209.902    10234.715
      58.141        0.000    10209.902    10234.715
      58.243        0.000    10209.902    10234.715
      58.344        0.000    10209.902    10234.715
      58.446        0.000    10209.902    10234.715
      58.547        0.000    10209.902    10234.715
      58.648      346.400    10209.902    10234.715
      58.749      237.100    10209.902    10234.715
      58.851        0.000    10209.902    10234.715
      58.952        0.000    10209.902    10234.715
      59.054        0.000    10209.902    10234.715
      59.155        0.000    10209.902    10234.715
      59.258        0.000    10209.902    10234.715
      59.359        0.000    10209.902    10234.715
      59.460       39.500    10209.902    10234.715
      59.561      108.800    10209.902    10234.715
      59.662      316.600    10209.902    10234.715
      59.764      246.600    10209.902    10234.715
      59.865        0.000    10209.902    10234.715
      59.966        0.000    10209.902    10234.715
      60.068        0.000    10209.902    10234.715
      60.170        0.000    10209.902    10234.715
      60.272        0.000    10209.902    10234.715
      60.373        0.000    10209.902    10234.715
      60.475        0.000    10209.902    10234.715
      60.577        0.000    10209.902    10234.715
      60.678      346.200    10209.902    10234.715
      60.779      266.400    10209.902    10234.715
      60.881        0.000    10209.902    10234.715
      60.983        0.000    10209.902    10234.715
      61.084        0.000    10209.902    10234.715
      61.186        0.000    10209.902    10234.715
      61.287        0.000    10209.902    10234.715
      61.389        0.000    10209.902    10234.715
      61.490        0.000    10209.902    10234.715
      61.591       79.100    10209.902    10234.715
      61.693      395.800    10209.902    10234.715
      61.794      236.800    10209.902    10234.715
      61.895        0.000    10209.902    10234.715
      61.996        0.000    10209.902    10234.715
      62.098        0.000    10209.902    10234.715
      62.200        0.000    10209.902    10234.715
      62.301        0.000    10209.902    10234.715
      62.403        0.000    10209.902    10234.715
      62.504        0.000    10209.902    10234.715
      62.606      335.900    10209.902    10234.715
      62.707      158.200    10209.902    10234.715
      62.808        0.000    10209.902    10234.715
      62.909        0.000    10209.902    10234.715
      63.011        0.000    10209.902    10234.715
      63.113        0.000    10209.902    10234.715
      63.214        0.000    10209.902    10234.715
      63.316        0.000    10209.902    10234.715
      63.417       78.500    10209.902    10234.715
      63.519      108.400    10209.902    10234.715
      63.621      305.000    10209.902    10234.715
      63.722      148.000    10209.902    10234.715
      63.823        0.000    10209.902    10234.715
      63.925        0.000    10209.902    10234.715
      64.026        0.000    10209.902    10234.715
      64.128        0.000    10209.902    10234.715
      64.230        0.000    10209.902    10234.715
      64.332        0.000    10209.902    10234.715
      64.433        0.000    10209.902    10234.715
      64.534       69.200    10209.902    10234.715
      64.635      385.900    10209.902    10234.715
      64.737      246.600    10209.902    10234.715
      64.838        0.000    10209.902    10234.715
      64.939        0.000    10209.902    10234.715
      65.041        0.000    10209.902    10234.715
      65.143        0.000    10209.902    10234.715
      65.244        0.000    10209.902    10234.715
      65.345        0.000    10209.902    10234.715
      65.447        0.000    10209.902    10234.715
      65.549      314.600    10209.902    10234.715
      65.650      157.700    10209.902    10234.715
      65.752        0.000    10209.902    10234.715
      65.853        0.000    10209.902    10234.715
      65.954        0.000    10209.902    10234.715
      66.056        0.000    10209.902    10234.715
      66.157        0.000    10209.902    10234.715
      66.259        0.000    10209.902    10234.715
      66.360       69.000    10209.902    10234.715
      66.462      157.500    10209.902    10234.715
      66.563      395.800    10209.902    10234.715
      66.664       78.900    10209.902    10234.715
      66.765        0.000    10209.902    10234.715
      66.867        0.000    10209.902    10234.715
      66.968        0.000    10209.902    10234.715
      67.070        0.000    10209.902    10234.715
      67.171        0.000    10209.902    10234.715
      67.273        0.000    10209.902    10234.715
      67.375      108.200    10209.902    10234.715
      67.476      345.100    10209.902    10234.715
      67.578       78.700    10209.902    10234.715
      67.679        0.000    10209.902    10234.715
      67.780        0.000    10209.902    10234.715
      67.882        0.000    10209.902    10234.715
      67.984        0.000    10209.902    10234.715
      68.085        0.000    10209.902    10234.715
      68.186        0.000    10209.902    10234.715
      68.288      167.900    10209.902    10234.715
      68.389      217.700    10209.902    10234.715
      68.490      256.800    10209.902    10234.715
      68.591        0.000    10209.902    10234.715
      68.693        0.000    10209.902    10234.715
      68.794        0.000    10209.902    10234.715
      68.896        0.000    10209.902    10234.715
      68.997        0.000    10209.902    10234.715
      69.099        0.000    10209.902    10234.715
      69.200        0.000    10209.902    10234.715
      69.302      326.300    10209.902    10234.715
      69.403      286.100    10209.902    10234.715
      69.504        0.000    10209.902    10234.715
      69.605        0.000    10209.902    10234.715
      69.707        0.000    10209.902    10234.715
      69.808        0.000    10209.902    10234.715
      69.910        0.000    10209.902    10234.715
      70.011        0.000    10209.902    10234.715
      70.113        0.000    10209.902    10234.715
      70.214      237.300    10209.902    10234.715
      70.315      385.300    10209.902    10234.715
      70.416        0.000    10209.902    10234.715
      70.518        0.000    10209.902    10234.715
      70.619        0.000    10209.902    10234.715
      70.721        0.000    10209.902    10234.715
      70.823        0.000    10209.902    10234.715
      70.924        0.000    10209.902    10234.715
      71.026        0.000    10209.902    10234.715
      71.128       78.500    10209.902    10234.715
      71.230      306.000    10209.902    10234.715
      71.331      207.500    10209.902    10234.715
      71.432        0.000    10209.902    10234.715
      71.534        0.000    10209.902    10234.715
      71.635        0.000    10209.902    10234.715
      71.737        0.000    10209.902    10234.715
      71.839        0.000    10209.902    10234.715
      71.940        0.000    10209.902    10234.715
      72.042        0.000    10209.902    10234.715
      72.143      356.000    10209.902    10234.715
      72.244      266.600    10209.902    10234.715
      72.345        0.000    10209.902    10234.715
      72.446        0.000    10209.902    10234.715
      72.548        0.000    10209.902    10234.715
      72.650        0.000    10209.902    10234.715
      72.751        0.000    10209.902    10234.715
      72.853        0.000    10209.902    10234.715
      72.954        0.000    10209.902    10234.715
      73.056      275.700    10209.902    10234.715
      73.157      305.600    10209.902    10234.715
      73.258        0.000    10209.902    10234.715
      73.360        0.000    10209.902    10234.715
      73.462        0.000    10209.902    10234.715
      73.563        0.000    10209.902    10234.715
      73.664        0.000    10209.902    10234.715
      73.766        0.000    10209.902    10234.715
      73.868        0.000    10209.902    10234.715
      73.970      245.800    10209.902    10234.715
      74.071      335.400    10209.902    10234.715
      74.172        0.000    10209.902    10234.715
      74.274        0.000    10209.902    10234.715
