# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.676      406.200    16389.797    16414.523
       6.777      406.300    16389.797    16414.523
       6.878      355.500    16389.797    16414.523
       6.980      207.200    16389.797    16414.523
       7.081      396.300    16389.797    16414.523
       7.182      396.400    16389.797    16414.523
       7.282      396.400    16389.797    16414.523
       7.383      207.400    16389.797    16414.523
       7.485      216.900    16389.797    16414.523
       7.586      396.300    16389.797    16414.523
       7.687      396.400    16389.797    16414.523
       7.788      336.800    16389.797    16414.523
       7.889      396.200    16389.797    16414.523
       7.990      396.400    16389.797    16414.523
       8.091      218.000    16389.797    16414.523
       8.192      406.200    16389.797    16414.523
       8.293      386.400    16389.797    16414.523
       8.393      396.300    16389.797    16414.523
       8.494      247.200    16389.797    16414.523
       8.596      297.200    16389.797    16414.523
       8.696      396.300    16389.797    16414.523
       8.797      396.300    16389.797    16414.523
       8.898      396.300    16389.797    16414.523
       8.999      108.700    16389.797    16414.523
       9.101      315.700    16389.797    16414.523
       9.202      396.300    16389.797    16414.523
       9.303      385.800    16389.797    16414.523
       9.404      346.800    16389.797    16414.523
       9.505      396.300    16389.797    16414.523
       9.606      365.600    16389.797    16414.523
       9.707      256.800    16389.797    16414.523
       9.808      406.100    16389.797    16414.523
       9.909      396.400    16389.797    16414.523
      10.010      386.400    16389.797    16414.523
      10.111      148.200    16389.797    16414.523
      10.213      355.500    16389.797    16414.523
      10.314      396.300    16389.797    16414.523
      10.414      396.300    16389.797    16414.523
      10.515      345.700    16389.797    16414.523
      10.617       98.800    16389.797    16414.523
      10.718      395.800    16389.797    16414.523
      10.819      386.300    16389.797    16414.523
      10.920      336.800    16389.797    16414.523
      11.021      396.300    16389.797    16414.523
      11.122      386.400    16389.797    16414.523
      11.223      306.300    16389.797    16414.523
      11.324       98.400    16389.797    16414.523
      11.426      276.900    16389.797    16414.523
      11.527      396.300    16389.797    16414.523
      11.627      396.300    16389.797    16414.523
      11.728      396.300    16389.797    16414.523
      11.829      187.700    16389.797    16414.523
      11.931      395.300    16389.797    16414.523
      12.032      406.200    16389.797    16414.523
      12.133      396.300    16389.797    16414.523
      12.234      277.200    16389.797    16414.523
      12.335      386.400    16389.797    16414.523
      12.436      416.100    16389.797    16414.523
      12.537      327.000    16389.797    16414.523
      12.637      396.300    16389.797    16414.523
      12.738      396.400    16389.797    16414.523
      12.839      386.400    16389.797    16414.523
      12.940      406.200    16389.797    16414.523
      13.041      396.400    16389.797    16414.523
      13.142      396.400    16389.797    16414.523
      13.243      227.900    16389.797    16414.523
      13.344      406.200    16389.797    16414.523
      13.445      396.300    16389.797    16414.523
      13.546      396.300    16389.797    16414.523
      13.647      247.700    16389.797    16414.523
      13.748      406.200    16389.797    16414.523
      13.849      386.300    16389.797    16414.523
      13.950      336.900    16389.797    16414.523
      14.050      396.300    16389.797    16414.523
      14.151      396.300    16389.797    16414.523
      14.252      396.300    16389.797    16414.523
      14.353      396.300    16389.797    16414.523
      14.454      386.400    16389.797    16414.523
      14.555      396.300    16389.797    16414.523
      14.656      177.800    16389.797    16414.523
      14.758       98.500    16389.797    16414.523
      14.859      326.600    16389.797    16414.523
      14.960      406.200    16389.797    16414.523
      15.061      386.400    16389.797    16414.523
      15.162      376.500    16389.797    16414.523
      15.263      396.300    16389.797    16414.523
      15.364      416.100    16389.797    16414.523
      15.464      386.400    16389.797    16414.523
      15.565      396.300    16389.797    16414.523
      15.666      396.300    16389.797    16414.523
      15.767      376.500    16389.797    16414.523
      15.868      406.000    16389.797    16414.523
      15.969      396.300    16389.797    16414.523
      16.070      386.400    16389.797    16414.523
      16.171      396.300    16389.797    16414.523
      16.272      406.200    16389.797    16414.523
      16.373      396.300    16389.797    16414.523
      16.474      386.400    16389.797    16414.523
      16.575      396.300    16389.797    16414.523
      16.676      406.300    16389.797    16414.523
      16.777      386.200    16389.797    16414.523
      16.878      395.800    16389.797    16414.523
      16.979      336.600    16389.797    16414.523
      17.080      227.800    16389.797    16414.523
      17.181      297.100    16389.797    16414.523
      17.282      297.100    16389.797    16414.523
      17.383      297.100    16389.797    16414.523
      17.484      237.700    16389.797    16414.523
      17.585      138.500    16389.797    16414.523
      17.686      177.800    16389.797    16414.523
      17.787       98.800    16389.797    16414.523
      17.888      365.900    16389.797    16414.523
      17.989      386.400    16389.797    16414.523
      18.090      396.300    16389.797    16414.523
      18.191      335.900    16389.797    16414.523
      18.293      325.200    16389.797    16414.523
      18.394      396.300    16389.797    16414.523
      18.495      386.400    16389.797    16414.523
      18.596      416.300    16389.797    16414.523
      18.697      386.400    16389.797    16414.523
      18.798      386.400    16389.797    16414.523
      18.898      396.300    16389.797    16414.523
      18.999      396.300    16389.797    16414.523
      19.100      406.200    16389.797    16414.523
      19.201      386.400    16389.797    16414.523
      19.302      396.300    16389.797    16414.523
      19.403      396.300    16389.797    16414.523
      19.504      406.200    16389.797    16414.523
      19.605      396.300    16389.797    16414.523
      19.706      386.400    16389.797    16414.523
      19.807      396.300    16389.797    16414.523
      19.908      406.600    16389.797    16414.523
      20.009      376.500    16389.797    16414.523
      20.109      396.300    16389.797    16414.523
      20.210      396.300    16389.797    16414.523
      20.311      396.400    16389.797    16414.523
      20.412      396.300    16389.797    16414.523
      20.513      396.400    16389.797    16414.523
      20.614      396.300    16389.797    16414.523
      20.715      396.300    16389.797    16414.523
      20.816      396.200    16389.797    16414.523
      20.917      396.400    16389.797    16414.523
      21.018      386.400    16389.797    16414.523
      21.119      396.300    16389.797    16414.523
      21.220      416.300    16389.797    16414.523
      21.321      376.500    16389.797    16414.523
      21.421      396.300    16389.797    16414.523
      21.522      396.300    16389.797    16414.523
      21.623      406.300    16389.797    16414.523
      21.724      395.800    16389.797    16414.523
      21.825      395.400    16389.797    16414.523
      21.927      395.900    16389.797    16414.523
      22.028      385.900    16389.797    16414.523
      22.129      395.900    16389.797    16414.523
      22.230      396.000    16389.797    16414.523
      22.331      386.100    16389.797    16414.523
      22.432      406.000    16389.797    16414.523
      22.533      386.100    16389.797    16414.523
      22.634      396.000    16389.797    16414.523
      22.735      396.000    16389.797    16414.523
      22.836      406.000    16389.797    16414.523
      22.937      396.000    16389.797    16414.523
      23.038      396.000    16389.797    16414.523
      23.139      386.100    16389.797    16414.523
      23.240      406.200    16389.797    16414.523
      23.341      386.200    16389.797    16414.523
      23.442      396.100    16389.797    16414.523
      23.543      386.200    16389.797    16414.523
      23.644      415.900    16389.797    16414.523
      23.745      386.100    16389.797    16414.523
      23.846      386.000    16389.797    16414.523
      23.947      396.100    16389.797    16414.523
      24.048      406.000    16389.797    16414.523
      24.149      396.100    16389.797    16414.523
      24.250      395.900    16389.797    16414.523
      24.351      396.100    16389.797    16414.523
      24.452      396.000    16389.797    16414.523
      24.553      386.200    16389.797    16414.523
      24.654      396.100    16389.797    16414.523
      24.755      396.100    16389.797    16414.523
      24.856      396.000    16389.797    16414.523
      24.957      396.100    16389.797    16414.523
      25.058      386.200    16389.797    16414.523
      25.159      396.100    16389.797    16414.523
      25.260      406.000    16389.797    16414.523
      25.361      396.100    16389.797    16414.523
      25.462      386.200    16389.797    16414.523
      25.563      396.100    16389.797    16414.523
      25.664      396.100    16389.797    16414.523
      25.764      406.000    16389.797    16414.523
      25.865      386.200    16389.797    16414.523
      25.966      396.100    16389.797    16414.523
      26.067      396.100    16389.797    16414.523
      26.168      406.000    16389.797    16414.523
      26.269      396.100    16389.797    16414.523
      26.370      376.300    16389.797    16414.523
      26.471      396.100    16389.797    16414.523
      26.572      415.900    16389.797    16414.523
      26.673      386.200    16389.797    16414.523
      26.774      396.100    16389.797    16414.523
      26.875      396.100    16389.797    16414.523
      26.976      405.800    16389.797    16414.523
      27.077      376.300    16389.797    16414.523
      27.178      396.100    16389.797    16414.523
      27.279      396.100    16389.797    16414.523
      27.380      405.800    16389.797    16414.523
      27.481      406.100    16389.797    16414.523
      27.582      386.200    16389.797    16414.523
      27.683      396.200    16389.797    16414.523
      27.784      415.900    16389.797    16414.523
      27.885      396.100    16389.797    16414.523
      27.986      386.200    16389.797    16414.523
      28.087      396.100    16389.797    16414.523
      28.188      405.900    16389.797    16414.523
      28.289      386.200    16389.797    16414.523
      28.390      396.100    16389.797    16414.523
      28.491      396.200    16389.797    16414.523
      28.592      396.100    16389.797    16414.523
      28.693      396.100    16389.797    16414.523
      28.794      396.100    16389.797    16414.523
      28.895      386.000    16389.797    16414.523
      28.996      405.900    16389.797    16414.523
      29.097      396.100    16389.797    16414.523
      29.198      386.200    16389.797    16414.523
      29.299      396.100    16389.797    16414.523
      29.400      415.900    16389.797    16414.523
      29.501      396.100    16389.797    16414.523
      29.602      386.200    16389.797    16414.523
      29.703      396.200    16389.797    16414.523
      29.804      405.900    16389.797    16414.523
      29.905      396.100    16389.797    16414.523
      30.006      396.100    16389.797    16414.523
      30.107      376.400    16389.797    16414.523
      30.208      415.900    16389.797    16414.523
      30.309      396.200    16389.797    16414.523
      30.410      386.200    16389.797    16414.523
      30.511      386.200    16389.797    16414.523
      30.612      406.100    16389.797    16414.523
      30.713      396.200    16389.797    16414.523
      30.814      376.000    16389.797    16414.523
      30.915       98.800    16389.797    16414.523
      31.017       98.300    16389.797    16414.523
      31.118       98.600    16389.797    16414.523
      31.219       98.800    16389.797    16414.523
      31.321      108.600    16389.797    16414.523
      31.422       98.800    16389.797    16414.523
      31.523       98.800    16389.797    16414.523
      31.624       98.900    16389.797    16414.523
      31.725       98.800    16389.797    16414.523
      31.827       98.600    16389.797    16414.523
      31.928       98.800    16389.797    16414.523
      32.029       98.700    16389.797    16414.523
      32.130       99.000    16389.797    16414.523
      32.231      108.700    16389.797    16414.523
      32.333       98.600    16389.797    16414.523
      32.434       98.600    16389.797    16414.523
      32.536       98.400    16389.797    16414.523
      32.637       98.900    16389.797    16414.523
      32.738       99.000    16389.797    16414.523
      32.839       98.800    16389.797    16414.523
