# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.343        0.000    30809.355    30834.078
      17.444        0.000    30809.355    30834.078
      17.545        0.000    30809.355    30834.078
      17.647        0.000    30809.355    30834.078
      17.749      167.900    30809.355    30834.078
      17.850      404.700    30809.371    30834.078
      17.951      405.000    30809.371    30834.078
      18.052      256.700    30809.371    30834.078
      18.154        0.000    30809.371    30834.078
      18.255        0.000    30809.371    30834.078
      18.356        0.000    30809.371    30834.078
      18.458        0.000    30809.371    30834.078
      18.559        0.000    30809.371    30834.078
      18.661        0.000    30809.371    30834.078
      18.762      346.100    30809.371    30834.078
      18.863      395.700    30809.371    30834.078
      18.964      188.000    30809.371    30834.078
      19.065       19.700    30809.371    30834.078
      19.167        0.000    30809.371    30834.078
      19.269        0.000    30809.371    30834.078
      19.371        0.000    30809.371    30834.078
      19.472        0.000    30809.371    30834.078
      19.573      217.700    30809.371    30834.078
      19.674      405.800    30809.371    30834.078
      19.775      385.700    30809.371    30834.078
      19.876        0.000    30809.371    30834.078
      19.978        0.000    30809.371    30834.078
      20.080        0.000    30809.371    30834.078
      20.181        0.000    30809.371    30834.078
      20.283        0.000    30809.371    30834.078
      20.384        0.000    30809.371    30834.078
      20.485      247.300    30809.371    30834.078
      20.587      405.600    30809.371    30834.078
      20.688      386.000    30809.371    30834.078
      20.789      167.700    30809.371    30834.078
      20.890        0.000    30809.371    30834.078
      20.992        0.000    30809.371    30834.078
      21.094        0.000    30809.371    30834.078
      21.195        0.000    30809.371    30834.078
      21.297        0.000    30809.371    30834.078
      21.398       59.300    30809.371    30834.078
      21.500      395.600    30809.371    30834.078
      21.601      395.900    30809.371    30834.078
      21.702      286.800    30809.371    30834.078
      21.803        0.000    30809.371    30834.078
      21.904        0.000    30809.371    30834.078
      22.006        0.000    30809.371    30834.078
      22.108        0.000    30809.371    30834.078
      22.210        0.000    30809.371    30834.078
      22.311        0.000    30809.371    30834.078
      22.413      334.900    30809.371    30834.078
      22.514      395.800    30809.371    30834.078
      22.615      405.700    30809.371    30834.078
      22.716        0.000    30809.371    30834.078
      22.818        0.000    30809.371    30834.078
      22.919        0.000    30809.371    30834.078
      23.020        0.000    30809.371    30834.078
      23.122        0.000    30809.371    30834.078
      23.223        0.000    30809.371    30834.078
      23.324      197.800    30809.371    30834.078
      23.425      336.400    30809.371    30834.078
      23.526      405.800    30809.371    30834.078
      23.628      197.400    30809.371    30834.078
      23.729        0.000    30809.371    30834.078
      23.830        0.000    30809.371    30834.078
      23.932        0.000    30809.371    30834.078
      24.034        0.000    30809.371    30834.078
      24.135        0.000    30809.371    30834.078
      24.236        0.000    30809.371    30834.078
      24.338      395.700    30809.371    30834.078
      24.439      405.700    30809.371    30834.078
      24.540      355.100    30809.371    30834.078
      24.641        0.000    30809.371    30834.078
      24.742        0.000    30809.371    30834.078
      24.844        0.000    30809.371    30834.078
      24.945        0.000    30809.371    30834.078
      25.047        0.000    30809.371    30834.078
      25.149        0.000    30809.371    30834.078
      25.251      265.700    30809.371    30834.078
      25.352      395.800    30809.371    30834.078
      25.453      296.900    30809.371    30834.078
      25.554       88.800    30809.371    30834.078
      25.655        0.000    30809.371    30834.078
      25.757        0.000    30809.371    30834.078
      25.859        0.000    30809.371    30834.078
      25.960        0.000    30809.371    30834.078
      26.062        0.000    30809.371    30834.078
      26.163      138.400    30809.371    30834.078
      26.264      395.700    30809.371    30834.078
      26.365      395.900    30809.371    30834.078
      26.466      128.200    30809.371    30834.078
      26.568        0.000    30809.371    30834.078
      26.669        0.000    30809.371    30834.078
      26.771        0.000    30809.371    30834.078
      26.873        0.000    30809.371    30834.078
      26.974        0.000    30809.371    30834.078
      27.075      138.500    30809.371    30834.078
      27.176      385.800    30809.371    30834.078
      27.277      366.100    30809.371    30834.078
      27.379      266.600    30809.371    30834.078
      27.480        0.000    30809.371    30834.078
      27.581        0.000    30809.371    30834.078
      27.683        0.000    30809.371    30834.078
      27.785        0.000    30809.371    30834.078
      27.886        0.000    30809.371    30834.078
      27.988        0.000    30809.371    30834.078
      28.089      366.000    30809.371    30834.078
      28.190      395.700    30809.371    30834.078
      28.291      395.800    30809.371    30834.078
      28.392        9.900    30809.371    30834.078
      28.493        0.000    30809.371    30834.078
      28.595        0.000    30809.371    30834.078
      28.696        0.000    30809.371    30834.078
      28.798        0.000    30809.371    30834.078
      28.900        0.000    30809.371    30834.078
      29.001      197.600    30809.371    30834.078
      29.102      375.900    30809.371    30834.078
      29.203      385.900    30809.371    30834.078
      29.304      167.800    30809.371    30834.078
      29.406        0.000    30809.371    30834.078
      29.507        0.000    30809.371    30834.078
      29.608        0.000    30809.371    30834.078
      29.710        0.000    30809.371    30834.078
      29.812        0.000    30809.371    30834.078
      29.913       49.400    30809.371    30834.078
      30.014      395.700    30809.371    30834.078
      30.115      405.700    30809.371    30834.078
      30.216      305.700    30809.371    30834.078
      30.318        0.000    30809.371    30834.078
      30.419        0.000    30809.371    30834.078
      30.521        0.000    30809.371    30834.078
      30.622        0.000    30809.371    30834.078
      30.724        0.000    30809.371    30834.078
      30.825        0.000    30809.371    30834.078
      30.926      306.100    30809.371    30834.078
      31.028      395.800    30809.371    30834.078
      31.129      376.100    30809.371    30834.078
      31.230       39.500    30809.371    30834.078
      31.331        0.000    30809.371    30834.078
      31.433        0.000    30809.371    30834.078
      31.534        0.000    30809.371    30834.078
      31.636        0.000    30809.371    30834.078
      31.737        0.000    30809.371    30834.078
      31.839      108.200    30809.371    30834.078
      31.940      395.800    30809.371    30834.078
      32.041      395.900    30809.371    30834.078
      32.143      276.900    30809.371    30834.078
      32.244        0.000    30809.371    30834.078
      32.345        0.000    30809.371    30834.078
      32.446        0.000    30809.371    30834.078
      32.547        0.000    30809.371    30834.078
      32.649        0.000    30809.371    30834.078
      32.750        0.000    30809.371    30834.078
      32.852      335.000    30809.371    30834.078
      32.953      395.800    30809.371    30834.078
      33.054      395.900    30809.371    30834.078
      33.155       19.800    30809.371    30834.078
      33.256        0.000    30809.371    30834.078
      33.357        0.000    30809.371    30834.078
      33.459        0.000    30809.371    30834.078
      33.560        0.000    30809.371    30834.078
      33.662        0.000    30809.371    30834.078
      33.763      197.700    30809.371    30834.078
      33.864      287.000    30809.371    30834.078
      33.965      386.000    30809.371    30834.078
      34.066      227.000    30809.371    30834.078
      34.168        0.000    30809.371    30834.078
      34.270        0.000    30809.371    30834.078
      34.371        0.000    30809.371    30834.078
      34.472        0.000    30809.371    30834.078
      34.574        0.000    30809.371    30834.078
      34.675        9.900    30809.371    30834.078
      34.777      395.500    30809.371    30834.078
      34.878      395.900    30809.371    30834.078
      34.979      375.000    30809.371    30834.078
      35.080        0.000    30809.371    30834.078
      35.182        0.000    30809.371    30834.078
      35.283        0.000    30809.371    30834.078
      35.384        0.000    30809.371    30834.078
      35.486        0.000    30809.371    30834.078
      35.588        0.000    30809.371    30834.078
      35.689      227.500    30809.371    30834.078
      35.790      385.400    30809.371    30834.078
      35.891      394.900    30809.371    30834.078
      35.993      137.900    30809.371    30834.078
      36.094        0.000    30809.371    30834.078
      36.195        0.000    30809.371    30834.078
      36.297        0.000    30809.371    30834.078
      36.399        0.000    30809.371    30834.078
      36.500        0.000    30809.371    30834.078
      36.602       68.800    30809.371    30834.078
      36.703      405.500    30809.371    30834.078
      36.804      395.900    30809.371    30834.078
      36.905      266.400    30809.371    30834.078
      37.007        0.000    30809.371    30834.078
      37.108        0.000    30809.371    30834.078
      37.210        0.000    30809.371    30834.078
      37.311        0.000    30809.371    30834.078
      37.413        0.000    30809.371    30834.078
      37.514        0.000    30809.371    30834.078
      37.616      127.800    30809.371    30834.078
      37.717      385.900    30809.371    30834.078
      37.818      405.800    30809.371    30834.078
      37.920      227.000    30809.371    30834.078
      38.021        0.000    30809.371    30834.078
      38.123        0.000    30809.371    30834.078
      38.224        0.000    30809.371    30834.078
      38.326        0.000    30809.371    30834.078
      38.428        0.000    30809.371    30834.078
      38.529        0.000    30809.371    30834.078
      38.630      395.600    30809.371    30834.078
      38.731      405.700    30809.371    30834.078
      38.832      365.100    30809.371    30834.078
      38.934        0.000    30809.371    30834.078
      39.035        0.000    30809.371    30834.078
      39.136        0.000    30809.371    30834.078
      39.238        0.000    30809.371    30834.078
      39.340        0.000    30809.371    30834.078
      39.442        0.000    30809.371    30834.078
      39.543      257.100    30809.371    30834.078
      39.644      395.800    30809.371    30834.078
      39.745      346.400    30809.371    30834.078
      39.846      118.400    30809.371    30834.078
      39.948        0.000    30809.371    30834.078
      40.050        0.000    30809.371    30834.078
      40.152        0.000    30809.371    30834.078
      40.253        0.000    30809.371    30834.078
      40.355        0.000    30809.371    30834.078
      40.456      108.600    30809.371    30834.078
      40.557      395.700    30809.371    30834.078
      40.659      405.700    30809.371    30834.078
      40.760      246.700    30809.371    30834.078
      40.861        0.000    30809.371    30834.078
      40.963        0.000    30809.371    30834.078
      41.064        0.000    30809.371    30834.078
      41.166        0.000    30809.371    30834.078
      41.267        0.000    30809.371    30834.078
      41.369        0.000    30809.371    30834.078
      41.470      363.900    30809.371    30834.078
      41.572      395.800    30809.371    30834.078
      41.673      384.900    30809.371    30834.078
      41.774        0.000    30809.371    30834.078
      41.876        0.000    30809.371    30834.078
      41.978        0.000    30809.371    30834.078
      42.079        0.000    30809.371    30834.078
      42.180        0.000    30809.371    30834.078
      42.282        0.000    30809.371    30834.078
      42.384      167.800    30809.371    30834.078
      42.485      395.800    30809.371    30834.078
      42.586      395.900    30809.371    30834.078
      42.687      187.400    30809.371    30834.078
      42.789        0.000    30809.371    30834.078
      42.890        0.000    30809.371    30834.078
      42.992        0.000    30809.371    30834.078
      43.093        0.000    30809.371    30834.078
      43.195        0.000    30809.371    30834.078
      43.296       29.700    30809.371    30834.078
      43.397      395.600    30809.371    30834.078
      43.498      405.700    30809.371    30834.078
      43.600      286.100    30809.371    30834.078
      43.701        0.000    30809.371    30834.078
      43.802        0.000    30809.371    30834.078
      43.904        0.000    30809.371    30834.078
      44.006        0.000    30809.371    30834.078
      44.107        0.000    30809.371    30834.078
      44.209        0.000    30809.371    30834.078
      44.311      306.000    30809.371    30834.078
      44.412      395.800    30809.371    30834.078
      44.513      395.900    30809.371    30834.078
      44.614       78.900    30809.371    30834.078
      44.715        0.000    30809.371    30834.078
      44.817        0.000    30809.371    30834.078
      44.919        0.000    30809.371    30834.078
      45.020        0.000    30809.371    30834.078
      45.122        0.000    30809.371    30834.078
      45.224      138.200    30809.371    30834.078
      45.325      395.700    30809.371    30834.078
      45.426      386.000    30809.371    30834.078
      45.527      207.100    30809.371    30834.078
      45.629        0.000    30809.371    30834.078
      45.730        0.000    30809.371    30834.078
      45.831        0.000    30809.371    30834.078
      45.933        0.000    30809.371    30834.078
      46.034        0.000    30809.371    30834.078
      46.136        9.800    30809.371    30834.078
      46.237      395.600    30809.371    30834.078
      46.338      395.800    30809.371    30834.078
      46.439      345.100    30809.371    30834.078
      46.541        0.000    30809.371    30834.078
      46.642        0.000    30809.371    30834.078
      46.744        0.000    30809.371    30834.078
      46.845        0.000    30809.371    30834.078
      46.947        0.000    30809.371    30834.078
      47.048        0.000    30809.371    30834.078
      47.150      267.000    30809.371    30834.078
      47.251      405.700    30809.371    30834.078
      47.352      395.900    30809.371    30834.078
      47.453       69.100    30809.371    30834.078
      47.554        0.000    30809.371    30834.078
      47.656        0.000    30809.371    30834.078
      47.757        0.000    30809.371    30834.078
      47.859        0.000    30809.371    30834.078
      47.961        0.000    30809.371    30834.078
      48.062      138.400    30809.371    30834.078
      48.163      385.700    30809.371    30834.078
      48.264      395.900    30809.371    30834.078
      48.365      226.900    30809.371    30834.078
      48.467        0.000    30809.371    30834.078
      48.568        0.000    30809.371    30834.078
      48.670        0.000    30809.371    30834.078
      48.771        0.000    30809.371    30834.078
      48.873        0.000    30809.371    30834.078
      48.974        0.000    30809.371    30834.078
      49.075      405.500    30809.371    30834.078
      49.176      385.900    30809.371    30834.078
      49.277      345.300    30809.371    30834.078
      49.379        0.000    30809.371    30834.078
      49.480        0.000    30809.371    30834.078
      49.581        0.000    30809.371    30834.078
      49.683        0.000    30809.371    30834.078
      49.784        0.000    30809.371    30834.078
      49.886        0.000    30809.371    30834.078
      49.987      267.000    30809.371    30834.078
      50.088      395.800    30809.371    30834.078
      50.189      355.900    30809.371    30834.078
      50.291       88.600    30809.371    30834.078
      50.392        0.000    30809.371    30834.078
      50.494        0.000    30809.371    30834.078
      50.596        0.000    30809.371    30834.078
      50.698        0.000    30809.371    30834.078
      50.799        0.000    30809.371    30834.078
      50.900      148.200    30809.371    30834.078
      51.002      385.100    30809.371    30834.078
      51.103      405.300    30809.371    30834.078
      51.204      246.900    30809.371    30834.078
      51.306        0.000    30809.371    30834.078
      51.407        0.000    30809.371    30834.078
      51.508        0.000    30809.371    30834.078
      51.609        0.000    30809.371    30834.078
      51.711        0.000    30809.371    30834.078
      51.813        0.000    30809.371    30834.078
      51.914      356.100    30809.371    30834.078
      52.015      326.500    30809.371    30834.078
      52.116      395.900    30809.371    30834.078
      52.217       19.700    30809.371    30834.078
      52.319        0.000    30809.371    30834.078
      52.420        0.000    30809.371    30834.078
      52.521        0.000    30809.371    30834.078
      52.623        0.000    30809.371    30834.078
      52.724        0.000    30809.371    30834.078
      52.826      196.800    30809.371    30834.078
      52.927      405.600    30809.371    30834.078
      53.028      395.900    30809.371    30834.078
      53.129      177.600    30809.371    30834.078
      53.231        0.000    30809.371    30834.078
      53.332        0.000    30809.371    30834.078
      53.434        0.000    30809.371    30834.078
      53.536        0.000    30809.371    30834.078
      53.637        0.000    30809.371    30834.078
      53.738       39.500    30809.371    30834.078
      53.840      385.500    30809.371    30834.078
      53.941      395.700    30809.371    30834.078
      54.042      315.800    30809.371    30834.078
      54.143        0.000    30809.371    30834.078
      54.244        0.000    30809.371    30834.078
      54.346        0.000    30809.371    30834.078
      54.447        0.000    30809.371    30834.078
      54.548        0.000    30809.371    30834.078
      54.650        0.000    30809.371    30834.078
      54.751      295.600    30809.371    30834.078
      54.853      395.800    30809.371    30834.078
      54.954      386.000    30809.371    30834.078
      55.055       59.300    30809.371    30834.078
      55.156        0.000    30809.371    30834.078
      55.257        0.000    30809.371    30834.078
      55.359        0.000    30809.371    30834.078
      55.461        0.000    30809.371    30834.078
      55.562        0.000    30809.371    30834.078
      55.663      168.100    30809.371    30834.078
      55.764      395.800    30809.371    30834.078
      55.865      365.200    30809.371    30834.078
      55.967      167.900    30809.371    30834.078
      56.068        0.000    30809.371    30834.078
      56.169        0.000    30809.371    30834.078
      56.271        0.000    30809.371    30834.078
      56.372        0.000    30809.371    30834.078
      56.474        0.000    30809.371    30834.078
      56.575       29.700    30809.371    30834.078
      56.676      385.700    30809.371    30834.078
      56.777      395.900    30809.371    30834.078
      56.879      384.800    30809.371    30834.078
      56.980        0.000    30809.371    30834.078
      57.082        0.000    30809.371    30834.078
      57.183        0.000    30809.371    30834.078
      57.285        0.000    30809.371    30834.078
      57.386        0.000    30809.371    30834.078
      57.487        0.000    30809.371    30834.078
      57.589      227.500    30809.371    30834.078
      57.690      395.700    30809.371    30834.078
      57.791      405.800    30809.371    30834.078
      57.892      108.600    30809.371    30834.078
      57.993        0.000    30809.371    30834.078
      58.095        0.000    30809.371    30834.078
      58.196        0.000    30809.371    30834.078
      58.297        0.000    30809.371    30834.078
      58.398        0.000    30809.371    30834.078
      58.500       98.900    30809.371    30834.078
      58.601      375.900    30809.371    30834.078
      58.702      395.900    30809.371    30834.078
      58.803      276.300    30809.371    30834.078
      58.905        0.000    30809.371    30834.078
      59.006        0.000    30809.371    30834.078
      59.107        0.000    30809.371    30834.078
      59.209        0.000    30809.371    30834.078
      59.310        0.000    30809.371    30834.078
      59.412        0.000    30809.371    30834.078
      59.513      336.400    30809.371    30834.078
      59.614      405.900    30809.371    30834.078
      59.715      385.200    30809.371    30834.078
      59.817        0.000    30809.371    30834.078
      59.918        0.000    30809.371    30834.078
      60.020        0.000    30809.371    30834.078
      60.121        0.000    30809.371    30834.078
      60.223        0.000    30809.371    30834.078
      60.324        0.000    30809.371    30834.078
      60.425      197.900    30809.371    30834.078
      60.526      405.600    30809.371    30834.078
      60.627      395.800    30809.371    30834.078
      60.729      157.900    30809.371    30834.078
      60.830        0.000    30809.371    30834.078
      60.932        0.000    30809.371    30834.078
      61.034        0.000    30809.371    30834.078
      61.136        0.000    30809.371    30834.078
      61.237        0.000    30809.371    30834.078
      61.339       69.200    30809.371    30834.078
      61.440      395.700    30809.371    30834.078
      61.541      395.900    30809.371    30834.078
      61.642      246.600    30809.371    30834.078
      61.744        0.000    30809.371    30834.078
      61.846        0.000    30809.371    30834.078
      61.947        0.000    30809.371    30834.078
      62.048        0.000    30809.371    30834.078
      62.150        0.000    30809.371    30834.078
      62.251        0.000    30809.371    30834.078
      62.353      325.000    30809.371    30834.078
      62.454      395.700    30809.371    30834.078
      62.555      405.700    30809.371    30834.078
      62.656       49.300    30809.371    30834.078
      62.758        0.000    30809.371    30834.078
      62.859        0.000    30809.371    30834.078
      62.961        0.000    30809.371    30834.078
      63.063        0.000    30809.371    30834.078
      63.164        0.000    30809.371    30834.078
      63.265      158.100    30809.371    30834.078
      63.367      405.500    30809.371    30834.078
      63.468      386.000    30809.371    30834.078
      63.569      187.500    30809.371    30834.078
      63.670        0.000    30809.371    30834.078
      63.772        0.000    30809.371    30834.078
      63.873        0.000    30809.371    30834.078
      63.975        0.000    30809.371    30834.078
      64.076        0.000    30809.371    30834.078
      64.178       29.500    30809.371    30834.078
      64.279      385.700    30809.371    30834.078
      64.380      366.200    30809.371    30834.078
      64.481      355.200    30809.371    30834.078
      64.583        0.000    30809.371    30834.078
      64.685        0.000    30809.371    30834.078
      64.786        0.000    30809.371    30834.078
      64.888        0.000    30809.371    30834.078
      64.989        0.000    30809.371    30834.078
      65.091        0.000    30809.371    30834.078
      65.192      265.900    30809.371    30834.078
      65.294      395.700    30809.371    30834.078
      65.395      405.500    30809.371    30834.078
      65.496       69.100    30809.371    30834.078
      65.598        0.000    30809.371    30834.078
      65.699        0.000    30809.371    30834.078
      65.801        0.000    30809.371    30834.078
      65.902        0.000    30809.371    30834.078
      66.004        0.000    30809.371    30834.078
      66.106      137.800    30809.371    30834.078
      66.207      405.500    30809.371    30834.078
      66.308      366.200    30809.371    30834.078
      66.409      187.500    30809.371    30834.078
      66.511        0.000    30809.371    30834.078
      66.612        0.000    30809.371    30834.078
      66.714        0.000    30809.371    30834.078
      66.816        0.000    30809.371    30834.078
      66.917        0.000    30809.371    30834.078
      67.018        9.900    30809.371    30834.078
      67.119      395.700    30809.371    30834.078
      67.220      385.900    30809.371    30834.078
      67.321      395.900    30809.371    30834.078
      67.423        9.900    30809.371    30834.078
      67.524        0.000    30809.371    30834.078
      67.626        0.000    30809.371    30834.078
      67.727        0.000    30809.371    30834.078
      67.828        0.000    30809.371    30834.078
      67.930        0.000    30809.371    30834.078
      68.031      207.600    30809.371    30834.078
      68.132      395.700    30809.371    30834.078
      68.233      386.000    30809.371    30834.078
      68.334      148.000    30809.371    30834.078
      68.436        0.000    30809.371    30834.078
      68.537        0.000    30809.371    30834.078
      68.638        0.000    30809.371    30834.078
      68.740        0.000    30809.371    30834.078
      68.841        0.000    30809.371    30834.078
      68.943       69.100    30809.371    30834.078
      69.044      395.700    30809.371    30834.078
      69.145      395.800    30809.371    30834.078
      69.246      286.300    30809.371    30834.078
      69.348        0.000    30809.371    30834.078
      69.449        0.000    30809.371    30834.078
      69.550        0.000    30809.371    30834.078
      69.652        0.000    30809.371    30834.078
      69.754        0.000    30809.371    30834.078
      69.855        0.000    30809.371    30834.078
      69.956      326.300    30809.371    30834.078
      70.057      385.900    30809.371    30834.078
      70.159      405.500    30809.371    30834.078
      70.260       19.700    30809.371    30834.078
      70.361        0.000    30809.371    30834.078
      70.462        0.000    30809.371    30834.078
      70.564        0.000    30809.371    30834.078
      70.665        0.000    30809.371    30834.078
      70.766        0.000    30809.371    30834.078
      70.868      187.900    30809.371    30834.078
      70.969      395.700    30809.371    30834.078
      71.070      395.900    30809.371    30834.078
      71.171      167.700    30809.371    30834.078
      71.272        0.000    30809.371    30834.078
      71.374        0.000    30809.371    30834.078
      71.475        0.000    30809.371    30834.078
      71.576        0.000    30809.371    30834.078
      71.678        0.000    30809.371    30834.078
      71.779       49.200    30809.371    30834.078
      71.880      395.700    30809.371    30834.078
      71.981      395.900    30809.371    30834.078
      72.083      276.600    30809.371    30834.078
      72.184        0.000    30809.371    30834.078
      72.285        0.000    30809.371    30834.078
      72.386        0.000    30809.371    30834.078
      72.488        0.000    30809.371    30834.078
      72.590        0.000    30809.371    30834.078
      72.691        0.000    30809.371    30834.078
      72.792      316.500    30809.371    30834.078
      72.893      395.800    30809.371    30834.078
      72.994      405.800    30809.371    30834.078
      73.095       39.500    30809.371    30834.078
      73.197        0.000    30809.371    30834.078
      73.298        0.000    30809.371    30834.078
      73.400        0.000    30809.371    30834.078
      73.502        0.000    30809.371    30834.078
      73.603        0.000    30809.371    30834.078
      73.704      167.900    30809.371    30834.078
      73.805      385.800    30809.371    30834.078
      73.906      405.800    30809.371    30834.078
      74.008      187.500    30809.371    30834.078
      74.109        0.000    30809.371    30834.078
      74.211        0.000    30809.371    30834.078
