# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.762       39.500    32590.668    32894.016
      17.863       29.700    32609.461    32894.016
      17.964       19.700    32626.645    32894.016
      18.066       29.400    32631.590    32894.016
      18.167       19.700    32614.633    32894.016
      18.269       29.600    32633.387    32894.016
      18.370       59.200    32617.863    32894.016
      18.471       29.600    32630.969    32894.016
      18.573       29.500    32621.500    32894.016
      18.675        9.900    32593.309    32894.016
      18.776       39.500    32610.090    32894.016
      18.877       39.600    32626.859    32894.016
      18.978       39.500    32630.387    32894.016
      19.080       29.600    32627.137    32894.016
      19.181       29.600    32636.090    32894.016
      19.282       29.600    32606.805    32894.016
      19.383       29.600    32622.895    32894.016
      19.485       49.400    32639.410    32894.016
      19.586       19.800    32603.453    32894.016
      19.687       39.400    32615.980    32894.016
      19.789       39.400    32632.477    32894.016
      19.891       29.400    32618.957    32894.016
      19.992       19.700    32608.816    32894.016
      20.093       49.400    32625.707    32894.016
      20.195       39.500    32634.656    32894.016
      20.296        9.900    32599.801    32894.016
      20.398       39.300    32616.570    32894.016
      20.499       49.300    32632.844    32894.016
      20.600       29.600    32615.777    32894.016
      20.702       39.500    32632.457    32894.016
      20.803       29.600    32619.625    32894.016
      20.904       29.600    32617.840    32894.016
      21.006       39.300    32634.559    32894.016
      21.107       19.700    32612.824    32894.016
      21.209       19.700    32572.824    32894.016
      21.310       49.300    32588.219    32894.016
      21.412       39.500    32604.262    32894.016
      21.513       29.500    32621.039    32894.016
      21.615       49.300    32638.062    32894.016
      21.716       19.700    32615.004    32894.016
      21.818       49.300    32631.941    32894.016
      21.919       29.500    32623.801    32894.016
      22.021       29.600    32622.250    32894.016
      22.122       39.500    32638.961    32894.016
      22.223       29.600    32612.906    32894.016
      22.325       29.400    32628.473    32894.016
      22.427      118.200    32638.379    32894.016
      22.529      108.000    32618.914    32894.016
      22.630      108.400    32615.719    32894.016
      22.732      118.400    32625.824    32894.016
      22.833      118.500    32635.520    32894.016
      22.934       78.900    32623.125    32894.016
      23.036        9.800    32616.215    32894.016
      23.137       19.700    32624.965    32894.016
      23.239        9.900    32633.137    32894.016
      23.340        9.900    32638.215    32894.016
      23.442        0.000    32611.043    32894.016
      23.543        9.900    32619.637    32894.016
      23.645       19.800    32630.629    32894.016
      23.746       98.700    32630.824    32894.016
      23.847      108.500    32630.824    32894.016
      23.949       98.100    32630.824    32894.016
      24.051       88.700    32630.824    32894.016
      24.153      107.900    32630.824    32894.016
      24.254       98.500    32630.824    32894.016
      24.356       98.700    32630.824    32894.016
      24.457       98.800    32630.824    32894.016
      24.558      108.500    32630.824    32894.016
      24.660       98.200    32630.824    32894.016
      24.761      227.200    32631.211    32894.016
      24.862      167.700    32631.637    32894.016
      24.964        0.000    32631.637    32894.016
      25.065        0.000    32631.637    32894.016
      25.167      118.400    32638.734    32894.016
      25.268      295.400    32615.715    32894.016
      25.370       88.800    32600.172    32894.016
      25.471        0.000    32600.172    32894.016
      25.572        0.000    32600.172    32894.016
      25.674       68.700    32610.062    32894.016
      25.776      177.300    32631.410    32894.016
      25.877      138.400    32628.793    32894.016
      25.978      138.500    32615.727    32894.016
      26.079       29.600    32620.176    32894.016
      26.181       98.700    32633.090    32894.016
      26.282      138.200    32615.555    32894.016
      26.383      118.400    32601.375    32894.016
      26.485      167.900    32621.727    32894.016
      26.586       19.700    32624.746    32894.016
      26.688        0.000    32624.746    32894.016
      26.789      128.300    32639.660    32894.016
      26.891      108.600    32604.156    32894.016
      26.992      157.900    32619.871    32894.016
      27.093      138.400    32639.758    32894.016
      27.194        9.900    32640.660    32894.016
      27.296      108.000    32621.262    32894.016
      27.398       98.800    32640.949    32894.016
      27.499       29.600    32608.223    32894.016
      27.600       19.700    32570.656    32894.016
      27.702       39.500    32582.039    32894.016
      27.803       49.400    32601.590    32894.016
      27.904       59.300    32622.727    32894.016
      28.005       49.400    32643.070    32894.016
      28.106       29.600    32622.555    32894.016
      28.208       29.600    32635.070    32894.016
      28.310       29.500    32628.777    32894.016
      28.411       19.700    32594.586    32894.016
      28.513       19.700    32603.582    32894.016
      28.614       39.300    32616.469    32894.016
      28.716       29.600    32628.590    32894.016
      28.817       29.600    32641.973    32894.016
      28.919       29.600    32621.180    32894.016
      29.020       29.600    32634.363    32894.016
      29.121       19.700    32632.961    32894.016
      29.222       29.700    32595.578    32894.016
      29.324        9.900    32559.539    32894.016
      29.425       39.500    32569.805    32894.016
      29.526       29.600    32585.051    32894.016
      29.627       39.500    32599.168    32894.016
      29.728       29.600    32614.371    32894.016
      29.830       39.200    32629.426    32894.016
      29.932       29.600    32628.988    32894.016
      30.033       19.700    32590.062    32894.016
      30.134       29.600    32591.262    32894.016
      30.236       49.300    32608.934    32894.016
      30.338       39.300    32627.492    32894.016
      30.439       39.400    32621.293    32894.016
      30.540        9.900    32584.355    32894.016
      30.642       49.400    32596.078    32894.016
      30.743       49.400    32614.270    32894.016
      30.844       49.300    32632.328    32894.016
      30.946       29.400    32632.078    32894.016
      31.047       29.600    32617.836    32894.016
      31.149       39.500    32636.027    32894.016
      31.250       39.500    32619.793    32894.016
      31.352        9.800    32580.594    32894.016
      31.454       39.400    32592.367    32894.016
      31.555       39.500    32610.996    32894.016
      31.657       39.200    32630.016    32894.016
      31.758       39.400    32637.613    32894.016
      31.860       19.700    32614.988    32894.016
      31.961       49.300    32633.516    32894.016
      32.063       19.700    32618.520    32894.016
      32.164       29.600    32624.934    32894.016
      32.266       49.300    32644.551    32894.016
      32.367       19.700    32601.832    32894.016
      32.469        9.800    32561.832    32894.016
      32.570       29.500    32537.492    32894.016
      32.672       39.300    32557.605    32894.016
      32.773       49.300    32577.863    32894.016
      32.875      128.200    32593.562    32894.016
      32.976      128.400    32610.129    32894.016
      33.078      118.600    32626.184    32894.016
      33.179       98.700    32644.055    32894.016
      33.281       19.600    32608.633    32894.016
      33.382        9.800    32571.461    32894.016
      33.484       49.000    32585.238    32894.016
      33.586       49.300    32605.098    32894.016
      33.687       49.300    32624.867    32894.016
      33.789       49.200    32642.109    32894.016
      33.890       19.700    32607.871    32894.016
      33.992       49.100    32627.883    32894.016
      34.093       29.700    32640.562    32894.016
      34.194       19.700    32608.742    32894.016
      34.296       49.000    32629.332    32894.016
      34.398       59.100    32642.438    32894.016
      34.499      108.500    32610.195    32894.016
      34.601      117.900    32626.723    32894.016
      34.702      118.400    32642.137    32894.016
      34.804      118.300    32609.117    32894.016
      34.905      128.300    32623.727    32894.016
      35.007      117.800    32639.922    32894.016
      35.108      108.500    32620.812    32894.016
      35.210      128.300    32618.492    32894.016
      35.311        0.000    32619.539    32894.016
      35.413        0.000    32619.539    32894.016
      35.514      118.400    32633.215    32894.016
      35.616      118.400    32632.742    32894.016
      35.717      108.600    32611.227    32894.016
      35.818      118.600    32625.223    32894.016
      35.919       69.200    32640.465    32894.016
      36.021        9.900    32625.152    32894.016
      36.122       19.700    32612.715    32894.016
      36.223       19.700    32629.422    32894.016
      36.325       29.500    32643.789    32894.016
      36.426        9.900    32607.242    32894.016
      36.527       19.700    32619.348    32894.016
      36.629       39.500    32634.652    32894.016
      36.730       29.600    32642.887    32894.016
      36.832        9.900    32605.715    32894.016
      36.933       29.600    32619.574    32894.016
      37.034       39.500    32633.254    32894.016
      37.135       19.700    32634.871    32894.016
      37.237       19.600    32608.375    32894.016
      37.339       29.600    32624.145    32894.016
      37.440       29.600    32637.543    32894.016
      37.541       39.500    32631.520    32894.016
      37.643        9.900    32609.887    32894.016
      37.744       29.600    32624.457    32894.016
      37.846       39.300    32639.156    32894.016
      37.947       29.600    32620.992    32894.016
      38.048        0.000    32578.992    32894.016
      38.150       19.600    32570.883    32894.016
      38.252        9.900    32586.469    32894.016
      38.353       19.700    32602.242    32894.016
      38.455        9.800    32618.273    32894.016
      38.556       29.600    32633.031    32894.016
      38.658       19.700    32635.336    32894.016
      38.760       19.600    32608.934    32894.016
      38.861       19.700    32625.133    32894.016
      38.963       19.700    32640.035    32894.016
      39.064       29.600    32629.688    32894.016
      39.166       19.600    32611.965    32894.016
      39.267       19.700    32627.527    32894.016
      39.369       29.600    32642.391    32894.016
      39.470        9.900    32613.895    32894.016
      39.571       19.700    32616.953    32894.016
      39.672       29.600    32631.941    32894.016
      39.774       19.700    32647.211    32894.016
      39.875       19.800    32608.250    32894.016
      39.977       19.700    32619.855    32894.016
      40.079       19.600    32634.227    32894.016
      40.181       19.700    32635.645    32894.016
      40.282       19.700    32608.973    32894.016
      40.383       39.500    32623.855    32894.016
      40.485       39.300    32638.750    32894.016
      40.586       19.700    32632.047    32894.016
      40.688       19.800    32610.367    32894.016
      40.789       39.500    32624.863    32894.016
      40.890       39.500    32638.543    32894.016
      40.991       19.700    32624.207    32894.016
      41.093       19.700    32612.664    32894.016
      41.194       39.400    32627.957    32894.016
      41.296       39.200    32641.871    32894.016
      41.397       29.600    32624.281    32894.016
      41.499       19.700    32613.734    32894.016
      41.601       29.500    32627.605    32894.016
      41.702       39.500    32641.672    32894.016
      41.803       19.700    32620.449    32894.016
      41.905       29.700    32613.473    32894.016
      42.006       29.600    32625.469    32894.016
      42.107       29.600    32635.590    32894.016
      42.208       29.600    32647.562    32894.016
      42.310        9.900    32610.805    32894.016
      42.411       29.600    32616.320    32894.016
      42.512       29.600    32626.562    32894.016
      42.614       39.500    32636.867    32894.016
      42.715       19.800    32637.969    32894.016
      42.816        9.900    32595.969    32894.016
      42.917       19.800    32565.207    32894.016
      43.018       29.600    32576.996    32894.016
      43.120       39.500    32591.543    32894.016
      43.221       29.600    32604.734    32894.016
      43.323       39.200    32618.836    32894.016
      43.424       39.400    32632.902    32894.016
      43.526       29.600    32645.531    32894.016
      43.627       19.700    32606.156    32894.016
      43.729        9.800    32566.359    32894.016
      43.830       29.600    32577.184    32894.016
      43.932       39.500    32591.262    32894.016
      44.034       29.400    32604.316    32894.016
      44.135       39.500    32617.367    32894.016
      44.236       29.600    32630.629    32894.016
      44.337       29.600    32643.043    32894.016
      44.439       19.800    32613.910    32894.016
      44.540        9.900    32572.570    32894.016
      44.641       39.500    32573.895    32894.016
      44.742       29.600    32587.328    32894.016
      44.844       39.500    32600.766    32894.016
      44.945       29.600    32613.605    32894.016
      45.046       29.600    32626.430    32894.016
      45.148       39.500    32639.266    32894.016
      45.249       19.800    32628.910    32894.016
      45.350       29.700    32611.883    32894.016
      45.451       29.600    32625.121    32894.016
      45.553       39.200    32638.324    32894.016
      45.655       29.500    32642.629    32894.016
      45.757        9.800    32607.703    32894.016
      45.858       29.600    32620.938    32894.016
      45.959       39.400    32633.969    32894.016
      46.061       39.500    32646.238    32894.016
      46.163        9.800    32604.648    32894.016
      46.264       19.700    32564.855    32894.016
      46.366       29.600    32577.496    32894.016
      46.467       39.300    32591.363    32894.016
      46.569       39.500    32605.852    32894.016
      46.670       29.600    32619.270    32894.016
      46.771       29.700    32634.367    32894.016
      46.873       39.500    32638.820    32894.016
      46.974        9.900    32608.676    32894.016
      47.075       39.500    32622.305    32894.016
      47.176       39.500    32636.211    32894.016
      47.278       29.600    32643.066    32894.016
      47.380       19.600    32608.133    32894.016
      47.481       29.600    32622.195    32894.016
      47.582       39.400    32635.430    32894.016
      47.684       29.600    32636.816    32894.016
      47.786        9.800    32594.816    32894.016
      47.887       19.700    32561.422    32894.016
      47.988       39.400    32576.355    32894.016
      48.090       29.600    32589.363    32894.016
      48.191       39.500    32603.199    32894.016
      48.293       39.200    32617.305    32894.016
      48.394       29.600    32630.562    32894.016
      48.496       39.500    32637.164    32894.016
      48.597        9.900    32604.613    32894.016
      48.698       39.500    32618.035    32894.016
      48.799       39.500    32632.086    32894.016
      48.901       29.700    32645.523    32894.016
      49.002       19.700    32609.797    32894.016
      49.104       29.400    32616.539    32894.016
      49.205       29.600    32629.984    32894.016
      49.307       39.500    32642.820    32894.016
      49.408       19.600    32619.164    32894.016
      49.510        9.800    32575.164    32894.016
      49.611       29.600    32570.820    32894.016
      49.713       29.600    32584.910    32894.016
      49.814       49.300    32599.609    32894.016
      49.916       39.300    32613.898    32894.016
      50.017       29.600    32627.742    32894.016
      50.118       29.600    32642.215    32894.016
      50.220       29.600    32619.805    32894.016
      50.322       29.500    32614.254    32894.016
      50.423       29.600    32627.492    32894.016
      50.524       29.600    32641.168    32894.016
      50.626       29.600    32619.570    32894.016
      50.728        9.800    32577.570    32894.016
      50.829       29.600    32569.797    32894.016
      50.931       39.200    32585.086    32894.016
      51.032       39.500    32600.371    32894.016
      51.134       29.600    32615.070    32894.016
      51.235       39.500    32629.344    32894.016
      51.336       29.600    32642.820    32894.016
      51.438       29.600    32620.160    32894.016
      51.539       19.800    32614.023    32894.016
      51.640       39.500    32626.852    32894.016
      51.741       29.600    32640.746    32894.016
      51.843       29.400    32626.199    32894.016
      51.945       29.600    32612.641    32894.016
      52.046       29.600    32626.543    32894.016
      52.147       39.500    32640.426    32894.016
      52.249       19.600    32627.316    32894.016
      52.351       19.700    32583.859    32894.016
      52.452       19.700    32569.664    32894.016
      52.554       39.300    32584.793    32894.016
      52.656       29.600    32599.887    32894.016
      52.758       49.000    32614.773    32894.016
      52.859       39.500    32628.855    32894.016
      52.960       29.600    32642.648    32894.016
      53.061       19.800    32623.848    32894.016
      53.163        9.900    32579.848    32894.016
      53.264       29.600    32570.062    32894.016
      53.366       39.300    32583.926    32894.016
      53.467       39.500    32598.406    32894.016
      53.569       39.200    32613.133    32894.016
      53.671       39.400    32626.371    32894.016
      53.772       29.600    32639.828    32894.016
      53.874       19.600    32628.352    32894.016
      53.976       19.800    32610.895    32894.016
      54.077       39.500    32625.758    32894.016
      54.178       39.500    32639.973    32894.016
      54.280       19.700    32625.988    32894.016
      54.381        9.800    32585.988    32894.016
      54.483       29.600    32568.746    32894.016
      54.584       39.400    32583.879    32894.016
      54.686       39.300    32598.805    32894.016
      54.788       29.600    32613.078    32894.016
      54.889       39.500    32626.773    32894.016
      54.990       39.500    32639.617    32894.016
      55.092       19.600    32630.477    32894.016
      55.194       19.700    32611.219    32894.016
      55.295       39.500    32624.672    32894.016
      55.397       29.400    32638.312    32894.016
      55.498       29.500    32636.281    32894.016
      55.600        9.800    32596.281    32894.016
      55.702       19.800    32566.137    32894.016
      55.803       39.400    32580.852    32894.016
      55.904       39.500    32595.762    32894.016
      56.006       39.500    32610.262    32894.016
      56.107       29.600    32625.391    32894.016
      56.208       39.500    32639.488    32894.016
      56.309       29.600    32630.629    32894.016
      56.411       19.700    32614.250    32894.016
      56.513       39.200    32627.906    32894.016
      56.614       29.600    32641.980    32894.016
      56.716       29.400    32634.680    32894.016
      56.818       19.700    32611.797    32894.016
      56.919       39.500    32625.711    32894.016
      57.020       29.600    32640.383    32894.016
      57.122       29.500    32634.891    32894.016
      57.223       19.700    32612.594    32894.016
      57.325       29.500    32622.930    32894.016
      57.426       29.600    32635.367    32894.016
      57.527       39.500    32646.359    32894.016
      57.629       19.600    32625.480    32894.016
      57.731       19.700    32614.898    32894.016
      57.832       29.600    32626.078    32894.016
      57.934       29.500    32637.262    32894.016
      58.035       29.600    32644.832    32894.016
      58.137       19.700    32606.832    32894.016
      58.238        9.900    32567.039    32894.016
      58.339       29.600    32579.473    32894.016
      58.441       39.500    32593.297    32894.016
      58.542       29.400    32607.250    32894.016
      58.644       39.500    32621.684    32894.016
      58.745       39.500    32635.926    32894.016
      58.846       39.500    32648.727    32894.016
      58.948        9.900    32609.551    32894.016
      59.050       29.400    32621.902    32894.016
      59.151       39.400    32635.145    32894.016
      59.253       29.700    32647.598    32894.016
      59.354       19.700    32616.930    32894.016
      59.456        9.800    32576.930    32894.016
      59.557       39.400    32578.082    32894.016
      59.659       29.500    32591.145    32894.016
      59.760       29.600    32604.238    32894.016
      59.862       29.600    32615.449    32894.016
      59.963       39.500    32628.672    32894.016
      60.065       29.500    32641.527    32894.016
      60.166       29.600    32643.223    32894.016
      60.268        9.900    32610.047    32894.016
      60.370       19.600    32621.898    32894.016
      60.471        9.800    32634.555    32894.016
      60.573       19.700    32647.633    32894.016
      60.674        9.900    32613.918    32894.016
      60.776       19.700    32621.496    32894.016
      60.877        9.900    32633.816    32894.016
      60.978        9.900    32645.102    32894.016
      61.080       29.400    32625.617    32894.016
      61.182        9.900    32617.242    32894.016
      61.283       19.800    32630.598    32894.016
      61.384        9.900    32644.262    32894.016
      61.486       19.700    32625.848    32894.016
      61.587       29.600    32616.488    32894.016
      61.688       39.500    32630.727    32894.016
      61.789       29.600    32644.844    32894.016
      61.891       19.700    32627.906    32894.016
      61.992       29.700    32617.395    32894.016
      62.093       29.600    32632.059    32894.016
      62.195       39.500    32645.742    32894.016
      62.296       29.600    32619.875    32894.016
      62.397       19.700    32619.617    32894.016
      62.498       39.600    32634.328    32894.016
      62.599       39.600    32648.395    32894.016
      62.700       19.700    32619.309    32894.016
      62.802        9.900    32577.309    32894.016
      62.903       39.500    32582.031    32894.016
      63.004       29.600    32596.348    32894.016
      63.106       29.600    32610.344    32894.016
      63.208       29.400    32624.094    32894.016
      63.309       39.500    32637.758    32894.016
      63.410       29.500    32639.750    32894.016
      63.512        9.900    32610.219    32894.016
      63.614       29.500    32624.309    32894.016
      63.715       29.600    32638.582    32894.016
      63.816       39.500    32631.887    32894.016
      63.918        9.900    32613.703    32894.016
      64.019       39.500    32628.594    32894.016
      64.120       29.600    32643.625    32894.016
      64.221       19.700    32621.840    32894.016
      64.323        9.800    32579.840    32894.016
      64.425       19.700    32575.117    32894.016
      64.527       39.300    32590.227    32894.016
      64.628       39.500    32605.105    32894.016
      64.730       29.400    32619.660    32894.016
      64.832       39.400    32633.926    32894.016
      64.933       39.500    32648.207    32894.016
      65.034        9.900    32614.488    32894.016
      65.136       29.600    32622.051    32894.016
      65.238       39.300    32636.121    32894.016
      65.339       29.600    32643.957    32894.016
      65.440       19.700    32601.957    32894.016
      65.542       19.700    32570.793    32894.016
      65.644       29.500    32585.957    32894.016
      65.745       39.600    32600.984    32894.016
      65.846       29.600    32615.082    32894.016
      65.947       39.400    32628.098    32894.016
      66.049       29.600    32641.324    32894.016
      66.151       29.500    32634.402    32894.016
      66.252       19.700    32615.793    32894.016
      66.353       29.600    32630.098    32894.016
      66.455       39.300    32643.520    32894.016
      66.557       19.700    32628.559    32894.016
      66.658       29.600    32618.621    32894.016
      66.759       39.500    32633.500    32894.016
      66.861       29.600    32647.766    32894.016
      66.963       19.600    32616.137    32894.016
      67.064       29.500    32623.719    32894.016
      67.166       39.200    32637.992    32894.016
      67.268       29.600    32640.656    32894.016
      67.369       19.700    32613.754    32894.016
      67.470       39.500    32628.426    32894.016
      67.572       29.400    32641.270    32894.016
      67.674       29.600    32634.535    32894.016
      67.775       19.700    32615.332    32894.016
      67.876       29.600    32630.602    32894.016
      67.977       49.300    32644.867    32894.016
      68.079       19.600    32622.414    32894.016
      68.181        9.900    32580.414    32894.016
      68.283       29.400    32579.715    32894.016
      68.384       39.400    32594.027    32894.016
      68.486       29.500    32608.289    32894.016
      68.588       39.400    32622.480    32894.016
      68.689       29.600    32637.988    32894.016
      68.790       39.500    32642.418    32894.016
      68.892        9.900    32602.418    32894.016
      68.994       19.600    32569.656    32894.016
      69.095       39.500    32584.113    32894.016
      69.196       29.600    32599.020    32894.016
      69.297       39.500    32613.684    32894.016
      69.399       39.500    32628.777    32894.016
      69.501       29.400    32642.445    32894.016
      69.602       19.700    32622.441    32894.016
      69.703        9.900    32580.441    32894.016
      69.805       29.600    32574.109    32894.016
      69.907       39.200    32588.742    32894.016
      70.008       39.500    32603.551    32894.016
      70.110       29.600    32619.016    32894.016
      70.211       39.300    32632.477    32894.016
      70.313       39.400    32647.648    32894.016
      70.414       19.800    32608.879    32894.016
      70.515        9.900    32571.082    32894.016
      70.617       29.600    32581.891    32894.016
      70.718       39.500    32597.203    32894.016
      70.819       39.500    32611.660    32894.016
      70.921       29.700    32624.473    32894.016
      71.022       39.500    32638.984    32894.016
      71.123       29.600    32637.102    32894.016
      71.224        9.900    32613.477    32894.016
      71.326       39.500    32626.551    32894.016
      71.427       29.400    32640.848    32894.016
      71.529       19.700    32629.266    32894.016
      71.630        9.900    32616.270    32894.016
      71.731       19.700    32632.266    32894.016
      71.833       19.600    32647.883    32894.016
      71.935        9.900    32609.105    32894.016
      72.036        9.900    32567.105    32894.016
      72.138       29.600    32575.812    32894.016
      72.239        9.900    32586.984    32894.016
      72.340       29.600    32596.910    32894.016
      72.441        9.900    32607.430    32894.016
      72.542        9.900    32618.707    32894.016
      72.644       19.600    32628.129    32894.016
      72.746       19.700    32639.527    32894.016
      72.848        9.800    32623.457    32894.016
      72.949       19.700    32613.039    32894.016
      73.051       19.700    32626.910    32894.016
      73.152        9.900    32639.262    32894.016
      73.253       39.500    32645.031    32894.016
      73.355       98.200    32617.215    32894.016
      73.456      108.400    32608.301    32894.016
      73.558       98.600    32613.656    32894.016
      73.659       98.700    32619.168    32894.016
      73.761       98.200    32625.980    32894.016
      73.862       98.800    32632.598    32894.016
      73.964       98.700    32627.355    32894.016
      74.065       69.100    32585.355    32894.016
      74.166       19.700    32587.535    32894.016
      74.268        9.900    32594.348    32894.016
