# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      67.108        0.000    26689.453    26714.207
      67.210        0.000    26689.453    26714.207
      67.311        0.000    26689.453    26714.207
      67.413        0.000    26689.453    26714.207
      67.514      148.300    26689.453    26714.207
      67.615      147.900    26689.453    26714.207
      67.717        0.000    26689.453    26714.207
      67.818        0.000    26689.453    26714.207
      67.920        0.000    26689.453    26714.207
      68.022        0.000    26689.453    26714.207
      68.124        0.000    26689.453    26714.207
      68.225        0.000    26689.453    26714.207
      68.327        0.000    26689.453    26714.207
      68.428      296.200    26689.453    26714.207
      68.529        0.000    26689.453    26714.207
      68.630        0.000    26689.453    26714.207
      68.732        0.000    26689.453    26714.207
      68.833        0.000    26689.453    26714.207
      68.935        0.000    26689.453    26714.207
      69.036        0.000    26689.453    26714.207
      69.138        0.000    26689.453    26714.207
      69.239      128.500    26689.453    26714.207
      69.341      157.700    26689.453    26714.207
      69.442        0.000    26689.453    26714.207
      69.544        0.000    26689.453    26714.207
      69.646        0.000    26689.453    26714.207
      69.747        0.000    26689.453    26714.207
      69.849        0.000    26689.453    26714.207
      69.950        0.000    26689.453    26714.207
      70.052        0.000    26689.453    26714.207
      70.154      305.800    26689.453    26714.207
      70.255        0.000    26689.453    26714.207
      70.356        0.000    26689.453    26714.207
      70.458        0.000    26689.453    26714.207
      70.559        0.000    26689.453    26714.207
      70.661        0.000    26689.453    26714.207
      70.762        0.000    26689.453    26714.207
      70.864        0.000    26689.453    26714.207
      70.966      108.300    26689.453    26714.207
      71.067      177.500    26689.453    26714.207
      71.168        0.000    26689.453    26714.207
      71.270        0.000    26689.453    26714.207
      71.371        0.000    26689.453    26714.207
      71.473        0.000    26689.453    26714.207
      71.574        0.000    26689.453    26714.207
      71.676        0.000    26689.453    26714.207
      71.778        0.000    26689.453    26714.207
      71.879      295.900    26689.453    26714.207
      71.980        0.000    26689.453    26714.207
      72.082        0.000    26689.453    26714.207
      72.184        0.000    26689.453    26714.207
      72.285        0.000    26689.453    26714.207
      72.386        0.000    26689.453    26714.207
      72.488        0.000    26689.453    26714.207
      72.590        0.000    26689.453    26714.207
      72.691      108.700    26689.453    26714.207
      72.792      187.300    26689.453    26714.207
      72.894        0.000    26689.453    26714.207
      72.995        0.000    26689.453    26714.207
      73.097        0.000    26689.453    26714.207
      73.198        0.000    26689.453    26714.207
      73.300        0.000    26689.453    26714.207
      73.401        0.000    26689.453    26714.207
      73.503        0.000    26689.453    26714.207
      73.605      294.400    26689.453    26714.207
      73.706        0.000    26689.453    26714.207
      73.808        0.000    26689.453    26714.207
      73.909        0.000    26689.453    26714.207
      74.010        0.000    26689.453    26714.207
      74.112        0.000    26689.453    26714.207
      74.213        0.000    26689.453    26714.207
      74.315        0.000    26689.453    26714.207
      74.416      108.700    26689.453    26714.207
