# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.250      337.400    14329.793    14354.586
       5.350      396.900    14329.793    14354.586
       5.451      366.400    14329.793    14354.586
       5.552      267.400    14329.793    14354.586
       5.653      397.000    14329.793    14354.586
       5.754      397.000    14329.793    14354.586
       5.855      366.900    14329.793    14354.586
       5.956      168.300    14329.793    14354.586
       6.057      396.400    14329.793    14354.586
       6.157      397.000    14329.793    14354.586
       6.258      397.000    14329.793    14354.586
       6.359      336.400    14329.793    14354.586
       6.460      108.500    14329.793    14354.586
       6.562      366.700    14329.793    14354.586
       6.662      397.000    14329.793    14354.586
       6.763      317.600    14329.793    14354.586
       6.864      406.500    14329.793    14354.586
       6.965      396.900    14329.793    14354.586
       7.066      267.500    14329.793    14354.586
       7.166      377.100    14329.793    14354.586
       7.267      406.800    14329.793    14354.586
       7.368      396.800    14329.793    14354.586
       7.469      316.800    14329.793    14354.586
       7.570      227.400    14329.793    14354.586
       7.671      396.800    14329.793    14354.586
       7.772      416.500    14329.793    14354.586
       7.873      376.200    14329.793    14354.586
       7.974      187.200    14329.793    14354.586
       8.075      217.700    14329.793    14354.586
       8.176      396.800    14329.793    14354.586
       8.277      386.200    14329.793    14354.586
       8.378      326.400    14329.793    14354.586
       8.479      397.000    14329.793    14354.586
       8.580      336.400    14329.793    14354.586
       8.681      227.900    14329.793    14354.586
       8.782      397.000    14329.793    14354.586
       8.883      397.000    14329.793    14354.586
       8.983      396.100    14329.793    14354.586
       9.085      167.600    14329.793    14354.586
       9.186      356.100    14329.793    14354.586
       9.287      396.900    14329.793    14354.586
       9.388      406.600    14329.793    14354.586
       9.488      306.900    14329.793    14354.586
       9.590      118.800    14329.793    14354.586
       9.690      337.500    14329.793    14354.586
       9.791      406.800    14329.793    14354.586
       9.892      317.400    14329.793    14354.586
       9.993      396.700    14329.793    14354.586
      10.094      396.900    14329.793    14354.586
      10.194      208.400    14329.793    14354.586
      10.295      357.100    14329.793    14354.586
      10.396      386.700    14329.793    14354.586
      10.497      396.900    14329.793    14354.586
      10.598      326.800    14329.793    14354.586
      10.699      208.200    14329.793    14354.586
      10.799      416.700    14329.793    14354.586
      10.900      396.900    14329.793    14354.586
      11.001      386.500    14329.793    14354.586
      11.102      198.100    14329.793    14354.586
      11.203      158.800    14329.793    14354.586
      11.304      406.300    14329.793    14354.586
      11.405      396.900    14329.793    14354.586
      11.505      327.500    14329.793    14354.586
      11.606      396.900    14329.793    14354.586
      11.707      366.300    14329.793    14354.586
      11.808      227.700    14329.793    14354.586
      11.909      397.200    14329.793    14354.586
      12.010      397.000    14329.793    14354.586
      12.110      396.900    14329.793    14354.586
      12.211      188.100    14329.793    14354.586
      12.313      316.400    14329.793    14354.586
      12.413      397.000    14329.793    14354.586
      12.514      397.000    14329.793    14354.586
      12.615      336.700    14329.793    14354.586
      12.716      118.200    14329.793    14354.586
      12.817      307.300    14329.793    14354.586
      12.918      397.000    14329.793    14354.586
      13.019      317.600    14329.793    14354.586
      13.120      406.200    14329.793    14354.586
      13.221      396.900    14329.793    14354.586
      13.321      198.100    14329.793    14354.586
      13.422      307.700    14329.793    14354.586
      13.523      416.800    14329.793    14354.586
      13.624      396.700    14329.793    14354.586
      13.725      336.600    14329.793    14354.586
      13.826      148.200    14329.793    14354.586
      13.927      397.000    14329.793    14354.586
      14.028      416.300    14329.793    14354.586
      14.129      396.900    14329.793    14354.586
      14.229      178.400    14329.793    14354.586
      14.330       99.000    14329.793    14354.586
      14.431      108.800    14329.793    14354.586
      14.533       98.800    14329.793    14354.586
      14.634      387.100    14329.793    14354.586
      14.734      397.000    14329.793    14354.586
      14.835      317.600    14329.793    14354.586
      14.936      416.500    14329.793    14354.586
      15.037      387.000    14329.793    14354.586
      15.137      397.000    14329.793    14354.586
      15.238      396.900    14329.793    14354.586
      15.339      386.800    14329.793    14354.586
      15.440      306.800    14329.793    14354.586
      15.541      287.300    14329.793    14354.586
      15.642      397.000    14329.793    14354.586
      15.743      387.100    14329.793    14354.586
      15.843      346.600    14329.793    14354.586
      15.944      238.200    14329.793    14354.586
      16.045      397.000    14329.793    14354.586
      16.146      396.900    14329.793    14354.586
      16.247      287.700    14329.793    14354.586
      16.347      416.600    14329.793    14354.586
      16.448      387.000    14329.793    14354.586
      16.549      387.000    14329.793    14354.586
      16.650      406.900    14329.793    14354.586
      16.751      367.200    14329.793    14354.586
      16.851      118.800    14329.793    14354.586
      16.953       98.700    14329.793    14354.586
      17.054       98.900    14329.793    14354.586
      17.155      387.100    14329.793    14354.586
      17.256      416.600    14329.793    14354.586
      17.356      396.900    14329.793    14354.586
      17.457      377.100    14329.793    14354.586
      17.558      396.900    14329.793    14354.586
      17.659      387.000    14329.793    14354.586
      17.759      416.700    14329.793    14354.586
      17.860      387.000    14329.793    14354.586
      17.961      396.900    14329.793    14354.586
      18.062      396.800    14329.793    14354.586
      18.163      387.000    14329.793    14354.586
      18.263      406.900    14329.793    14354.586
      18.364      396.900    14329.793    14354.586
      18.465      387.100    14329.793    14354.586
      18.566      387.000    14329.793    14354.586
      18.666      397.000    14329.793    14354.586
      18.767      396.900    14329.793    14354.586
      18.868      396.600    14329.793    14354.586
      18.969      386.800    14329.793    14354.586
      19.070      396.900    14329.793    14354.586
      19.170      397.000    14329.793    14354.586
      19.271      396.900    14329.793    14354.586
      19.372      396.800    14329.793    14354.586
      19.473      396.900    14329.793    14354.586
      19.574      397.000    14329.793    14354.586
      19.674      387.000    14329.793    14354.586
      19.775      406.800    14329.793    14354.586
      19.876      386.800    14329.793    14354.586
      19.977      396.900    14329.793    14354.586
      20.078      387.000    14329.793    14354.586
      20.178      396.900    14329.793    14354.586
      20.279      396.900    14329.793    14354.586
      20.380      396.500    14329.793    14354.586
      20.481      396.900    14329.793    14354.586
      20.582      397.000    14329.793    14354.586
      20.682      397.000    14329.793    14354.586
      20.783      377.000    14329.793    14354.586
      20.884      416.500    14329.793    14354.586
      20.985      377.100    14329.793    14354.586
      21.085      396.900    14329.793    14354.586
      21.186      387.000    14329.793    14354.586
      21.287      396.900    14329.793    14354.586
      21.388      416.300    14329.793    14354.586
      21.489      377.100    14329.793    14354.586
      21.589      396.900    14329.793    14354.586
      21.690      396.800    14329.793    14354.586
      21.791      397.000    14329.793    14354.586
      21.892      396.700    14329.793    14354.586
      21.993      396.900    14329.793    14354.586
      22.093      387.000    14329.793    14354.586
      22.194      396.900    14329.793    14354.586
      22.295      387.000    14329.793    14354.586
      22.396      406.600    14329.793    14354.586
      22.497      396.900    14329.793    14354.586
      22.597      386.900    14329.793    14354.586
      22.698      387.000    14329.793    14354.586
      22.799      397.000    14329.793    14354.586
      22.900      416.500    14329.793    14354.586
      23.001      377.100    14329.793    14354.586
      23.101      396.700    14329.793    14354.586
      23.202      387.000    14329.793    14354.586
      23.303      396.900    14329.793    14354.586
      23.404      396.500    14329.793    14354.586
      23.505      396.900    14329.793    14354.586
      23.605      397.000    14329.793    14354.586
      23.706      397.000    14329.793    14354.586
      23.807      377.100    14329.793    14354.586
      23.908      416.700    14329.793    14354.586
      24.008      397.000    14329.793    14354.586
      24.109      377.300    14329.793    14354.586
      24.210      397.000    14329.793    14354.586
      24.311      377.000    14329.793    14354.586
      24.411      416.700    14329.793    14354.586
      24.512      387.000    14329.793    14354.586
      24.613      397.000    14329.793    14354.586
      24.714      397.000    14329.793    14354.586
      24.815      397.000    14329.793    14354.586
      24.915      396.900    14329.793    14354.586
      25.016      397.000    14329.793    14354.586
      25.117      397.000    14329.793    14354.586
      25.218      377.100    14329.793    14354.586
      25.318      396.900    14329.793    14354.586
      25.419      406.900    14329.793    14354.586
      25.520      386.800    14329.793    14354.586
      25.621      396.900    14329.793    14354.586
      25.722      396.900    14329.793    14354.586
      25.822      397.000    14329.793    14354.586
      25.923      397.000    14329.793    14354.586
      26.024      387.000    14329.793    14354.586
      26.125      397.000    14329.793    14354.586
      26.225      397.000    14329.793    14354.586
      26.326      387.000    14329.793    14354.586
      26.427      397.000    14329.793    14354.586
      26.528      396.700    14329.793    14354.586
      26.629      396.900    14329.793    14354.586
      26.729      387.000    14329.793    14354.586
      26.830      396.900    14329.793    14354.586
      26.931      396.800    14329.793    14354.586
      27.032      406.600    14329.793    14354.586
      27.132      377.100    14329.793    14354.586
      27.233      397.000    14329.793    14354.586
      27.334      396.800    14329.793    14354.586
      27.435      377.000    14329.793    14354.586
      27.536      416.600    14329.793    14354.586
      27.636      387.000    14329.793    14354.586
      27.737      396.900    14329.793    14354.586
      27.838      377.100    14329.793    14354.586
      27.939      396.900    14329.793    14354.586
      28.040      416.600    14329.793    14354.586
      28.140      397.000    14329.793    14354.586
      28.241      377.000    14329.793    14354.586
      28.342      396.700    14329.793    14354.586
      28.443      397.000    14329.793    14354.586
      28.543      217.800    14329.793    14354.586
      28.645       98.600    14329.793    14354.586
      28.746       98.900    14329.793    14354.586
      28.847       98.700    14329.793    14354.586
      28.948       98.900    14329.793    14354.586
      29.050       98.600    14329.793    14354.586
      29.151      108.600    14329.793    14354.586
      29.252       98.900    14329.793    14354.586
      29.353       98.800    14329.793    14354.586
      29.455       98.700    14329.793    14354.586
      29.556       98.900    14329.793    14354.586
      29.657       98.800    14329.793    14354.586
      29.758       98.800    14329.793    14354.586
      29.860      108.600    14329.793    14354.586
      29.961       98.700    14329.793    14354.586
      30.062       98.800    14329.793    14354.586
      30.164       98.700    14329.793    14354.586
      30.265       98.800        0.000        0.000
