# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.034       39.400    32020.410    32894.016
      12.135       39.600    32023.672    32894.016
      12.237       39.400    32026.039    32894.016
      12.338       29.600    32017.332    32894.016
      12.439       39.500    32029.867    32894.016
      12.540       29.600    32022.270    32894.016
      12.641       49.600    32026.203    32894.016
      12.742       29.700    32023.047    32894.016
      12.843       29.700    32020.789    32894.016
      12.944       49.500    32032.035    32894.016
      13.046       19.700    32027.539    32894.016
      13.147       39.500    32030.152    32894.016
      13.248       29.700    32016.105    32894.016
      13.349       49.300    32032.738    32894.016
      13.450       29.600    32032.223    32894.016
      13.552       29.600    32028.879    32894.016
      13.653       39.500    32025.492    32894.016
      13.754       29.700    32028.289    32894.016
      13.855       39.700    32022.656    32894.016
      13.956       29.800    32012.590    32894.016
      14.057       39.600    32026.961    32894.016
      14.158       39.400    32033.109    32894.016
      14.259       29.600    32019.945    32894.016
      14.361       49.400    32027.832    32894.016
      14.462       29.600    32026.484    32894.016
      14.563       39.500    32037.977    32894.016
      14.664       29.600    32023.004    32894.016
      14.765       39.600    32028.691    32894.016
      14.866       39.700    32035.750    32894.016
      14.967       39.600    32033.898    32894.016
      15.068       39.500    32028.566    32894.016
      15.170       39.400    32033.531    32894.016
      15.271       39.500    32031.473    32894.016
      15.372       89.200    32035.031    32894.016
      15.473      197.600    32036.680    32894.016
      15.575      216.600    32039.512    32894.016
      15.676      258.000    32041.051    32894.016
      15.776      247.600    32041.051    32894.016
      15.878      118.600    32041.051    32894.016
      15.979      108.800    32041.051    32894.016
      16.080       99.000    32041.051    32894.016
      16.181      346.900    32041.246    32894.016
      16.282      387.100    32037.898    32894.016
      16.382      228.400    32038.680    32894.016
      16.483      218.300    32040.512    32894.016
      16.584      198.500    32035.246    32894.016
      16.685       79.300    32035.871    32894.016
      16.785       39.600    32040.734    32894.016
      16.887       29.600    32032.707    32894.016
      16.988       39.400    32038.445    32894.016
      17.089       29.600    32040.824    32894.016
      17.191       39.500    32043.871    32894.016
      17.292       39.500    32041.172    32894.016
      17.393       39.500    32034.211    32894.016
      17.494       29.700    32046.629    32894.016
      17.596       29.600    32037.070    32894.016
      17.697       39.500    32042.547    32894.016
      17.798       39.500    32042.480    32894.016
      17.899       39.500    32044.633    32894.016
      18.000       39.500    32047.043    32894.016
      18.102       29.600    32046.547    32894.016
      18.203       39.500    32046.723    32894.016
      18.304       39.600    32049.363    32894.016
      18.405       29.600    32045.531    32894.016
      18.507       39.500    32050.578    32894.016
      18.608       39.500    32052.129    32894.016
      18.709       29.600    32053.152    32894.016
      18.810       39.500    32055.750    32894.016
      18.911       29.800    32051.250    32894.016
      19.012       39.600    32061.570    32894.016
      19.113       39.600    32057.531    32894.016
      19.214       39.600    32055.465    32894.016
      19.316       29.600    32053.875    32894.016
      19.417       39.600    32053.590    32894.016
      19.518       39.400    32053.512    32894.016
      19.619       29.600    32060.996    32894.016
      19.721       39.500    32064.031    32894.016
      19.822       39.500    32065.074    32894.016
      19.923       39.600    32064.371    32894.016
      20.024       29.700    32061.371    32894.016
      20.125       49.300    32063.105    32894.016
      20.227       19.700    32059.488    32894.016
      20.328       39.500    32060.074    32894.016
      20.429       29.700    32057.164    32894.016
      20.531       49.300    32061.570    32894.016
      20.632       29.600    32059.703    32894.016
      20.733       39.600    32062.523    32894.016
      20.834       39.500    32067.574    32894.016
      20.935       39.500    32057.758    32894.016
      21.037       39.500    32065.934    32894.016
      21.138       29.600    32061.699    32894.016
      21.239       39.500    32067.672    32894.016
      21.341       39.500    32067.199    32894.016
      21.442       49.500    32072.312    32894.016
      21.543       29.600    32065.410    32894.016
      21.644       39.500    32074.664    32894.016
      21.745       39.500    32071.512    32894.016
      21.847       29.600    32069.055    32894.016
      21.948       49.500    32073.680    32894.016
      22.049       29.600    32075.438    32894.016
      22.151       39.500    32074.977    32894.016
      22.252       29.800    32070.004    32894.016
      22.352       39.600    32075.254    32894.016
      22.453       39.600    32074.094    32894.016
      22.554       39.600    32076.484    32894.016
      22.656       19.800    32073.109    32894.016
      22.757       49.400    32076.609    32894.016
      22.858       29.600    32079.211    32894.016
      22.959       39.500    32074.730    32894.016
      23.061       39.500    32068.254    32894.016
      23.162       29.600    32071.680    32894.016
      23.263       39.500    32072.480    32894.016
      23.364       39.500    32072.859    32894.016
      23.466       39.500    32078.996    32894.016
      23.567       29.600    32066.281    32894.016
      23.668       39.500    32077.980    32894.016
      23.769       29.700    32077.918    32894.016
      23.870       29.700    32066.707    32894.016
      23.972       49.300    32079.289    32894.016
      24.073       39.500    32069.922    32894.016
      24.174       39.500    32086.230    32894.016
      24.276       19.800    32063.320    32894.016
      24.377       49.500    32078.949    32894.016
      24.478       29.600    32079.070    32894.016
      24.579       29.600    32058.840    32894.016
      24.681       39.500    32075.379    32894.016
      24.781       49.600    32080.875    32894.016
      24.882       29.700    32086.121    32894.016
      24.983       39.500    32077.867    32894.016
      25.085       29.700    32073.125    32894.016
      25.186       39.600    32082.621    32894.016
      25.287       19.700    32072.359    32894.016
      25.388       39.600    32075.840    32894.016
      25.489       39.400    32079.773    32894.016
      25.591       39.500    32083.949    32894.016
      25.692       29.600    32063.258    32894.016
      25.793       39.500    32080.273    32894.016
      25.895       39.500    32076.367    32894.016
      25.996       39.700    32087.414    32894.016
      26.096       29.700    32079.621    32894.016
      26.197       39.600    32076.047    32894.016
      26.298       29.700    32066.656    32894.016
      26.400       39.400    32078.348    32894.016
      26.501       39.500    32086.699    32894.016
      26.602       39.600    32085.141    32894.016
      26.703       19.800    32075.770    32894.016
      26.805       49.300    32092.152    32894.016
      26.906       29.600    32083.121    32894.016
      27.007       29.600    32082.656    32894.016
      27.108       19.800    32069.539    32894.016
      27.210       49.300    32081.457    32894.016
      27.311       39.500    32087.188    32894.016
      27.412       19.800    32066.988    32894.016
      27.513       49.300    32076.434    32894.016
      27.615       29.600    32087.648    32894.016
      27.716       39.400    32080.512    32894.016
      27.817       39.500    32090.652    32894.016
      27.918       39.600    32095.723    32894.016
      28.019       19.800    32067.051    32894.016
      28.121       39.500    32083.809    32894.016
      28.222       39.400    32094.004    32894.016
      28.323       39.700    32085.965    32894.016
      28.424       29.700    32086.602    32894.016
      28.525       49.500    32094.770    32894.016
      28.626       29.700    32088.785    32894.016
      28.727       29.600    32090.535    32894.016
      28.829       29.600    32091.980    32894.016
      28.930       29.700    32082.680    32894.016
      29.031       49.400    32098.199    32894.016
      29.132       19.800    32084.301    32894.016
      29.234       29.500    32092.543    32894.016
      29.334       39.600    32087.102    32894.016
      29.436       29.600    32095.957    32894.016
      29.537       19.700    32075.328    32894.016
      29.638       39.500    32089.895    32894.016
      29.740       29.600    32091.918    32894.016
      29.841       29.600    32091.805    32894.016
      29.942       29.700    32085.457    32894.016
      30.043       39.600    32100.246    32894.016
      30.145       29.600    32088.836    32894.016
      30.246       29.700    32091.141    32894.016
      30.347       29.600    32095.152    32894.016
      30.448       29.600    32094.301    32894.016
      30.549       19.800    32100.113    32894.016
      30.651       39.400    32096.188    32894.016
      30.752       29.600    32102.395    32894.016
      30.853       19.700    32094.754    32894.016
      30.955       39.500    32089.289    32894.016
      31.056       29.700    32097.941    32894.016
      31.157       19.800    32090.047    32894.016
      31.258       39.600    32105.273    32894.016
      31.360       19.700    32084.344    32894.016
      31.461       39.500    32099.660    32894.016
      31.562       29.600    32087.582    32894.016
      31.663       39.500    32095.098    32894.016
      31.765       19.700    32097.113    32894.016
      31.866       29.600    32096.578    32894.016
      31.967       29.600    32086.051    32894.016
      32.068       39.500    32100.789    32894.016
      32.170       19.800    32104.156    32894.016
      32.271       39.500    32106.883    32894.016
      32.372       19.800    32095.016    32894.016
      32.473       29.600    32097.707    32894.016
      32.575       29.600    32091.375    32894.016
      32.676       29.800    32099.211    32894.016
      32.776       29.700    32088.680    32894.016
      32.877       29.700    32103.055    32894.016
      32.978       29.700    32109.902    32894.016
      33.080       29.800    32090.758    32894.016
      33.180       39.600    32101.184    32894.016
      33.281       19.800    32104.602    32894.016
      33.383       29.700    32103.523    32894.016
      33.484       29.700    32109.773    32894.016
      33.585       29.600    32099.965    32894.016
      33.686       29.700    32104.625    32894.016
      33.787       29.600    32091.777    32894.016
      33.889       39.500    32105.496    32894.016
      33.990       19.700    32108.258    32894.016
      34.091       29.600    32098.199    32894.016
      34.192       29.700    32112.387    32894.016
      34.294       29.600    32102.582    32894.016
      34.395       29.700    32104.430    32894.016
      34.496       39.500    32108.047    32894.016
      34.597       19.800    32107.176    32894.016
      34.699       29.600    32100.820    32894.016
      34.800       29.600    32099.328    32894.016
      34.901       39.500    32113.859    32894.016
      35.002       39.500    32111.625    32894.016
      35.103       79.400    32106.133    32894.016
      35.204      108.900    32107.672    32894.016
      35.305      108.900    32112.652    32894.016
      35.406      109.100    32111.984    32894.016
      35.507      109.200    32095.188    32894.016
      35.608      118.800    32108.473    32894.016
      35.709       29.700    32108.668    32894.016
      35.810        9.900    32092.062    32894.016
      35.910       39.600    32104.277    32894.016
      36.012       19.700    32117.141    32894.016
      36.113       29.600    32104.609    32894.016
      36.214       19.800    32099.824    32894.016
      36.316       19.700    32111.168    32894.016
      36.417       19.800    32111.340    32894.016
      36.518       19.700    32094.711    32894.016
      36.619       29.700    32108.641    32894.016
      36.720       19.800    32114.266    32894.016
      36.822       19.700    32096.488    32894.016
      36.923       29.600    32108.355    32894.016
      37.024       19.700    32119.496    32894.016
      37.125       19.800    32106.824    32894.016
      37.227       79.000    32112.918    32894.016
      37.328       69.100    32112.098    32894.016
      37.429        9.900    32109.754    32894.016
      37.530        9.900    32107.836    32894.016
      37.632        9.900    32107.473    32894.016
      37.733       29.600    32113.902    32894.016
      37.834        9.900    32111.383    32894.016
      37.936        9.900    32109.039    32894.016
      38.037        9.900    32107.828    32894.016
      38.138        9.900    32112.949    32894.016
      38.238       19.800    32112.605    32894.016
      38.340        9.900    32111.156    32894.016
      38.440        9.900    32107.742    32894.016
      38.541        9.900    32109.977    32894.016
      38.642       19.800    32112.281    32894.016
      38.743        9.900    32111.500    32894.016
      38.845       19.700    32110.938    32894.016
      38.946        9.900    32115.820    32894.016
      39.047       19.800    32113.262    32894.016
      39.148        9.900    32112.891    32894.016
      39.250        9.900    32111.770    32894.016
      39.351       19.700    32111.406    32894.016
      39.452        9.900    32115.645    32894.016
      39.553        9.900    32113.316    32894.016
      39.654        9.900    32112.973    32894.016
      39.756       19.700    32112.992    32894.016
      39.857        9.900    32114.969    32894.016
      39.958       69.200    32113.246    32894.016
      40.060      108.600    32113.246    32894.016
      40.161       98.700    32113.246    32894.016
      40.262       89.000    32113.246    32894.016
      40.363      108.500    32113.246    32894.016
      40.464       99.100    32113.246    32894.016
      40.565      397.000    32113.246    32894.016
      40.666      406.900    32113.246    32894.016
      40.767      406.700    32113.246    32894.016
      40.868      397.000    32113.246    32894.016
      40.968      396.900    32113.246    32894.016
      41.069      397.000    32113.246    32894.016
      41.170      397.000    32113.246    32894.016
      41.271      406.900    32113.246    32894.016
      41.371      327.400    32113.246    32894.016
      41.472      287.200    32113.246    32894.016
      41.573      306.200    32113.246    32894.016
      41.675      306.500    32113.246    32894.016
      41.775      297.100    32113.246    32894.016
      41.877      286.300    32113.246    32894.016
      41.978      307.000    32113.246    32894.016
      42.079      237.700    32110.938    32894.016
      42.180      227.700    32111.129    32894.016
      42.281      237.600    32107.562    32894.016
      42.382      207.200    32113.703    32894.016
      42.483      138.600    32105.586    32894.016
      42.585       49.300    32115.664    32894.016
      42.686       29.700    32109.125    32894.016
      42.787       39.600    32106.652    32894.016
      42.888       39.400    32111.191    32894.016
      42.990       49.400    32108.027    32894.016
      43.091       39.500    32115.660    32894.016
      43.192       49.400    32113.223    32894.016
      43.293       29.600    32102.980    32894.016
      43.394       49.500    32112.145    32894.016
      43.496       39.400    32111.434    32894.016
      43.597       49.500    32112.363    32894.016
      43.698       39.700    32118.430    32894.016
      43.799       39.600    32117.508    32894.016
      43.900       39.500    32115.797    32894.016
      44.001       39.600    32112.402    32894.016
      44.102       49.300    32114.234    32894.016
      44.203       39.600    32112.617    32894.016
      44.305       49.300    32121.387    32894.016
      44.406       29.800    32106.164    32894.016
      44.507       49.500    32110.121    32894.016
      44.608       49.500    32118.195    32894.016
      44.709       39.700    32118.895    32894.016
      44.809       29.700    32112.520    32894.016
      44.910       49.500    32116.219    32894.016
      45.011       39.500    32124.438    32894.016
      45.113       39.500    32118.766    32894.016
      45.214       39.400    32118.719    32894.016
      45.315       49.400    32119.172    32894.016
      45.416       49.500    32122.340    32894.016
      45.518       29.600    32111.555    32894.016
      45.619       39.500    32120.129    32894.016
      45.720       49.400    32128.383    32894.016
      45.821       39.500    32125.375    32894.016
      45.923       29.600    32121.707    32894.016
      46.024       29.700    32110.109    32894.016
      46.125       49.600    32116.125    32894.016
      46.225       39.600    32122.164    32894.016
      46.327       39.600    32123.031    32894.016
      46.428       39.500    32123.047    32894.016
      46.529       39.500    32121.707    32894.016
      46.630       39.500    32118.496    32894.016
      46.732       29.600    32124.848    32894.016
      46.833       39.500    32122.777    32894.016
      46.934       39.500    32127.086    32894.016
      47.035       49.400    32127.133    32894.016
      47.137       39.500    32117.809    32894.016
      47.238       39.600    32127.242    32894.016
      47.339       29.600    32123.391    32894.016
      47.440       49.400    32131.191    32894.016
      47.542       29.700    32127.531    32894.016
      47.643       39.500    32127.383    32894.016
      47.744       39.600    32127.430    32894.016
      47.845       39.400    32121.094    32894.016
      47.946       39.500    32130.898    32894.016
      48.048       39.500    32129.211    32894.016
      48.149       39.500    32127.691    32894.016
      48.250       39.600    32129.234    32894.016
      48.351       39.600    32120.805    32894.016
      48.453       39.400    32131.723    32894.016
      48.554       29.600    32125.469    32894.016
      48.655       39.600    32135.879    32894.016
      48.756       29.600    32121.215    32894.016
      48.858       39.500    32129.367    32894.016
      48.959       39.400    32139.770    32894.016
      49.060       39.600    32137.078    32894.016
      49.161       39.500    32136.176    32894.016
      49.263       39.400    32133.938    32894.016
      49.364       29.600    32137.863    32894.016
      49.465       39.600    32129.609    32894.016
      49.566       39.500    32134.648    32894.016
      49.668       39.500    32133.461    32894.016
      49.769       29.600    32133.887    32894.016
      49.870       39.500    32141.383    32894.016
      49.971       29.700    32134.973    32894.016
      50.073       39.400    32134.242    32894.016
      50.174       39.600    32138.398    32894.016
      50.275       29.800    32142.832    32894.016
      50.375       39.600    32140.168    32894.016
      50.477       29.700    32126.098    32894.016
      50.577       39.600    32142.668    32894.016
      50.679       29.500    32141.938    32894.016
      50.780       29.600    32138.785    32894.016
      50.882       49.300    32141.430    32894.016
      50.983       29.600    32138.504    32894.016
      51.084       39.500    32140.398    32894.016
      51.185       39.500    32138.332    32894.016
      51.287       29.700    32144.977    32894.016
      51.388       39.600    32148.949    32894.016
      51.489       19.700    32136.691    32894.016
      51.590       39.600    32142.461    32894.016
      51.691       39.400    32142.168    32894.016
      51.793       39.600    32142.961    32894.016
      51.893       39.700    32149.082    32894.016
      51.994       29.700    32151.699    32894.016
      52.095       49.400    32151.637    32894.016
      52.196       39.700    32149.137    32894.016
      52.297       29.700    32147.098    32894.016
      52.398       49.500    32148.816    32894.016
      52.499       68.900    32156.086    32894.016
      52.601       69.100    32158.852    32894.016
      52.702       39.600    32157.434    32894.016
      52.803       29.600    32158.645    32894.016
      52.904       39.600    32154.039    32894.016
      53.006       29.600    32154.996    32894.016
      53.107       29.700    32155.570    32894.016
      53.208       39.400    32159.645    32894.016
      53.309       29.600    32163.094    32894.016
      53.411       39.500    32161.629    32894.016
      53.512       29.600    32163.520    32894.016
      53.613       19.800    32162.816    32894.016
      53.714       29.700    32160.656    32894.016
      53.815       39.600    32159.859    32894.016
      53.916       29.700    32164.594    32894.016
      54.017       29.700    32160.242    32894.016
      54.118       29.700    32157.078    32894.016
      54.219       29.700    32165.156    32894.016
      54.321       29.600    32165.633    32894.016
      54.422       19.700    32158.434    32894.016
      54.523       39.600    32170.953    32894.016
      54.624       29.600    32168.977    32894.016
      54.726       29.700    32163.152    32894.016
      54.827       29.600    32158.586    32894.016
      54.928       39.500    32171.711    32894.016
      55.029       19.700    32163.758    32894.016
      55.131       29.600    32159.117    32894.016
      55.232       29.800    32170.809    32894.016
      55.333       29.700    32160.781    32894.016
      55.434       29.700    32173.293    32894.016
      55.535       19.800    32166.770    32894.016
      55.636       29.800    32166.879    32894.016
      55.736       29.700    32170.742    32894.016
      55.838       39.600    32170.574    32894.016
      55.939       19.800    32165.336    32894.016
      56.040       29.700    32178.516    32894.016
      56.141       29.600    32169.777    32894.016
      56.242       29.600    32174.293    32894.016
      56.344       29.700    32171.246    32894.016
      56.445       29.700    32168.473    32894.016
      56.546       29.700    32168.754    32894.016
      56.647       29.700    32175.688    32894.016
      56.748       19.700    32169.398    32894.016
      56.850       39.500    32177.969    32894.016
      56.951       19.700    32170.215    32894.016
      57.052       29.700    32164.750    32894.016
      57.154       39.500    32176.395    32894.016
      57.255       19.800    32171.180    32894.016
      57.356       29.600    32183.055    32894.016
      57.457       39.600    32174.922    32894.016
      57.558       29.700    32178.480    32894.016
      57.659       19.800    32169.066    32894.016
      57.760       39.500    32181.133    32894.016
      57.861       19.800    32177.941    32894.016
      57.963       29.600    32178.199    32894.016
      58.064       29.600    32176.516    32894.016
      58.165       29.700    32179.723    32894.016
      58.266       29.600    32176.438    32894.016
      58.368       29.600    32180.977    32894.016
      58.469       29.700    32183.684    32894.016
      58.570       29.600    32178.637    32894.016
      58.671       29.700    32178.883    32894.016
      58.772       29.600    32171.402    32894.016
      58.874       29.600    32182.398    32894.016
      58.975       29.600    32179.590    32894.016
      59.076       29.600    32176.680    32894.016
      59.177       29.600    32183.230    32894.016
      59.278       39.600    32183.270    32894.016
      59.380       19.700    32178.480    32894.016
      59.481       29.600    32190.316    32894.016
      59.583       29.600    32183.777    32894.016
      59.684       19.800    32180.746    32894.016
      59.785       39.500    32183.480    32894.016
      59.886       29.600    32181.613    32894.016
      59.987       29.600    32175.910    32894.016
      60.088       19.800    32177.734    32894.016
      60.190       39.400    32185.133    32894.016
      60.291       19.800    32191.934    32894.016
      60.392       29.700    32181.375    32894.016
      60.493       29.700    32187.996    32894.016
      60.594       29.600    32185.797    32894.016
      60.695       39.600    32186.969    32894.016
      60.796       29.600    32187.051    32894.016
      60.898       29.600    32189.449    32894.016
      60.999       29.600    32189.566    32894.016
      61.100       19.800    32186.535    32894.016
      61.201       29.700    32181.352    32894.016
      61.302       29.600    32187.762    32894.016
      61.404       29.600    32185.145    32894.016
      61.505       29.600    32189.473    32894.016
      61.606       29.800    32190.438    32894.016
      61.707       19.800    32188.332    32894.016
      61.808       29.700    32195.445    32894.016
      61.909       29.600    32192.996    32894.016
      62.010       29.600    32190.812    32894.016
      62.112       29.600    32192.094    32894.016
      62.213       29.600    32191.922    32894.016
      62.314       29.700    32197.707    32894.016
      62.415       29.600    32194.672    32894.016
      62.516       29.700    32184.793    32894.016
      62.617       39.600    32197.258    32894.016
      62.718       19.800    32191.562    32894.016
      62.819       29.700    32199.410    32894.016
      62.920       29.600    32196.809    32894.016
      63.022       29.600    32193.395    32894.016
      63.123       29.600    32194.715    32894.016
      63.224       29.600    32189.000    32894.016
      63.326       19.700    32197.430    32894.016
      63.427       39.500    32191.293    32894.016
      63.528       29.700    32198.051    32894.016
      63.629       19.700    32196.191    32894.016
      63.731       29.600    32196.047    32894.016
      63.832       29.700    32201.676    32894.016
      63.933       29.600    32199.691    32894.016
      64.034       39.500    32197.703    32894.016
      64.135       19.800    32199.750    32894.016
      64.236       29.700    32197.160    32894.016
      64.338       29.600    32203.703    32894.016
      64.439       29.700    32200.035    32894.016
      64.540       29.700    32197.457    32894.016
      64.641       29.700    32200.770    32894.016
      64.742       29.700    32196.168    32894.016
      64.843       29.600    32204.250    32894.016
      64.944       19.700    32194.098    32894.016
      65.046       39.500    32205.988    32894.016
      65.147       29.600    32200.289    32894.016
      65.248       19.700    32207.219    32894.016
      65.349       29.600    32204.578    32894.016
      65.451       29.600    32194.047    32894.016
      65.552       29.700    32206.910    32894.016
      65.653       29.600    32199.965    32894.016
      65.754       29.600    32200.859    32894.016
      65.856       29.600    32195.988    32894.016
      65.957       29.600    32202.926    32894.016
      66.058       29.700    32205.004    32894.016
      66.159       29.800    32202.637    32894.016
      66.260       19.800    32204.812    32894.016
      66.361       29.700    32205.523    32894.016
      66.462       19.800    32206.336    32894.016
      66.563       29.600    32204.141    32894.016
      66.665       29.600    32209.996    32894.016
      66.766       19.800    32204.125    32894.016
      66.867       39.500    32210.961    32894.016
      66.968        9.900    32208.602    32894.016
      67.069       29.600    32209.160    32894.016
      67.170       39.700    32208.801    32894.016
      67.271       19.800    32204.926    32894.016
      67.372       29.700    32204.340    32894.016
      67.473       19.800    32212.074    32894.016
      67.575       19.800    32203.148    32894.016
      67.676       29.600    32205.512    32894.016
      67.777       29.600    32217.777    32894.016
      67.878       29.600    32217.777    32894.016
      67.980       19.700    32214.844    32894.016
      68.081       19.800    32220.656    32894.016
      68.182       29.700    32217.594    32894.016
      68.283       29.700    32218.891    32894.016
      68.385       29.600    32218.680    32894.016
      68.486       19.800    32221.266    32894.016
      68.587       29.800    32220.965    32894.016
      68.688       29.700    32223.934    32894.016
      68.789       19.800    32222.852    32894.016
      68.890       39.600    32219.992    32894.016
      68.991       19.800    32222.074    32894.016
      69.092       39.600    32222.895    32894.016
      69.193       19.700    32222.766    32894.016
      69.295       19.800    32224.164    32894.016
      69.395       39.600    32224.391    32894.016
      69.496       19.800    32219.531    32894.016
      69.598       29.700    32225.938    32894.016
      69.699       29.600    32228.520    32894.016
      69.800       19.800    32227.836    32894.016
      69.901       39.500    32228.945    32894.016
      70.002       19.700    32229.789    32894.016
      70.104       19.800    32228.430    32894.016
      70.205       29.600    32219.480    32894.016
      70.306       29.600    32228.125    32894.016
      70.407       29.600    32230.719    32894.016
      70.509       19.700    32229.164    32894.016
      70.610       29.700    32231.059    32894.016
      70.711       29.600    32228.332    32894.016
      70.812       19.700    32232.246    32894.016
      70.914       39.500    32233.988    32894.016
      71.015       19.800    32235.941    32894.016
      71.115       39.600    32236.688    32894.016
      71.217       19.800    32233.625    32894.016
      71.318       39.500    32236.742    32894.016
      71.419       29.600    32233.312    32894.016
      71.520       19.800    32240.293    32894.016
      71.621       29.600    32236.207    32894.016
      71.722       29.700    32240.602    32894.016
      71.824       29.600    32236.469    32894.016
      71.925       39.700    32242.820    32894.016
      72.026       89.200    32236.125    32894.016
      72.127        9.900    32241.242    32894.016
      72.228        9.900    32234.512    32894.016
      72.329        9.900    32240.074    32894.016
      72.430        9.900    32236.422    32894.016
      72.532       19.800    32238.465    32894.016
      72.633        9.900    32237.199    32894.016
      72.734        9.900    32235.602    32894.016
      72.835       29.700    32242.223    32894.016
      72.936        9.900    32237.703    32894.016
      73.038        9.900    32239.555    32894.016
      73.139        9.900    32236.773    32894.016
      73.240       19.700    32237.270    32894.016
      73.342        0.000    32243.895    32894.016
      73.443       29.800    32238.516    32894.016
      73.543        0.000    32241.031    32894.016
      73.644       19.800    32238.301    32894.016
      73.745        9.900    32239.023    32894.016
      73.846        9.900    32244.789    32894.016
      73.948       19.700    32237.672    32894.016
      74.049        9.900    32242.562    32894.016
