# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      64.033        0.000    18449.816    18474.461
      64.135        0.000    18449.816    18474.461
      64.236        0.000    18449.816    18474.461
      64.337        0.000    18449.816    18474.461
      64.439      237.700    18449.816    18474.461
      64.539      396.500    18449.816    18474.461
      64.640      396.500    18449.816    18474.461
      64.741      108.900    18449.816    18474.461
      64.842        0.000    18449.816    18474.461
      64.944        0.000    18449.816    18474.461
      65.045        0.000    18449.816    18474.461
      65.146        0.000    18449.816    18474.461
      65.247        0.000    18449.816    18474.461
      65.348       99.100    18449.816    18474.461
      65.449      396.500    18449.816    18474.461
      65.550      386.700    18449.816    18474.461
      65.651      257.200    18449.816    18474.461
      65.753        0.000    18449.816    18474.461
      65.854        0.000    18449.816    18474.461
      65.955        0.000    18449.816    18474.461
      66.057        0.000    18449.816    18474.461
      66.158        0.000    18449.816    18474.461
      66.259        0.000    18449.816    18474.461
      66.360      356.200    18449.816    18474.461
      66.461      396.400    18449.816    18474.461
      66.562      396.600    18449.816    18474.461
      66.663        0.000    18449.816    18474.461
      66.764        0.000    18449.816    18474.461
      66.865        0.000    18449.816    18474.461
      66.967        0.000    18449.816    18474.461
      67.068        0.000    18449.816    18474.461
      67.169        0.000    18449.816    18474.461
      67.270      198.200    18449.816    18474.461
      67.371      396.500    18449.816    18474.461
      67.472      416.400    18449.816    18474.461
      67.573      148.400    18449.816    18474.461
      67.674        0.000    18449.816    18474.461
      67.775        0.000    18449.816    18474.461
      67.877        0.000    18449.816    18474.461
      67.978        0.000    18449.816    18474.461
      68.079        0.000    18449.816    18474.461
      68.181       59.300    18449.816    18474.461
      68.281      386.500    18449.816    18474.461
      68.382      396.600    18449.816    18474.461
      68.483      296.700    18449.816    18474.461
      68.585        0.000    18449.816    18474.461
      68.686        0.000    18449.816    18474.461
      68.787        0.000    18449.816    18474.461
      68.888        0.000    18449.816    18474.461
      68.989        0.000    18449.816    18474.461
      69.091        0.000    18449.816    18474.461
      69.192      317.100    18449.816    18474.461
      69.293      396.600    18449.816    18474.461
      69.394      376.600    18449.816    18474.461
      69.495       39.600    18449.816    18474.461
      69.596        0.000    18449.816    18474.461
      69.697        0.000    18449.816    18474.461
      69.799        0.000    18449.816    18474.461
      69.900        0.000    18449.816    18474.461
      70.001        0.000    18449.816    18474.461
      70.102      168.200    18449.816    18474.461
      70.203      396.500    18449.816    18474.461
      70.304      416.400    18449.816    18474.461
      70.405      168.100    18449.816    18474.461
      70.506        0.000    18449.816    18474.461
      70.607        0.000    18449.816    18474.461
      70.709        0.000    18449.816    18474.461
      70.810        0.000    18449.816    18474.461
      70.911        0.000    18449.816    18474.461
      71.012       29.600    18449.816    18474.461
      71.113      396.500    18449.816    18474.461
      71.214      396.600    18449.816    18474.461
      71.315      326.500    18449.816    18474.461
      71.416        0.000    18449.816    18474.461
      71.517        0.000    18449.816    18474.461
      71.618        0.000    18449.816    18474.461
      71.719        0.000    18449.816    18474.461
      71.820        0.000    18449.816    18474.461
      71.922        0.000    18449.816    18474.461
      72.023      267.600    18449.816    18474.461
      72.123      396.600    18449.816    18474.461
      72.224      406.500    18449.816    18474.461
      72.325       79.100    18449.816    18474.461
      72.427        0.000    18449.816    18474.461
      72.528        0.000    18449.816    18474.461
      72.629        0.000    18449.816    18474.461
      72.730        0.000    18449.816    18474.461
      72.832        0.000    18449.816    18474.461
      72.933      128.600    18449.816    18474.461
      73.034      396.500    18449.816    18474.461
      73.135      386.700    18449.816    18474.461
      73.236      227.600    18449.816    18474.461
      73.337        0.000    18449.816    18474.461
      73.438        0.000    18449.816    18474.461
      73.539        0.000    18449.816    18474.461
      73.641        0.000    18449.816    18474.461
      73.742        0.000    18449.816    18474.461
      73.843        0.000    18449.816    18474.461
      73.945      395.900    18449.816    18474.461
      74.045      396.600    18449.816    18474.461
