# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.607      128.600    30809.078    30834.078
       8.708        0.000    30809.078    30834.078
       8.809        0.000    30809.078    30834.078
       8.910        0.000    30809.078    30834.078
       9.011      109.000    30809.078    30834.078
       9.112      296.500    30809.078    30834.078
       9.214        0.000    30809.078    30834.078
       9.315        0.000    30809.078    30834.078
       9.416      247.200    30809.078    30834.078
       9.517      396.400    30809.078    30834.078
       9.618       89.200    30809.078    30834.078
       9.719        0.000    30809.078    30834.078
       9.820        0.000    30809.078    30834.078
       9.921        0.000    30809.078    30834.078
      10.023      128.300    30809.078    30834.078
      10.124      306.400    30809.078    30834.078
      10.225        0.000    30809.078    30834.078
      10.326        0.000    30809.078    30834.078
      10.427      297.200    30809.078    30834.078
      10.528      406.100    30809.078    30834.078
      10.629        0.000    30809.078    30834.078
      10.730        0.000    30809.078    30834.078
      10.831        0.000    30809.078    30834.078
      10.933        0.000    30809.078    30834.078
      11.034      157.800    30809.078    30834.078
      11.135      128.400    30809.078    30834.078
      11.236        0.000    30809.078    30834.078
      11.338      237.300    30809.078    30834.078
      11.439      396.400    30809.078    30834.078
      11.540      237.300    30809.078    30834.078
      11.641        0.000    30809.078    30834.078
      11.742        0.000    30809.078    30834.078
      11.843        0.000    30809.078    30834.078
      11.944        0.000    30809.078    30834.078
      12.045        0.000    30809.078    30834.078
      12.146        0.000    30809.078    30834.078
      12.248      396.000    30809.078    30834.078
      12.349      396.400    30809.078    30834.078
      12.449      396.400    30809.078    30834.078
      12.550       19.800    30809.078    30834.078
      12.652        0.000    30809.078    30834.078
      12.753        0.000    30809.078    30834.078
      12.854        0.000    30809.078    30834.078
      12.956        0.000    30809.078    30834.078
      13.057        0.000    30809.078    30834.078
      13.158      148.400    30809.078    30834.078
      13.259      396.400    30809.078    30834.078
      13.360      406.300    30809.078    30834.078
      13.461      187.900    30809.078    30834.078
      13.562        0.000    30809.078    30834.078
      13.663        0.000    30809.078    30834.078
      13.765        0.000    30809.078    30834.078
      13.866        0.000    30809.078    30834.078
      13.967        0.000    30809.078    30834.078
      14.068       29.700    30809.078    30834.078
      14.169      396.300    30809.078    30834.078
      14.270      396.400    30809.078    30834.078
      14.371      326.300    30809.078    30834.078
      14.472        0.000    30809.078    30834.078
      14.573        0.000    30809.078    30834.078
      14.675        0.000    30809.078    30834.078
      14.776        0.000    30809.078    30834.078
      14.877        0.000    30809.078    30834.078
      14.978        0.000    30809.078    30834.078
      15.080      286.900    30809.078    30834.078
      15.181      385.600    30809.078    30834.078
      15.282      317.000    30809.297    30834.078
      15.383       89.100    30809.297    30834.078
      15.484        0.000    30809.297    30834.078
      15.585        0.000    30809.297    30834.078
      15.686        0.000    30809.297    30834.078
      15.787        0.000    30809.297    30834.078
      15.889        0.000    30809.297    30834.078
      15.990      138.600    30809.297    30834.078
      16.091      396.400    30809.297    30834.078
      16.192      406.300    30809.297    30834.078
      16.292      276.800    30809.297    30834.078
      16.394        0.000    30809.297    30834.078
      16.495        0.000    30809.297    30834.078
      16.596        0.000    30809.297    30834.078
      16.698        0.000    30809.297    30834.078
      16.799        0.000    30809.297    30834.078
      16.900        0.000    30809.297    30834.078
      17.001      326.500    30809.297    30834.078
      17.102      396.400    30809.297    30834.078
      17.203      406.300    30809.297    30834.078
      17.304        9.900    30809.297    30834.078
      17.405        0.000    30809.297    30834.078
      17.507        0.000    30809.297    30834.078
      17.609        0.000    30809.297    30834.078
      17.710        0.000    30809.297    30834.078
      17.811        0.000    30809.297    30834.078
      17.912      118.600    30809.297    30834.078
      18.014      287.000    30809.297    30834.078
      18.115      396.400    30809.297    30834.078
      18.216      326.300    30809.297    30834.078
      18.317        0.000    30809.297    30834.078
      18.419        0.000    30809.297    30834.078
      18.520        0.000    30809.297    30834.078
      18.621        0.000    30809.297    30834.078
      18.722        0.000    30809.297    30834.078
      18.824        0.000    30809.297    30834.078
      18.925      317.100    30809.297    30834.078
      19.026      396.400    30809.297    30834.078
      19.127      385.700    30809.297    30834.078
      19.228       39.500    30809.297    30834.078
      19.329        0.000    30809.297    30834.078
      19.430        0.000    30809.297    30834.078
      19.531        0.000    30809.297    30834.078
      19.633        0.000    30809.297    30834.078
      19.734        0.000    30809.297    30834.078
      19.835      109.000    30809.297    30834.078
      19.936      406.300    30809.297    30834.078
      20.037      396.400    30809.297    30834.078
      20.138      267.100    30809.297    30834.078
      20.239        0.000    30809.297    30834.078
      20.340        0.000    30809.297    30834.078
      20.442        0.000    30809.297    30834.078
      20.543        0.000    30809.297    30834.078
      20.644        0.000    30809.297    30834.078
      20.745        0.000    30809.297    30834.078
      20.846      337.000    30809.297    30834.078
      20.947      406.300    30809.297    30834.078
      21.048      267.600    30809.297    30834.078
      21.149       19.800    30809.297    30834.078
      21.250        0.000    30809.297    30834.078
      21.351        0.000    30809.297    30834.078
      21.453        0.000    30809.297    30834.078
      21.554        0.000    30809.297    30834.078
      21.655        0.000    30809.297    30834.078
      21.757      197.600    30809.297    30834.078
      21.858      396.400    30809.297    30834.078
      21.959      396.400    30809.297    30834.078
      22.059      108.800    30809.297    30834.078
      22.161        0.000    30809.297    30834.078
      22.262        0.000    30809.297    30834.078
      22.363        0.000    30809.297    30834.078
      22.464        0.000    30809.297    30834.078
      22.566        0.000    30809.297    30834.078
      22.667      148.600    30809.297    30834.078
      22.768      396.300    30809.297    30834.078
      22.869      396.500    30809.297    30834.078
      22.970      257.400    30809.297    30834.078
      23.071        0.000    30809.297    30834.078
      23.172        0.000    30809.297    30834.078
      23.273        0.000    30809.297    30834.078
      23.375        0.000    30809.297    30834.078
      23.476        0.000    30809.297    30834.078
      23.577        0.000    30809.297    30834.078
      23.678      356.500    30809.297    30834.078
      23.779      306.500    30809.297    30834.078
      23.881      267.000    30809.297    30834.078
      23.982       49.500    30809.297    30834.078
      24.083        0.000    30809.297    30834.078
      24.185        0.000    30809.297    30834.078
      24.286        0.000    30809.297    30834.078
      24.387        0.000    30809.297    30834.078
      24.488      217.500    30809.297    30834.078
      24.589      386.700    30809.297    30834.078
      24.690      148.400    30809.297    30834.078
      24.791      108.900    30809.297    30834.078
      24.892      336.200    30809.297    30834.078
      24.993        0.000    30809.297    30834.078
      25.095        0.000    30809.297    30834.078
      25.196        0.000    30809.297    30834.078
      25.297        0.000    30809.297    30834.078
      25.399        0.000    30809.297    30834.078
      25.500      277.500    30809.297    30834.078
      25.601      396.500    30809.297    30834.078
      25.702        9.900    30809.297    30834.078
      25.803      187.100    30809.297    30834.078
      25.904      247.700    30809.297    30834.078
      26.005        0.000    30809.297    30834.078
      26.106        0.000    30809.297    30834.078
      26.208        0.000    30809.297    30834.078
      26.309        0.000    30809.297    30834.078
      26.410        0.000    30809.297    30834.078
      26.511      306.400    30809.297    30834.078
      26.612      197.800    30809.297    30834.078
      26.714       98.600    30809.297    30834.078
      26.815       98.700    30809.297    30834.078
      26.916      267.200    30809.297    30834.078
      27.017       49.400    30809.297    30834.078
      27.119        0.000    30809.297    30834.078
      27.220        0.000    30809.297    30834.078
      27.321        0.000    30809.297    30834.078
      27.422      227.600    30809.297    30834.078
      27.523      405.400    30809.297    30834.078
      27.625        0.000    30809.297    30834.078
      27.726        0.000    30809.297    30834.078
      27.827        0.000    30809.297    30834.078
      27.929      297.000    30809.297    30834.078
      28.030      296.600    30809.297    30834.078
      28.131        0.000    30809.297    30834.078
      28.232        0.000    30809.297    30834.078
      28.333        0.000    30809.297    30834.078
      28.435        0.000    30809.297    30834.078
      28.536      365.800    30809.297    30834.078
      28.637      187.900    30809.297    30834.078
      28.738        0.000    30809.297    30834.078
      28.840        9.900    30809.297    30834.078
      28.941       98.700    30809.297    30834.078
      29.042       98.900    30809.297    30834.078
      29.143      217.800    30809.297    30834.078
      29.244      227.800    30809.297    30834.078
      29.345        0.000    30809.297    30834.078
      29.446       19.800    30809.297    30834.078
      29.547      426.100    30809.297    30834.078
      29.648      148.300    30809.297    30834.078
      29.749        0.000    30809.297    30834.078
      29.850        0.000    30809.297    30834.078
      29.952        0.000    30809.297    30834.078
      30.052       89.200    30809.297    30834.078
      30.153      406.500    30809.297    30834.078
      30.254      197.900    30809.297    30834.078
      30.355        0.000    30809.297    30834.078
      30.457       19.800    30809.297    30834.078
      30.558      365.900    30809.297    30834.078
      30.659        9.800    30809.297    30834.078
      30.760        0.000    30809.297    30834.078
      30.862        0.000    30809.297    30834.078
      30.963        0.000    30809.297    30834.078
      31.064       39.600    30809.297    30834.078
      31.165       98.900    30809.297    30834.078
      31.266       98.900    30809.297    30834.078
      31.368      108.700    30809.297    30834.078
      31.469       98.700    30809.297    30834.078
      31.570       89.000    30809.297    30834.078
      31.671      108.500    30809.297    30834.078
      31.773       98.700    30809.297    30834.078
      31.874      286.700    30809.297    30834.078
      31.975      336.300    30809.297    30834.078
      32.076        0.000    30809.297    30834.078
      32.177        0.000    30809.297    30834.078
      32.279        0.000    30809.297    30834.078
      32.380        0.000    30809.297    30834.078
      32.481       19.800    30809.297    30834.078
      32.582      386.700    30809.297    30834.078
      32.683      217.600    30809.297    30834.078
      32.784        0.000    30809.297    30834.078
      32.886       59.400    30809.297    30834.078
      32.986      396.600    30809.297    30834.078
      33.087      207.700    30809.297    30834.078
      33.188        0.000    30809.297    30834.078
      33.290        0.000    30809.297    30834.078
      33.391        0.000    30809.297    30834.078
      33.492        0.000    30809.297    30834.078
      33.593       79.300    30809.297    30834.078
      33.694      396.500    30809.297    30834.078
      33.795       79.200    30809.297    30834.078
      33.896      168.500    30809.297    30834.078
      33.997      316.500    30809.297    30834.078
      34.098       68.900    30809.297    30834.078
      34.200        0.000    30809.297    30834.078
      34.301        0.000    30809.297    30834.078
      34.402        0.000    30809.297    30834.078
      34.504       29.700    30809.297    30834.078
      34.604       98.900    30809.297    30834.078
      34.706       98.800    30809.297    30834.078
      34.807      108.600    30809.297    30834.078
      34.908      406.500    30809.297    30834.078
      35.009      396.600    30809.297    30834.078
      35.110      108.800    30809.297    30834.078
      35.211        0.000    30809.297    30834.078
      35.312        0.000    30809.297    30834.078
      35.414        0.000    30809.297    30834.078
      35.515        0.000    30809.297    30834.078
      35.616        0.000    30809.297    30834.078
      35.717        0.000    30809.297    30834.078
      35.818      148.700    30809.297    30834.078
      35.919      416.100    30809.297    30834.078
      36.020      396.600    30809.297    30834.078
      36.121      286.800    30809.297    30834.078
      36.222        0.000    30809.297    30834.078
      36.324        0.000    30809.297    30834.078
      36.425        0.000    30809.297    30834.078
      36.526        0.000    30809.297    30834.078
      36.627        0.000    30809.297    30834.078
      36.729        0.000    30809.297    30834.078
      36.830        0.000    30809.297    30834.078
      36.931      376.300    30809.297    30834.078
      37.032      267.600    30809.297    30834.078
      37.133      158.400    30809.297    30834.078
      37.234       89.000    30809.297    30834.078
      37.335        0.000    30809.297    30834.078
      37.436        0.000    30809.297    30834.078
      37.537        0.000    30809.297    30834.078
      37.639        0.000    30809.297    30834.078
      37.740        0.000    30809.297    30834.078
      37.841       79.000    30809.297    30834.078
      37.943      266.800    30809.297    30834.078
      38.043      406.400    30809.297    30834.078
      38.144      395.700    30809.297    30834.078
      38.246        0.000    30809.297    30834.078
      38.346        0.000    30809.297    30834.078
      38.448        0.000    30809.297    30834.078
      38.549        0.000    30809.297    30834.078
      38.650        0.000    30809.297    30834.078
      38.751        0.000    30809.297    30834.078
      38.853        0.000    30809.297    30834.078
      38.954      336.900    30809.297    30834.078
      39.055      406.400    30809.297    30834.078
      39.156      277.100    30809.297    30834.078
      39.257       39.600    30809.297    30834.078
      39.358        0.000    30809.297    30834.078
      39.459        0.000    30809.297    30834.078
      39.561        0.000    30809.297    30834.078
      39.662        0.000    30809.297    30834.078
      39.763        0.000    30809.297    30834.078
      39.864       29.600    30809.297    30834.078
      39.966       88.900    30809.297    30834.078
      40.067      108.700    30809.297    30834.078
      40.168       98.700    30809.297    30834.078
      40.269       98.900    30809.297    30834.078
      40.370       98.900    30809.297    30834.078
      40.472       98.600    30809.297    30834.078
      40.573      217.700    30809.297    30834.078
      40.674      396.600    30809.297    30834.078
      40.775      108.700    30809.297    30834.078
      40.876        0.000    30809.297    30834.078
      40.978        0.000    30809.297    30834.078
      41.079        0.000    30809.297    30834.078
      41.180        0.000    30809.297    30834.078
      41.281      237.800    30809.297    30834.078
      41.382      346.600    30809.297    30834.078
      41.483        0.000    30809.297    30834.078
      41.585        0.000    30809.297    30834.078
      41.686      327.200    30809.297    30834.078
      41.787      336.100    30809.297    30834.078
      41.888        0.000    30809.297    30834.078
      41.989        0.000    30809.297    30834.078
      42.090        0.000    30809.297    30834.078
      42.192        0.000    30809.297    30834.078
      42.293        0.000    30809.297    30834.078
      42.394      187.500    30809.297    30834.078
      42.495       98.800    30809.297    30834.078
      42.597       59.200    30809.297    30834.078
      42.698      187.900    30809.297    30834.078
      42.799      416.300    30809.297    30834.078
      42.900      366.600    30809.297    30834.078
      43.001        0.000    30809.297    30834.078
      43.102        0.000    30809.297    30834.078
      43.203        0.000    30809.297    30834.078
      43.304        0.000    30809.297    30834.078
      43.406        0.000    30809.297    30834.078
      43.507        0.000    30809.297    30834.078
      43.608        0.000    30809.297    30834.078
      43.709      287.400    30809.297    30834.078
      43.810      396.500    30809.297    30834.078
      43.911      406.300    30809.297    30834.078
      44.012      138.400    30809.297    30834.078
      44.113        0.000    30809.297    30834.078
      44.215        0.000    30809.297    30834.078
      44.316        0.000    30809.297    30834.078
      44.417        0.000    30809.297    30834.078
      44.518        0.000    30809.297    30834.078
      44.620        0.000    30809.297    30834.078
      44.721      108.800    30809.297    30834.078
      44.822      396.500    30809.297    30834.078
      44.923      237.400    30809.297    30834.078
      45.024       98.900    30809.297    30834.078
      45.125       49.400    30809.297    30834.078
      45.226        0.000    30809.297    30834.078
      45.327        0.000    30809.297    30834.078
      45.429        0.000    30809.297    30834.078
      45.530        0.000    30809.297    30834.078
      45.631       19.800    30809.297    30834.078
      45.732      327.100    30809.297    30834.078
      45.833      396.600    30809.297    30834.078
      45.934      396.600    30809.297    30834.078
      46.035      128.600    30809.297    30834.078
      46.136        0.000    30809.297    30834.078
      46.237        0.000    30809.297    30834.078
      46.339        0.000    30809.297    30834.078
      46.440        0.000    30809.297    30834.078
      46.541        0.000    30809.297    30834.078
      46.643        0.000    30809.297    30834.078
      46.744      168.200    30809.297    30834.078
      46.845      396.400    30809.297    30834.078
      46.946      386.700    30809.297    30834.078
      47.047      267.100    30809.297    30834.078
      47.148        0.000    30809.297    30834.078
      47.249        0.000    30809.297    30834.078
      47.350        0.000    30809.297    30834.078
      47.452        0.000    30809.297    30834.078
      47.553        0.000    30809.297    30834.078
      47.654        0.000    30809.297    30834.078
      47.755        0.000    30809.297    30834.078
      47.857      396.100    30809.297    30834.078
      47.958      138.500    30809.297    30834.078
      48.059       98.700    30809.297    30834.078
      48.160      178.000    30809.297    30834.078
      48.261      395.700    30809.297    30834.078
      48.363        0.000    30809.297    30834.078
      48.464        0.000    30809.297    30834.078
      48.565        0.000    30809.297    30834.078
      48.666        0.000    30809.297    30834.078
      48.768        0.000    30809.297    30834.078
      48.869      277.500    30809.297    30834.078
      48.970      316.500    30809.297    30834.078
      49.071        0.000    30809.297    30834.078
      49.172      357.000    30809.297    30834.078
      49.273      158.300    30809.297    30834.078
      49.375        0.000    30809.297    30834.078
      49.476        0.000    30809.297    30834.078
      49.578        0.000    30809.297    30834.078
      49.679        0.000    30809.297    30834.078
      49.780      118.900    30809.297    30834.078
      49.881      326.400    30809.297    30834.078
      49.982       59.200    30809.297    30834.078
      50.084       98.600    30809.297    30834.078
      50.185      336.100    30809.297    30834.078
      50.286      296.700    30809.297    30834.078
      50.387        0.000    30809.297    30834.078
      50.489        0.000    30809.297    30834.078
      50.590        0.000    30809.297    30834.078
      50.691        0.000    30809.297    30834.078
      50.793      326.000    30809.297    30834.078
      50.893      138.500    30809.297    30834.078
      50.995        0.000    30809.297    30834.078
      51.096       89.000    30809.297    30834.078
      51.197      396.500    30809.297    30834.078
      51.298      227.500    30809.297    30834.078
      51.400        0.000    30809.297    30834.078
      51.501        0.000    30809.297    30834.078
      51.602        0.000    30809.297    30834.078
      51.704        0.000    30809.297    30834.078
      51.805      257.000    30809.297    30834.078
      51.906        9.800    30809.297    30834.078
      52.007       49.500    30809.297    30834.078
      52.109       98.600    30809.297    30834.078
      52.210       98.800    30809.297    30834.078
      52.311      108.700    30809.297    30834.078
      52.412       88.900    30809.297    30834.078
      52.514      108.800    30809.297    30834.078
      52.615       79.100    30809.297    30834.078
      52.716       98.700    30809.297    30834.078
      52.817      335.900    30809.297    30834.078
      52.918      237.700    30809.297    30834.078
      53.019        0.000    30809.297    30834.078
      53.121        0.000    30809.297    30834.078
      53.222        0.000    30809.297    30834.078
      53.324      118.700    30809.297    30834.078
      53.425      396.300    30809.297    30834.078
      53.525       79.100    30809.297    30834.078
      53.627        0.000    30809.297    30834.078
      53.728        0.000    30809.297    30834.078
      53.829      198.200    30809.297    30834.078
      53.930      396.500    30809.297    30834.078
      54.031       69.200    30809.297    30834.078
      54.132        0.000    30809.297    30834.078
      54.234        0.000    30809.297    30834.078
      54.335        0.000    30809.297    30834.078
      54.436      218.200    30809.297    30834.078
      54.537      346.700    30809.297    30834.078
      54.638        0.000    30809.297    30834.078
      54.739        0.000    30809.297    30834.078
      54.840      297.400    30809.297    30834.078
      54.941      306.600    30809.297    30834.078
      55.043        0.000    30809.297    30834.078
      55.144        0.000    30809.297    30834.078
      55.245        0.000    30809.297    30834.078
      55.347        0.000    30809.297    30834.078
      55.448       59.300    30809.297    30834.078
      55.549      386.200    30809.297    30834.078
      55.650      128.600    30809.297    30834.078
      55.751       88.900    30809.297    30834.078
      55.852      396.400    30809.297    30834.078
      55.953        9.900    30809.297    30834.078
      56.054        0.000    30809.297    30834.078
      56.155        0.000    30809.297    30834.078
      56.257        0.000    30809.297    30834.078
      56.358        0.000    30809.297    30834.078
      56.459      237.000    30809.297    30834.078
      56.560      396.500    30809.297    30834.078
      56.661       69.200    30809.297    30834.078
      56.762      128.700    30809.297    30834.078
      56.863      326.400    30809.297    30834.078
      56.964        0.000    30809.297    30834.078
      57.066        0.000    30809.297    30834.078
      57.167        0.000    30809.297    30834.078
      57.268        0.000    30809.297    30834.078
      57.369        0.000    30809.297    30834.078
      57.471      286.500    30809.297    30834.078
      57.572      405.300    30809.297    30834.078
      57.673        0.000    30809.297    30834.078
      57.774       69.100    30809.297    30834.078
      57.876       98.800    30809.297    30834.078
      57.977       29.700    30809.297    30834.078
      58.078        0.000    30809.297    30834.078
      58.179        0.000    30809.297    30834.078
      58.280       29.600    30809.297    30834.078
      58.382      316.400    30809.297    30834.078
      58.483      386.700    30809.297    30834.078
      58.584      336.700    30809.297    30834.078
      58.685        0.000    30809.297    30834.078
      58.786        0.000    30809.297    30834.078
      58.887        0.000    30809.297    30834.078
      58.988        0.000    30809.297    30834.078
      59.090        0.000    30809.297    30834.078
      59.191        0.000    30809.297    30834.078
      59.292        0.000    30809.297    30834.078
      59.393      336.200    30809.297    30834.078
      59.494      396.600    30809.297    30834.078
      59.595      366.800    30809.297    30834.078
      59.696      108.700    30809.297    30834.078
      59.797        0.000    30809.297    30834.078
      59.898        0.000    30809.297    30834.078
      59.999        0.000    30809.297    30834.078
      60.101        0.000    30809.297    30834.078
      60.202        0.000    30809.297    30834.078
      60.304        0.000    30809.297    30834.078
      60.405      148.700    30809.297    30834.078
      60.506      396.600    30809.297    30834.078
      60.606      396.600    30809.297    30834.078
      60.707      267.100    30809.297    30834.078
      60.809        0.000    30809.297    30834.078
      60.910        0.000    30809.297    30834.078
      61.011        0.000    30809.297    30834.078
      61.112        0.000    30809.297    30834.078
      61.214        0.000    30809.297    30834.078
      61.315        0.000    30809.297    30834.078
      61.416      375.800    30809.297    30834.078
      61.517      257.200    30809.297    30834.078
      61.618       98.600    30809.297    30834.078
      61.720      167.500    30809.297    30834.078
      61.821        0.000    30809.297    30834.078
      61.922        0.000    30809.297    30834.078
      62.023        0.000    30809.297    30834.078
      62.125        0.000    30809.297    30834.078
      62.226      316.600    30809.297    30834.078
      62.327      396.500    30809.297    30834.078
      62.428      187.800    30809.297    30834.078
      62.529        0.000    30809.297    30834.078
      62.630        0.000    30809.297    30834.078
      62.731        0.000    30809.297    30834.078
      62.832        0.000    30809.297    30834.078
      62.934        0.000    30809.297    30834.078
      63.035        0.000    30809.297    30834.078
      63.136      118.600    30809.297    30834.078
      63.237      396.500    30809.297    30834.078
      63.338      396.600    30809.297    30834.078
      63.439      395.800    30809.297    30834.078
      63.540        0.000    30809.297    30834.078
      63.641        0.000    30809.297    30834.078
      63.742        0.000    30809.297    30834.078
      63.844        0.000    30809.297    30834.078
      63.945        0.000    30809.297    30834.078
      64.046        0.000    30809.297    30834.078
      64.147        0.000    30809.297    30834.078
      64.249      266.800    30809.297    30834.078
      64.350      366.000    30809.297    30834.078
      64.451      217.200    30809.297    30834.078
      64.552      405.500    30809.297    30834.078
      64.654        0.000    30809.297    30834.078
      64.755        0.000    30809.297    30834.078
      64.856        0.000    30809.297    30834.078
      64.958        0.000    30809.297    30834.078
      65.059        0.000    30809.297    30834.078
      65.160        0.000    30809.297    30834.078
      65.261      227.500    30809.297    30834.078
      65.362      396.500    30809.297    30834.078
      65.463      416.300    30809.297    30834.078
      65.564      158.200    30809.297    30834.078
      65.665        0.000    30809.297    30834.078
      65.767        0.000    30809.297    30834.078
      65.868        0.000    30809.297    30834.078
      65.969        0.000    30809.297    30834.078
      66.070        0.000    30809.297    30834.078
      66.171       39.600    30809.297    30834.078
      66.272      406.200    30809.297    30834.078
      66.373      386.700    30809.297    30834.078
      66.474      296.700    30809.297    30834.078
      66.575        0.000    30809.297    30834.078
      66.676        0.000    30809.297    30834.078
      66.778        0.000    30809.297    30834.078
      66.879        0.000    30809.297    30834.078
      66.980        0.000    30809.297    30834.078
      67.082        0.000    30809.297    30834.078
      67.183       78.800    30809.297    30834.078
      67.284       98.800    30809.297    30834.078
      67.386       88.900    30809.297    30834.078
      67.487      108.600    30809.297    30834.078
      67.588       98.900    30809.297    30834.078
      67.689       98.900    30809.297    30834.078
      67.790      138.300    30809.297    30834.078
      67.891      416.300    30809.297    30834.078
      67.992      178.000    30809.297    30834.078
      68.094        0.000    30809.297    30834.078
      68.195        0.000    30809.297    30834.078
      68.297        0.000    30809.297    30834.078
      68.398        0.000    30809.297    30834.078
      68.499      158.300    30809.297    30834.078
      68.600      396.500    30809.297    30834.078
      68.701       29.700    30809.297    30834.078
      68.803        0.000    30809.297    30834.078
      68.904      237.300    30809.297    30834.078
      69.005      396.500    30809.297    30834.078
      69.106       29.700    30809.297    30834.078
      69.207        0.000    30809.297    30834.078
      69.309        0.000    30809.297    30834.078
      69.410        0.000    30809.297    30834.078
      69.512        0.000    30809.297    30834.078
      69.613      227.700    30809.297    30834.078
      69.714      306.600    30809.297    30834.078
      69.815        0.000    30809.297    30834.078
      69.916      346.100    30809.297    30834.078
      70.017      356.000    30809.297    30834.078
      70.119        0.000    30809.297    30834.078
      70.220        0.000    30809.297    30834.078
      70.321        0.000    30809.297    30834.078
      70.423        0.000    30809.297    30834.078
      70.524        0.000    30809.297    30834.078
      70.625      257.200    30809.297    30834.078
      70.726      178.000    30809.297    30834.078
      70.828       19.800    30809.297    30834.078
      70.929      396.400    30809.297    30834.078
      71.029      276.900    30809.297    30834.078
      71.131        0.000    30809.297    30834.078
      71.232        0.000    30809.297    30834.078
      71.333        0.000    30809.297    30834.078
      71.434        0.000    30809.297    30834.078
      71.535        0.000    30809.297    30834.078
      71.637      326.500    30809.297    30834.078
      71.738      108.700    30809.297    30834.078
      71.839       98.900    30809.297    30834.078
      71.940      386.500    30809.297    30834.078
      72.041      208.000    30809.297    30834.078
      72.142        0.000    30809.297    30834.078
      72.243        0.000    30809.297    30834.078
      72.344        0.000    30809.297    30834.078
      72.446        0.000    30809.297    30834.078
      72.547        0.000    30809.297    30834.078
      72.648      406.100    30809.297    30834.078
      72.749       39.600    30809.297    30834.078
      72.850      148.700    30809.297    30834.078
      72.950      396.600    30809.297    30834.078
      73.051      148.500    30809.297    30834.078
      73.152        0.000    30809.297    30834.078
      73.254        0.000    30809.297    30834.078
      73.355        0.000    30809.297    30834.078
      73.456        0.000    30809.297    30834.078
      73.557       59.400    30809.297    30834.078
      73.658      386.200    30809.297    30834.078
      73.759        0.000    30809.297    30834.078
      73.860      198.300    30809.297    30834.078
      73.961      396.600    30809.297    30834.078
      74.062       89.200    30809.297    30834.078
