# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.416      366.600    32575.039    32894.016
       9.517      178.200    32566.910    32894.016
       9.618        0.000    32566.910    32894.016
       9.719        0.000    32566.910    32894.016
       9.820        0.000    32566.910    32894.016
       9.921        0.000    32566.910    32894.016
      10.022        0.000    32566.910    32894.016
      10.124        0.000    32566.910    32894.016
      10.225       39.600    32570.148    32894.016
      10.326       49.400    32573.680    32894.016
      10.428       39.400    32569.203    32894.016
      10.529       39.500    32574.109    32894.016
      10.630       29.600    32566.457    32894.016
      10.731       39.500    32572.891    32894.016
      10.833       39.600    32575.238    32894.016
      10.934       39.600    32578.516    32894.016
      11.035       29.600    32571.539    32894.016
      11.136       39.500    32567.434    32894.016
      11.237       39.500    32577.051    32894.016
      11.339       69.000    32575.707    32894.016
      11.440      138.200    32574.195    32894.016
      11.541      168.100    32575.770    32894.016
      11.642      326.800    32577.066    32894.016
      11.743      396.400    32577.066    32894.016
      11.844      178.000    32577.066    32894.016
      11.946        0.000    32577.066    32894.016
      12.047        0.000    32577.066    32894.016
      12.149        0.000    32577.066    32894.016
      12.250        0.000    32577.066    32894.016
      12.351        0.000    32577.066    32894.016
      12.453        0.000    32577.066    32894.016
      12.554      178.100    32577.066    32894.016
      12.655      406.300    32577.066    32894.016
      12.756      386.500    32577.066    32894.016
      12.857      247.100    32577.066    32894.016
      12.958        0.000    32577.066    32894.016
      13.060        0.000    32577.066    32894.016
      13.161        0.000    32577.066    32894.016
      13.262        0.000    32577.066    32894.016
      13.364        0.000    32577.066    32894.016
      13.465        0.000    32577.066    32894.016
      13.566        0.000    32577.066    32894.016
      13.667      108.600    32557.938    32894.016
      13.771       38.800    32564.934    32894.016
      13.872       29.700    32563.883    32894.016
      13.973       39.400    32578.199    32894.016
      14.074       19.700    32551.762    32894.016
      14.176       29.600    32565.027    32894.016
      14.277       39.600    32571.973    32894.016
      14.378       29.700    32567.809    32894.016
      14.479        9.900    32551.641    32894.016
      14.580       49.400    32566.406    32894.016
      14.682       29.600    32574.109    32894.016
      14.783        9.900    32536.336    32894.016
      14.884       39.500    32550.441    32894.016
      14.985       39.500    32564.750    32894.016
      15.087       39.400    32576.422    32894.016
      15.188       19.800    32572.035    32894.016
      15.289       29.700    32549.887    32894.016
      15.390       29.600    32558.855    32894.016
      15.491      108.800    32564.859    32894.016
      15.593      128.300    32574.902    32894.016
      15.694      108.500    32573.047    32894.016
      15.795       19.800    32575.879    32894.016
      15.897       19.800    32555.840    32894.016
      15.998       49.300    32569.066    32894.016
      16.099       98.700    32569.066    32894.016
      16.200       98.800    32569.066    32894.016
      16.302       59.300    32565.844    32894.016
      16.403       39.600    32564.219    32894.016
      16.504      376.600    32566.375    32894.016
      16.605      396.400    32566.375    32894.016
      16.705      197.700    32566.375    32894.016
      16.807        0.000    32566.375    32894.016
      16.908        0.000    32566.375    32894.016
      17.009        0.000    32566.375    32894.016
      17.111        0.000    32566.375    32894.016
      17.212        0.000    32566.375    32894.016
      17.313        0.000    32566.375    32894.016
      17.414      168.200    32566.375    32894.016
      17.515      267.500    32573.840    32894.016
      17.616      218.000    32554.992    32894.016
      17.717       99.000    32569.762    32894.016
      17.818       29.700    32576.258    32894.016
      17.920       39.400    32570.547    32894.016
      18.021       29.700    32571.043    32894.016
      18.122       29.600    32573.797    32894.016
      18.223        0.000    32573.797    32894.016
      18.324        0.000    32574.023    32894.016
      18.426       39.400    32578.121    32894.016
      18.527       19.700    32562.863    32894.016
      18.628       29.600    32576.145    32894.016
      18.729       39.500    32574.434    32894.016
      18.831       19.700    32571.426    32894.016
      18.932       29.600    32578.855    32894.016
      19.033       39.500    32576.273    32894.016
      19.135       29.600    32578.375    32894.016
      19.236       29.700    32574.008    32894.016
      19.337       29.600    32580.996    32894.016
      19.438       29.600    32579.289    32894.016
      19.539       29.700    32569.129    32894.016
      19.641       29.600    32571.586    32894.016
      19.742       29.600    32568.977    32894.016
      19.843       39.500    32581.910    32894.016
      19.944       29.700    32577.141    32894.016
      20.046       29.600    32562.070    32894.016
      20.147       39.500    32576.805    32894.016
      20.248       29.600    32572.867    32894.016
      20.349       29.700    32575.863    32894.016
      20.450       29.700    32561.488    32894.016
      20.552       39.500    32575.570    32894.016
      20.653       29.700    32571.906    32894.016
      20.754       39.400    32581.352    32894.016
      20.856        9.900    32546.027    32894.016
      20.957       29.700    32560.852    32894.016
      21.058       39.600    32574.980    32894.016
      21.159       29.600    32563.684    32894.016
      21.261       19.800    32533.680    32894.016
      21.362       29.600    32548.191    32894.016
      21.463       39.600    32560.730    32894.016
      21.564       39.500    32574.848    32894.016
      21.665       19.800    32571.348    32894.016
      21.767       39.500    32576.375    32894.016
      21.868       29.600    32565.316    32894.016
      21.969      108.600    32572.188    32894.016
      22.071      108.800    32570.332    32894.016
      22.172       89.000    32570.395    32894.016
      22.273       19.700    32570.539    32894.016
      22.374       19.800    32568.684    32894.016
      22.475        9.900    32568.602    32894.016
      22.576       29.700    32578.871    32894.016
      22.678        9.900    32573.184    32894.016
      22.779       19.700    32549.141    32894.016
      22.880       19.800    32566.789    32894.016
      22.982       19.700    32569.227    32894.016
      23.083       19.800    32582.508    32894.016
      23.184        9.900    32567.043    32894.016
      23.286       19.700    32576.324    32894.016
      23.387       19.800    32577.543    32894.016
      23.488       19.800    32575.938    32894.016
      23.589        9.900    32585.219    32894.016
      23.690       19.800    32569.344    32894.016
      23.792        9.900    32578.211    32894.016
      23.893       19.800    32569.781    32894.016
      23.994        9.900    32555.902    32894.016
      24.095       19.700    32564.566    32894.016
      24.197        9.900    32573.434    32894.016
      24.298       19.800    32579.805    32894.016
      24.399        9.900    32573.664    32894.016
      24.500       19.700    32582.535    32894.016
      24.602        9.900    32564.453    32894.016
      24.703       19.800    32573.730    32894.016
      24.804        9.900    32575.980    32894.016
      24.905       19.700    32574.582    32894.016
      25.007       19.800    32583.246    32894.016
      25.108        9.900    32567.371    32894.016
      25.209        9.900    32578.098    32894.016
      25.310        9.900    32568.078    32894.016
      25.412       19.700    32578.598    32894.016
      25.513        9.900    32566.488    32894.016
      25.614       19.700    32575.238    32894.016
      25.715        9.900    32584.105    32894.016
      25.816       19.700    32570.852    32894.016
      25.918        9.900    32579.926    32894.016
      26.019       19.800    32560.465    32894.016
      26.120        0.000    32557.066    32894.016
      26.221       19.800    32566.758    32894.016
      26.322        9.900    32576.660    32894.016
      26.424        9.900    32568.641    32894.016
      26.525       19.700    32578.332    32894.016
      26.626        9.900    32578.789    32894.016
      26.728        9.900    32555.473    32894.016
      26.829       19.800    32565.371    32894.016
      26.930        9.900    32574.652    32894.016
      27.032       19.700    32584.348    32894.016
      27.133        9.900    32566.473    32894.016
      27.234       19.700    32576.578    32894.016
      27.335        9.900    32567.176    32894.016
      27.436        9.900    32576.457    32894.016
      27.538       19.800    32585.535    32894.016
      27.639        9.900    32567.453    32894.016
      27.740       29.600    32575.910    32894.016
      27.842        9.900    32583.246    32894.016
      27.943        9.900    32551.074    32894.016
      28.044       19.700    32559.941    32894.016
      28.145       39.500    32567.980    32894.016
      28.246      108.800    32567.980    32894.016
      28.348       98.900    32568.891    32894.016
      28.449       98.900    32572.402    32894.016
      28.550       39.500    32570.441    32894.016
      28.651       39.600    32575.023    32894.016
      28.752       39.500    32562.914    32894.016
      28.854       19.700    32552.703    32894.016
      28.955       49.300    32570.359    32894.016
      29.057       49.400    32567.086    32894.016
      29.157       19.800    32540.699    32894.016
      29.259       49.300    32559.395    32894.016
      29.360       49.500    32579.211    32894.016
      29.461       29.700    32548.762    32894.016
      29.563       39.500    32546.230    32894.016
      29.664      118.900    32565.402    32894.016
      29.764      128.700    32575.441    32894.016
      29.865      158.600    32570.926    32894.016
      29.966      336.900    32577.039    32894.016
      30.067      406.300    32577.039    32894.016
      30.168      198.000    32577.039    32894.016
      30.269        0.000    32577.039    32894.016
      30.370        0.000    32577.039    32894.016
      30.472        0.000    32577.039    32894.016
      30.573        0.000    32577.039    32894.016
      30.674        0.000    32577.039    32894.016
      30.776        0.000    32577.039    32894.016
      30.877      108.900    32577.039    32894.016
      30.978      376.600    32581.156    32894.016
      31.079      327.000    32577.773    32894.016
      31.179      317.100    32575.906    32894.016
      31.280        0.000    32569.906    32894.016
      31.382        0.000    32569.906    32894.016
      31.483        0.000    32569.906    32894.016
      31.585        0.000    32569.906    32894.016
      31.686        0.000    32569.906    32894.016
      31.787        0.000    32569.906    32894.016
      31.888      217.800    32578.047    32894.016
      31.989      267.100    32572.277    32894.016
      32.091      217.300    32570.402    32894.016
      32.192      217.500    32572.859    32894.016
      32.293      177.800    32570.762    32894.016
      32.394        0.000    32570.762    32894.016
      32.496        0.000    32570.762    32894.016
      32.597        0.000    32570.762    32894.016
      32.698        0.000    32570.762    32894.016
      32.799        0.000    32570.762    32894.016
      32.901      118.500    32571.320    32894.016
      33.002       29.700    32571.199    32894.016
      33.103       19.800    32573.574    32894.016
      33.204       29.600    32567.395    32894.016
      33.306       19.800    32571.500    32894.016
      33.407       29.600    32570.059    32894.016
      33.508       19.800    32567.691    32894.016
      33.609       29.700    32572.543    32894.016
      33.710       19.800    32567.797    32894.016
      33.812       29.600    32572.840    32894.016
      33.913       19.800    32565.816    32894.016
      34.014       19.700    32573.312    32894.016
      34.116       19.700    32566.066    32894.016
      34.217       29.600    32573.336    32894.016
      34.318       29.700    32566.316    32894.016
      34.419       19.700    32574.273    32894.016
      34.520       19.800    32564.340    32894.016
      34.622       29.600    32574.977    32894.016
      34.723        9.900    32564.590    32894.016
      34.824       29.700    32575.457    32894.016
      34.925       19.700    32562.609    32894.016
      35.027       19.700    32573.934    32894.016
      35.128       19.800    32560.859    32894.016
      35.229       29.700    32575.328    32894.016
      35.330       19.800    32564.938    32894.016
      35.432       29.600    32573.809    32894.016
      35.533        9.900    32563.184    32894.016
      35.634       29.700    32573.527    32894.016
      35.735        9.800    32578.875    32894.016
      35.837        9.900    32583.969    32894.016
      35.938        9.900    32559.680    32894.016
      36.039        9.900    32565.047    32894.016
      36.140       19.700    32570.195    32894.016
      36.242        0.000    32575.273    32894.016
      36.343       19.800    32580.633    32894.016
      36.444       19.800    32563.422    32894.016
      36.545        0.000    32563.500    32894.016
      36.646        9.900    32569.004    32894.016
      36.748        9.900    32573.723    32894.016
      36.849        9.900    32579.512    32894.016
      36.950        9.900    32584.160    32894.016
      37.051       19.700    32557.664    32894.016
      37.153        9.900    32563.242    32894.016
      37.254       19.800    32568.172    32894.016
      37.355        0.000    32573.277    32894.016
      37.456       19.800    32578.617    32894.016
      37.558        9.900    32583.766    32894.016
      37.659        9.900    32559.695    32894.016
      37.760        9.900    32562.418    32894.016
      37.862        9.900    32567.492    32894.016
      37.963        9.900    32572.855    32894.016
      38.064       19.700    32578.000    32894.016
      38.165        9.900    32582.863    32894.016
      38.267        9.900    32565.871    32894.016
      38.368       19.800    32561.516    32894.016
      38.469        0.000    32567.090    32894.016
      38.570       19.700    32571.953    32894.016
      38.671        9.900    32577.105    32894.016
      38.773        9.900    32582.254    32894.016
      38.874        9.900    32573.898    32894.016
      38.975        9.900    32558.680    32894.016
      39.076        9.900    32563.551    32894.016
      39.178       19.700    32569.129    32894.016
      39.279        9.900    32574.059    32894.016
      39.380       19.800    32579.566    32894.016
      39.481        9.900    32580.070    32894.016
      39.582        9.900    32557.789    32894.016
      39.684        9.900    32563.578    32894.016
      39.785        9.900    32568.227    32894.016
      39.886        9.900    32573.590    32894.016
      39.987        9.900    32578.738    32894.016
      40.089        9.900    32584.105    32894.016
      40.190        9.900    32562.562    32894.016
      40.291        9.800    32560.469    32894.016
      40.393        9.900    32565.617    32894.016
      40.494       19.800    32570.547    32894.016
      40.595        9.900    32576.055    32894.016
      40.696        9.900    32580.988    32894.016
      40.798        9.900    32568.426    32894.016
      40.899        9.900    32559.852    32894.016
      41.000        9.900    32564.715    32894.016
      41.101       19.700    32570.074    32894.016
      41.202        9.900    32575.227    32894.016
      41.304       19.700    32580.590    32894.016
      41.405        9.900    32585.668    32894.016
      41.506        9.900    32556.742    32894.016
      41.607        9.900    32561.891    32894.016
      41.709        9.900    32567.465    32894.016
      41.810        9.900    32572.328    32894.016
      41.911       19.700    32577.691    32894.016
      42.013        9.900    32582.836    32894.016
      42.114        9.900    32560.555    32894.016
      42.215       19.800    32561.418    32894.016
      42.316        0.000    32566.348    32894.016
      42.417       19.700    32571.715    32894.016
      42.519        9.900    32576.848    32894.016
      42.620        9.900    32582.156    32894.016
      42.721        9.900    32582.875    32894.016
      42.823       19.700    32558.379    32894.016
      42.924        9.900    32563.738    32894.016
      43.025        9.900    32568.387    32894.016
      43.126        9.900    32574.180    32894.016
      43.227        9.900    32578.895    32894.016
      43.329       19.800    32584.402    32894.016
      43.430        9.900    32555.691    32894.016
      43.531        9.900    32560.406    32894.016
      43.632        9.900    32565.984    32894.016
      43.734        9.900    32571.105    32894.016
      43.835        9.900    32576.215    32894.016
      43.936        9.900    32581.148    32894.016
      44.037        9.900    32586.723    32894.016
      44.139       19.700    32555.582    32894.016
      44.240        9.900    32560.445    32894.016
      44.341        9.900    32566.023    32894.016
      44.442        9.900    32570.953    32894.016
      44.544       19.800    32576.461    32894.016
      44.645        9.900    32581.395    32894.016
      44.746        9.900    32571.258    32894.016
      44.847       19.800    32557.828    32894.016
      44.949        9.900    32562.961    32894.016
      45.050        9.900    32568.059    32894.016
      45.151        9.900    32572.992    32894.016
      45.252        9.900    32578.566    32894.016
      45.353        9.900    32583.430    32894.016
      45.455        9.900    32575.289    32894.016
      45.556        9.900    32557.867    32894.016
      45.657        9.900    32562.797    32894.016
      45.758        9.900    32568.305    32894.016
      45.860       19.700    32573.238    32894.016
      45.961        9.900    32578.391    32894.016
      46.062        9.900    32583.539    32894.016
      46.163        9.800    32557.414    32894.016
      46.265        9.900    32560.332    32894.016
      46.366       19.800    32565.266    32894.016
      46.467        9.900    32571.055    32894.016
      46.569        9.900    32576.348    32894.016
      46.670        9.900    32581.496    32894.016
      46.771        9.900    32586.641    32894.016
      46.872        9.900    32555.500    32894.016
      46.973       19.800    32559.934    32894.016
      47.075        0.000    32564.445    32894.016
      47.176       19.700    32571.945    32894.016
      47.277       19.800    32579.383    32894.016
      47.378        9.900    32583.605    32894.016
      47.480        9.900    32557.324    32894.016
      47.581       19.700    32563.973    32894.016
      47.682        9.900    32571.191    32894.016
      47.783       29.600    32577.414    32894.016
      47.885        9.900    32582.566    32894.016
      47.986        9.900    32587.430    32894.016
      48.087        9.900    32556.715    32894.016
      48.188        9.900    32561.863    32894.016
      48.290        9.900    32566.582    32894.016
      48.391       19.800    32572.086    32894.016
      48.492        9.900    32576.805    32894.016
      48.593        9.900    32582.379    32894.016
      48.695        0.000    32574.031    32894.016
      48.796       19.700    32558.316    32894.016
      48.897        9.900    32563.680    32894.016
      48.998        9.900    32568.832    32894.016
      49.100        9.900    32573.980    32894.016
      49.201        9.900    32578.844    32894.016
      49.302        9.900    32584.418    32894.016
      49.403       19.700    32578.062    32894.016
      49.504        9.900    32557.781    32894.016
      49.606        9.900    32563.285    32894.016
      49.707       19.700    32568.219    32894.016
      49.808        0.000    32573.367    32894.016
      49.910       19.800    32578.520    32894.016
      50.011        9.900    32583.598    32894.016
      50.112        9.900    32566.168    32894.016
      50.213        9.900    32559.820    32894.016
      50.314        9.900    32565.180    32894.016
      50.416       19.700    32569.613    32894.016
      50.517        0.000    32575.402    32894.016
      50.618       19.800    32580.121    32894.016
      50.719        9.900    32585.230    32894.016
      50.821       19.700    32570.418    32894.016
      50.922        9.900    32559.422    32894.016
      51.023        9.900    32564.359    32894.016
      51.124        9.900    32569.289    32894.016
      51.226        9.900    32574.797    32894.016
      51.327        9.900    32579.516    32894.016
      51.428        9.900    32585.090    32894.016
      51.529        9.900    32558.379    32894.016
      51.630        9.900    32560.812    32894.016
      51.732        9.900    32566.172    32894.016
      51.833        9.900    32571.109    32894.016
      51.934       19.800    32576.262    32894.016
      52.035       19.800    32580.906    32894.016
      52.137        9.900    32586.484    32894.016
      52.238        9.900    32564.629    32894.016
      52.339        9.900    32548.984    32894.016
      52.441        9.900    32554.062    32894.016
      52.542        9.900    32559.211    32894.016
      52.643        9.900    32564.367    32894.016
      52.744        9.900    32569.512    32894.016
      52.846        9.900    32574.590    32894.016
      52.947       19.800    32579.520    32894.016
      53.048        9.900    32565.805    32894.016
      53.149        9.900    32542.023    32894.016
      53.251        9.900    32547.344    32894.016
      53.352        9.900    32552.254    32894.016
      53.453       19.800    32557.402    32894.016
      53.554        9.900    32562.117    32894.016
      53.655        9.900    32567.840    32894.016
      53.757        0.000    32572.559    32894.016
      53.858       19.800    32577.707    32894.016
      53.959        9.900    32582.840    32894.016
      54.060        9.900    32576.863    32894.016
      54.162        9.900    32541.078    32894.016
      54.263       19.800    32546.008    32894.016
      54.364        0.000    32551.371    32894.016
      54.465       19.800    32556.230    32894.016
      54.567        9.900    32561.383    32894.016
      54.668        9.900    32566.535    32894.016
      54.769       19.700    32571.895    32894.016
      54.871        9.900    32576.758    32894.016
      54.972        9.900    32581.691    32894.016
      55.073        9.900    32548.980    32894.016
      55.174        9.900    32542.621    32894.016
      55.275        9.900    32547.500    32894.016
      55.377        9.900    32552.637    32894.016
      55.478       19.800    32557.785    32894.016
      55.579        9.900    32563.148    32894.016
      55.680        9.900    32567.793    32894.016
      55.782       19.800    32573.586    32894.016
      55.883        0.000    32578.516    32894.016
      55.984        9.900    32577.199    32894.016
      56.085       19.800    32539.199    32894.016
      56.187        9.900    32544.105    32894.016
      56.288        9.900    32549.469    32894.016
      56.389        9.900    32554.398    32894.016
      56.490       19.800    32559.906    32894.016
      56.591        9.900    32564.836    32894.016
      56.693        9.800    32570.199    32894.016
      56.794        9.900    32575.305    32894.016
      56.895        9.900    32580.430    32894.016
      56.997        9.900    32561.559    32894.016
      57.098        9.900    32540.934    32894.016
      57.199       19.800    32546.293    32894.016
      57.300        9.900    32551.156    32894.016
      57.401        9.900    32556.305    32894.016
      57.503       19.700    32561.668    32894.016
      57.604        9.900    32566.805    32894.016
      57.705        9.900    32571.898    32894.016
      57.806        9.900    32577.043    32894.016
      57.908        9.900    32582.406    32894.016
      58.009        9.900    32551.266    32894.016
      58.110        9.900    32542.621    32894.016
      58.211        9.900    32548.418    32894.016
      58.313        9.900    32553.352    32894.016
      58.414        9.900    32558.711    32894.016
      58.515       19.700    32563.582    32894.016
      58.616        9.900    32568.945    32894.016
      58.718        9.900    32574.520    32894.016
      58.819        9.900    32579.598    32894.016
      58.920       19.800    32584.527    32894.016
      59.021        9.900    32544.527    32894.016
      59.123        0.000    32545.250    32894.016
      59.224       19.800    32550.402    32894.016
      59.325        9.900    32555.691    32894.016
      59.426        9.900    32560.840    32894.016
      59.527       19.800    32565.984    32894.016
      59.629        9.900    32571.277    32894.016
      59.730        9.900    32576.211    32894.016
      59.831        9.900    32581.359    32894.016
      59.932        9.900    32568.793    32894.016
      60.034        9.900    32544.297    32894.016
      60.135        9.900    32549.590    32894.016
      60.236        9.900    32554.520    32894.016
      60.337       19.800    32560.098    32894.016
      60.439        0.000    32564.957    32894.016
      60.540       19.700    32570.105    32894.016
      60.641        9.900    32575.254    32894.016
      60.743       19.800    32580.621    32894.016
      60.844        0.000    32585.484    32894.016
      60.945        9.900    32554.770    32894.016
      61.046       19.800    32546.203    32894.016
      61.147        9.900    32551.348    32894.016
      61.248       19.800    32556.855    32894.016
      61.350        0.000    32561.785    32894.016
      61.451        9.900    32566.938    32894.016
      61.552       19.700    32572.305    32894.016
      61.654        9.900    32577.379    32894.016
      61.755        9.900    32582.098    32894.016
      61.856        9.900    32546.957    32894.016
      61.957       19.700    32545.457    32894.016
      62.059        9.900    32550.320    32894.016
      62.160        0.000    32555.684    32894.016
      62.261        9.900    32560.836    32894.016
      62.362       19.700    32565.984    32894.016
      62.463        9.900    32571.277    32894.016
      62.565        9.900    32576.207    32894.016
      62.666       19.700    32581.355    32894.016
      62.767        0.000    32586.430    32894.016
      62.869        9.900    32549.074    32894.016
      62.970        9.900    32549.582    32894.016
      63.071       19.700    32554.730    32894.016
      63.172       19.800    32559.879    32894.016
      63.273        0.000    32564.742    32894.016
      63.375        9.900    32570.105    32894.016
      63.476        9.900    32575.250    32894.016
      63.577       19.800    32580.328    32894.016
      63.678        9.900    32585.477    32894.016
      63.780       19.700    32557.191    32894.016
      63.881        9.900    32545.984    32894.016
      63.982        9.900    32551.133    32894.016
      64.083        9.900    32556.207    32894.016
      64.185        0.000    32561.355    32894.016
      64.286       29.600    32566.715    32894.016
      64.387        9.900    32571.793    32894.016
      64.489        0.000    32576.945    32894.016
      64.590       19.800    32582.098    32894.016
      64.691        9.900    32551.164    32894.016
      64.792        9.900    32547.242    32894.016
      64.894        9.900    32552.105    32894.016
      64.994        9.900    32557.465    32894.016
      65.096       19.700    32563.043    32894.016
      65.197        9.900    32567.695    32894.016
      65.298        9.900    32572.844    32894.016
      65.400        9.900    32577.992    32894.016
      65.501       19.800    32583.137    32894.016
      65.602        9.900    32577.355    32894.016
      65.703        0.000    32545.785    32894.016
      65.805       19.700    32551.363    32894.016
      65.906        9.900    32556.293    32894.016
      66.007        9.900    32561.395    32894.016
      66.108        9.900    32566.527    32894.016
      66.210        9.900    32571.672    32894.016
      66.311       19.700    32577.035    32894.016
      66.412        9.900    32582.324    32894.016
      66.513        9.900    32585.473    32894.016
      66.615        9.900    32547.688    32894.016
      66.716       19.800    32553.047    32894.016
      66.817       19.800    32558.125    32894.016
      66.918        0.000    32563.273    32894.016
      67.020       19.700    32568.855    32894.016
      67.121        9.900    32574.219    32894.016
      67.222        9.900    32579.727    32894.016
      67.323       19.700    32585.301    32894.016
      67.425        9.900    32573.590    32894.016
      67.526        9.900    32546.664    32894.016
      67.627        9.900    32551.738    32894.016
      67.728       19.700    32556.887    32894.016
      67.830        9.900    32562.676    32894.016
      67.931        9.900    32568.398    32894.016
      68.032        9.900    32573.547    32894.016
      68.133       19.800    32579.336    32894.016
      68.235        9.800    32565.629    32894.016
      68.336        9.900    32550.344    32894.016
      68.437        9.900    32555.707    32894.016
      68.538        9.900    32561.285    32894.016
      68.639       19.700    32566.848    32894.016
      68.740        9.900    32573.227    32894.016
      68.842       19.700    32582.453    32894.016
      68.943        9.900    32579.676    32894.016
      69.045       19.800    32550.746    32894.016
      69.145        9.900    32556.113    32894.016
      69.247        9.900    32561.043    32894.016
      69.348       19.800    32566.121    32894.016
      69.449        9.900    32571.910    32894.016
      69.551        9.900    32576.844    32894.016
      69.652        9.900    32582.137    32894.016
      69.753        9.900    32571.789    32894.016
      69.854        9.900    32551.715    32894.016
      69.956        9.900    32557.078    32894.016
      70.057       19.800    32562.230    32894.016
      70.158        9.900    32567.090    32894.016
      70.259       19.800    32575.238    32894.016
      70.361       19.800    32584.824    32894.016
      70.462        9.900    32567.969    32894.016
      70.563       19.700    32557.332    32894.016
      70.664        9.900    32566.492    32894.016
      70.765       19.800    32575.926    32894.016
      70.867       19.800    32584.648    32894.016
      70.968        9.900    32562.082    32894.016
      71.069       29.600    32558.730    32894.016
      71.170        9.900    32567.668    32894.016
      71.272       29.600    32576.465    32894.016
      71.373        9.900    32586.992    32894.016
      71.474      237.400    32587.180    32894.016
      71.575      356.100    32589.730    32894.016
      71.677      118.200    32583.992    32894.016
      71.778       39.500    32584.031    32894.016
      71.879       29.700    32579.902    32894.016
      71.980       49.400    32566.055    32894.016
      72.082       39.500    32566.668    32894.016
      72.183       39.500    32582.359    32894.016
      72.284        0.000    32582.359    32894.016
      72.385        0.000    32582.785    32894.016
      72.487       29.600    32576.750    32894.016
      72.588       49.400    32576.871    32894.016
      72.689       49.400    32586.707    32894.016
      72.790       19.800    32563.344    32894.016
      72.892       49.400    32581.191    32894.016
      72.993       49.300    32588.668    32894.016
      73.094       88.900    32574.219    32894.016
      73.195      118.500    32588.070    32894.016
      73.297      128.600    32587.895    32894.016
      73.398      128.500    32587.855    32894.016
      73.499      118.500    32587.945    32894.016
      73.600      128.300    32590.883    32894.016
      73.702      118.500    32585.098    32894.016
      73.803       98.800    32588.227    32894.016
      73.904        0.000    32588.227    32894.016
      74.005       29.700    32588.312    32894.016
      74.107      128.100    32590.969    32894.016
