# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.277       29.600    14329.719    14354.586
       6.378       19.800    14329.719    14354.586
       6.479      336.800    14329.719    14354.586
       6.580      416.200    14329.719    14354.586
       6.681       79.100    14329.719    14354.586
       6.782        0.000    14329.719    14354.586
       6.883        0.000    14329.719    14354.586
       6.985        0.000    14329.719    14354.586
       7.086        0.000    14329.719    14354.586
       7.187        0.000    14329.719    14354.586
       7.289      138.500    14329.719    14354.586
       7.389      355.900    14329.719    14354.586
       7.491       98.700    14329.719    14354.586
       7.592      207.700    14329.719    14354.586
       7.693      345.900    14329.793    14354.586
       7.795        0.000    14329.793    14354.586
       7.896        0.000    14329.793    14354.586
       7.997        0.000    14329.793    14354.586
       8.098        0.000    14329.793    14354.586
       8.200        0.000    14329.793    14354.586
       8.301      336.200    14329.793    14354.586
       8.402      227.300    14329.793    14354.586
       8.503        9.900    14329.793    14354.586
       8.604      266.900    14329.793    14354.586
       8.705       79.000    14329.793    14354.586
       8.807        0.000    14329.793    14354.586
       8.908        0.000    14329.793    14354.586
       9.009        0.000    14329.793    14354.586
       9.111        0.000    14329.793    14354.586
       9.212       79.000    14329.793    14354.586
       9.313      337.100    14329.793    14354.586
       9.414      396.400    14329.793    14354.586
       9.515      217.700    14329.793    14354.586
       9.616        0.000    14329.793    14354.586
       9.717        0.000    14329.793    14354.586
       9.819        0.000    14329.793    14354.586
       9.920        0.000    14329.793    14354.586
      10.021        0.000    14329.793    14354.586
      10.122        0.000    14329.793    14354.586
      10.223       49.400    14329.793    14354.586
      10.324      138.800    14329.793    14354.586
      10.425      396.400    14329.793    14354.586
      10.526      396.400    14329.793    14354.586
      10.627      237.300    14329.793    14354.586
      10.729        9.900    14329.793    14354.586
      10.830        0.000    14329.793    14354.586
      10.931        0.000    14329.793    14354.586
      11.032        0.000    14329.793    14354.586
      11.134        0.000    14329.793    14354.586
      11.235        0.000    14329.793    14354.586
      11.336       88.700    14329.793    14354.586
      11.437       98.800    14329.793    14354.586
      11.539       89.000    14329.793    14354.586
      11.640      386.600    14329.793    14354.586
      11.741      416.100    14329.793    14354.586
      11.841      247.500    14329.793    14354.586
      11.942        0.000    14329.793    14354.586
      12.044        0.000    14329.793    14354.586
      12.145        0.000    14329.793    14354.586
      12.246        0.000    14329.793    14354.586
      12.347        0.000    14329.793    14354.586
      12.449        0.000    14329.793    14354.586
      12.550       19.800    14329.793    14354.586
      12.651      306.500    14329.793    14354.586
      12.752      196.900    14329.793    14354.586
      12.854      128.300    14329.793    14354.586
      12.955       98.700    14329.793    14354.586
      13.056      178.300    14329.793    14354.586
      13.157      386.000    14329.793    14354.586
      13.258        0.000    14329.793    14354.586
      13.359        0.000    14329.793    14354.586
      13.460        0.000    14329.793    14354.586
      13.561        0.000    14329.793    14354.586
      13.663        0.000    14329.793    14354.586
      13.764      286.900    14329.793    14354.586
      13.865      326.300    14329.793    14354.586
      13.966        0.000    14329.793    14354.586
      14.068      256.200    14329.793    14354.586
      14.169      247.400    14329.793    14354.586
      14.270       29.700    14329.793    14354.586
      14.371        0.000    14329.793    14354.586
      14.473        0.000    14329.793    14354.586
      14.574        0.000    14329.793    14354.586
      14.675      218.000    14329.793    14354.586
      14.776      396.400    14329.793    14354.586
      14.877       98.800    14329.793    14354.586
      14.978        0.000    14329.793    14354.586
      15.079       99.000    14329.793    14354.586
      15.180      187.900    14329.793    14354.586
      15.281        0.000    14329.793    14354.586
      15.383        0.000    14329.793    14354.586
      15.484        0.000    14329.793    14354.586
      15.585      128.400    14329.793    14354.586
      15.686       98.700    14329.793    14354.586
      15.788      237.400    14329.793    14354.586
      15.889      416.200    14329.793    14354.586
      15.990       79.300    14329.793    14354.586
      16.091        0.000    14329.793    14354.586
      16.192        0.000    14329.793    14354.586
      16.293        0.000    14329.793    14354.586
      16.394        0.000    14329.793    14354.586
      16.495      158.600    14329.793    14354.586
      16.596      227.500    14329.793    14354.586
      16.698        0.000    14329.793    14354.586
      16.799      237.500    14329.793    14354.586
      16.900      396.500    14329.793    14354.586
      17.001      266.900    14329.793    14354.586
      17.102        0.000    14329.793    14354.586
      17.203        0.000    14329.793    14354.586
      17.305        0.000    14329.793    14354.586
      17.406        0.000    14329.793    14354.586
      17.507        0.000    14329.793    14354.586
      17.608        0.000    14329.793    14354.586
      17.709        9.900    14329.793    14354.586
      17.810      385.600    14329.793    14354.586
      17.912      266.400    14329.793    14354.586
      18.013      207.400    14329.793    14354.586
      18.114      178.000    14329.793    14354.586
      18.216        0.000    14329.793    14354.586
      18.317        0.000    14329.793    14354.586
      18.418        0.000    14329.793    14354.586
      18.519        0.000    14329.793    14354.586
      18.621        0.000    14329.793    14354.586
      18.722      158.000    14329.793    14354.586
      18.823      336.500    14329.793    14354.586
      18.924      386.600    14329.793    14354.586
      19.025      187.800    14329.793    14354.586
      19.127        0.000    14329.793    14354.586
      19.228        0.000    14329.793    14354.586
      19.329        0.000    14329.793    14354.586
      19.431        0.000    14329.793    14354.586
      19.532        0.000    14329.793    14354.586
      19.633        0.000    14329.793    14354.586
      19.734      118.800    14329.793    14354.586
      19.835      365.800    14329.793    14354.586
      19.937      128.300    14329.793    14354.586
      20.038      297.400    14329.793    14354.586
      20.139      406.100    14329.793    14354.586
      20.240        0.000    14329.793    14354.586
      20.341        0.000    14329.793    14354.586
      20.442        0.000    14329.793    14354.586
      20.543        0.000    14329.793    14354.586
      20.645        0.000    14329.793    14354.586
      20.746        0.000    14329.793    14354.586
      20.847      267.100    14329.793    14354.586
      20.948      187.800    14329.793    14354.586
      21.049      187.800    14329.793    14354.586
      21.151      296.800    14329.793    14354.586
      21.251      316.300    14329.793    14354.586
      21.353        0.000    14329.793    14354.586
      21.454        0.000    14329.793    14354.586
      21.555        0.000    14329.793    14354.586
      21.657        0.000    14329.793    14354.586
      21.758        0.000    14329.793    14354.586
      21.859      316.700    14329.793    14354.586
      21.960       79.100    14329.793    14354.586
      22.062       29.700    14329.793    14354.586
      22.163      396.400    14329.793    14354.586
      22.264      316.300    14329.793    14354.586
      22.365        0.000    14329.793    14354.586
      22.467        0.000    14329.793    14354.586
      22.568        0.000    14329.793    14354.586
      22.669        0.000    14329.793    14354.586
      22.770        0.000    14329.793    14354.586
      22.872      316.900    14329.793    14354.586
      22.973      138.400    14329.793    14354.586
      23.074       69.000    14329.793    14354.586
      23.175      218.000    14329.793    14354.586
      23.276      128.600    14329.793    14354.586
      23.377       39.600    14329.793    14354.586
      23.478        0.000    14329.793    14354.586
      23.579        0.000    14329.793    14354.586
      23.681       19.700    14329.793    14354.586
      23.782      287.200    14329.793    14354.586
      23.883      396.400    14329.793    14354.586
      23.984       49.500    14329.793    14354.586
      24.085        0.000    14329.793    14354.586
      24.186      208.100    14329.793    14354.586
      24.287      316.300    14329.793    14354.586
      24.388        0.000    14329.793    14354.586
      24.489        0.000    14329.793    14354.586
      24.591        0.000    14329.793    14354.586
      24.692        0.000    14329.793    14354.586
      24.793      158.500    14329.793    14354.586
      24.894      307.300    14329.793    14354.586
      24.995      267.000    14329.793    14354.586
      25.096        0.000    14329.793    14354.586
      25.197      336.900    14329.793    14354.586
      25.298       69.200    14329.793    14354.586
      25.400        0.000    14329.793    14354.586
      25.501        0.000    14329.793    14354.586
      25.602        0.000    14329.793    14354.586
      25.704        0.000    14329.793    14354.586
      25.805       19.800    14329.793    14354.586
      25.906      386.500    14329.793    14354.586
      26.007      336.600    14329.793    14354.586
      26.108        0.000    14329.793    14354.586
      26.209      287.000    14329.793    14354.586
      26.310      187.900    14329.793    14354.586
      26.411        0.000    14329.793    14354.586
      26.513        0.000    14329.793    14354.586
      26.614        0.000    14329.793    14354.586
      26.715        0.000    14329.793    14354.586
      26.816       39.500    14329.793    14354.586
      26.917      396.200    14329.793    14354.586
      27.018      247.600    14329.793    14354.586
      27.119        0.000    14329.793    14354.586
      27.220      356.300    14329.793    14354.586
      27.321       79.100    14329.793    14354.586
      27.423        0.000    14329.793    14354.586
      27.524        0.000    14329.793    14354.586
      27.625        0.000    14329.793    14354.586
      27.726        0.000    14329.793    14354.586
      27.828       29.700    14329.793    14354.586
      27.929      148.600    14329.793    14354.586
      28.030      396.300    14329.793    14354.586
      28.130      396.400    14329.793    14354.586
      28.231       89.000    14329.793    14354.586
      28.333        0.000    14329.793    14354.586
      28.434        0.000    14329.793    14354.586
      28.536        0.000    14329.793    14354.586
      28.637        0.000    14329.793    14354.586
      28.738        0.000    14329.793    14354.586
      28.839      178.300    14329.793    14354.586
      28.940      237.800    14329.793    14354.586
      29.041      307.300    14329.793    14354.586
      29.142      386.500    14329.793    14354.586
      29.243       39.500    14329.793    14354.586
      29.344        0.000    14329.793    14354.586
      29.446        0.000    14329.793    14354.586
      29.547        0.000    14329.793    14354.586
      29.648        0.000    14329.793    14354.586
      29.749        0.000    14329.793    14354.586
      29.850      227.800    14329.793    14354.586
      29.951      148.300    14329.793    14354.586
      30.053      355.400    14329.793    14354.586
      30.154      396.400    14329.793    14354.586
      30.255       69.200    14329.793    14354.586
      30.356        0.000    14329.793    14354.586
      30.457        0.000    14329.793    14354.586
      30.558        0.000    14329.793    14354.586
      30.659        0.000    14329.793    14354.586
      30.761        0.000    14329.793    14354.586
      30.862      148.300    14329.793    14354.586
      30.963      396.400    14329.793    14354.586
      31.064      396.400    14329.793    14354.586
      31.165      227.300    14329.793    14354.586
      31.266        0.000    14329.793    14354.586
      31.367        0.000    14329.793    14354.586
      31.469        0.000    14329.793    14354.586
      31.570        0.000    14329.793    14354.586
      31.671        0.000    14329.793    14354.586
      31.772        0.000    14329.793    14354.586
      31.873      217.900    14329.793    14354.586
      31.974      237.900    14329.793    14354.586
      32.075      396.500    14329.793    14354.586
      32.176      267.000    14329.793    14354.586
      32.278        0.000    14329.793    14354.586
      32.379        0.000    14329.793    14354.586
      32.480        0.000    14329.793    14354.586
      32.581        0.000    14329.793    14354.586
      32.683        0.000    14329.793    14354.586
      32.784        0.000    14329.793    14354.586
      32.885        0.000    14329.793    14354.586
      32.986      396.600    14329.793    14354.586
      33.087      208.200    14329.793    14354.586
      33.188      307.300    14329.793    14354.586
      33.288      396.400    14329.793    14354.586
      33.389        0.000    14329.793    14354.586
      33.491        0.000    14329.793    14354.586
      33.593        0.000    14329.793    14354.586
      33.694        0.000    14329.793    14354.586
      33.795        0.000    14329.793    14354.586
      33.896        0.000    14329.793    14354.586
      33.998      267.100    14329.793    14354.586
      34.099      138.400    14329.793    14354.586
      34.200      306.300    14329.793    14354.586
      34.301      405.300    14329.793    14354.586
      34.402        0.000    14329.793    14354.586
      34.504        0.000    14329.793    14354.586
      34.605        0.000    14329.793    14354.586
      34.706        0.000    14329.793    14354.586
      34.808        0.000    14329.793    14354.586
      34.909        0.000    14329.793    14354.586
      35.010      267.200    14329.793    14354.586
      35.111      108.800    14329.793    14354.586
      35.212      376.700    14329.793    14354.586
      35.313      406.200    14329.793    14354.586
      35.414       49.400    14329.793    14354.586
      35.515        0.000    14329.793    14354.586
      35.617        0.000    14329.793    14354.586
      35.718        0.000    14329.793    14354.586
      35.819        0.000    14329.793    14354.586
      35.920        0.000    14329.793    14354.586
      36.021      188.300    14329.793    14354.586
      36.122      346.900    14329.793    14354.586
      36.223      128.800    14329.793    14354.586
      36.324      228.000    14329.793    14354.586
      36.425      197.700    14329.793    14354.586
      36.526        0.000    14329.793    14354.586
      36.628        0.000    14329.793    14354.586
      36.729        0.000    14329.793    14354.586
      36.830        0.000    14329.793    14354.586
      36.932       69.400    14329.793    14354.586
      37.032      416.300    14329.793    14354.586
      37.133      326.400    14329.793    14354.586
      37.234        0.000    14329.793    14354.586
      37.336      177.800    14329.793    14354.586
      37.437       39.500    14329.793    14354.586
      37.538        0.000    14329.793    14354.586
      37.639        0.000    14329.793    14354.586
      37.741        0.000    14329.793    14354.586
      37.842       19.800    14329.793    14354.586
      37.943      256.900    14329.793    14354.586
      38.044      415.100    14329.793    14354.586
      38.145      306.100    14329.793    14354.586
      38.247        0.000    14329.793    14354.586
      38.348        0.000    14329.793    14354.586
      38.449        0.000    14329.793    14354.586
      38.551        0.000    14329.793    14354.586
      38.652        0.000    14329.793    14354.586
      38.753        0.000    14329.793    14354.586
      38.854        0.000    14329.793    14354.586
      38.956      108.800    14329.793    14354.586
      39.057       98.900    14329.793    14354.586
      39.158       98.900    14329.793    14354.586
      39.259      316.400    14329.793    14354.586
      39.360      395.800    14329.793    14354.586
      39.461      267.000    14329.793    14354.586
      39.562        0.000    14329.793    14354.586
      39.663        0.000    14329.793    14354.586
      39.764        0.000    14329.793    14354.586
      39.865        0.000    14329.793    14354.586
      39.967        0.000    14329.793    14354.586
      40.068        0.000    14329.793    14354.586
      40.170        0.000    14329.793    14354.586
      40.271      267.500    14329.793    14354.586
      40.372      396.400    14329.793    14354.586
      40.473      406.300    14329.793    14354.586
      40.573      187.800    14329.793    14354.586
      40.675        0.000    14329.793    14354.586
      40.776        0.000    14329.793    14354.586
      40.877        0.000    14329.793    14354.586
      40.978        0.000    14329.793    14354.586
      41.080        0.000    14329.793    14354.586
      41.181        0.000    14329.793    14354.586
      41.282       79.300    14329.793    14354.586
      41.383      396.300    14329.793    14354.586
      41.484      396.400    14329.793    14354.586
      41.585      326.600    14329.793    14354.586
      41.686        0.000    14329.793    14354.586
      41.787        0.000    14329.793    14354.586
      41.888        0.000    14329.793    14354.586
      41.990        0.000    14329.793    14354.586
      42.091        0.000    14329.793    14354.586
      42.192        0.000    14329.793    14354.586
      42.293        0.000    14329.793    14354.586
      42.395      326.200    14329.793    14354.586
      42.496      396.300    14329.793    14354.586
      42.597      406.200    14329.793    14354.586
      42.698       39.500    14329.793    14354.586
      42.799        0.000    14329.793    14354.586
      42.900        0.000    14329.793    14354.586
      43.001        0.000    14329.793    14354.586
      43.102        0.000    14329.793    14354.586
      43.204        0.000    14329.793    14354.586
      43.305      197.800    14329.793    14354.586
      43.406      396.300    14329.793    14354.586
      43.507      386.500    14329.793    14354.586
      43.608      178.000    14329.793    14354.586
      43.709        0.000    14329.793    14354.586
      43.810        0.000    14329.793    14354.586
      43.912        0.000    14329.793    14354.586
      44.013        0.000    14329.793    14354.586
      44.115        0.000    14329.793    14354.586
      44.216       39.500    14329.793    14354.586
      44.317      416.000    14329.793    14354.586
      44.418      396.400    14329.793    14354.586
      44.519      276.800    14329.793    14354.586
      44.620        0.000    14329.793    14354.586
      44.721        0.000    14329.793    14354.586
      44.823        0.000    14329.793    14354.586
      44.924        0.000    14329.793    14354.586
      45.025        0.000    14329.793    14354.586
      45.126        0.000    14329.793    14354.586
      45.227      317.100    14329.793    14354.586
      45.328      416.100    14329.793    14354.586
      45.429      386.400    14329.793    14354.586
      45.530       39.600    14329.793    14354.586
      45.631        0.000    14329.793    14354.586
      45.733        0.000    14329.793    14354.586
      45.834        0.000    14329.793    14354.586
      45.935        0.000    14329.793    14354.586
      46.037        0.000    14329.793    14354.586
      46.138      168.400    14329.793    14354.586
      46.239      396.300    14329.793    14354.586
      46.340      385.600    14329.793    14354.586
      46.441      167.200    14329.793    14354.586
      46.543        0.000    14329.793    14354.586
      46.644        0.000    14329.793    14354.586
      46.745        0.000    14329.793    14354.586
      46.846        0.000    14329.793    14354.586
      46.948        0.000    14329.793    14354.586
      47.049       39.600    14329.793    14354.586
      47.150      396.100    14329.793    14354.586
      47.251      396.300    14329.793    14354.586
      47.352      336.800    14329.793    14354.586
      47.453        0.000    14329.793    14354.586
      47.554        0.000    14329.793    14354.586
      47.655        0.000    14329.793    14354.586
      47.757        0.000    14329.793    14354.586
      47.858        0.000    14329.793    14354.586
      47.959        0.000    14329.793    14354.586
      48.060      277.000    14329.793    14354.586
      48.161      396.300    14329.793    14354.586
      48.262      396.300    14329.793    14354.586
      48.363       69.200    14329.793    14354.586
      48.465        0.000    14329.793    14354.586
      48.566        0.000    14329.793    14354.586
      48.667        0.000    14329.793    14354.586
      48.768        0.000    14329.793    14354.586
      48.870        0.000    14329.793    14354.586
      48.971      128.000    14329.793    14354.586
      49.072      416.000    14329.793    14354.586
      49.173      396.400    14329.793    14354.586
      49.274      207.600    14329.793    14354.586
      49.375        0.000    14329.793    14354.586
      49.477        0.000    14329.793    14354.586
      49.578        0.000    14329.793    14354.586
      49.679        0.000    14329.793    14354.586
      49.781        0.000    14329.793    14354.586
      49.882        0.000    14329.793    14354.586
      49.983      386.300    14329.793    14354.586
      50.084      396.400    14329.793    14354.586
      50.185      346.000    14329.793    14354.586
      50.286        0.000    14329.793    14354.586
      50.387        0.000    14329.793    14354.586
      50.488        0.000    14329.793    14354.586
      50.589        0.000    14329.793    14354.586
      50.691        0.000    14329.793    14354.586
      50.792        0.000    14329.793    14354.586
      50.893      257.200    14329.793    14354.586
      50.994      396.400    14329.793    14354.586
      51.095      396.400    14329.793    14354.586
      51.196       98.900    14329.793    14354.586
      51.297        0.000    14329.793    14354.586
      51.398        0.000    14329.793    14354.586
      51.500        0.000    14329.793    14354.586
      51.601        0.000    14329.793    14354.586
      51.702        0.000    14329.793    14354.586
      51.803       98.800    14329.793    14354.586
      51.904      416.000    14329.793    14354.586
      52.005      396.400    14329.793    14354.586
      52.106      237.200    14329.793    14354.586
      52.207        0.000    14329.793    14354.586
      52.309        0.000    14329.793    14354.586
      52.410        0.000    14329.793    14354.586
      52.511        0.000    14329.793    14354.586
      52.612        0.000    14329.793    14354.586
      52.713        0.000    14329.793    14354.586
      52.815      356.600    14329.793    14354.586
      52.916      396.300    14329.793    14354.586
      53.016      385.600    14329.793    14354.586
      53.118        0.000    14329.793    14354.586
      53.219        0.000    14329.793    14354.586
      53.320        0.000    14329.793    14354.586
      53.421        0.000    14329.793    14354.586
      53.523        0.000    14329.793    14354.586
      53.624        0.000    14329.793    14354.586
      53.725      227.500    14329.793    14354.586
      53.826      396.200    14329.793    14354.586
      53.927      376.500    14329.793    14354.586
      54.028      138.400    14329.793    14354.586
      54.129        0.000    14329.793    14354.586
      54.230        0.000    14329.793    14354.586
      54.331        0.000    14329.793    14354.586
      54.433        0.000    14329.793    14354.586
      54.534        0.000    14329.793    14354.586
      54.635       69.300    14329.793    14354.586
      54.736      416.000    14329.793    14354.586
      54.837      396.300    14329.793    14354.586
      54.938      266.900    14329.793    14354.586
      55.040        0.000    14329.793    14354.586
      55.141        0.000    14329.793    14354.586
      55.243        0.000    14329.793    14354.586
      55.344        0.000    14329.793    14354.586
      55.445        0.000    14329.793    14354.586
      55.546        0.000    14329.793    14354.586
      55.648      336.100    14329.793    14354.586
      55.749      406.200    14329.793    14354.586
      55.850      386.300    14329.793    14354.586
      55.951        9.900    14329.793    14354.586
      56.052        0.000    14329.793    14354.586
      56.153        0.000    14329.793    14354.586
      56.254        0.000    14329.793    14354.586
      56.355        0.000    14329.793    14354.586
      56.457        0.000    14329.793    14354.586
      56.558      197.900    14329.793    14354.586
      56.659      396.200    14329.793    14354.586
      56.760      396.400    14329.793    14354.586
      56.861      158.400    14329.793    14354.586
      56.962        0.000    14329.793    14354.586
      57.063        0.000    14329.793    14354.586
      57.164        0.000    14329.793    14354.586
      57.266        0.000    14329.793    14354.586
      57.367        0.000    14329.793    14354.586
      57.468       39.600    14329.793    14354.586
      57.569      415.800    14329.793    14354.586
      57.670      396.300    14329.793    14354.586
      57.771      296.600    14329.793    14354.586
      57.872        0.000    14329.793    14354.586
      57.973        0.000    14329.793    14354.586
      58.075        0.000    14329.793    14354.586
      58.176        0.000    14329.793    14354.586
      58.278        0.000    14329.793    14354.586
      58.379        0.000    14329.793    14354.586
      58.480      317.100    14329.793    14354.586
      58.581      386.300    14329.793    14354.586
      58.682      208.200    14329.793    14354.586
      58.783       89.000    14329.793    14354.586
      58.884        0.000    14329.793    14354.586
      58.986        0.000    14329.793    14354.586
      59.087        0.000    14329.793    14354.586
      59.188        0.000    14329.793    14354.586
      59.289      168.100    14329.793    14354.586
      59.390      386.600    14329.793    14354.586
      59.491      375.800    14329.793    14354.586
      59.593        0.000    14329.793    14354.586
      59.694        0.000    14329.793    14354.586
      59.796        0.000    14329.793    14354.586
      59.897        0.000    14329.793    14354.586
      59.998        0.000    14329.793    14354.586
      60.099        0.000    14329.793    14354.586
      60.201      178.000    14329.793    14354.586
      60.302       98.800    14329.793    14354.586
      60.403      296.700    14329.793    14354.586
      60.504      396.500    14329.793    14354.586
      60.605      197.800    14329.793    14354.586
      60.706        0.000    14329.793    14354.586
      60.807        0.000    14329.793    14354.586
      60.908        0.000    14329.793    14354.586
      61.009        0.000    14329.793    14354.586
      61.111        0.000    14329.793    14354.586
      61.212        0.000    14329.793    14354.586
      61.313      108.900    14329.793    14354.586
      61.414      346.200    14329.793    14354.586
      61.516       98.700    14329.793    14354.586
      61.617       98.900    14329.793    14354.586
      61.718      376.300    14329.793    14354.586
      61.819      336.500    14329.793    14354.586
      61.920        0.000    14329.793    14354.586
      62.021        0.000    14329.793    14354.586
      62.122        0.000    14329.793    14354.586
      62.223        0.000    14329.793    14354.586
      62.325        0.000    14329.793    14354.586
      62.426      287.400    14329.793    14354.586
      62.527       39.600    14329.793    14354.586
      62.628       49.400    14329.793    14354.586
      62.729      406.200    14329.793    14354.586
      62.830      396.300    14329.793    14354.586
      62.931       29.700    14329.793    14354.586
      63.032        0.000    14329.793    14354.586
      63.134        0.000    14329.793    14354.586
      63.235        0.000    14329.793    14354.586
      63.336        0.000    14329.793    14354.586
      63.437        0.000    14329.793    14354.586
      63.539        0.000    14329.793    14354.586
      63.640      138.700    14329.793    14354.586
      63.741      317.000    14329.793    14354.586
      63.842      396.300    14329.793    14354.586
      63.943      336.200    14329.793    14354.586
      64.044        0.000    14329.793    14354.586
      64.145        0.000    14329.793    14354.586
      64.246        0.000    14329.793    14354.586
      64.348        0.000    14329.793    14354.586
      64.449        0.000    14329.793    14354.586
      64.550        0.000    14329.793    14354.586
      64.651        0.000    14329.793    14354.586
      64.753      346.300    14329.793    14354.586
      64.853      396.300    14329.793    14354.586
      64.954      396.400    14329.793    14354.586
      65.055       69.200    14329.793    14354.586
      65.156        0.000    14329.793    14354.586
      65.258        0.000    14329.793    14354.586
      65.359        0.000    14329.793    14354.586
      65.460        0.000    14329.793    14354.586
      65.562        0.000    14329.793    14354.586
      65.664        0.000    14329.793    14354.586
      65.765      187.600    14329.793    14354.586
      65.866      396.200    14329.793    14354.586
      65.967      396.400    14329.793    14354.586
      66.068      187.800    14329.793    14354.586
      66.169        0.000    14329.793    14354.586
      66.270        0.000    14329.793    14354.586
      66.371        0.000    14329.793    14354.586
      66.472        0.000    14329.793    14354.586
      66.574        0.000    14329.793    14354.586
      66.675       49.500    14329.793    14354.586
      66.776      396.200    14329.793    14354.586
      66.877      406.100    14329.793    14354.586
      66.978      316.600    14329.793    14354.586
      67.079        0.000    14329.793    14354.586
      67.180        0.000    14329.793    14354.586
      67.281        0.000    14329.793    14354.586
      67.383        0.000    14329.793    14354.586
      67.484        0.000    14329.793    14354.586
      67.585        0.000    14329.793    14354.586
      67.687      297.300    14329.793    14354.586
      67.788      396.200    14329.793    14354.586
      67.888      406.300    14329.793    14354.586
      67.989       29.700    14329.793    14354.586
      68.091        0.000    14329.793    14354.586
      68.192        0.000    14329.793    14354.586
      68.293        0.000    14329.793    14354.586
      68.394        0.000    14329.793    14354.586
      68.495        0.000    14329.793    14354.586
      68.597      168.100    14329.793    14354.586
      68.698      396.300    14329.793    14354.586
      68.799      396.300    14329.793    14354.586
      68.900      188.000    14329.793    14354.586
      69.001        0.000    14329.793    14354.586
      69.102        0.000    14329.793    14354.586
      69.203        0.000    14329.793    14354.586
      69.305        0.000    14329.793    14354.586
      69.406        0.000    14329.793    14354.586
      69.507       19.800    14329.793    14354.586
      69.608      386.300    14329.793    14354.586
      69.709      416.100    14329.793    14354.586
      69.810      326.100    14329.793    14354.586
      69.912        0.000    14329.793    14354.586
      70.013        0.000    14329.793    14354.586
      70.114        0.000    14329.793    14354.586
      70.216        0.000    14329.793    14354.586
      70.317        0.000    14329.793    14354.586
      70.418        0.000    14329.793    14354.586
      70.519      257.600    14329.793    14354.586
      70.620      396.400    14329.793    14354.586
      70.721      406.200    14329.793    14354.586
      70.822       79.000    14329.793    14354.586
      70.923        0.000    14329.793    14354.586
      71.025        0.000    14329.793    14354.586
      71.126        0.000    14329.793    14354.586
      71.227        0.000    14329.793    14354.586
      71.328        0.000    14329.793    14354.586
      71.429      128.800    14329.793    14354.586
      71.530      396.300    14329.793    14354.586
      71.631      396.500    14329.793    14354.586
      71.732      187.900    14329.793    14354.586
      71.834        0.000    14329.793    14354.586
      71.935        0.000    14329.793    14354.586
      72.036        0.000    14329.793    14354.586
      72.137        0.000    14329.793    14354.586
      72.238        0.000    14329.793    14354.586
      72.340        0.000    14329.793    14354.586
      72.441      287.300    14329.793    14354.586
      72.542      396.500    14329.793    14354.586
      72.643      396.500    14329.793    14354.586
      72.744      118.700    14329.793    14354.586
      72.845        0.000    14329.793    14354.586
      72.946        0.000    14329.793    14354.586
      73.047        0.000    14329.793    14354.586
      73.149        0.000    14329.793    14354.586
      73.250        0.000    14329.793    14354.586
      73.351       88.900    14329.793    14354.586
      73.452       98.800    14329.793    14354.586
      73.553      197.900    14329.793    14354.586
      73.654      396.500    14329.793    14354.586
      73.755      385.800    14329.793    14354.586
      73.856       29.700    14329.793    14354.586
      73.957        0.000    14329.793    14354.586
      74.059        0.000    14329.793    14354.586
