# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.710        0.000    24629.371    24654.270
       8.811      257.200    24629.371    24654.270
       8.912      396.300    24629.371    24654.270
       9.013       49.500    24629.371    24654.270
       9.114        0.000    24629.371    24654.270
       9.215        0.000    24629.371    24654.270
       9.316       79.100    24629.371    24654.270
       9.417      257.000    24629.371    24654.270
       9.519        0.000    24629.371    24654.270
       9.620        0.000    24629.371    24654.270
       9.721      337.000    24629.371    24654.270
       9.822      336.100    24629.371    24654.270
       9.923        0.000    24629.371    24654.270
      10.025        0.000    24629.371    24654.270
      10.126        0.000    24629.371    24654.270
      10.228        0.000    24629.371    24654.270
      10.329      307.100    24629.371    24654.270
      10.430      158.200    24629.371    24654.270
      10.531        0.000    24629.371    24654.270
      10.632       49.400    24629.371    24654.270
      10.733      326.300    24629.371    24654.270
      10.835      246.400    24629.371    24654.270
      10.936        0.000    24629.371    24654.270
      11.037        0.000    24629.371    24654.270
      11.139        0.000    24629.371    24654.270
      11.240        0.000    24629.371    24654.270
      11.341      355.700    24629.371    24654.270
      11.442      148.600    24629.371    24654.270
      11.543        0.000    24629.371    24654.270
      11.644       59.500    24629.371    24654.270
      11.745      416.100    24629.371    24654.270
      11.846      217.800    24629.371    24654.270
      11.947        0.000    24629.371    24654.270
      12.048        0.000    24629.371    24654.270
      12.149        0.000    24629.371    24654.270
      12.250        0.000    24629.371    24654.270
      12.352      366.100    24629.371    24654.270
      12.452       89.000    24629.371    24654.270
      12.554        0.000    24629.371    24654.270
      12.655      118.900    24629.371    24654.270
      12.756      297.000    24629.371    24654.270
      12.857       98.800    24629.371    24654.270
      12.958        0.000    24629.371    24654.270
      13.059        0.000    24629.371    24654.270
      13.161       19.700    24629.371    24654.270
      13.262      197.800    24629.371    24654.270
      13.363       98.900    24629.371    24654.270
      13.464      148.300    24629.371    24654.270
      13.565      396.300    24629.371    24654.270
      13.666      118.700    24629.371    24654.270
      13.768        0.000    24629.371    24654.270
      13.869        0.000    24629.371    24654.270
      13.970        0.000    24629.371    24654.270
      14.072        0.000    24629.371    24654.270
      14.173      158.400    24629.371    24654.270
      14.274      375.700    24629.371    24654.270
      14.375        0.000    24629.371    24654.270
      14.476      266.800    24629.371    24654.270
      14.577      396.400    24629.371    24654.270
      14.678       79.100    24629.371    24654.270
      14.779        0.000    24629.371    24654.270
      14.881        0.000    24629.371    24654.270
      14.982        0.000    24629.371    24654.270
      15.083        0.000    24629.371    24654.270
      15.184      148.400    24629.371    24654.270
      15.285      227.300    24629.371    24654.270
      15.386        0.000    24629.371    24654.270
      15.488      148.000    24629.371    24654.270
      15.589      237.300    24629.371    24654.270
      15.690      396.400    24629.480    24654.270
      15.791       19.800    24629.480    24654.270
      15.892        0.000    24629.480    24654.270
      15.993        0.000    24629.480    24654.270
      16.094        0.000    24629.480    24654.270
      16.195      198.200    24629.480    24654.270
      16.296      267.500    24629.480    24654.270
      16.397        0.000    24629.480    24654.270
      16.499        0.000    24629.480    24654.270
      16.600      337.000    24629.480    24654.270
      16.701      326.200    24629.480    24654.270
      16.802        0.000    24629.480    24654.270
      16.903        0.000    24629.480    24654.270
      17.004        0.000    24629.480    24654.270
      17.106        0.000    24629.480    24654.270
      17.207       79.000    24629.480    24654.270
      17.308       98.900    24629.480    24654.270
      17.410       59.200    24629.480    24654.270
      17.511      316.500    24629.480    24654.270
      17.612      396.400    24629.480    24654.270
      17.713      297.000    24629.480    24654.270
      17.814        0.000    24629.480    24654.270
      17.915        0.000    24629.480    24654.270
      18.016        0.000    24629.480    24654.270
      18.117        0.000    24629.480    24654.270
      18.219        0.000    24629.480    24654.270
      18.320        0.000    24629.480    24654.270
      18.421        0.000    24629.480    24654.270
      18.522      356.200    24629.480    24654.270
      18.623      296.600    24629.480    24654.270
      18.725      336.500    24629.480    24654.270
      18.826      326.200    24629.480    24654.270
      18.927        0.000    24629.480    24654.270
      19.028        0.000    24629.480    24654.270
      19.130        0.000    24629.480    24654.270
      19.231        0.000    24629.480    24654.270
      19.332        0.000    24629.480    24654.270
      19.434        0.000    24629.480    24654.270
      19.535      297.300    24629.480    24654.270
      19.635      396.400    24629.480    24654.270
      19.736      406.400    24629.480    24654.270
      19.837       79.100    24629.480    24654.270
      19.939        0.000    24629.480    24654.270
      20.040        0.000    24629.480    24654.270
      20.141        0.000    24629.480    24654.270
      20.243        0.000    24629.480    24654.270
      20.344        0.000    24629.480    24654.270
      20.445      128.600    24629.480    24654.270
      20.546      375.900    24629.480    24654.270
      20.647      267.600    24629.480    24654.270
      20.748      286.800    24629.480    24654.270
      20.849        0.000    24629.480    24654.270
      20.950        0.000    24629.480    24654.270
      21.052        0.000    24629.480    24654.270
      21.153        0.000    24629.480    24654.270
      21.254        0.000    24629.480    24654.270
      21.355        0.000    24629.480    24654.270
      21.456      356.100    24629.480    24654.270
      21.557      396.400    24629.480    24654.270
      21.658      296.600    24629.480    24654.270
      21.760        0.000    24629.480    24654.270
      21.861        0.000    24629.480    24654.270
      21.962        0.000    24629.480    24654.270
      22.064        0.000    24629.480    24654.270
      22.165        0.000    24629.480    24654.270
      22.266        0.000    24629.480    24654.270
      22.367      356.800    24629.480    24654.270
      22.468      406.500    24629.480    24654.270
      22.569      316.800    24629.480    24654.270
      22.669       29.700    24629.480    24654.270
      22.771        0.000    24629.480    24654.270
      22.872        0.000    24629.480    24654.270
      22.973        0.000    24629.480    24654.270
      23.074        0.000    24629.480    24654.270
      23.176        0.000    24629.480    24654.270
      23.277      137.600    24629.480    24654.270
      23.379      118.700    24629.480    24654.270
      23.480       98.500    24629.480    24654.270
      23.581       88.800    24629.480    24654.270
      23.683      227.800    24629.480    24654.270
      23.784      396.600    24629.480    24654.270
      23.885      257.400    24629.480    24654.270
      23.985        0.000    24629.480    24654.270
      24.087        0.000    24629.480    24654.270
      24.188        0.000    24629.480    24654.270
      24.289        0.000    24629.480    24654.270
      24.390        0.000    24629.480    24654.270
      24.491       19.800    24629.480    24654.270
      24.592      406.400    24629.480    24654.270
      24.693      257.800    24629.480    24654.270
      24.794      267.100    24629.480    24654.270
      24.895       59.200    24629.480    24654.270
      24.997        0.000    24629.480    24654.270
      25.098        0.000    24629.480    24654.270
      25.199        0.000    24629.480    24654.270
      25.300        0.000    24629.480    24654.270
      25.402        0.000    24629.480    24654.270
      25.503       98.900    24629.480    24654.270
      25.604      346.300    24629.480    24654.270
      25.705      386.500    24629.480    24654.270
      25.806      396.500    24629.480    24654.270
      25.907       29.700    24629.480    24654.270
      26.008        0.000    24629.480    24654.270
      26.109        0.000    24629.480    24654.270
      26.211        0.000    24629.480    24654.270
      26.312        0.000    24629.480    24654.270
      26.413        0.000    24629.480    24654.270
      26.514        0.000    24629.480    24654.270
      26.616      247.700    24629.480    24654.270
      26.717      356.000    24629.480    24654.270
      26.818      236.300    24629.480    24654.270
      26.919      128.700    24629.480    24654.270
      27.020       89.000    24629.480    24654.270
      27.122        0.000    24629.480    24654.270
      27.223        0.000    24629.480    24654.270
      27.325        0.000    24629.480    24654.270
      27.426        0.000    24629.480    24654.270
      27.527      188.100    24629.480    24654.270
      27.628      396.500    24629.480    24654.270
      27.729      286.700    24629.480    24654.270
      27.830        0.000    24629.480    24654.270
      27.931        0.000    24629.480    24654.270
      28.032        0.000    24629.480    24654.270
      28.134        0.000    24629.480    24654.270
      28.235        0.000    24629.480    24654.270
      28.336        0.000    24629.480    24654.270
      28.437        0.000    24629.480    24654.270
      28.538      406.400    24629.480    24654.270
      28.639      386.600    24629.480    24654.270
      28.740      415.400    24629.480    24654.270
      28.841       98.900    24629.480    24654.270
      28.942        0.000    24629.480    24654.270
      29.044        0.000    24629.480    24654.270
      29.145        0.000    24629.480    24654.270
      29.246        0.000    24629.480    24654.270
      29.347        0.000    24629.480    24654.270
      29.448        0.000    24629.480    24654.270
      29.550       88.900    24629.480    24654.270
      29.651      207.700    24629.480    24654.270
      29.752      207.400    24629.480    24654.270
      29.853      138.400    24629.480    24654.270
      29.954      386.700    24629.480    24654.270
      30.055      336.200    24629.480    24654.270
      30.156        0.000    24629.480    24654.270
      30.258        0.000    24629.480    24654.270
      30.359        0.000    24629.480    24654.270
      30.460        0.000    24629.480    24654.270
      30.561        0.000    24629.480    24654.270
      30.662        0.000    24629.480    24654.270
      30.764      306.600    24629.480    24654.270
      30.865      415.300    24629.480    24654.270
      30.966      386.800    24629.480    24654.270
      31.067      138.600    24629.480    24654.270
      31.168        0.000    24629.480    24654.270
      31.269        0.000    24629.480    24654.270
      31.370        0.000    24629.480    24654.270
      31.471        0.000    24629.480    24654.270
      31.573        0.000    24629.480    24654.270
      31.674       89.200    24629.480    24654.270
      31.775      336.300    24629.480    24654.270
      31.876      118.400    24629.480    24654.270
      31.977       89.000    24629.480    24654.270
      32.078      108.700    24629.480    24654.270
      32.180       69.100    24629.480    24654.270
      32.281        0.000    24629.480    24654.270
      32.382        0.000    24629.480    24654.270
      32.484        0.000    24629.480    24654.270
      32.585      108.700    24629.480    24654.270
      32.686      277.600    24629.480    24654.270
      32.787      396.400    24629.480    24654.270
      32.888      287.400    24629.480    24654.270
      32.989        0.000    24629.480    24654.270
      33.090        0.000    24629.480    24654.270
      33.191        0.000    24629.480    24654.270
      33.293        0.000    24629.480    24654.270
      33.394        0.000    24629.480    24654.270
      33.495        0.000    24629.480    24654.270
      33.596       49.500    24629.480    24654.270
      33.697      396.600    24629.480    24654.270
      33.798      346.900    24629.480    24654.270
      33.899       99.100    24629.480    24654.270
      34.000      386.400    24629.480    24654.270
      34.101       19.800    24629.480    24654.270
      34.202        0.000    24629.480    24654.270
      34.303        0.000    24629.480    24654.270
      34.404        0.000    24629.480    24654.270
      34.506        0.000    24629.480    24654.270
      34.607        0.000    24629.480    24654.270
      34.708      277.400    24629.480    24654.270
      34.809      396.400    24629.480    24654.270
      34.910      198.100    24629.480    24654.270
      35.011        0.000    24629.480    24654.270
      35.112        0.000    24629.480    24654.270
      35.213        0.000    24629.480    24654.270
      35.315        0.000    24629.480    24654.270
      35.416        0.000    24629.480    24654.270
      35.517        0.000    24629.480    24654.270
      35.618       59.500    24629.480    24654.270
      35.719      317.100    24629.480    24654.270
      35.820      158.600    24629.480    24654.270
      35.921      406.300    24629.480    24654.270
      36.022      396.400    24629.480    24654.270
      36.123       89.000    24629.480    24654.270
      36.224        0.000    24629.480    24654.270
      36.325        0.000    24629.480    24654.270
      36.426        0.000    24629.480    24654.270
      36.528        0.000    24629.480    24654.270
      36.629        0.000    24629.480    24654.270
      36.730        0.000    24629.480    24654.270
      36.831      178.100    24629.480    24654.270
      36.932      416.200    24629.480    24654.270
      37.033      386.500    24629.480    24654.270
      37.134      207.700    24629.480    24654.270
      37.235        0.000    24629.480    24654.270
      37.337        0.000    24629.480    24654.270
      37.438        0.000    24629.480    24654.270
      37.539        0.000    24629.480    24654.270
      37.640        0.000    24629.480    24654.270
      37.742       29.700    24629.480    24654.270
      37.843      297.100    24629.480    24654.270
      37.944      128.800    24629.480    24654.270
      38.044      406.200    24629.480    24654.270
      38.145      207.600    24629.480    24654.270
      38.247        0.000    24629.480    24654.270
      38.348        0.000    24629.480    24654.270
      38.449        0.000    24629.480    24654.270
      38.550        0.000    24629.480    24654.270
      38.652        0.000    24629.480    24654.270
      38.753       79.300    24629.480    24654.270
      38.854      396.400    24629.480    24654.270
      38.955      218.000    24629.480    24654.270
      39.056      406.300    24629.480    24654.270
      39.156      148.300    24629.480    24654.270
      39.258        0.000    24629.480    24654.270
      39.359        0.000    24629.480    24654.270
      39.461        0.000    24629.480    24654.270
      39.562        0.000    24629.480    24654.270
      39.663        0.000    24629.480    24654.270
      39.764       89.000    24629.480    24654.270
      39.865      357.000    24629.480    24654.270
      39.966      218.200    24629.480    24654.270
      40.067      208.200    24629.480    24654.270
      40.168      227.800    24629.480    24654.270
      40.269        0.000    24629.480    24654.270
      40.370        0.000    24629.480    24654.270
      40.471        0.000    24629.480    24654.270
      40.572        0.000    24629.480    24654.270
      40.674        9.900    24629.480    24654.270
      40.775      396.300    24629.480    24654.270
      40.875      355.900    24629.480    24654.270
      40.977        0.000    24629.480    24654.270
      41.078      267.200    24629.480    24654.270
      41.179      187.900    24629.480    24654.270
      41.281        0.000    24629.480    24654.270
      41.382        0.000    24629.480    24654.270
      41.483        0.000    24629.480    24654.270
      41.585        0.000    24629.480    24654.270
      41.686       29.700    24629.480    24654.270
      41.787      247.700    24629.480    24654.270
      41.888      108.900    24629.480    24654.270
      41.989      396.500    24629.480    24654.270
      42.090      346.100    24629.480    24654.270
      42.191        0.000    24629.480    24654.270
      42.292        0.000    24629.480    24654.270
      42.394        0.000    24629.480    24654.270
      42.495        0.000    24629.480    24654.270
      42.596        0.000    24629.480    24654.270
      42.698        0.000    24629.480    24654.270
      42.799      287.100    24629.480    24654.270
      42.900      396.400    24629.480    24654.270
      43.001      198.200    24629.480    24654.270
      43.101       59.300    24629.480    24654.270
      43.203        0.000    24629.480    24654.270
      43.305        0.000    24629.480    24654.270
      43.406        0.000    24629.480    24654.270
      43.507        0.000    24629.480    24654.270
      43.608       88.900    24629.480    24654.270
      43.709      396.400    24629.480    24654.270
      43.810      396.600    24629.480    24654.270
      43.911      247.300    24629.480    24654.270
      44.012        0.000    24629.480    24654.270
      44.114        0.000    24629.480    24654.270
      44.215        0.000    24629.480    24654.270
      44.316        0.000    24629.480    24654.270
      44.417        0.000    24629.480    24654.270
      44.519        0.000    24629.480    24654.270
      44.620      396.400    24629.480    24654.270
      44.720      416.400    24629.480    24654.270
      44.821      267.000    24629.480    24654.270
      44.923        0.000    24629.480    24654.270
      45.024        0.000    24629.480    24654.270
      45.125        0.000    24629.480    24654.270
      45.226        0.000    24629.480    24654.270
      45.328        0.000    24629.480    24654.270
      45.429        0.000    24629.480    24654.270
      45.530       59.300    24629.480    24654.270
      45.631      128.700    24629.480    24654.270
      45.732      406.500    24629.480    24654.270
      45.833      406.500    24629.480    24654.270
      45.934      237.500    24629.480    24654.270
      46.035        0.000    24629.480    24654.270
      46.136        0.000    24629.480    24654.270
      46.238        0.000    24629.480    24654.270
      46.339        0.000    24629.480    24654.270
      46.440        0.000    24629.480    24654.270
      46.542        0.000    24629.480    24654.270
      46.643       19.800    24629.480    24654.270
      46.744      386.500    24629.480    24654.270
      46.845      416.200    24629.480    24654.270
      46.946      306.600    24629.480    24654.270
      47.047        0.000    24629.480    24654.270
      47.148        0.000    24629.480    24654.270
      47.249        0.000    24629.480    24654.270
      47.351        0.000    24629.480    24654.270
      47.452        0.000    24629.480    24654.270
      47.553        0.000    24629.480    24654.270
      47.654       59.300    24629.480    24654.270
      47.755       98.700    24629.480    24654.270
      47.857       98.800    24629.480    24654.270
      47.958       98.900    24629.480    24654.270
      48.059       98.700    24629.480    24654.270
      48.160      247.500    24629.480    24654.270
      48.261      406.300    24629.480    24654.270
      48.362      237.300    24629.480    24654.270
      48.463        0.000    24629.480    24654.270
      48.565        0.000    24629.480    24654.270
      48.666        0.000    24629.480    24654.270
      48.767        0.000    24629.480    24654.270
      48.868        0.000    24629.480    24654.270
      48.969       59.300    24629.480    24654.270
      49.070      396.400    24629.480    24654.270
      49.171      247.900    24629.480    24654.270
      49.272      396.600    24629.480    24654.270
      49.373      197.700    24629.480    24654.270
      49.474        0.000    24629.480    24654.270
      49.576        0.000    24629.480    24654.270
      49.677        0.000    24629.480    24654.270
      49.778        0.000    24629.480    24654.270
      49.880        0.000    24629.480    24654.270
      49.981       49.500    24629.480    24654.270
      50.082      396.400    24629.480    24654.270
      50.182      396.500    24629.480    24654.270
      50.283      247.300    24629.480    24654.270
      50.385        0.000    24629.480    24654.270
      50.486        0.000    24629.480    24654.270
      50.587        0.000    24629.480    24654.270
      50.688        0.000    24629.480    24654.270
      50.790        0.000    24629.480    24654.270
      50.891        0.000    24629.480    24654.270
      50.992      246.800    24629.480    24654.270
      51.093      396.500    24629.480    24654.270
      51.194      396.600    24629.480    24654.270
      51.295      168.200    24629.480    24654.270
      51.396        0.000    24629.480    24654.270
      51.497        0.000    24629.480    24654.270
      51.599        0.000    24629.480    24654.270
      51.700        0.000    24629.480    24654.270
      51.801        0.000    24629.480    24654.270
      51.902       49.500    24629.480    24654.270
      52.003      396.400    24629.480    24654.270
      52.104      396.500    24629.480    24654.270
      52.205      266.900    24629.480    24654.270
      52.307        0.000    24629.480    24654.270
      52.408        0.000    24629.480    24654.270
      52.509        0.000    24629.480    24654.270
      52.610        0.000    24629.480    24654.270
      52.711        0.000    24629.480    24654.270
      52.813        0.000    24629.480    24654.270
      52.914      267.300    24629.480    24654.270
      53.015      396.600    24629.480    24654.270
      53.116      396.600    24629.480    24654.270
      53.217      128.500    24629.480    24654.270
      53.318        0.000    24629.480    24654.270
      53.419        0.000    24629.480    24654.270
      53.520        0.000    24629.480    24654.270
      53.622        0.000    24629.480    24654.270
      53.723        0.000    24629.480    24654.270
      53.824       98.900    24629.480    24654.270
      53.925      396.400    24629.480    24654.270
      54.026      386.600    24629.480    24654.270
      54.127      207.800    24629.480    24654.270
      54.228        0.000    24629.480    24654.270
      54.329        0.000    24629.480    24654.270
      54.430        0.000    24629.480    24654.270
      54.532        0.000    24629.480    24654.270
      54.633        0.000    24629.480    24654.270
      54.734        0.000    24629.480    24654.270
      54.835      148.700    24629.480    24654.270
      54.936      406.500    24629.480    24654.270
      55.037      396.600    24629.480    24654.270
      55.138      286.800    24629.480    24654.270
      55.239        0.000    24629.480    24654.270
      55.341        0.000    24629.480    24654.270
      55.442        0.000    24629.480    24654.270
      55.543        0.000    24629.480    24654.270
      55.644        0.000    24629.480    24654.270
      55.746        0.000    24629.480    24654.270
      55.847      335.800    24629.480    24654.270
      55.948      376.700    24629.480    24654.270
      56.049      416.200    24629.480    24654.270
      56.150       19.800    24629.480    24654.270
      56.251        0.000    24629.480    24654.270
      56.352        0.000    24629.480    24654.270
      56.453        0.000    24629.480    24654.270
      56.554        0.000    24629.480    24654.270
      56.656        0.000    24629.480    24654.270
      56.757      188.300    24629.480    24654.270
      56.858      396.600    24629.480    24654.270
      56.959      336.300    24629.480    24654.270
      57.060       39.600    24629.480    24654.270
      57.161        0.000    24629.480    24654.270
      57.262        0.000    24629.480    24654.270
      57.364        0.000    24629.480    24654.270
      57.465        0.000    24629.480    24654.270
      57.566       39.600    24629.480    24654.270
      57.667      396.500    24629.480    24654.270
      57.768      396.600    24629.480    24654.270
      57.869      168.100    24629.480    24654.270
      57.970        0.000    24629.480    24654.270
      58.071        0.000    24629.480    24654.270
      58.173        0.000    24629.480    24654.270
      58.274        0.000    24629.480    24654.270
      58.375        0.000    24629.480    24654.270
      58.476       89.200    24629.480    24654.270
      58.577      415.900    24629.480    24654.270
      58.678      396.600    24629.480    24654.270
      58.779      316.500    24629.480    24654.270
      58.880        0.000    24629.480    24654.270
      58.981        0.000    24629.480    24654.270
      59.083        0.000    24629.480    24654.270
      59.184        0.000    24629.480    24654.270
      59.285        0.000    24629.480    24654.270
      59.387        0.000    24629.480    24654.270
      59.488       89.000    24629.480    24654.270
      59.590       98.200    24629.480    24654.270
      59.691      355.700    24629.480    24654.270
      59.792      396.600    24629.480    24654.270
      59.893      326.200    24629.480    24654.270
      59.995        0.000    24629.480    24654.270
      60.096        0.000    24629.480    24654.270
      60.197        0.000    24629.480    24654.270
      60.299        0.000    24629.480    24654.270
      60.400        0.000    24629.480    24654.270
      60.501        0.000    24629.480    24654.270
      60.602        0.000    24629.480    24654.270
      60.704      316.400    24629.480    24654.270
      60.805      406.300    24629.480    24654.270
      60.906      396.500    24629.480    24654.270
      61.006       79.100    24629.480    24654.270
      61.108        0.000    24629.480    24654.270
      61.209        0.000    24629.480    24654.270
      61.310        0.000    24629.480    24654.270
      61.411        0.000    24629.480    24654.270
      61.513        0.000    24629.480    24654.270
      61.614      148.500    24629.480    24654.270
      61.715      396.500    24629.480    24654.270
      61.816      396.600    24629.480    24654.270
      61.917      227.400    24629.480    24654.270
      62.018        0.000    24629.480    24654.270
      62.119        0.000    24629.480    24654.270
      62.220        0.000    24629.480    24654.270
      62.321        0.000    24629.480    24654.270
      62.423        0.000    24629.480    24654.270
      62.524        0.000    24629.480    24654.270
      62.625      396.100    24629.480    24654.270
      62.726      396.500    24629.480    24654.270
      62.827      346.200    24629.480    24654.270
      62.928        0.000    24629.480    24654.270
      63.029        0.000    24629.480    24654.270
      63.131        0.000    24629.480    24654.270
      63.232        0.000    24629.480    24654.270
      63.333        0.000    24629.480    24654.270
      63.434        0.000    24629.480    24654.270
      63.536      257.300    24629.480    24654.270
      63.636      416.200    24629.480    24654.270
      63.737      356.900    24629.480    24654.270
      63.838       89.000    24629.480    24654.270
      63.940        0.000    24629.480    24654.270
      64.041        0.000    24629.480    24654.270
      64.142        0.000    24629.480    24654.270
      64.243        0.000    24629.480    24654.270
      64.344        0.000    24629.480    24654.270
      64.446      118.600    24629.480    24654.270
      64.547      396.400    24629.480    24654.270
      64.647      396.500    24629.480    24654.270
      64.748      257.100    24629.480    24654.270
      64.850        0.000    24629.480    24654.270
      64.951        0.000    24629.480    24654.270
      65.052        0.000    24629.480    24654.270
      65.153        0.000    24629.480    24654.270
      65.255        0.000    24629.480    24654.270
      65.356        0.000    24629.480    24654.270
      65.457      366.700    24629.480    24654.270
      65.558      386.600    24629.480    24654.270
      65.659      326.200    24629.480    24654.270
      65.761        0.000    24629.480    24654.270
      65.862        0.000    24629.480    24654.270
      65.963        0.000    24629.480    24654.270
      66.065        0.000    24629.480    24654.270
      66.166        0.000    24629.480    24654.270
      66.267        0.000    24629.480    24654.270
      66.368      237.500    24629.480    24654.270
      66.469      396.500    24629.480    24654.270
      66.570      396.400    24629.480    24654.270
      66.671        0.000    24629.480    24654.270
      66.772        0.000    24629.480    24654.270
      66.874        0.000    24629.480    24654.270
      66.975        0.000    24629.480    24654.270
      67.076        0.000    24629.480    24654.270
      67.177        0.000    24629.480    24654.270
      67.278      247.800    24629.480    24654.270
      67.379      386.400    24629.480    24654.270
      67.480      396.600    24629.480    24654.270
      67.581      148.200    24629.480    24654.270
      67.682        0.000    24629.480    24654.270
      67.783        0.000    24629.480    24654.270
      67.885        0.000    24629.480    24654.270
      67.986        0.000    24629.480    24654.270
      68.087        0.000    24629.480    24654.270
      68.189       49.300    24629.480    24654.270
      68.290      395.500    24629.480    24654.270
      68.391      396.600    24629.480    24654.270
      68.492      316.500    24629.480    24654.270
      68.593        0.000    24629.480    24654.270
      68.694        0.000    24629.480    24654.270
      68.795        0.000    24629.480    24654.270
      68.896        0.000    24629.480    24654.270
      68.998        0.000    24629.480    24654.270
      69.099        0.000    24629.480    24654.270
      69.200      287.400    24629.480    24654.270
      69.301      386.400    24629.480    24654.270
      69.402      396.600    24629.480    24654.270
      69.503       69.200    24629.480    24654.270
      69.604        0.000    24629.480    24654.270
      69.705        0.000    24629.480    24654.270
      69.807        0.000    24629.480    24654.270
      69.908        0.000    24629.480    24654.270
      70.009        0.000    24629.480    24654.270
      70.110      138.700    24629.480    24654.270
      70.211      396.500    24629.480    24654.270
      70.312      396.600    24629.480    24654.270
      70.413      187.800    24629.480    24654.270
      70.514        0.000    24629.480    24654.270
      70.616        0.000    24629.480    24654.270
      70.717        0.000    24629.480    24654.270
      70.818        0.000    24629.480    24654.270
      70.919        0.000    24629.480    24654.270
      71.021        9.900    24629.480    24654.270
      71.121      396.300    24629.480    24654.270
      71.222      396.500    24629.480    24654.270
      71.323      375.800    24629.480    24654.270
      71.425        0.000    24629.480    24654.270
      71.526        0.000    24629.480    24654.270
      71.627        0.000    24629.480    24654.270
      71.728        0.000    24629.480    24654.270
      71.829        0.000    24629.480    24654.270
      71.931        0.000    24629.480    24654.270
      72.032      217.500    24629.480    24654.270
      72.133      416.100    24629.480    24654.270
      72.234      396.600    24629.480    24654.270
      72.335       89.000    24629.480    24654.270
      72.436        0.000    24629.480    24654.270
      72.537        0.000    24629.480    24654.270
      72.638        0.000    24629.480    24654.270
      72.739        0.000    24629.480    24654.270
      72.841        0.000    24629.480    24654.270
      72.942       98.900    24629.480    24654.270
      73.043      396.300    24629.480    24654.270
      73.144      396.400    24629.480    24654.270
      73.245      266.900    24629.480    24654.270
      73.346        0.000    24629.480    24654.270
      73.447        0.000    24629.480    24654.270
      73.548        0.000    24629.480    24654.270
      73.650        0.000    24629.480    24654.270
      73.751        0.000    24629.480    24654.270
      73.852        0.000    24629.480    24654.270
      73.953      346.900    24629.480    24654.270
      74.054      396.500    24629.480    24654.270
