# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      58.481        0.000    14330.523    15347.070
      58.582        0.000    14330.523    15347.070
      58.683        0.000    14330.523    15347.070
      58.785        0.000    14330.523    15347.070
      58.887        0.000    14330.523    15347.070
      58.988        0.000    14330.523    15347.070
      59.175      519.400    14330.523    15347.070
      59.277        0.000    14330.523    15347.070
      59.379        0.000    14330.523    15347.070
      59.480        0.000    14330.523    15347.070
      59.582        0.000    14330.523    15347.070
      59.683        0.000    14330.523    15347.070
      59.784        0.000    14330.523    15347.070
      59.886        0.000    14330.523    15347.070
      59.987        0.000    14330.523    15347.070
      60.175      517.000    14330.523    15347.070
      60.277        0.000    14330.523    15347.070
      60.378        0.000    14330.523    15347.070
      60.480        0.000    14330.523    15347.070
      60.581        0.000    14330.523    15347.070
      60.682        0.000    14330.523    15347.070
      60.784        0.000    14330.523    15347.070
      60.886        0.000    14330.523    15347.070
      60.987        0.000    14330.523    15347.070
      61.175      548.100    14330.523    15347.070
      61.277        0.000    14330.523    15347.070
      61.379        0.000    14330.523    15347.070
      61.480        0.000    14330.523    15347.070
      61.581        0.000    14330.523    15347.070
      61.683        0.000    14330.523    15347.070
      61.785        0.000    14330.523    15347.070
      61.887        0.000    14330.523    15347.070
      61.989        0.000    14330.523    15347.070
      62.175      838.100    14330.523    15347.070
      62.375      454.900    14330.523    15347.070
      62.477        0.000    14330.523    15347.070
      62.579        0.000    14330.523    15347.070
      62.680        0.000    14330.523    15347.070
      62.781        0.000    14330.523    15347.070
      62.883        0.000    14330.523    15347.070
      62.985        0.000    14330.523    15347.070
      63.087        0.000    14330.523    15347.070
      63.275      513.700    14330.523    15347.070
      63.379      675.400    14330.523    15347.070
      63.481        0.000    14330.523    15347.070
      63.582        0.000    14330.523    15347.070
      63.683        0.000    14330.523    15347.070
      63.785        0.000    14330.523    15347.070
      63.887        0.000    14330.523    15347.070
      63.988        0.000    14330.523    15347.070
      64.090        0.000    14330.523    15347.070
      64.191        0.000    14330.523    15347.070
      64.379      658.700    14330.523    15347.070
      64.576      142.900    14330.523    15347.070
      64.677        0.000    14330.523    15347.070
      64.779        0.000    14330.523    15347.070
      64.880        0.000    14330.523    15347.070
      64.981        0.000    14330.523    15347.070
      65.083        0.000    14330.523    15347.070
      65.185        0.000    14330.523    15347.070
      65.286        0.000    14330.523    15347.070
      65.388      896.700    14330.523    15347.070
      65.575       21.300    14330.523    15347.070
      65.677        0.000    14330.523    15347.070
      65.778        0.000    14330.523    15347.070
      65.880        0.000    14330.523    15347.070
      65.982        0.000    14330.523    15347.070
      66.083        0.000    14330.523    15347.070
      66.184        0.000    14330.523    15347.070
      66.286        0.000    14330.523    15347.070
      66.475      507.000    14330.523    15347.070
      66.777        0.000    14330.523    15347.070
      66.879        0.000    14330.523    15347.070
      66.980        0.000    14330.523    15347.070
      67.082        0.000    14330.523    15347.070
      67.183        0.000    14330.523    15347.070
      67.285        0.000    14330.523    15347.070
      67.386        0.000    14330.523    15347.070
      67.488        0.000    14330.523    15347.070
      67.675      521.400    14330.523    15347.070
      67.875      371.500    14330.523    15347.070
      67.977        0.000    14330.523    15347.070
      68.079        0.000    14330.523    15347.070
      68.180        0.000    14330.523    15347.070
      68.281        0.000    14330.523    15347.070
      68.383        0.000    14330.523    15347.070
      68.485        0.000    14330.523    15347.070
      68.587        0.000    14330.523    15347.070
      68.688      887.100    14330.523    15347.070
      68.876      309.400    14330.523    15347.070
      68.977      294.700    14330.523    15347.070
      69.079        0.000    14330.523    15347.070
      69.180        0.000    14330.523    15347.070
      69.282        0.000    14330.523    15347.070
      69.384        0.000    14330.523    15347.070
      69.485        0.000    14330.523    15347.070
      69.587        0.000    14330.523    15347.070
      69.689      680.700    14330.523    15347.070
      69.875      236.000    14330.523    15347.070
      69.977        0.000    14330.523    15347.070
      70.078        0.000    14330.523    15347.070
      70.180        0.000    14330.523    15347.070
      70.281        0.000    14330.523    15347.070
      70.383        0.000    14330.523    15347.070
      70.485        0.000    14330.523    15347.070
      70.586      896.600    14330.523    15347.070
      70.776       10.500    14330.523    15347.070
      70.877        0.000    14330.523    15347.070
      70.979        0.000    14330.523    15347.070
      71.080        0.000    14330.523    15347.070
      71.181        0.000    14330.523    15347.070
      71.283        0.000    14330.523    15347.070
      71.385        0.000    14330.523    15347.070
      71.486        0.000    14330.523    15347.070
      71.775      636.900    14330.523    15347.070
      71.977        0.000    14330.523    15347.070
      72.079        0.000    14330.523    15347.070
      72.180        0.000    14330.523    15347.070
      72.282        0.000    14330.523    15347.070
      72.383        0.000    14330.523    15347.070
      72.484        0.000    14330.523    15347.070
      72.586        0.000    14330.523    15347.070
      72.688        0.000    14330.523    15347.070
      72.875      570.300    14330.523    15347.070
      73.075      390.700    14330.523    15347.070
      73.177      442.700    14330.523    15347.070
      73.278        0.000    14330.523    15347.070
      73.380        0.000    14330.523    15347.070
      73.481        0.000    14330.523    15347.070
      73.583        0.000    14330.523    15347.070
      73.684        0.000    14330.523    15347.070
      73.786        0.000    14330.523    15347.070
      73.887        0.000    14330.523    15347.070
      73.988        0.000    14330.523    15347.070
      74.090      827.400    14330.523    15347.070
      74.191       19.700    14330.523    15347.070
      74.293        0.000    14330.523    15347.070
      74.394        0.000    14330.523    15347.070
      74.495        0.000    14330.523    15347.070
      74.597        0.000    14330.523    15347.070
      74.699        0.000    14330.523    15347.070
      74.801        0.000    14330.523    15347.070
      74.902        0.000    14330.523    15347.070
      75.175      571.200    14330.523    15347.070
      75.375      484.800    14330.523    15347.070
      75.484        0.000    14330.523    15347.070
      75.585        0.000    14330.523    15347.070
      75.686        0.000    14330.523    15347.070
      75.788        0.000    14330.523    15347.070
      75.890        0.000    14330.523    15347.070
      75.992        0.000    14330.523    15347.070
      76.093        0.000    14330.523    15347.070
      76.194        0.000    14330.523    15347.070
      76.375      538.300    14330.523    15347.070
      76.577        9.800    14330.523    15347.070
      76.678        0.000    14330.523    15347.070
      76.780        0.000    14330.523    15347.070
      76.881        0.000    14330.523    15347.070
      76.982        0.000    14330.523    15347.070
      77.084        0.000    14330.523    15347.070
      77.186        0.000    14330.523    15347.070
      77.375      325.300    14330.523    15347.070
      77.577       68.300    14330.523    15347.070
      77.679        0.000    14330.523    15347.070
      77.781        0.000    14330.523    15347.070
      77.882        0.000    14330.523    15347.070
      77.984        0.000    14330.523    15347.070
      78.175      720.000    14330.523    15347.070
      78.277        0.000    14330.523    15347.070
      78.379        0.000    14330.523    15347.070
      78.481        0.000    14330.523    15347.070
      78.582        0.000    14330.523    15347.070
      78.684        0.000    14330.523    15347.070
      78.785        0.000    14330.523    15347.070
      78.887        0.000    14330.523    15347.070
      78.988        0.000    14330.523    15347.070
      79.089      965.900    14330.523    15347.070
      79.276      354.200    14330.523    15347.070
      79.378        0.000    14330.523    15347.070
      79.479        0.000    14330.523    15347.070
      79.581        0.000    14330.523    15347.070
      79.683        0.000    14330.523    15347.070
      79.784        0.000    14330.523    15347.070
      79.886        0.000    14330.523    15347.070
      79.987        0.000    14330.523    15347.070
      80.089        0.000    14330.523    15347.070
      80.191     1576.900    14330.523    15347.070
      80.376      124.600    14330.523    15347.070
      80.477        9.800    14330.523    15347.070
      80.579        0.000    14330.523    15347.070
      80.680        0.000    14330.523    15347.070
      80.782        0.000    14330.523    15347.070
      80.883        0.000    14330.523    15347.070
      80.985        0.000    14330.523    15347.070
      81.087        0.000    14330.523    15347.070
      81.189        0.000    14330.523    15347.070
      81.291      951.200    14330.523    15347.070
      81.475      308.400    14330.523    15347.070
      81.577        0.000    14330.523    15347.070
      81.678        0.000    14330.523    15347.070
      81.780        0.000    14330.523    15347.070
      81.882        0.000    14330.523    15347.070
      81.984        0.000    14330.523    15347.070
      82.085        0.000    14330.523    15347.070
      82.187        0.000    14330.523    15347.070
      82.289      905.200    14330.523    15347.070
      82.476       21.500    14330.523    15347.070
      82.577        0.000    14330.523    15347.070
      82.679        0.000    14330.523    15347.070
      82.780        0.000    14330.523    15347.070
      82.881        0.000    14330.523    15347.070
      82.983        0.000    14330.523    15347.070
      83.084        0.000    14330.523    15347.070
      83.186        0.000    14330.523    15347.070
      83.383      942.300    14330.523    15347.070
      83.576       26.000    14330.523    15347.070
      83.677        0.000    14330.523    15347.070
      83.779        0.000    14330.523    15347.070
      83.880        0.000    14330.523    15347.070
      83.982        0.000    14330.523    15347.070
      84.083        0.000    14330.523    15347.070
      84.185        0.000    14330.523    15347.070
      84.287        0.000    14330.523    15347.070
      84.475      526.400    14330.523    15347.070
      84.577        0.000    14330.523    15347.070
      84.679        0.000    14330.523    15347.070
      84.780        0.000    14330.523    15347.070
      84.881        0.000    14330.523    15347.070
      84.983        0.000    14330.523    15347.070
      85.084        0.000    14330.523    15347.070
      85.186        0.000    14330.523    15347.070
      85.287        0.000    14330.523    15347.070
      85.475      542.500    14330.523    15347.070
      85.577        0.000    14330.523    15347.070
      85.678        0.000    14330.523    15347.070
      85.780        0.000    14330.523    15347.070
      85.882        0.000    14330.523    15347.070
      85.984        0.000    14330.523    15347.070
      86.085        0.000    14330.523    15347.070
      86.187        0.000    14330.523    15347.070
      86.288        0.000    14330.523    15347.070
      86.390     1584.400    14330.523    15347.070
      86.577      123.200    14330.523    15347.070
      86.678        0.000    14330.523    15347.070
      86.780        0.000    14330.523    15347.070
      86.882        0.000    14330.523    15347.070
      86.983        0.000    14330.523    15347.070
