# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.208        0.000     9062.672    15347.070
      12.310        0.000     9062.672    15347.070
      12.411        0.000     9062.672    15347.070
      12.513        0.000     9062.672    15347.070
      12.614        0.000     9062.672    15347.070
      12.787      628.900    10304.672    15347.070
      12.889        0.000    10312.672    15347.070
      12.991        0.000    10312.672    15347.070
      13.092        0.000    10312.672    15347.070
      13.194        0.000    10312.672    15347.070
      13.296        0.000    10312.672    15347.070
      13.397        0.000    10312.672    15347.070
      13.498        0.000    10312.672    15347.070
      13.600        0.000    10312.672    15347.070
      13.702      807.500    11076.672    15347.070
      13.804        0.000    11076.672    15347.070
      13.905        0.000    11076.672    15347.070
      14.007        0.000    11076.672    15347.070
      14.109        0.000    11076.672    15347.070
      14.210        0.000    11076.672    15347.070
      14.312        0.000    11076.672    15347.070
      14.414        0.000    11076.672    15347.070
      14.515        0.000    11076.672    15347.070
      14.617      865.400    11824.672    15347.070
      14.787        0.000    11854.672    15347.070
      14.889        0.000    11854.672    15347.070
      14.991        0.000    11854.672    15347.070
      15.093        0.000    11854.672    15347.070
      15.194        0.000    11854.672    15347.070
      15.296        0.000    11854.672    15347.070
      15.398        0.000    11854.672    15347.070
      15.500        0.000    11854.672    15347.070
      15.688      527.700    12784.672    15347.070
      15.789        0.000    12796.672    15347.070
      15.891        0.000    12796.672    15347.070
      15.993        0.000    12796.672    15347.070
      16.095        0.000    12796.672    15347.070
      16.197        0.000    12796.672    15347.070
      16.298        0.000    12796.672    15347.070
      16.399        0.000    12796.672    15347.070
      16.501        0.000    12796.672    15347.070
      16.687      551.500    13602.672    15347.070
      16.789        9.800    13638.672    15347.070
      16.891        0.000    13638.672    15347.070
      16.992        0.000    13638.672    15347.070
      17.094        0.000    13638.672    15347.070
      17.196        0.000    13638.672    15347.070
      17.297        0.000    13638.672    15347.070
      17.399        0.000    13638.672    15347.070
      17.500        0.000    13638.672    15347.070
      17.601      641.400    13974.703    15347.070
      17.788       37.500    14008.703    15347.070
      17.889        0.000    14008.703    15347.070
      17.991        0.000    14008.703    15347.070
      18.093        0.000    14008.703    15347.070
      18.195        0.000    14008.703    15347.070
      18.296        0.000    14008.703    15347.070
      18.398        0.000    14008.703    15347.070
      18.499        0.000    14008.703    15347.070
      18.600      217.200    14134.703    15347.070
      18.702      561.100    14322.703    15347.070
      18.804        0.000    14322.703    15347.070
      18.905        0.000    14322.703    15347.070
      19.007        0.000    14322.703    15347.070
      19.108        0.000    14322.703    15347.070
      19.210        0.000    14322.703    15347.070
      19.312        0.000    14322.703    15347.070
      19.413        0.000    14322.703    15347.070
      19.515        0.000    14322.703    15347.070
      19.617      759.000    14330.703    15347.070
      19.788       35.100    14330.703    15347.070
      19.889        0.000    14330.703    15347.070
      19.991        0.000    14330.703    15347.070
      20.093        0.000    14330.703    15347.070
      20.194        0.000    14330.703    15347.070
      20.296        0.000    14330.703    15347.070
      20.397        0.000    14330.703    15347.070
      20.499        0.000    14330.703    15347.070
      20.600        0.000    14330.703    15347.070
      20.787      444.100    14330.703    15347.070
      20.987      460.600    14330.703    15347.070
      21.089        0.000    14330.703    15347.070
      21.190        0.000    14330.703    15347.070
      21.292        0.000    14330.703    15347.070
      21.394        0.000    14330.703    15347.070
      21.495        0.000    14330.703    15347.070
      21.597        0.000    14330.703    15347.070
      21.699        0.000    14330.703    15347.070
      21.800        0.000    14330.703    15347.070
      21.987      355.100    14330.703    15347.070
      22.189        0.000    14330.703    15347.070
      22.291        0.000    14330.703    15347.070
      22.392        0.000    14330.703    15347.070
      22.494        0.000    14330.703    15347.070
      22.595        0.000    14330.703    15347.070
      22.696        0.000    14330.703    15347.070
      22.798        0.000    14330.703    15347.070
      22.900        0.000    14330.703    15347.070
      23.087      334.500    14330.703    15347.070
      23.289       19.600    14330.703    15347.070
      23.390        0.000    14330.703    15347.070
      23.492        0.000    14330.703    15347.070
      23.593        0.000    14330.703    15347.070
      23.695        0.000    14330.703    15347.070
      23.796        0.000    14330.703    15347.070
      23.898        0.000    14330.703    15347.070
      23.999        0.000    14330.703    15347.070
      24.187      473.000    14330.703    15347.070
      24.291      374.900    14330.703    15347.070
      24.393        0.000    14330.703    15347.070
      24.495        0.000    14330.703    15347.070
      24.596        0.000    14330.703    15347.070
      24.698        0.000    14330.703    15347.070
      24.799        0.000    14330.703    15347.070
      24.901        0.000    14330.703    15347.070
      25.003        0.000    14330.703    15347.070
      25.104        0.000    14330.703    15347.070
      25.287      502.000    14330.703    15347.070
      25.389      765.200    14330.703    15347.070
      25.491      284.400    14330.703    15347.070
      25.593        0.000    14330.703    15347.070
      25.694        0.000    14330.703    15347.070
      25.796        0.000    14330.703    15347.070
      25.897        0.000    14330.703    15347.070
      25.999        0.000    14330.703    15347.070
      26.100        0.000    14330.703    15347.070
      26.202        0.000    14330.703    15347.070
      26.304        0.000    14330.703    15347.070
      26.405      857.000    14330.703    15347.070
      26.687      216.200    14330.703    15347.070
      26.789        0.000    14330.703    15347.070
      26.891        0.000    14330.703    15347.070
      26.992        0.000    14330.703    15347.070
      27.094        0.000    14330.703    15347.070
      27.195        0.000    14330.703    15347.070
      27.297        0.000    14330.703    15347.070
      27.399        0.000    14330.703    15347.070
      27.501        0.000    14330.703    15347.070
      27.602        0.000    14330.703    15347.070
      27.703      601.500    14330.703    15347.070
      27.888      211.400    14330.703    15347.070
      28.088        0.000    14330.703    15347.070
      28.190        0.000    14330.703    15347.070
      28.291        0.000    14330.703    15347.070
      28.392        0.000    14330.703    15347.070
      28.494        0.000    14330.703    15347.070
      28.595        0.000    14330.703    15347.070
      28.697        0.000    14330.703    15347.070
      28.887      569.400    14330.703    15347.070
      29.089        0.000    14330.703    15347.070
      29.190        0.000    14330.703    15347.070
      29.292        0.000    14330.703    15347.070
      29.393        0.000    14330.703    15347.070
      29.495        0.000    14330.703    15347.070
      29.597        0.000    14330.703    15347.070
      29.698        0.000    14330.703    15347.070
      29.800        0.000    14330.703    15347.070
      29.901        0.000    14330.703    15347.070
      30.087      567.400    14330.703    15347.070
      30.289       68.500    14330.703    15347.070
      30.391        0.000    14330.703    15347.070
      30.493        0.000    14330.703    15347.070
      30.594        0.000    14330.703    15347.070
      30.696        0.000    14330.703    15347.070
      30.797        0.000    14330.703    15347.070
      30.899        0.000    14330.703    15347.070
      31.000        0.000    14330.703    15347.070
      31.102        0.000    14330.703    15347.070
      31.287      361.200    14330.703    15347.070
      31.489      469.400    14330.703    15347.070
      31.591        0.000    14330.703    15347.070
      31.693        0.000    14330.703    15347.070
      31.794        0.000    14330.703    15347.070
      31.896        0.000    14330.703    15347.070
      31.998        0.000    14330.703    15347.070
      32.099        0.000    14330.703    15347.070
      32.201        0.000    14330.703    15347.070
      32.302        0.000    14330.703    15347.070
      32.404        0.000    14330.703    15347.070
      32.505      562.900    14330.703    15347.070
      32.688      404.700    14330.703    15347.070
      32.789        0.000    14330.703    15347.070
      32.891        0.000    14330.703    15347.070
      32.992        0.000    14330.703    15347.070
      33.094        0.000    14330.703    15347.070
      33.195        0.000    14330.703    15347.070
      33.297        0.000    14330.703    15347.070
      33.398        0.000    14330.703    15347.070
      33.500        0.000    14330.703    15347.070
      33.601      768.000    14330.703    15347.070
      33.788       16.100    14330.703    15347.070
      33.890        0.000    14330.703    15347.070
      33.991        0.000    14330.703    15347.070
      34.093        0.000    14330.703    15347.070
      34.194        0.000    14330.703    15347.070
      34.295        0.000    14330.703    15347.070
      34.397        0.000    14330.703    15347.070
      34.499        0.000    14330.703    15347.070
      34.600      846.500    14330.703    15347.070
      34.787        0.000    14330.703    15347.070
      34.889        0.000    14330.703    15347.070
      34.990        0.000    14330.703    15347.070
      35.091        0.000    14330.703    15347.070
      35.192        0.000    14330.703    15347.070
      35.294        0.000    14330.703    15347.070
      35.396        0.000    14330.703    15347.070
      35.497        0.000    14330.703    15347.070
      35.687      906.900    14330.703    15347.070
      35.791      261.200    14330.703    15347.070
      35.893        0.000    14330.703    15347.070
      35.994        0.000    14330.703    15347.070
      36.096        0.000    14330.703    15347.070
      36.197        0.000    14330.703    15347.070
      36.299        0.000    14330.703    15347.070
      36.400        0.000    14330.703    15347.070
      36.502        0.000    14330.703    15347.070
      36.604        0.000    14330.703    15347.070
      36.787      478.900    14330.703    15347.070
      36.890      677.900    14330.703    15347.070
      36.992        0.000    14330.703    15347.070
      37.094        0.000    14330.703    15347.070
      37.195        0.000    14330.703    15347.070
      37.297        0.000    14330.703    15347.070
      37.398        0.000    14330.703    15347.070
      37.500        0.000    14330.703    15347.070
      37.601        0.000    14330.703    15347.070
      37.703        0.000    14330.703    15347.070
      37.805        0.000    14330.703    15347.070
      37.907      687.000    14330.703    15347.070
      38.188       78.100    14330.703    15347.070
      38.290        0.000    14330.703    15347.070
      38.392        0.000    14330.703    15347.070
      38.493        0.000    14330.703    15347.070
      38.595        0.000    14330.703    15347.070
      38.697        0.000    14330.703    15347.070
      38.799        0.000    14330.703    15347.070
      38.900      394.700    14330.703    15347.070
      39.002      108.300    14330.703    15347.070
      39.103        0.000    14330.703    15347.070
      39.205        0.000    14330.703    15347.070
      39.306        0.000    14330.703    15347.070
      39.408        0.000    14330.703    15347.070
      39.509        0.000    14330.703    15347.070
      39.611        0.000    14330.703    15347.070
      39.712        0.000    14330.703    15347.070
      39.814        0.000    14330.703    15347.070
      40.187      398.600    14330.703    15347.070
      40.388      414.000    14330.703    15347.070
      40.490        0.000    14330.703    15347.070
      40.592        0.000    14330.703    15347.070
      40.694        0.000    14330.703    15347.070
      40.796        0.000    14330.703    15347.070
      40.897        0.000    14330.703    15347.070
      40.999        0.000    14330.703    15347.070
      41.100        0.000    14330.703    15347.070
      41.202        0.000    14330.703    15347.070
      41.387      430.600    14330.703    15347.070
      41.587      370.200    14330.703    15347.070
      41.689        0.000    14330.703    15347.070
      41.791        0.000    14330.703    15347.070
      41.892        0.000    14330.703    15347.070
      41.994        0.000    14330.703    15347.070
      42.096        0.000    14330.703    15347.070
      42.198        0.000    14330.703    15347.070
      42.299        0.000    14330.703    15347.070
      42.401        0.000    14330.703    15347.070
      42.788      379.900    14330.703    15347.070
      42.889        0.000    14330.703    15347.070
      42.991        0.000    14330.703    15347.070
      43.092        0.000    14330.703    15347.070
      43.194        0.000    14330.703    15347.070
      43.296        0.000    14330.703    15347.070
      43.397        0.000    14330.703    15347.070
      43.498        0.000    14330.703    15347.070
      43.600        0.000    14330.703    15347.070
      43.702        0.000    14330.703    15347.070
      43.987      343.000    14330.703    15347.070
      44.089        0.000    14330.703    15347.070
      44.191        0.000    14330.703    15347.070
      44.292        0.000    14330.703    15347.070
      44.394        0.000    14330.703    15347.070
      44.495        0.000    14330.703    15347.070
      44.597        0.000    14330.703    15347.070
      44.699        0.000    14330.703    15347.070
      44.800        0.000    14330.703    15347.070
      44.987      422.100    14330.703    15347.070
      45.089        0.000    14330.703    15347.070
      45.190        0.000    14330.703    15347.070
      45.292        0.000    14330.703    15347.070
      45.394        0.000    14330.703    15347.070
      45.495        0.000    14330.703    15347.070
      45.597        0.000    14330.703    15347.070
      45.698        0.000    14330.703    15347.070
      45.800        0.000    14330.703    15347.070
      46.087      549.600    14330.703    15347.070
      46.189        0.000    14330.703    15347.070
      46.291        0.000    14330.703    15347.070
      46.392        0.000    14330.703    15347.070
      46.494        0.000    14330.703    15347.070
      46.596        0.000    14330.703    15347.070
      46.697        0.000    14330.703    15347.070
      46.798        0.000    14330.703    15347.070
      46.900        0.000    14330.703    15347.070
      47.187      460.000    14330.703    15347.070
      47.289        0.000    14330.703    15347.070
      47.390        0.000    14330.703    15347.070
      47.492        0.000    14330.703    15347.070
      47.594        0.000    14330.703    15347.070
      47.695        0.000    14330.703    15347.070
      47.797        0.000    14330.703    15347.070
      47.899        0.000    14330.703    15347.070
      48.001        0.000    14330.703    15347.070
      48.188      482.300    14330.703    15347.070
      48.289      108.200    14330.703    15347.070
      48.391        0.000    14330.703    15347.070
      48.492        0.000    14330.703    15347.070
      48.594        0.000    14330.703    15347.070
      48.696        0.000    14330.703    15347.070
      48.797        0.000    14330.703    15347.070
      48.898        0.000    14330.703    15347.070
      49.000        0.000    14330.703    15347.070
      49.101      405.100    14330.703    15347.070
      49.202      395.000    14330.703    15347.070
      49.303        0.000    14330.703    15347.070
      49.405        0.000    14330.703    15347.070
      49.507        0.000    14330.703    15347.070
      49.608        0.000    14330.703    15347.070
      49.710        0.000    14330.703    15347.070
      49.811        0.000    14330.703    15347.070
      49.913        0.000    14330.703    15347.070
      50.014      207.400    14330.703    15347.070
      50.115      364.000    14330.703    15347.070
      50.217        0.000    14330.703    15347.070
      50.318        0.000    14330.703    15347.070
      50.420        0.000    14330.703    15347.070
      50.521        0.000    14330.703    15347.070
      50.622        0.000    14330.703    15347.070
      50.724        0.000    14330.703    15347.070
      50.825        0.000    14330.703    15347.070
      50.926       29.600    14330.703    15347.070
      51.087      559.500    14330.703    15347.070
      51.189        0.000    14330.703    15347.070
      51.290        0.000    14330.703    15347.070
      51.392        0.000    14330.703    15347.070
      51.494        0.000    14330.703    15347.070
      51.595        0.000    14330.703    15347.070
      51.697        0.000    14330.703    15347.070
      51.799        0.000    14330.703    15347.070
      51.901        0.000    14330.703    15347.070
      52.187      600.300    14330.703    15347.070
      52.389        9.800    14330.703    15347.070
      52.491        0.000    14330.703    15347.070
      52.592        0.000    14330.703    15347.070
      52.694        0.000    14330.703    15347.070
      52.795        0.000    14330.703    15347.070
      52.897        0.000    14330.703    15347.070
      52.999        0.000    14330.703    15347.070
      53.100        0.000    14330.703    15347.070
      53.201        0.000    14330.703    15347.070
      53.303      818.000    14330.703    15347.070
      53.589      272.900    14330.703    15347.070
      53.690        0.000    14330.703    15347.070
      53.792        0.000    14330.703    15347.070
      53.893        0.000    14330.703    15347.070
      53.995        0.000    14330.703    15347.070
      54.097        0.000    14330.703    15347.070
      54.198        0.000    14330.703    15347.070
      54.299        0.000    14330.703    15347.070
      54.401        0.000    14330.703    15347.070
      54.502      818.000    14330.703    15347.070
      54.788      171.600    14330.703    15347.070
      54.889        0.000    14330.703    15347.070
      54.991        0.000    14330.703    15347.070
      55.093        0.000    14330.703    15347.070
      55.194        0.000    14330.703    15347.070
      55.296        0.000    14330.703    15347.070
      55.397        0.000    14330.703    15347.070
      55.499        0.000    14330.703    15347.070
      55.601        0.000    14330.703    15347.070
      55.787      416.100    14330.703    15347.070
      55.987      747.700    14330.703    15347.070
      56.089       58.900    14330.703    15347.070
      56.190        0.000    14330.703    15347.070
      56.292        0.000    14330.703    15347.070
      56.393        0.000    14330.703    15347.070
      56.495        0.000    14330.703    15347.070
      56.597        0.000    14330.703    15347.070
      56.699        0.000    14330.703    15347.070
      56.800        0.000    14330.703    15347.070
      56.902        0.000    14330.703    15347.070
      57.187      452.300    14330.703    15347.070
      57.389        9.800    14330.703    15347.070
      57.491        0.000    14330.703    15347.070
      57.593        0.000    14330.703    15347.070
      57.694        0.000    14330.703    15347.070
      57.796        0.000    14330.703    15347.070
      57.898        0.000    14330.703    15347.070
      57.999        0.000    14330.703    15347.070
      58.101        0.000    14330.703    15347.070
      58.203        0.000    14330.703    15347.070
      58.387      358.300    14330.703    15347.070
      58.589        0.000    14330.703    15347.070
      58.690        0.000    14330.703    15347.070
      58.792        0.000    14330.703    15347.070
      58.893        0.000    14330.703    15347.070
      58.995        0.000    14330.703    15347.070
      59.097        0.000    14330.703    15347.070
      59.198        0.000    14330.703    15347.070
      59.299        0.000    14330.703    15347.070
      59.487      463.300    14330.703    15347.070
      59.589        0.000    14330.703    15347.070
      59.690        0.000    14330.703    15347.070
      59.792        0.000    14330.703    15347.070
      59.894        0.000    14330.703    15347.070
      59.996        0.000    14330.703    15347.070
      60.097        0.000    14330.703    15347.070
      60.199        0.000    14330.703    15347.070
      60.301        0.000    14330.703    15347.070
      60.402      671.300    14330.703    15347.070
      60.503        0.000    14330.703    15347.070
      60.605        0.000    14330.703    15347.070
      60.707        0.000    14330.703    15347.070
      60.809        0.000    14330.703    15347.070
      60.910        0.000    14330.703    15347.070
      61.012        0.000    14330.703    15347.070
      61.114        0.000    14330.703    15347.070
      61.216        0.000    14330.703    15347.070
      61.317      621.900    14330.703    15347.070
      61.418        0.000    14330.703    15347.070
      61.520        0.000    14330.703    15347.070
      61.622        0.000    14330.703    15347.070
      61.723        0.000    14330.703    15347.070
      61.825        0.000    14330.703    15347.070
      61.926        0.000    14330.703    15347.070
      62.028        0.000    14330.703    15347.070
      62.129        0.000    14330.703    15347.070
      62.231      846.800    14330.703    15347.070
      62.332        0.000    14330.703    15347.070
      62.434        0.000    14330.703    15347.070
      62.535        0.000    14330.703    15347.070
      62.637        0.000    14330.703    15347.070
      62.738        0.000    14330.703    15347.070
      62.840        0.000    14330.703    15347.070
      62.942        0.000    14330.703    15347.070
      63.043        0.000    14330.703    15347.070
      63.145        0.000    14330.703    15347.070
      63.488      539.200    14330.703    15347.070
      63.589        0.000    14330.703    15347.070
      63.691        0.000    14330.703    15347.070
      63.792        0.000    14330.703    15347.070
      63.893        0.000    14330.703    15347.070
      63.995        0.000    14330.703    15347.070
      64.097        0.000    14330.703    15347.070
      64.198        0.000    14330.703    15347.070
      64.300        0.000    14330.703    15347.070
      64.402        0.000    14330.703    15347.070
      64.688      370.500    14330.703    15347.070
      64.789        0.000    14330.703    15347.070
      64.891        0.000    14330.703    15347.070
      64.992        0.000    14330.703    15347.070
      65.093        0.000    14330.703    15347.070
      65.195        0.000    14330.703    15347.070
      65.296        0.000    14330.703    15347.070
      65.398        0.000    14330.703    15347.070
      65.499        0.000    14330.703    15347.070
      65.600        0.000    14330.703    15347.070
      65.787      335.300    14330.703    15347.070
      65.989       49.000    14330.703    15347.070
      66.091        0.000    14330.703    15347.070
      66.193        0.000    14330.703    15347.070
      66.294        0.000    14330.703    15347.070
      66.396        0.000    14330.703    15347.070
      66.498        0.000    14330.703    15347.070
      66.600        0.000    14330.703    15347.070
      66.702        0.000    14330.703    15347.070
      66.887      475.800    14330.703    15347.070
      67.087        0.000    14330.703    15347.070
      67.189        0.000    14330.703    15347.070
      67.291        0.000    14330.703    15347.070
      67.393        0.000    14330.703    15347.070
      67.495        0.000    14330.703    15347.070
      67.596        0.000    14330.703    15347.070
      67.698        0.000    14330.703    15347.070
      67.887      374.700    14330.703    15347.070
      67.989        0.000    14330.703    15347.070
      68.091        0.000    14330.703    15347.070
      68.193        0.000    14330.703    15347.070
      68.295        0.000    14330.703    15347.070
      68.396        0.000    14330.703    15347.070
      68.498        0.000    14330.703    15347.070
      68.599        0.000    14330.703    15347.070
      68.701        0.000    14330.703    15347.070
      68.802      889.100    14330.703    15347.070
      68.903        0.000    14330.703    15347.070
      69.005        0.000    14330.703    15347.070
      69.107        0.000    14330.703    15347.070
      69.209        0.000    14330.703    15347.070
      69.310        0.000    14330.703    15347.070
      69.412        0.000    14330.703    15347.070
      69.513        0.000    14330.703    15347.070
      69.615        0.000    14330.703    15347.070
      69.716        0.000    14330.703    15347.070
      69.887      628.700    14330.703    15347.070
      70.189       24.700    14330.703    15347.070
      70.291        0.000    14330.703    15347.070
      70.393        0.000    14330.703    15347.070
      70.494        0.000    14330.703    15347.070
      70.596        0.000    14330.703    15347.070
      70.697        0.000    14330.703    15347.070
      70.799        0.000    14330.703    15347.070
      70.901        0.000    14330.703    15347.070
      71.087      370.000    14330.703    15347.070
      71.290      487.700    14330.703    15347.070
      71.391        0.000    14330.703    15347.070
      71.493        0.000    14330.703    15347.070
      71.595        0.000    14330.703    15347.070
      71.696        0.000    14330.703    15347.070
      71.798        0.000    14330.703    15347.070
      71.900        0.000    14330.703    15347.070
      72.002        0.000    14330.703    15347.070
      72.103        0.000    14330.703    15347.070
      72.204        0.000    14330.703    15347.070
      72.387      347.100    14330.703    15347.070
      72.589       29.400    14330.703    15347.070
      72.690        0.000    14330.703    15347.070
      72.792        0.000    14330.703    15347.070
      72.893        0.000    14330.703    15347.070
      72.994        0.000    14330.703    15347.070
      73.096        0.000    14330.703    15347.070
      73.197        0.000    14330.703    15347.070
      73.387      316.400    14330.703    15347.070
      73.489      225.900    14330.703    15347.070
      73.590        0.000    14330.703    15347.070
      73.692        0.000    14330.703    15347.070
      73.794        0.000    14330.703    15347.070
      73.895        0.000    14330.703    15347.070
      73.997        0.000    14330.703    15347.070
      74.099        0.000    14330.703    15347.070
      74.200        0.000    14330.703    15347.070
      74.301        0.000    14330.703    15347.070
      74.587      553.200    14330.703    15347.070
      74.689        0.000    14330.703    15347.070
      74.790        0.000    14330.703    15347.070
      74.892        0.000    14330.703    15347.070
      74.994        0.000    14330.703    15347.070
      75.095        0.000    14330.703    15347.070
      75.197        0.000    14330.703    15347.070
      75.298        0.000    14330.703    15347.070
      75.400        0.000    14330.703    15347.070
      75.587      351.100    14330.703    15347.070
      75.887      415.500    14330.703    15347.070
      75.989        0.000    14330.703    15347.070
      76.091        0.000    14330.703    15347.070
      76.193        0.000    14330.703    15347.070
      76.295        0.000    14330.703    15347.070
      76.396        0.000    14330.703    15347.070
      76.498        0.000    14330.703    15347.070
      76.599        0.000    14330.703    15347.070
      76.701        0.000    14330.703    15347.070
      76.887      373.800    14330.703    15347.070
      77.089        0.000    14330.703    15347.070
      77.191        0.000    14330.703    15347.070
      77.292        0.000    14330.703    15347.070
      77.394        0.000    14330.703    15347.070
      77.496        0.000    14330.703    15347.070
      77.597        0.000    14330.703    15347.070
      77.699        0.000    14330.703    15347.070
      77.801        0.000    14330.703    15347.070
      77.903        0.000    14330.703    15347.070
      78.087      344.900    14330.703    15347.070
      78.289       39.100    14330.703    15347.070
      78.391        0.000    14330.703    15347.070
      78.492        0.000    14330.703    15347.070
      78.594        0.000    14330.703    15347.070
      78.695        0.000    14330.703    15347.070
      78.797        0.000    14330.703    15347.070
      78.898        0.000    14330.703    15347.070
      79.000      511.300    14330.703    15347.070
      79.102      128.200    14330.703    15347.070
      79.203        0.000    14330.703    15347.070
      79.304        0.000    14330.703    15347.070
      79.406        0.000    14330.703    15347.070
      79.508        0.000    14330.703    15347.070
      79.610        0.000    14330.703    15347.070
      79.711        0.000    14330.703    15347.070
      79.813        0.000    14330.703    15347.070
      80.087      609.600    14330.703    15347.070
      80.189        0.000    14330.703    15347.070
      80.291        0.000    14330.703    15347.070
      80.393        0.000    14330.703    15347.070
      80.494        0.000    14330.703    15347.070
      80.596        0.000    14330.703    15347.070
      80.697        0.000    14330.703    15347.070
      80.798        0.000    14330.703    15347.070
      80.900        0.000    14330.703    15347.070
      81.001        0.000    14330.703    15347.070
      81.187      466.100    14330.703    15347.070
      81.488      296.500    14330.703    15347.070
      81.590        0.000    14330.703    15347.070
      81.692        0.000    14330.703    15347.070
      81.793        0.000    14330.703    15347.070
      81.895        0.000    14330.703    15347.070
      81.997        0.000    14330.703    15347.070
      82.098        0.000    14330.703    15347.070
      82.199        0.000    14330.703    15347.070
      82.387      358.000    14330.703    15347.070
      82.589       19.600    14330.703    15347.070
      82.691        0.000    14330.703    15347.070
      82.793        0.000    14330.703    15347.070
      82.894        0.000    14330.703    15347.070
      82.996        0.000    14330.703    15347.070
      83.098        0.000    14330.703    15347.070
      83.199        0.000    14330.703    15347.070
      83.301        0.000    14330.703    15347.070
      83.487      353.100    14330.703    15347.070
      83.689        9.800    14330.703    15347.070
      83.791        0.000    14330.703    15347.070
      83.892        0.000    14330.703    15347.070
      83.994        0.000    14330.703    15347.070
      84.096        0.000    14330.703    15347.070
      84.197        0.000    14330.703    15347.070
      84.299        0.000    14330.703    15347.070
      84.401        0.000    14330.703    15347.070
      84.587      413.300    14330.703    15347.070
      84.689        0.000    14330.703    15347.070
      84.790        0.000    14330.703    15347.070
      84.892        0.000    14330.703    15347.070
      84.993        0.000    14330.703    15347.070
      85.094        0.000    14330.703    15347.070
      85.196        0.000    14330.703    15347.070
      85.298        0.000    14330.703    15347.070
