# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.370        0.000     6992.938    17407.008
       8.471        0.000     6992.938    17407.008
       8.573        0.000     6992.938    17407.008
       8.675        0.000     6992.938    17407.008
       8.776        0.000     6992.938    17407.008
       8.877        0.000     6992.938    17407.008
       8.979        0.000     6992.938    17407.008
       9.080      846.100     7680.938    17407.008
       9.265      124.800     8150.938    17407.008
       9.471      247.900     8904.938    17407.008
       9.572        0.000     8904.938    17407.008
       9.674        0.000     8904.938    17407.008
       9.775        0.000     8904.938    17407.008
       9.876        0.000     8904.938    17407.008
       9.978        0.000     8904.938    17407.008
      10.080        0.000     8904.938    17407.008
      10.181        0.000     8904.938    17407.008
      10.282        0.000     8904.938    17407.008
      10.384     1155.000     9922.938    17407.008
      10.664      235.700    10756.938    17407.008
      10.865      184.800    11170.938    17407.008
      10.966        0.000    11170.938    17407.008
      11.068        0.000    11170.938    17407.008
      11.169        0.000    11170.938    17407.008
      11.271        0.000    11170.938    17407.008
      11.373        0.000    11170.938    17407.008
      11.474        0.000    11170.938    17407.008
      11.576        0.000    11170.938    17407.008
      11.764      380.900    12378.938    17407.008
      11.966       49.100    12508.938    17407.008
      12.067        0.000    12508.938    17407.008
      12.169        0.000    12508.938    17407.008
      12.270        0.000    12508.938    17407.008
      12.372        0.000    12508.938    17407.008
      12.474        0.000    12508.938    17407.008
      12.576        0.000    12508.938    17407.008
      12.678        0.000    12508.938    17407.008
      12.779     1249.900    13552.938    17407.008
      13.065      244.600    14292.938    17407.008
      13.167        0.000    14322.938    17407.008
      13.269        0.000    14322.938    17407.008
      13.370        0.000    14322.938    17407.008
      13.472        0.000    14322.938    17407.008
      13.573        0.000    14322.938    17407.008
      13.675        0.000    14322.938    17407.008
      13.777        0.000    14322.938    17407.008
      13.878        0.000    14322.938    17407.008
      13.979        0.000    14322.938    17407.008
      14.081      745.600    14870.488    17407.008
      14.364       84.800    15132.488    17407.008
      14.466        0.000    15132.488    17407.008
      14.568        0.000    15132.488    17407.008
      14.669        0.000    15132.488    17407.008
      14.771        0.000    15132.488    17407.008
      14.872        0.000    15132.488    17407.008
      14.974        0.000    15132.488    17407.008
      15.075      413.700    15490.488    17407.008
      15.264      174.400    15638.488    17407.008
      15.366        0.000    15638.488    17407.008
      15.468        0.000    15638.488    17407.008
      15.569        0.000    15638.488    17407.008
      15.670        0.000    15638.488    17407.008
      15.772        0.000    15638.488    17407.008
      15.874        0.000    15638.488    17407.008
      15.975        0.000    15638.488    17407.008
      16.077      883.400    16274.543    17407.008
      16.264       26.700    16278.543    17407.008
      16.366        0.000    16278.543    17407.008
      16.467        0.000    16278.543    17407.008
      16.569        0.000    16278.543    17407.008
      16.671        0.000    16278.543    17407.008
      16.772        0.000    16278.543    17407.008
      16.873        0.000    16278.543    17407.008
      16.975      137.800    16362.543    17407.008
      17.077      601.700    16394.543    17407.008
      17.178        0.000    16394.543    17407.008
      17.279        0.000    16394.543    17407.008
      17.380        0.000    16394.543    17407.008
      17.482        0.000    16394.543    17407.008
      17.584        0.000    16394.543    17407.008
      17.685        0.000    16394.543    17407.008
      17.787        0.000    16394.543    17407.008
      17.889        0.000    16394.543    17407.008
      17.990      768.300    16394.543    17407.008
      18.092        0.000    16394.543    17407.008
      18.193        0.000    16394.543    17407.008
      18.295        0.000    16394.543    17407.008
      18.396        0.000    16394.543    17407.008
      18.498        0.000    16394.543    17407.008
      18.600        0.000    16394.543    17407.008
      18.702        0.000    16394.543    17407.008
      18.803        0.000    16394.543    17407.008
      18.964      657.300    16394.543    17407.008
      19.066        0.000    16394.543    17407.008
      19.168        0.000    16394.543    17407.008
      19.270        0.000    16394.543    17407.008
      19.371        0.000    16394.543    17407.008
      19.473        0.000    16394.543    17407.008
      19.575        0.000    16394.543    17407.008
      19.677        0.000    16394.543    17407.008
      19.778        0.000    16394.543    17407.008
      19.964      526.600    16394.543    17407.008
      20.066        0.000    16394.543    17407.008
      20.167        0.000    16394.543    17407.008
      20.269        0.000    16394.543    17407.008
      20.371        0.000    16394.543    17407.008
      20.472        0.000    16394.543    17407.008
      20.574        0.000    16394.543    17407.008
      20.675        0.000    16394.543    17407.008
      20.777      738.900    16394.543    17407.008
      20.964        0.000    16394.543    17407.008
      21.066        0.000    16394.543    17407.008
      21.167        0.000    16394.543    17407.008
      21.269        0.000    16394.543    17407.008
      21.371        0.000    16394.543    17407.008
      21.472        0.000    16394.543    17407.008
      21.573        0.000    16394.543    17407.008
      21.764      483.300    16394.543    17407.008
      21.865        0.000    16394.543    17407.008
      21.967        0.000    16394.543    17407.008
      22.068        0.000    16394.543    17407.008
      22.170        0.000    16394.543    17407.008
      22.272        0.000    16394.543    17407.008
      22.374        0.000    16394.543    17407.008
      22.475        0.000    16394.543    17407.008
      22.577        0.000    16394.543    17407.008
      22.764      478.000    16394.543    17407.008
      22.972        0.000    16394.543    17407.008
      23.073        0.000    16394.543    17407.008
      23.175        0.000    16394.543    17407.008
      23.276        0.000    16394.543    17407.008
      23.378        0.000    16394.543    17407.008
      23.480        0.000    16394.543    17407.008
      23.581        0.000    16394.543    17407.008
      23.683        0.000    16394.543    17407.008
      23.864      349.600    16394.543    17407.008
      24.066       68.400    16394.543    17407.008
      24.167        0.000    16394.543    17407.008
      24.269        0.000    16394.543    17407.008
      24.370        0.000    16394.543    17407.008
      24.472        0.000    16394.543    17407.008
      24.574        0.000    16394.543    17407.008
      24.676        0.000    16394.543    17407.008
      24.777        0.000    16394.543    17407.008
      24.878     1261.300    16394.543    17407.008
      25.065      381.700    16394.543    17407.008
      25.264       90.000    16394.543    17407.008
      25.366        0.000    16394.543    17407.008
      25.468        0.000    16394.543    17407.008
      25.569        0.000    16394.543    17407.008
      25.670        0.000    16394.543    17407.008
      25.772        0.000    16394.543    17407.008
      25.873        0.000    16394.543    17407.008
      25.975        0.000    16394.543    17407.008
      26.076      670.700    16394.543    17407.008
      26.364      100.700    16394.543    17407.008
      26.465        0.000    16394.543    17407.008
      26.567        0.000    16394.543    17407.008
      26.669        0.000    16394.543    17407.008
      26.770        0.000    16394.543    17407.008
      26.872        0.000    16394.543    17407.008
      26.973        0.000    16394.543    17407.008
      27.075       59.200    16394.543    17407.008
      27.176     1173.200    16394.543    17407.008
      27.464       13.900    16394.543    17407.008
      27.566        0.000    16394.543    17407.008
      27.667        0.000    16394.543    17407.008
      27.768        0.000    16394.543    17407.008
      27.870        0.000    16394.543    17407.008
      27.972        0.000    16394.543    17407.008
      28.074        0.000    16394.543    17407.008
      28.175        0.000    16394.543    17407.008
      28.277     1085.100    16394.543    17407.008
      28.464      170.400    16394.543    17407.008
      28.566      462.900    16394.543    17407.008
      28.667        0.000    16394.543    17407.008
      28.769        0.000    16394.543    17407.008
      28.870        0.000    16394.543    17407.008
      28.971        0.000    16394.543    17407.008
      29.073        0.000    16394.543    17407.008
      29.175        0.000    16394.543    17407.008
      29.276        0.000    16394.543    17407.008
      29.377        0.000    16394.543    17407.008
      29.479        0.000    16394.543    17407.008
      29.580     1192.700    16394.543    17407.008
      29.764       87.000    16394.543    17407.008
      29.866        0.000    16394.543    17407.008
      29.967        0.000    16394.543    17407.008
      30.069        0.000    16394.543    17407.008
      30.170        0.000    16394.543    17407.008
      30.272        0.000    16394.543    17407.008
      30.374        0.000    16394.543    17407.008
      30.475        0.000    16394.543    17407.008
      30.577        0.000    16394.543    17407.008
      30.678      718.700    16394.543    17407.008
      30.865       16.100    16394.543    17407.008
      30.966        0.000    16394.543    17407.008
      31.068        0.000    16394.543    17407.008
      31.169        0.000    16394.543    17407.008
      31.271        0.000    16394.543    17407.008
      31.372        0.000    16394.543    17407.008
      31.474        0.000    16394.543    17407.008
      31.576        0.000    16394.543    17407.008
      31.678     1039.100    16394.543    17407.008
      31.865      401.200    16394.543    17407.008
      32.165      233.000    16394.543    17407.008
      32.266        0.000    16394.543    17407.008
      32.368        0.000    16394.543    17407.008
      32.470        0.000    16394.543    17407.008
      32.571        0.000    16394.543    17407.008
      32.673        0.000    16394.543    17407.008
      32.774        0.000    16394.543    17407.008
      32.876        0.000    16394.543    17407.008
      32.978        0.000    16394.543    17407.008
      33.080     1128.200    16394.543    17407.008
      33.364       24.600    16394.543    17407.008
      33.466        0.000    16394.543    17407.008
      33.567        0.000    16394.543    17407.008
      33.669        0.000    16394.543    17407.008
      33.770        0.000    16394.543    17407.008
      33.871        0.000    16394.543    17407.008
      33.973        0.000    16394.543    17407.008
      34.075        0.000    16394.543    17407.008
      34.177      916.600    16394.543    17407.008
      34.465      274.200    16394.543    17407.008
      34.664        0.000    16394.543    17407.008
      34.766        0.000    16394.543    17407.008
      34.867        0.000    16394.543    17407.008
      34.969        0.000    16394.543    17407.008
      35.071        0.000    16394.543    17407.008
      35.172        0.000    16394.543    17407.008
      35.274        0.000    16394.543    17407.008
      35.375        0.000    16394.543    17407.008
      35.477     1204.500    16394.543    17407.008
      35.764       66.000    16394.543    17407.008
      35.866        0.000    16394.543    17407.008
      35.967        0.000    16394.543    17407.008
      36.069        0.000    16394.543    17407.008
      36.171        0.000    16394.543    17407.008
      36.272        0.000    16394.543    17407.008
      36.374        0.000    16394.543    17407.008
      36.475        0.000    16394.543    17407.008
      36.577      687.200    16394.543    17407.008
      36.679       29.600    16394.543    17407.008
      36.780        0.000    16394.543    17407.008
      36.882        0.000    16394.543    17407.008
      36.983        0.000    16394.543    17407.008
      37.085        0.000    16394.543    17407.008
      37.186        0.000    16394.543    17407.008
      37.288        0.000    16394.543    17407.008
      37.390        0.000    16394.543    17407.008
      37.491        0.000    16394.543    17407.008
      37.593      975.900    16394.543    17407.008
      37.864      210.000    16394.543    17407.008
      37.966        0.000    16394.543    17407.008
      38.067        0.000    16394.543    17407.008
      38.168        0.000    16394.543    17407.008
      38.270        0.000    16394.543    17407.008
      38.372        0.000    16394.543    17407.008
      38.473        0.000    16394.543    17407.008
      38.575        0.000    16394.543    17407.008
      38.677        0.000    16394.543    17407.008
      38.864      508.000    16394.543    17407.008
      39.067      534.100    16394.543    17407.008
      39.169        0.000    16394.543    17407.008
      39.270        0.000    16394.543    17407.008
      39.372        0.000    16394.543    17407.008
      39.473        0.000    16394.543    17407.008
      39.575        0.000    16394.543    17407.008
      39.677        0.000    16394.543    17407.008
      39.778        0.000    16394.543    17407.008
      39.879        0.000    16394.543    17407.008
      39.981        0.000    16394.543    17407.008
      40.164      566.300    16394.543    17407.008
      40.364      359.700    16394.543    17407.008
      40.466        0.000    16394.543    17407.008
      40.568        0.000    16394.543    17407.008
      40.669        0.000    16394.543    17407.008
      40.771        0.000    16394.543    17407.008
      40.873        0.000    16394.543    17407.008
      40.974        0.000    16394.543    17407.008
      41.075        0.000    16394.543    17407.008
      41.177        0.000    16394.543    17407.008
      41.364      470.900    16394.543    17407.008
      41.566      519.700    16394.543    17407.008
      41.668        0.000    16394.543    17407.008
      41.769        0.000    16394.543    17407.008
      41.871        0.000    16394.543    17407.008
      41.972        0.000    16394.543    17407.008
      42.074        0.000    16394.543    17407.008
      42.176        0.000    16394.543    17407.008
      42.277        0.000    16394.543    17407.008
      42.379        0.000    16394.543    17407.008
      42.480        0.000    16394.543    17407.008
      42.582      669.300    16394.543    17407.008
      42.764      153.400    16394.543    17407.008
      42.865        0.000    16394.543    17407.008
      42.967        0.000    16394.543    17407.008
      43.069        0.000    16394.543    17407.008
      43.170        0.000    16394.543    17407.008
      43.272        0.000    16394.543    17407.008
      43.374        0.000    16394.543    17407.008
      43.476        0.000    16394.543    17407.008
      43.765      373.700    16394.543    17407.008
      43.867        0.000    16394.543    17407.008
      43.968        0.000    16394.543    17407.008
      44.069        0.000    16394.543    17407.008
      44.171        0.000    16394.543    17407.008
      44.272        0.000    16394.543    17407.008
      44.374        0.000    16394.543    17407.008
      44.475        0.000    16394.543    17407.008
      44.577        0.000    16394.543    17407.008
      44.864      400.400    16394.543    17407.008
      44.966        0.000    16394.543    17407.008
      45.067        0.000    16394.543    17407.008
      45.169        0.000    16394.543    17407.008
      45.270        0.000    16394.543    17407.008
      45.372        0.000    16394.543    17407.008
      45.473        0.000    16394.543    17407.008
      45.575        0.000    16394.543    17407.008
      45.676        0.000    16394.543    17407.008
      45.964      513.800    16394.543    17407.008
      46.165        0.000    16394.543    17407.008
      46.267        0.000    16394.543    17407.008
      46.368        0.000    16394.543    17407.008
      46.470        0.000    16394.543    17407.008
      46.571        0.000    16394.543    17407.008
      46.673        0.000    16394.543    17407.008
      46.774        0.000    16394.543    17407.008
      46.876        0.000    16394.543    17407.008
      46.978     1109.200    16394.543    17407.008
      47.264       73.300    16394.543    17407.008
      47.366        0.000    16394.543    17407.008
      47.467        0.000    16394.543    17407.008
      47.569        0.000    16394.543    17407.008
      47.672        0.000    16394.543    17407.008
      47.773        0.000    16394.543    17407.008
      47.875        0.000    16394.543    17407.008
      47.977        0.000    16394.543    17407.008
      48.078      671.000    16394.543    17407.008
      48.264      289.800    16394.543    17407.008
      48.366        0.000    16394.543    17407.008
      48.468        0.000    16394.543    17407.008
      48.569        0.000    16394.543    17407.008
      48.671        0.000    16394.543    17407.008
      48.772        0.000    16394.543    17407.008
      48.874        0.000    16394.543    17407.008
      48.975        0.000    16394.543    17407.008
      49.077        0.000    16394.543    17407.008
      49.178        0.000    16394.543    17407.008
      49.364      635.700    16394.543    17407.008
      49.664      316.700    16394.543    17407.008
      49.766        0.000    16394.543    17407.008
      49.867        0.000    16394.543    17407.008
      49.968        0.000    16394.543    17407.008
      50.070        0.000    16394.543    17407.008
      50.172        0.000    16394.543    17407.008
      50.274        0.000    16394.543    17407.008
      50.375        0.000    16394.543    17407.008
      50.477        0.000    16394.543    17407.008
      50.664      689.600    16394.543    17407.008
      50.766      118.100    16394.543    17407.008
      50.867        0.000    16394.543    17407.008
      50.969        0.000    16394.543    17407.008
      51.071        0.000    16394.543    17407.008
      51.172        0.000    16394.543    17407.008
      51.274        0.000    16394.543    17407.008
      51.376        0.000    16394.543    17407.008
      51.477        0.000    16394.543    17407.008
      51.579      699.100    16394.543    17407.008
      51.764       21.500    16394.543    17407.008
      51.866        0.000    16394.543    17407.008
      51.968        0.000    16394.543    17407.008
      52.069        0.000    16394.543    17407.008
      52.171        0.000    16394.543    17407.008
      52.273        0.000    16394.543    17407.008
      52.374        0.000    16394.543    17407.008
      52.476        0.000    16394.543    17407.008
      52.577      630.600    16394.543    17407.008
      52.679        0.000    16394.543    17407.008
      52.781        0.000    16394.543    17407.008
      52.882        0.000    16394.543    17407.008
      52.984        0.000    16394.543    17407.008
      53.086        0.000    16394.543    17407.008
      53.187        0.000    16394.543    17407.008
      53.289        0.000    16394.543    17407.008
      53.390        0.000    16394.543    17407.008
      53.664      746.700    16394.543    17407.008
      53.768      579.800    16394.543    17407.008
      53.869        0.000    16394.543    17407.008
      53.971        0.000    16394.543    17407.008
      54.072        0.000    16394.543    17407.008
      54.174        0.000    16394.543    17407.008
      54.275        0.000    16394.543    17407.008
      54.377        0.000    16394.543    17407.008
      54.479        0.000    16394.543    17407.008
      54.580        0.000    16394.543    17407.008
      54.864      362.400    16394.543    17407.008
      54.967      728.500    16394.543    17407.008
      55.069        0.000    16394.543    17407.008
      55.170        0.000    16394.543    17407.008
      55.271        0.000    16394.543    17407.008
      55.373        0.000    16394.543    17407.008
      55.475        0.000    16394.543    17407.008
      55.576        0.000    16394.543    17407.008
      55.678        0.000    16394.543    17407.008
      55.779        0.000    16394.543    17407.008
      55.881        0.000    16394.543    17407.008
      56.165      535.900    16394.543    17407.008
      56.266        0.000    16394.543    17407.008
      56.368        0.000    16394.543    17407.008
      56.469        0.000    16394.543    17407.008
      56.571        0.000    16394.543    17407.008
      56.673        0.000    16394.543    17407.008
      56.774        0.000    16394.543    17407.008
      56.875        0.000    16394.543    17407.008
      56.977        0.000    16394.543    17407.008
      57.164      325.000    16394.543    17407.008
      57.365        0.000    16394.543    17407.008
      57.467        0.000    16394.543    17407.008
      57.569        0.000    16394.543    17407.008
      57.670        0.000    16394.543    17407.008
      57.771        0.000    16394.543    17407.008
      57.873        0.000    16394.543    17407.008
      57.975        0.000    16394.543    17407.008
      58.076      749.400    16394.543    17407.008
      58.264        0.000    16394.543    17407.008
      58.366        0.000    16394.543    17407.008
      58.467        0.000    16394.543    17407.008
      58.568        0.000    16394.543    17407.008
      58.670        0.000    16394.543    17407.008
      58.771        0.000    16394.543    17407.008
      58.873        0.000    16394.543    17407.008
      58.974      562.900    16394.543    17407.008
      59.164        5.300    16394.543    17407.008
      59.266        0.000    16394.543    17407.008
      59.367        0.000    16394.543    17407.008
      59.469        0.000    16394.543    17407.008
      59.570        0.000    16394.543    17407.008
      59.672        0.000    16394.543    17407.008
      59.773        0.000    16394.543    17407.008
      59.875        0.000    16394.543    17407.008
      60.064      832.200    16394.543    17407.008
      60.165        0.000    16394.543    17407.008
      60.267        0.000    16394.543    17407.008
      60.369        0.000    16394.543    17407.008
      60.470        0.000    16394.543    17407.008
      60.571        0.000    16394.543    17407.008
      60.673        0.000    16394.543    17407.008
      60.775        0.000    16394.543    17407.008
      60.876        0.000    16394.543    17407.008
      61.064      568.900    16394.543    17407.008
      61.166        0.000    16394.543    17407.008
      61.267        0.000    16394.543    17407.008
      61.369        0.000    16394.543    17407.008
      61.470        0.000    16394.543    17407.008
      61.572        0.000    16394.543    17407.008
      61.674        0.000    16394.543    17407.008
      61.775        0.000    16394.543    17407.008
      61.877        0.000    16394.543    17407.008
      62.064      561.600    16394.543    17407.008
      62.166        0.000    16394.543    17407.008
      62.267        0.000    16394.543    17407.008
      62.369        0.000    16394.543    17407.008
      62.470        0.000    16394.543    17407.008
      62.572        0.000    16394.543    17407.008
      62.673        0.000    16394.543    17407.008
      62.775        0.000    16394.543    17407.008
      62.876        0.000    16394.543    17407.008
      63.064      546.800    16394.543    17407.008
      63.166        0.000    16394.543    17407.008
      63.267        0.000    16394.543    17407.008
      63.368        0.000    16394.543    17407.008
      63.470        0.000    16394.543    17407.008
      63.571        0.000    16394.543    17407.008
      63.673        0.000    16394.543    17407.008
      63.774        0.000    16394.543    17407.008
      63.876        0.000    16394.543    17407.008
      63.977     1005.200    16394.543    17407.008
      64.165       10.700    16394.543    17407.008
      64.266        0.000    16394.543    17407.008
      64.367        0.000    16394.543    17407.008
      64.469        0.000    16394.543    17407.008
      64.571        0.000    16394.543    17407.008
      64.673        0.000    16394.543    17407.008
      64.774        0.000    16394.543    17407.008
      64.876        0.000    16394.543    17407.008
      64.977      924.200    16394.543    17407.008
      65.164       10.700    16394.543    17407.008
      65.266        0.000    16394.543    17407.008
      65.367        0.000    16394.543    17407.008
      65.469        0.000    16394.543    17407.008
      65.570        0.000    16394.543    17407.008
      65.671        0.000    16394.543    17407.008
      65.773        0.000    16394.543    17407.008
      65.874        0.000    16394.543    17407.008
      66.064      651.100    16394.543    17407.008
      66.265      374.800    16394.543    17407.008
      66.367        0.000    16394.543    17407.008
      66.469        0.000    16394.543    17407.008
      66.570        0.000    16394.543    17407.008
      66.672        0.000    16394.543    17407.008
      66.773        0.000    16394.543    17407.008
      66.874        0.000    16394.543    17407.008
      66.976        0.000    16394.543    17407.008
      67.078        0.000    16394.543    17407.008
      67.264      724.000    16394.543    17407.008
      67.564      290.600    16394.543    17407.008
      67.665        0.000    16394.543    17407.008
      67.766        0.000    16394.543    17407.008
      67.868        0.000    16394.543    17407.008
      67.970        0.000    16394.543    17407.008
      68.071        0.000    16394.543    17407.008
      68.172        0.000    16394.543    17407.008
      68.274        0.000    16394.543    17407.008
      68.375        0.000    16394.543    17407.008
      68.564      332.700    16394.543    17407.008
      68.765       49.100    16394.543    17407.008
      68.867        0.000    16394.543    17407.008
      68.968        0.000    16394.543    17407.008
      69.070        0.000    16394.543    17407.008
      69.171        0.000    16394.543    17407.008
      69.273        0.000    16394.543    17407.008
      69.375        0.000    16394.543    17407.008
      69.476        0.000    16394.543    17407.008
      69.664      619.400    16394.543    17407.008
      69.765      176.900    16394.543    17407.008
      69.867        0.000    16394.543    17407.008
      69.969        0.000    16394.543    17407.008
      70.071        0.000    16394.543    17407.008
      70.172        0.000    16394.543    17407.008
      70.274        0.000    16394.543    17407.008
      70.376        0.000    16394.543    17407.008
      70.478        0.000    16394.543    17407.008
      70.764      554.500    16394.543    17407.008
      70.866        0.000    16394.543    17407.008
      70.968        0.000    16394.543    17407.008
      71.069        0.000    16394.543    17407.008
      71.171        0.000    16394.543    17407.008
      71.273        0.000    16394.543    17407.008
      71.374        0.000    16394.543    17407.008
      71.476        0.000    16394.543    17407.008
      71.578        0.000    16394.543    17407.008
      71.679        0.000    16394.543    17407.008
      71.964      685.000    16394.543    17407.008
      72.066        0.000    16394.543    17407.008
      72.167        0.000    16394.543    17407.008
      72.268        0.000    16394.543    17407.008
      72.370        0.000    16394.543    17407.008
      72.471        0.000    16394.543    17407.008
      72.572        0.000    16394.543    17407.008
      72.674        0.000    16394.543    17407.008
      72.776        0.000    16394.543    17407.008
      72.877        0.000    16394.543    17407.008
      73.064      346.000    16394.543    17407.008
      73.267      694.900    16394.543    17407.008
      73.369        0.000    16394.543    17407.008
      73.470        0.000    16394.543    17407.008
      73.571        0.000    16394.543    17407.008
      73.673        0.000    16394.543    17407.008
      73.774        0.000    16394.543    17407.008
      73.876        0.000    16394.543    17407.008
      73.977        0.000    16394.543    17407.008
      74.079        0.000    16394.543    17407.008
      74.180        0.000    16394.543    17407.008
      74.364      462.100    16394.543    17407.008
      74.566        9.800    16394.543    17407.008
      74.667        0.000    16394.543    17407.008
      74.769        0.000    16394.543    17407.008
      74.871        0.000    16394.543    17407.008
      74.973        0.000    16394.543    17407.008
      75.074        0.000    16394.543    17407.008
      75.175        0.000    16394.543    17407.008
      75.364      509.600    16394.543    17407.008
      75.565        9.900    16394.543    17407.008
      75.667        0.000    16394.543    17407.008
      75.769        0.000    16394.543    17407.008
      75.870        0.000    16394.543    17407.008
      75.971        0.000    16394.543    17407.008
      76.073        0.000    16394.543    17407.008
      76.174        0.000    16394.543    17407.008
      76.276      806.600    16394.543    17407.008
      76.464        0.000    16394.543    17407.008
      76.566        0.000    16394.543    17407.008
      76.667        0.000    16394.543    17407.008
      76.769        0.000    16394.543    17407.008
      76.871        0.000    16394.543    17407.008
      76.972        0.000    16394.543    17407.008
      77.074        0.000    16394.543    17407.008
      77.264      341.600    16394.543    17407.008
      77.465       39.300    16394.543    17407.008
      77.567        0.000    16394.543    17407.008
      77.668        0.000    16394.543    17407.008
      77.770        0.000    16394.543    17407.008
      77.871        0.000    16394.543    17407.008
      77.973        0.000    16394.543    17407.008
      78.074        0.000    16394.543    17407.008
      78.176        0.000    16394.543    17407.008
      78.364      494.300    16394.543    17407.008
      78.566       39.100    16394.543    17407.008
      78.668        0.000    16394.543    17407.008
      78.769        0.000    16394.543    17407.008
      78.870        0.000    16394.543    17407.008
      78.972        0.000    16394.543    17407.008
      79.074        0.000    16394.543    17407.008
      79.175        0.000    16394.543    17407.008
      79.277        0.000    16394.543    17407.008
      79.564      355.600    16394.543    17407.008
      79.667      551.000    16394.543    17407.008
      79.769        0.000    16394.543    17407.008
      79.871        0.000    16394.543    17407.008
      79.972        0.000    16394.543    17407.008
      80.074        0.000    16394.543    17407.008
      80.175        0.000    16394.543    17407.008
      80.277        0.000    16394.543    17407.008
      80.378        0.000    16394.543    17407.008
      80.479        0.000    16394.543    17407.008
      80.581        0.000    16394.543    17407.008
      80.683     1033.400    16394.543    17407.008
      80.965       95.800    16394.543    17407.008
      81.066        0.000    16394.543    17407.008
      81.167        0.000    16394.543    17407.008
      81.269        0.000    16394.543    17407.008
      81.371        0.000    16394.543    17407.008
      81.472        0.000    16394.543    17407.008
      81.574        0.000    16394.543    17407.008
      81.675        0.000    16394.543    17407.008
      81.864      608.700    16394.543    17407.008
      81.966      185.800    16394.543    17407.008
      82.068        0.000    16394.543    17407.008
      82.169        0.000    16394.543    17407.008
      82.271        0.000    16394.543    17407.008
      82.373        0.000    16394.543    17407.008
      82.474        0.000    16394.543    17407.008
      82.575        0.000    16394.543    17407.008
      82.677        0.000    16394.543    17407.008
      82.779        0.000    16394.543    17407.008
      82.964      728.400    16394.543    17407.008
      83.066       59.000    16394.543    17407.008
      83.167        0.000    16394.543    17407.008
      83.269        0.000    16394.543    17407.008
      83.371        0.000    16394.543    17407.008
      83.472        0.000    16394.543    17407.008
      83.574        0.000    16394.543    17407.008
      83.676        0.000    16394.543    17407.008
      83.777        0.000    16394.543    17407.008
      83.878        0.000    16394.543    17407.008
      84.064      367.400    16394.543    17407.008
      84.271        0.000    16394.543    17407.008
      84.373        0.000    16394.543    17407.008
      84.475        0.000    16394.543    17407.008
      84.577        0.000    16394.543    17407.008
      84.678        0.000    16394.543    17407.008
      84.780        0.000    16394.543    17407.008
      84.881        0.000    16394.543    17407.008
      84.983        0.000    16394.543    17407.008
      85.164      498.700    16394.543    17407.008
      85.365        0.000    16394.543    17407.008
      85.467        0.000    16394.543    17407.008
      85.568        0.000    16394.543    17407.008
      85.670        0.000    16394.543    17407.008
      85.772        0.000    16394.543    17407.008
      85.873        0.000    16394.543    17407.008
      85.975        0.000    16394.543    17407.008
